rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0729261,-0.0306793,0.00826915,-0.00503182,-0.0231497,0.00409138
-0.010932,-0.07116,-0.0220306,-0.0131251,-0.00375032,-0.00351882
-0.0434738,-0.0445281,-0.014933,-0.0117451,-0.00714934,0.0112891
0.0949695,0.0011416,-0.0219782,-0.0210994,-0.00331664,0.00628066
0.0796412,-0.00843589,-0.00287416,-0.0019843,-0.0391659,0.0052188
-0.00932208,0.0352684,0.0207036,-0.0243548,-0.0149502,0.00906479
0.106487,0.0756367,0.006986,-0.0150013,0.0110423,0.00769204
0.0526867,0.0820707,-0.0193259,-0.0114866,-0.00869673,0.00420189
0.045013,0.0969792,-0.0108587,-0.00788116,-0.012151,0.0105321
0.0311525,0.0586694,-0.0259718,-0.00257301,-0.0141214,-0.00137341
0.0472109,0.0288476,-0.00755859,0.000743985,-0.0334049,-0.000549138
0.0309532,0.000120481,-0.00128613,-0.00249851,-0.0165923,-0.000384808
-0.014405,0.0256975,-0.00932739,-0.0107499,-0.0248088,0.0210443
-0.00298209,0.0597431,0.0325287,-0.00420433,-0.00720364,-0.00474131
0.0330372,-0.044591,0.0105604,5.28097e-05,-0.0167158,-0.00487232
-0.0674564,-0.0839023,0.00731815,0.0106565,-0.0128181,-0.00773466
-0.082769,-0.109446,0.0264397,-0.01367,-0.0123404,0.0104363
-0.103235,-0.0530105,0.0133034,-0.0104501,-0.0161032,0.0134433
-0.049955,-0.016848,-0.0182479,-0.0189244,0.0159409,0.000688493
0.020437,-0.0158346,-0.0281609,-0.0116553,-0.00209546,-0.00714064
0.0508292,-0.031825,-0.0374416,-0.0124032,0.00457782,0.000742197
0.00955309,0.000137176,-0.0229488,-0.0177157,-0.0158614,0.0202199
-0.0317922,0.0225191,-0.000950006,-0.0125153,-0.0125427,0.0107999
-0.0146216,-0.00517167,0.0142643,-0.0161393,-0.0196927,0.00441045
-0.0330697,-0.00410045,0.0204719,-0.0167597,-0.00975847,0.00884956
-0.0353734,0.0235817,0.0311346,-0.0121326,-0.0158199,0.0174996
-0.0601969,0.0353068,0.0254835,-0.0124509,-0.00624216,0.00467652
0.00915266,0.00864542,0.0145157,-0.00733608,-0.00940269,-0.000930369
-0.0231719,0.00654835,0.00345103,-0.00683677,-0.015009,0.00461817
-0.0177908,-0.00197186,0.00673296,-0.0119209,-0.0208788,0.00216591
0.0147978,-0.0169044,-0.00574341,-0.0100543,-0.00769961,-0.00369626
0.00398247,-0.0147641,-0.00586375,-0.0064503,-0.0145501,0.00733072
0.0516624,-0.0094687,-0.0160289,-0.0151273,-0.0040195,0.000582159
0.0363816,-0.0105294,-0.00228677,-0.00585139,-0.0214435,0.00680977
0.00495051,0.00865247,0.00269135,-0.0104504,-0.0153795,0.00668275
0.0157069,0.0075836,0.00817413,-0.00348896,-0.0106342,0.00117296
0.0135489,0.00332672,0.0081531,-0.00782168,-0.0169258,0.00336999
0.010401,-0.0126431,0.000629213,-0.00708497,-0.0170026,0.00279814
0.0136356,-0.0168941,0.00175293,-0.0091126,-0.017189,0.00280392
-0.00583963,-0.0147529,0.00259853,-0.0114743,-0.0171331,0.00408298
-0.0221156,-0.0126167,0.0077613,-0.0102887,-0.016262,0.00494683
-0.0243036,-0.0094222,0.00987479,-0.0136239,-0.015006,0.00655961
-0.0145584,-0.000914056,0.00783416,-0.0167148,-0.00703937,-0.00012368
-0.0196755,-0.0115428,-0.0189746,-0.0163735,-0.0107486,0.00159502
0.0149078,-0.00624634,-0.0175173,-0.0135895,-0.000310063,0.00496244
0.0202133,0.0171617,-0.0099908,-0.0136528,-0.0188598,0.00401419
-0.0165823,0.00759935,-0.00612591,-0.00977707,-0.00879788,0.00149018
0.0212025,0.0203494,-0.00142053,-0.00557894,-0.0164495,0.00402111
0.00710937,0.012906,0.00270808,-0.0102253,-0.0166664,0.00288546
-0.0114581,0.0182465,0.0196353,-0.00552535,-0.0211183,0.00847995
-0.000519127,0.00545932,0.0090541,-0.0111807,-0.00574148,0.00372374
-0.00911325,-0.00623958,0.00468897,-0.00981283,-0.00742364,0.00698978
-0.00904423,-0.00836599,-0.00173127,-0.00626159,-0.0118309,-0.00142312
0.00180464,0.000141888,-0.00590082,-0.0141583,-0.0131658,0.00526237
0.0148453,0.00119959,-0.0121769,-0.0124915,-0.0117984,0.000451922
0.0169921,0.00545682,-0.0110845,-0.0104346,-0.0116618,0.00228786
0.0115581,0.000135845,-0.00793097,-0.00896078,-0.0114684,0.00549889
0.0255376,-0.00200349,-0.000273101,-0.00672376,-0.0128022,-0.000979304
0.00796439,0.00226353,0.0252243,-0.00450397,-0.0223514,0.00559384
0.0110462,-0.000947632,0.0413087,-0.0111681,-0.0139503,0.00214732
-0.0277955,-0.00729673,0.0333889,-0.00931799,-0.0184534,-0.00079143
-0.0116357,-0.00517804,0.0389274,-0.00424743,-0.00428629,-0.0082525
-0.0309157,-0.0413551,0.0248215,-0.0189775,-0.0275571,0.0226797
-0.0592722,0.0683033,0.0372415,-0.028699,0.00261581,0.00403053
-0.0540513,-0.0445145,-0.0375379,0.0102075,0.00505459,-0.0153019
-0.0282908,-0.0445419,-0.0190485,-0.0131193,0.00697708,0.00340748
0.0644886,0.0171264,-0.00413714,-0.0142969,-0.00943637,0.0109175
0.0352384,0.0277971,-0.000189158,-0.00399423,-0.0127724,0.00109822
0.0104821,0.0171689,-0.0101011,-0.0115061,-0.0158445,0.00650305
0.0180067,-0.00625496,-0.00356637,0.00146639,-0.0129851,0.000241458
0.0190005,0.00332072,0.00392809,-0.00866282,-0.0244958,0.00762361
-0.0199476,-0.00729413,0.00671184,-0.00445634,-0.0131343,0.00557542
-0.0242933,0.00228899,0.00772384,-0.0141646,-0.0104679,0.00883329
0.00393194,0.00120642,-0.00266249,-0.013355,-0.011229,0.0048691
-0.0198051,0.0182558,-0.00937415,-0.00941515,-0.0136447,0.00830251
-0.0067581,0.0012201,-0.014558,-0.00672281,-0.0104387,-0.000158846
-0.013253,-0.000911064,-0.0135674,-0.00483227,-0.0179971,0.00575989
-0.0154431,-0.00623567,-0.0103787,-0.002334,-0.0130443,-0.00348628
0.00184498,0.00334157,-0.0101797,-0.00858557,-0.013693,0.00606048
0.0104341,0.00865433,-0.00473645,-0.0125374,-0.015434,0.00539905
0.0126105,0.00652161,-0.00578354,-0.00959092,-0.0128255,0.000886321
0.0223041,0.0107703,-0.00246733,-0.0104098,-0.0199758,0.00338084
0.0169564,-0.00306243,-0.00679671,-0.00863874,-0.0165066,-0.00169688
0.0255881,-0.00838646,-0.00454556,-0.0139154,-0.0193031,0.00818133
-0.0176918,-0.0115496,-0.00182178,-0.00259781,-0.0174922,-0.00304055
-0.00141516,-0.00198166,-0.0080735,-0.00842619,-0.0103683,0.00985104
0.00398666,0.00227283,-0.00801573,-0.0115875,-0.00327098,-0.000431955
-0.0208744,0.00654656,-0.00937586,-0.0121501,-0.0140136,0.000743985
0.00188581,0.00759896,-0.0144683,-0.0126349,-0.0127929,6.1512e-05
-0.0154624,0.0108056,-0.0103832,-0.0123364,-0.0157592,0.0066067
0.017015,0.0161023,-0.0143069,-0.014043,-0.0104265,-0.000467181
0.0310708,0.0278007,-0.0152307,-0.00911081,-0.0156006,0.0149167
0.147693,0.0234519,0.00108369,-0.00941837,2.83718e-05,0.00715601
0.0232962,0.0661218,0.000702468,-0.0115755,-0.0217506,0.00685483
-0.00898216,0.0406055,-0.0124819,-0.0102539,-0.0265254,-0.0102313
-0.00591444,0.0491136,0.00360364,-0.00237811,-0.0123122,0.0102001
0.23953,0.2597,-0.0141696,-0.0552153,0.0369702,0.0196973
0.151178,0.494014,-0.274516,-0.079402,0.0576528,0.0591118
1.25541,0.47732,-0.598191,-0.0430785,-0.012469,0.0676093
1.09623,0.442247,-0.366547,0.0864822,-0.246187,-0.0658267
-0.573617,-0.232609,0.236223,0.0876203,-0.193092,-0.0765694
-0.574538,0.155851,0.493866,-0.0230975,-0.133157,0.0592085
0.0338753,0.55974,1.11388,-0.0155632,-0.0175525,0.115512
0.320034,0.635073,1.24875,0.0231683,0.141078,0.0154194
0.478064,0.544641,0.622119,-0.0643539,0.114956,-0.0817829
0.287798,0.311656,0.639465,-0.0456924,0.127451,-0.115376
0.102762,0.202172,0.558241,-0.110392,0.0925007,-0.0661899
0.0669852,0.186147,0.879065,-0.0211606,0.113132,-0.0729283
0.297711,0.0625643,0.64625,0.0731684,0.167721,-0.113006
-0.11105,-0.421244,-0.238038,0.0201941,0.0357938,-0.123061
-0.502957,-0.689081,-0.686555,0.10977,0.00529301,-0.0244436
0.47695,-0.173523,-0.75413,-0.120267,-0.0433455,0.0944035
1.07845,0.117606,-0.393194,-0.0729021,-0.134599,0.100485
0.752991,0.142226,0.0153231,-0.119032,-0.153603,-0.032555
-0.211932,0.175872,0.251691,-0.0699477,-0.0515133,-0.0934667
-0.424604,0.298425,0.309117,0.11296,0.054436,0.00701493
0.441144,0.0806495,0.267749,0.0847341,0.189699,-0.00124937
0.0600105,-0.00413511,0.0119304,-0.0111289,0.0169382,-0.0336112
0.00313466,-0.054112,-0.025067,-0.0167157,0.0209462,-0.00381088
0.0764955,-0.0126588,-0.0125037,-0.0315002,0.0268873,0.0155352
0.0600755,0.0214096,0.0033342,-0.0214785,0.0248788,0.0108517
0.00539621,0.0267854,-0.0422588,-0.022445,0.0269436,0.00377071
0.0224026,0.01825,-0.0131479,-0.0270649,0.0183012,-0.0108798
-0.0112869,-0.0221849,0.0068478,-0.0225837,0.0240217,-0.0115789
0.00730893,-0.0147351,-0.0143546,-0.0232112,0.0291153,0.0039525
-0.0134769,0.0384936,0.00355276,-0.0286585,0.0280059,0.0129882
0.0688418,0.105504,-0.0159179,-0.0330772,0.029088,-0.00335801
0.0357315,0.0331523,-0.0483445,-0.0149911,0.0118892,-0.0384413
0.00785794,-0.0381403,-0.0646482,-0.0222532,-9.25362e-05,-0.0263183
-0.00185525,-0.0370965,0.0369565,-0.0246217,0.000632256,-0.0097394
-0.0581018,-0.00299614,0.0352094,-0.0322739,0.0257979,0.0147117
0.0693069,0.0511972,0.0483806,-0.0314346,0.0281388,-0.00809824
-0.0997716,-0.0104005,-0.0123619,-0.0266908,0.0392151,-0.0181782
-0.070254,-0.0317076,-0.04092,-0.0191957,0.0228836,-0.0155717
0.00925712,-0.0126144,0.00600702,-0.0245058,0.0237055,-0.00166082
0.0352961,-0.0115701,-0.00226866,-0.0171368,0.014047,0.000706851
-0.018995,0.0161406,0.016361,-0.0278032,0.0140125,0.00601888
-0.104646,0.0140704,0.0378793,-0.0182912,0.0135074,-0.00340754
0.0961599,0.0384022,0.0669036,-0.0293889,0.0227173,-0.0210725
-0.0682271,-0.0349287,0.075819,-0.0666432,0.0304193,-0.0112609
0.0733242,-0.0136948,-0.122825,-0.00283074,0.0364208,0.00651193
0.0449628,0.0225139,-0.102837,-0.0355352,0.00128776,0.00466764
0.0442144,0.032079,-0.0321846,-0.0405189,-0.00447506,0.00359571
0.197934,0.0798467,0.0508857,-0.0102759,0.0233721,-0.0113782
0.434165,0.041362,0.00755773,-0.010933,0.0394603,-0.0438925
0.209119,-0.0542526,-0.0752007,-0.019147,0.00589833,-0.0172601
0.0656392,-0.0350099,-0.00618496,-0.0467463,-0.00055635,0.0153724
0.00371896,0.0289056,0.014474,-0.0194508,0.0200215,0.0255839
-0.0750316,0.0279028,-0.00354982,-0.0279595,0.00796676,-0.00680816
-0.0730673,0.0129961,0.0168339,-0.0197699,0.00718221,-0.0316364
-0.0847316,-0.0263749,-0.00146027,-0.0243064,0.0162901,-0.00230044
0.0608519,0.0331211,0.031183,-0.0364162,0.0291855,0.0012393
0.0141296,-0.0126021,-0.0463998,-0.0123326,0.0253255,-0.0115327
-0.012944,-0.0264197,-0.0413369,-0.0366763,-0.00707951,0.0136789
-0.00740301,0.0150635,0.045407,-0.0403075,0.0215225,0.00321317
-0.0755983,-0.0391471,-0.0463186,-0.0117493,0.0307449,-0.0107807
-0.0304995,-0.0498342,-0.0147478,-0.0380419,-0.00534451,-0.00226754
-0.00338668,-0.0126204,0.0776058,-0.0119153,0.000792265,0.0135188
0.00321161,0.0225032,0.0637233,-0.0300494,0.0231121,0.024101
0.0707848,0.0778258,0.00769355,-0.0266181,0.0310203,0.005656
0.179977,0.0841543,-0.0938696,-0.0299755,0.0231621,-0.0129467
0.173102,0.0117709,-0.0499682,-0.00443172,-0.00457647,-0.0257987
0.151145,-0.0116469,-0.0159399,-0.0265508,-0.00282025,0.00599676
-0.474548,-0.137878,0.0595408,-0.0262274,-0.0427904,-0.0265123
-0.436924,-0.071884,-0.0289654,-0.0171942,0.055939,0.0175895
0.147879,0.06284,0.0824519,-0.0401015,0.0260138,-0.00342226
0.188575,0.0532539,0.0176181,-0.0312154,0.0596098,-0.0139568
0.219801,-0.00952674,-0.170415,-0.00404894,0.012707,-0.00703555
0.107827,-0.0520376,-0.109539,-0.036957,-0.0332284,0.00492764
-0.119475,-0.0167717,0.010986,-0.0240811,-0.00102615,0.010499
0.15551,0.0330369,0.0793643,-0.0160555,0.0187102,-0.0170466
0.135081,-0.021212,-0.0300321,-0.0199355,0.0285637,-0.0112869
0.237893,0.0191656,-0.0417551,-0.0358155,0.0229365,0.00994301
0.416825,0.0956919,-0.0976196,-0.0339979,0.0280502,0.0143908
0.903142,-0.0472599,-0.26221,0.0109836,0.0757932,-0.0550188
-0.433577,-0.287814,-0.63902,-0.0386548,-0.0218161,-0.0700452
-0.442247,-0.240946,-0.745168,-0.0350471,0.123482,-0.0327758
-0.252913,-0.188846,-1.06965,-0.0492772,0.0917707,-0.00683922
0.400614,-0.0498374,-1.22298,-0.0346119,0.0404477,0.0489115
0.566908,0.212959,-1.22565,-0.0274522,-0.0311666,0.0705814
1.21433,0.328452,-0.998927,0.0226365,-0.0411177,0.087352
0.334361,0.339674,-0.715528,0.0413619,-0.140131,0.109991
-0.518968,0.711655,-0.118456,0.0110015,-0.26637,0.0459633
-0.61361,0.347569,0.281271,0.0321403,-0.0190623,-0.117404
-1.05847,0.0457324,-0.270603,0.0329661,-0.0632448,-0.155845
-0.0151738,0.141769,-0.0511666,-0.124958,0.0273317,0.0429769
0.44018,0.623626,-0.0036523,-0.0336274,0.0718569,0.0319641
0.429613,0.46186,-0.114972,0.025572,-0.0217824,-0.089511
0.172153,-0.180881,-0.147235,0.0440955,-0.0412983,-0.0415937
-0.10309,-0.156205,-0.0946957,-0.0197298,-0.048524,0.0594074
-0.111141,0.00982014,0.0388845,-0.0312809,0.00277412,0.015439
-0.0543257,-0.156267,-0.000993149,-0.0250272,0.0435798,-0.0487356
0.92491,-0.276187,-0.0465171,-0.0234493,0.0474201,-0.00273496
0.0687921,-0.22555,0.0208174,0.00692225,-0.0501038,0.041818
-0.337257,-0.186916,-0.0352155,-0.0515209,-0.0358871,0.00106996
-0.439859,-0.140022,0.05138,-0.0373096,0.0169062,-0.0186837
-0.115812,-0.231763,-0.11189,-0.030719,0.0345018,-0.00919533
-0.144772,-0.0997664,-0.0438239,-0.0566337,-0.0477175,0.0494931
-1.07976,0.135037,0.205532,-0.0443126,-0.0776479,0.065582
-0.215544,-0.062527,0.205879,-0.0221943,0.157506,-0.0453428
0.865598,-0.201654,0.0341082,-0.0191202,0.0231144,0.0184082
0.00247317,-0.172337,0.256644,-0.00193012,-0.131746,0.0764121
-0.687988,-0.352751,0.119445,0.00365317,-0.0127803,-0.0288061
0.284628,-0.59294,-0.00528006,-0.046796,0.135103,-0.0269196
-0.0379642,-0.111635,0.291468,-0.0529207,-0.121466,0.0603062
-0.908603,0.217921,0.272701,-0.0397177,0.0574448,0.00954902
-0.232427,-0.207246,0.0762777,0.00972301,0.164153,-0.112387
0.00290864,-0.0935536,0.207319,-0.0471873,-0.094629,0.0365908
-0.564145,0.0665602,0.127936,-0.0202697,0.000522256,-0.0085035
0.133189,-0.0765272,-0.154197,-0.0178094,0.077211,-0.057435
0.46908,-0.215168,-0.101001,-0.0293194,-0.028621,0.0242121
-0.132352,0.0641397,-0.00637376,-0.0161225,-0.0240056,0.0483492
-0.021899,0.0799795,0.184383,-0.025114,-0.0522614,0.00412071
-0.342416,0.085585,0.0180029,-0.0237668,0.0559803,-0.0266585
0.371652,-0.0884218,-0.103298,-0.0252968,9.34601e-05,-0.0213773
0.0234813,0.0512616,-0.0163636,-0.0296514,-0.0208701,0.0278201
0.056209,0.0523063,-0.0438361,-0.00231516,0.0122898,-0.0254446
0.275684,0.0138226,-0.0359571,-0.0219734,-0.00213039,-0.0084849
0.148938,0.0298793,-0.0159926,-0.0147156,-0.0293555,-0.00519788
0.078475,0.0118268,0.00249513,-0.0245,0.00234532,-0.00553465
0.0774378,0.000124536,-0.000710534,-0.0196387,0.00014019,0.00872201
0.0340868,0.0118638,0.00735284,-0.0284344,-0.00112832,0.0113867
-0.16499,0.00668128,0.0179461,-0.0295418,-0.0226107,0.00598067
-0.190066,-0.0113954,0.0391021,-0.0228051,0.00435609,-0.0117353
-0.10994,-0.0114587,0.0292941,-0.0246891,0.0222146,-0.00473613
-0.0880285,0.0140834,-0.000458706,-0.0224493,0.006495,0.000633895
-0.00796053,0.0140256,-0.00490512,-0.0198203,0.00533634,-0.00473559
-0.0241767,0.0214946,-0.00615989,-0.0156738,-0.00460207,2.19345e-05
-0.0252618,0.0140445,-0.00509332,-0.0221229,-0.00643837,-0.00168729
0.0158373,0.00124425,-0.00461033,-0.021835,-7.22408e-05,-0.00757807
0.0277455,0.000161431,-0.00555759,-0.0267279,-0.00295138,0.00633371
-0.0264934,-0.0146989,0.0120534,-0.013348,-0.000520706,-0.000549436
-0.0177324,-0.0125795,0.00143597,-0.0166676,0.00792301,0.00146836
-0.019907,-0.000867287,0.00140171,-0.0252529,-0.00259286,0.0113854
-0.0307178,0.00872116,0.000199024,-0.0204335,-0.00192779,0.00302094
-0.0242456,0.012973,0.00133769,-0.0246497,0.00775313,-0.00464207
0.0395264,0.0225086,0.00312499,-0.0212435,-0.01087,0.00867283
-0.0477625,0.000221618,-0.0235446,-0.0187445,-0.00143641,0.00270712
-0.0153952,-0.0210861,-0.0145813,-0.0123269,0.00166088,0.000209689
0.00512464,0.00337835,-0.0143769,-0.017528,-0.00215733,0.00295883
0.0180654,-0.0062168,-0.00994343,-0.0184265,-0.00412452,-0.00378972
0.0190773,-0.0168567,-0.00241702,-0.0181231,-0.00810993,-0.00158173
0.0310165,-0.00728032,-0.00764011,-0.0222627,0.00432467,-0.00546116
0.033246,0.00548708,-0.0151307,-0.0230721,0.0125862,0.003663
0.0537963,-0.000916124,-0.0148931,-0.0224519,-0.00359738,0.00757474
-0.000417892,-0.0285535,0.00165538,-0.0156471,-0.0168566,0.00662875
-0.0890237,-0.0412543,-0.00361093,-0.0219101,-0.00138152,0.00310683
-0.0185594,-0.0338542,-0.0210268,-0.024311,0.014913,-0.0020963
0.063647,-0.009433,-0.025476,-0.0195308,-0.00481993,0.000289023
0.00724892,-0.00407158,-0.0100575,-0.0166664,-0.0120125,0.00171375
0.0277252,0.0182669,-0.00556359,-0.0230916,-0.00181222,0.00494736
0.000909108,0.00445451,-0.0251255,-0.016869,-0.0063988,0.0015378
-0.0487282,0.0289711,-0.0374974,-0.0232869,0.000692844,-0.00200945
-0.0158214,0.0597986,0.0185179,-0.0148589,-0.00220698,-0.0111586
0.0631539,0.0246208,0.0183865,-0.0299656,0.0153745,-0.00434405
0.163493,0.0181532,0.0409424,-0.0122113,-0.000573754,0.001531
0.0738099,-0.151004,-0.0530551,-0.0245815,-0.025707,-0.00686175
-0.149142,0.0205387,-0.0514679,-0.0426627,0.0101047,0.0436884
0.114226,0.181041,0.083051,-0.0115249,0.0133037,-0.00461143
0.138509,0.076718,0.0459578,-0.00756752,0.0185263,-0.0224459
0.165737,-0.0478208,-0.0639003,-0.0145668,0.00763702,-0.0179952
0.126671,-0.115897,-0.147792,-0.0140692,-0.0103979,0.0120037
0.0141715,-0.00406107,-0.0517308,-0.018582,-0.0398486,0.0356194
-0.0706821,0.0545332,-0.00885423,-0.00639486,-0.0121429,-0.00259805
-0.268569,0.0547092,-0.11281,0.00342584,0.0403523,-0.0110669
1.37741,-0.140215,-0.209612,-0.0147406,0.0674577,-0.0241113
0.495107,-0.224724,-0.210962,-0.0146906,-0.0561029,0.0336521
0.366855,-0.183101,-0.256352,-0.0234942,-0.0551753,0.00142324
0.363368,-0.165002,-0.234987,-0.0320926,-0.0473393,-0.00391424
0.399168,-0.0958677,-0.149002,-0.0298648,-0.027619,0.00534892
0.0501007,0.00549673,-0.0759624,-0.0413109,-0.0311649,0.042234
0.0456774,0.0555012,0.0320792,-0.0267354,0.0202324,0.0121201
-0.606624,0.0527901,0.054682,0.00272304,-0.0320605,0.0301055
-0.633798,0.0517335,0.0682836,-0.00585359,0.0387978,7.48634e-05
-0.16117,0.00455438,0.0661957,-0.0170284,0.0259435,-0.0209536
0.0144024,0.0427474,0.025307,-0.0135642,-0.0315192,0.0116095
0.79239,-0.00783422,-0.0161397,-0.0322039,0.0124593,-0.0555127
-0.136939,0.0172882,0.12641,-0.0274584,-0.066355,0.0664923
-0.70482,0.162451,0.231192,-0.0262755,-0.00141591,0.0456129
-0.888289,0.132791,0.199165,-0.00453186,0.034547,-0.0448976
0.104409,-0.0648234,0.0114466,-0.00393593,0.00734538,-0.0179137
-0.221126,0.0259015,0.00660389,-0.0200704,-0.0423749,0.0253088
-0.459658,0.0803528,0.0616691,-0.00895244,-0.0090642,-0.00486755
-0.107806,0.0662318,0.127762,-0.0312018,0.0169694,-0.0146553
-0.0538856,0.0395796,0.144464,-0.022124,0.01335,-0.0206019
0.170491,-0.0244114,-0.00389649,-0.0141234,0.0166218,0.0112099
0.0461245,-0.0221972,-0.00317407,-0.0194222,-0.0028404,-0.00182182
-0.00813041,-0.0200307,0.0144141,-0.00939077,-0.0101277,0.00762528
-0.00928231,-0.0168366,0.0208241,-0.012607,-0.0134261,0.0111531
0.00807606,-0.0200387,0.0156739,-0.0224277,-0.00176328,0.00106978
-0.0136012,-0.023219,0.0207831,-0.0149078,-0.00191277,0.00682175
-0.0147117,-0.00406267,0.0218164,-0.0254166,-0.00236237,0.00554717
-0.00179581,0.00976657,0.0262342,-0.0184808,-0.00257164,0.0027802
0.0209889,0.0203975,0.0179173,-0.0156585,0.0114888,-0.000228345
0.00806538,0.0236077,0.0124215,-0.0141137,-0.0240374,0.0186316
-0.0276651,0.0310722,0.016277,-0.0120018,0.00829029,-0.0132891
0.0654264,0.0246299,0.00771524,-0.0182382,-0.00835776,8.79169e-05
-0.0427324,0.0257728,0.00970012,-0.0122786,-0.0229758,0.00278163
-0.0588847,0.00661505,0.00523989,-0.0130879,-0.00982022,-0.00806969
-0.0231527,0.0321454,-0.00186578,-0.0155058,0.0134698,0.00284809
-0.246101,0.114296,-0.095485,-0.0287026,-0.00893337,0.0249255
0.576034,0.170119,-0.129051,-0.0452553,0.0945622,-0.00844413
0.163942,0.219387,-0.125203,-0.0429007,-0.058027,0.00858557
-0.107854,0.131225,-0.081083,0.0154725,-0.0167484,-0.00311512
0.103176,0.121497,-0.0958101,-0.0368274,0.0404672,0.0023787
0.724322,0.121018,-0.0341734,0.0184632,-0.00170201,0.0101293
0.522249,0.000887656,-0.0363376,0.0384622,-0.0221486,0.0209219
0.17027,-0.113807,-0.0776892,-0.044221,-0.0302739,-0.00809127
0.195208,0.0192364,-0.0968132,-0.0275003,0.01718,-0.0227028
0.137322,0.00542963,-0.0407034,-0.0128837,-0.037421,0.0433925
0.668912,-0.169519,-0.0848272,-0.0133951,-0.003272,0.00516319
0.542101,-0.28009,-0.25319,-0.0234988,0.0129217,0.00472116
0.0810727,-0.111596,-0.131164,-0.0244867,-0.116831,0.0569472
-1.3094,0.0639545,0.0424254,-0.00692844,-0.0985802,0.0271412
0.220727,0.207566,0.133491,-0.0396227,0.129368,0.0215629
-0.140692,0.174881,-0.0472392,-0.0238632,-0.0168744,0.0336206
-0.75808,0.277554,-0.167833,-0.0449823,-0.0451474,0.0333386
-0.157785,0.500608,0.00471195,-0.00371945,0.0313718,-0.00773537
0.339365,0.341625,0.0469048,-0.0159299,-0.00350761,-0.00233018
0.157948,0.262966,0.133797,0.0215025,-0.0164747,-0.0179744
-0.238264,-0.0837497,0.105026,0.0258663,0.0103146,-0.0535569
0.366787,-0.357728,-0.0259705,0.00283509,0.0783123,-0.016441
0.329323,-0.160784,0.0215964,-0.0521358,-0.00861818,0.0372455
-0.109032,-0.0891522,0.0529613,-0.0103517,-0.0415837,0.0419531
-0.281788,-0.118827,0.0306867,-0.0268912,-0.0493486,-0.0157178
-0.242503,-0.0464888,0.093161,0.00319523,0.0516101,-0.0221521
-0.0258815,-0.0391871,0.0592052,-0.00586033,-0.0269209,-0.01664
-0.642705,-0.0685222,0.000852741,-0.0984973,-0.00771934,0.267055
0.42195,1.4784,0.105604,-0.111508,-0.227394,0.198602
0.208259,0.970724,0.424903,-0.00998199,0.490152,-0.232043
0.119093,0.557916,-0.108914,0.0321966,-0.107131,0.0372064
1.4993,0.782548,-0.0635285,-0.0382586,-0.0603192,-0.0379964
-0.192291,0.472963,-0.00207006,0.160444,-0.0163453,0.033107
0.313807,0.128838,-0.280809,0.0730014,0.068421,-0.0741498
0.366267,-0.150128,-0.100048,0.0302342,-0.0216211,-0.0354632
0.266408,-0.356581,-0.0442348,0.100793,0.0479574,-0.0478981
0.0818506,-0.713124,0.266672,0.10336,-0.191053,0.0187142
0.609595,-1.06162,0.400414,-0.0224835,-0.298916,0.190632
-0.991042,-1.52449,0.154679,-0.119716,0.0781317,0.104076
-1.40871,-1.05363,-0.0732291,-0.191701,0.124834,0.142654
-0.253985,-0.526628,0.410447,-0.0626157,-0.100241,0.0306156
-0.433957,-0.585029,0.35707,-0.0849631,-0.096418,0.0716091
-0.88306,-0.402703,0.474936,-0.0535728,0.119291,0.0431943
0.028323,-0.11586,0.053479,-0.0451006,0.173256,0.0219576
0.182685,0.270483,-0.164651,-0.0203174,-0.0615968,0.00365144
-0.336718,0.278253,0.0746483,0.00310785,-0.00425249,-0.0567427
0.613917,0.0487143,-0.0171465,0.0652496,0.135674,-0.0638853
0.827761,-0.125975,-0.181585,-0.0715094,-0.0591541,0.0328812
0.243734,0.176721,0.00423559,-0.0743998,-0.102235,0.046906
0.0285126,0.381204,0.194319,0.0274568,0.0169027,-0.0492933
0.265894,0.0564272,-0.0350152,0.0185307,0.0536802,-0.0221298
0.334613,0.0148773,-0.0877298,-0.0407328,-0.0353755,0.0328585
0.092972,0.0906255,-0.047709,0.0130013,-0.0374424,0.0411607
-0.136178,-0.0976469,0.0644452,0.0326355,-0.0434036,-0.0221776
-0.317851,-0.218866,0.0764246,-0.0342498,-0.03016,0.0335912
-0.268553,-0.193368,0.116572,-0.0101187,-0.0233678,0.0280693
-0.296154,-0.224199,0.0702569,-0.00566185,0.0364694,-0.0241261
-0.229245,-0.364764,0.0968512,0.035989,-0.0154947,-0.0368345
-0.225222,-0.396715,0.129042,-0.0547477,-0.0202582,0.0233862
-0.107589,-0.242454,0.13665,-0.00918812,-0.0110064,0.0566283
-0.253719,-0.225322,0.148892,-0.0129793,0.016849,-0.0275062
-0.241558,-0.16462,0.014061,-0.0345657,0.0505822,-0.00557148
0.220282,-0.0116742,-0.00977086,-0.0464161,0.0438243,0.0048002
0.268074,-0.154291,-0.223229,0.0021981,0.0467075,-0.0372733
0.654581,-0.102431,-0.168578,-0.0142027,-0.0483001,0.0821916
-0.0048424,0.168392,-0.00820883,-0.021397,-0.0627198,0.0510322
0.000411594,0.153478,0.00792269,-0.0101382,0.0218106,-0.0211352
0.0405297,0.131096,-0.000167569,-0.0121719,-0.00880319,0.00775576
