rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0441053,-0.00893556,-0.0188946,0.00830755,-0.0271927,-0.00818282
-0.00348139,-0.0228118,0.00485413,0.0164622,0.00141464,-0.0164712
-0.000521876,0.00168189,-0.0369638,0.00258344,-0.00444861,0.00812799
-0.00245528,0.0263057,-0.00614509,-0.00926787,-0.011869,0.00971532
-0.0407485,0.0178103,0.00551785,0.00122228,0.00534482,0.00100374
-0.0237796,0.0113646,-0.00719536,0.00643307,-0.0050354,-0.0164558
0.0191568,-0.0227522,0.048745,-0.0025782,-0.0261581,-0.0135726
0.0118647,-0.0344459,0.0776407,-0.00462455,0.00272456,0.00256658
-0.0138428,-0.0227176,0.0539625,0.00642776,0.0142971,-0.0073455
-0.0173173,-0.0292048,0.00804884,-0.000267148,-0.00468107,-0.00508726
-0.0140084,-0.0216982,0.0261762,0.00297892,-0.0169571,0.00713265
-0.0106415,0.0125273,0.0516077,0.00844216,-0.000305668,0.00820899
-0.0152075,0.0177807,0.000273704,0.00164706,0.00425479,-0.00797361
-0.011969,-0.000365238,0.00894927,-0.000462651,-0.00248605,-0.0104062
0.00521109,-0.0184965,0.0326375,-0.000196159,-0.00371784,-0.00718516
-0.00230994,-0.015305,0.0219042,-0.00185803,0.00187683,0.00302064
0.013492,0.0188071,-0.0113791,0.00157484,0.0015378,0.00399476
0.00399549,0.000684491,0.00579879,0.00376388,0.0017153,-0.00105035
-0.00245001,0.0113551,-0.00391189,-0.000573307,-0.00233543,-0.0011971
-0.00570801,-0.0217688,-0.0111902,0.00367737,-0.00615446,-0.00622934
0.0199267,-0.0260429,-0.000380178,0.0115714,0.00331895,-0.00912005
0.056932,-0.0784885,-0.0437087,-0.00174308,0.0497678,-0.0748869
0.0942899,-0.195849,-0.55673,-0.0219857,0.0367191,-0.104608
0.201255,-0.192471,-1.0222,-0.0443856,-0.0149027,0.0241664
0.446546,-0.199311,-1.16227,-0.0218816,0.0242311,-0.00871772
0.258438,-0.379525,-1.06458,0.0417939,0.0176277,0.0275721
-0.0622262,-0.355147,-0.701592,0.0802341,0.0213451,0.0705813
-0.249901,-0.210239,-0.382701,0.0799156,0.00475174,0.0557265
-0.269746,-0.0773587,-0.149647,0.0712447,-0.0307663,0.0222702
-0.0586304,0.166037,-0.147228,0.00656832,-0.064608,0.00126672
0.2159,0.230871,-0.215001,0.000849307,-0.0235641,-0.00667137
0.178855,0.268353,-0.17692,-0.0114338,0.032247,-0.00365776
0.00929169,0.0530054,-0.00413695,-0.0177295,0.0278418,-0.0169501
-0.19037,-0.139967,0.122443,-0.0123177,-0.00233507,-0.0143695
-0.0949699,-0.0867829,0.0348439,-0.0105035,-0.0236123,-0.0117114
-0.00355161,-0.0612821,-0.00344333,0.000153188,-0.0453993,-0.000466049
0.103222,0.0860926,0.0205731,-0.0136203,-0.0148306,-0.00140965
0.0868889,0.050757,-0.0348177,-0.019295,0.0231923,0.00106353
0.0100946,-0.0122222,-0.0421755,-0.0118175,0.0261725,-0.00288343
0.0126893,0.0110968,-0.144888,-0.0131985,0.0248715,0.0059126
0.0104973,0.00467364,-0.154473,0.00106498,0.00183979,-0.00962812
0.0565282,0.0346064,-0.121373,-0.0102344,-0.0149199,-0.00938696
0.0502748,-0.0572005,-0.0898138,0.0148142,-0.00176251,-0.00698155
0.0218143,-0.0528164,-0.0386638,0.021187,0.0039551,-0.0128682
-0.0130387,0.00390607,0.00784998,0.0111793,-0.0226016,0.0206254
0.033021,-0.023827,0.0509408,-0.00697359,-0.0224763,0.00282979
0.0520721,0.000686222,0.0273469,-0.0191384,-0.0012216,-0.00617927
0.0953456,0.068887,-0.0477239,-0.012935,0.000147,0.00664812
0.026158,0.0977971,-0.0385547,-0.0111049,0.0193079,0.0228032
-0.0316731,0.0753263,-0.0856376,-0.00214863,0.0323959,0.00752997
-0.0609392,0.014324,-0.163347,0.00133467,0.00563537,-0.0142907
0.00700047,-0.0338619,-0.201246,0.0352197,-0.0154112,-0.0222938
-0.0278022,-0.0206028,0.0357334,0.0380892,-0.0278951,0.00520986
-0.066519,0.0148789,0.15075,0.00999542,-0.0121024,0.00824016
-0.0178497,0.0403738,0.090935,-0.013104,-0.00568174,-0.00820601
-0.0359969,-0.00020647,0.0889907,0.00227735,0.00589101,-0.00463516
0.0134419,-0.00470428,-0.0176376,0.000557631,0.00563124,-0.00685447
0.0714847,-0.0155925,-0.110304,0.0114432,-0.0117333,-0.000174344
0.121619,0.0153582,-0.103906,0.00909223,0.0107,0.0132454
-0.0278034,-0.0355552,0.0368979,0.0123803,0.0260151,0.00328988
-0.139238,-0.0898116,0.115898,0.00560292,-0.010631,0.00285882
-0.0646824,-0.0119105,0.103921,0.00683272,-0.0408748,-0.00737941
0.0821077,0.108595,0.0513328,-0.0185857,-0.0201561,-0.012492
0.038389,0.0958018,0.0469783,-0.0224701,0.0125852,-0.00117999
-0.0513536,0.0541455,0.0105861,-0.00976456,0.0325388,0.0119376
-0.204212,-0.0683948,0.117652,0.0112596,0.0187663,0.00104898
-0.219636,-0.0874445,0.21281,0.0172709,-0.0161307,-0.0075286
-0.0789789,0.00323518,0.206338,0.00974779,-0.0342384,-0.0111704
0.130629,0.0126019,0.155777,0.00245551,-0.018725,-0.0324587
0.181367,0.00283193,0.0887192,-0.0297569,0.00283657,-0.00535434
0.186575,0.0494759,-0.113502,-0.033229,0.0272251,0.0181171
0.0992638,0.126147,-0.288483,-0.0395914,0.0157405,0.019626
0.096394,0.0415577,-0.404406,-0.0103347,0.0166087,-0.00585854
0.0532607,-0.117386,-0.29776,0.033569,0.015777,-0.0169793
-0.0883828,-0.219479,-0.0988974,0.0492911,0.00521898,0.00341761
-0.110065,-0.186151,0.0140624,0.0370425,-0.00942878,0.00381029
0.0304866,-0.0506434,-0.0140715,-0.00114132,-0.0462338,-0.00171095
0.240947,0.0312878,-0.106771,-0.0184451,-0.0224368,-0.0306631
0.319672,0.00128703,-0.124444,-0.0144054,0.0112782,-0.0180286
0.239855,-0.0595028,-0.10298,-0.00846758,0.0287276,-0.0060634
0.226541,-0.0532391,-0.191751,-0.0266647,0.0155137,-0.00325507
0.315185,-0.0749182,-0.333382,-0.00901038,-0.00387815,-0.014125
0.370038,-0.115396,-0.244233,0.0120831,0.000475637,-0.0042277
0.268368,-0.0745525,-0.144444,0.0200323,0.00230085,0.0276906
0.271627,0.000226161,-0.140643,-0.00267334,-0.0236877,0.0121158
0.56993,0.0402639,-0.328902,-0.018883,-0.022309,-0.0627761
0.816509,-0.0199146,-0.426953,0.00452623,0.00629291,-0.0589138
0.678491,-0.142488,-0.332653,0.0145225,0.0432192,0.00943196
0.426531,-0.138929,-0.238527,0.00620177,0.0624076,0.0357755
0.265989,-0.0842353,-0.184991,0.00427928,0.0346529,0.0376577
0.101175,-0.024201,-0.133644,0.00337245,-0.00312433,0.037356
0.0564577,0.059149,-0.135419,0.0101656,-0.00281742,0.0175972
0.00571738,0.0774629,-0.0694852,0.0111244,-0.020283,0.0153828
-0.0078197,0.0679526,-0.0160513,0.0197357,-0.0150989,-0.0077213
-0.275762,0.236314,0.241487,0.0241948,-0.0164872,0.0807511
-0.369259,0.533378,0.259511,0.0430856,0.00705719,0.0808159
-0.0534027,0.39808,-0.00661002,-0.00269526,-0.0166696,-0.164469
0.351583,-0.0112589,0.0456417,-0.074126,-0.0608476,-0.161387
0.187729,-0.319418,0.290633,0.00716674,0.0442901,0.019561
0.0103833,-0.157836,0.375465,0.0185591,0.060466,0.0646896
0.087996,0.0246907,0.330764,0.0142751,0.00102723,-0.0274501
0.377739,0.12133,0.131422,-0.0423079,-0.0144867,-0.0433003
0.518182,0.115824,0.0977935,-0.0165233,0.083081,-0.0607421
0.196129,0.0479456,0.236995,-0.0111609,0.047017,0.0619975
0.0695691,0.290866,0.43261,0.0554738,0.0343055,0.0596784
0.00907724,0.317683,0.470673,0.0882884,-0.0500795,0.0114722
0.0483863,0.278103,0.45505,0.020883,-0.0374191,0.0212704
0.24371,0.34,0.505596,0.0760436,0.0556434,-0.0204737
-0.113079,0.206809,0.54359,0.0334445,-0.0539945,0.0247047
0.0146937,0.246962,0.347212,0.0217498,-0.0382084,0.0245267
0.00437412,0.16376,0.410752,0.0237489,-0.0200803,0.019801
0.0580002,0.0737963,0.299348,0.0276266,-0.0410519,0.030194
0.136525,-0.0217246,0.0758877,0.0103214,-0.0852525,0.0364119
0.182826,-0.178932,-0.00732622,0.0489974,-0.0897815,0.049246
0.297625,-0.223957,-0.0493429,0.0853666,-0.0857468,0.0434668
0.219475,-0.16602,0.0621762,0.0825703,-0.0595229,-0.0195805
-0.0365526,0.0992697,0.165274,0.0352766,-0.00596625,-0.0937208
0.243875,0.387175,-0.00542691,-0.0798365,0.0531054,0.0293158
0.128205,0.366661,0.43127,0.00369921,0.153203,-0.0630918
-0.240203,-0.0907218,0.15932,-0.00868177,-0.00371039,-0.0411267
-0.0234611,-0.0141694,0.0485186,0.0118185,0.0765262,-0.0293745
0.106571,0.192632,-0.141451,0.00342435,0.00661236,0.0323884
1.77441,0.735406,0.0407741,0.0668554,-0.0185198,-0.070365
-0.561226,-0.124746,0.111328,-0.0615012,-0.211609,0.0288471
-0.318702,-0.175559,-0.13104,0.0954741,0.0747393,-0.105554
0.00617759,-0.0227926,0.0166305,-0.0150295,0.0893081,-0.0649024
0.0287668,0.0456073,0.0461881,0.0184264,-0.0913232,-0.0291507
0.419484,0.0107287,-0.182908,0.0525001,0.00107947,-0.0389395
0.341518,0.115713,-0.0449812,0.00842631,-0.0304719,-0.0304719
-0.417784,0.0245535,0.0307638,0.0471655,-0.0505116,0.0525773
-0.177946,0.135476,0.0373552,0.00530165,-0.0125395,-0.0741684
-0.0927847,0.0243141,0.0341178,0.0506974,-0.0589928,-0.045944
-0.149998,-0.0249906,-0.0854401,0.0168909,-0.00515342,-0.0324225
0.0860659,0.0262689,0.00806524,0.0110883,-0.0463052,-0.0191099
0.00280251,0.0679413,-0.0213667,-0.0154539,0.0161318,-0.0308098
0.0577165,0.115817,-0.108015,0.0011934,0.0443264,-0.0431136
-0.113938,-0.0834964,0.0699974,-0.00596249,-0.0432569,-0.0441871
0.215041,-0.147148,-0.146322,-0.0435929,0.0108138,-0.0221447
-0.0819017,-0.0647209,0.436475,0.0441257,0.137567,-0.0802469
1.45354,-0.0233259,-0.272838,0.0720445,0.0831223,0.0558535
0.308889,-0.124944,-0.847016,0.0159199,-0.0214036,0.059301
0.447047,0.0281983,-0.564351,0.0450685,-0.110845,-0.0183884
-0.240286,-0.128128,0.14888,0.0758474,-0.214501,-0.0565065
-0.163694,0.047559,0.468562,-0.0393699,-0.00930685,0.0984626
-0.882232,-0.166997,0.245024,0.0252662,0.00298798,-0.0724579
-0.423337,-0.0545435,0.000272087,-0.0219966,-0.0354029,0.0222597
-0.584239,0.0687111,0.165548,0.0263966,-0.0257739,0.0249001
-0.928899,0.256045,0.243174,0.0113515,-0.0874143,0.168053
0.248549,0.00631899,0.275914,0.21566,0.573035,-0.531108
-0.68262,-0.0744347,0.119095,-0.0108266,0.066816,-0.0853989
0.635578,0.138982,-0.0504435,0.0377933,-0.0818482,-0.0289553
0.10856,-0.111178,0.218455,0.01167,0.0575239,-0.105078
0.320723,-0.0835319,0.237233,0.0300022,0.0456853,-0.11894
-0.439728,-0.296027,-0.046304,-0.00754499,-0.148573,0.0301675
0.416111,0.0978129,0.135982,-0.00128031,0.125498,0.011256
0.227773,0.073154,0.00294919,-0.00289345,-0.0970494,0.0094558
-0.135259,0.100219,0.051631,0.00349152,0.0219162,-0.0234711
0.0882916,0.0882422,0.0183541,0.0293002,-0.026511,-0.0695866
0.160449,0.129754,-0.0350659,0.112357,0.0170931,-0.0748165
0.187846,-0.176883,-0.0586184,-0.00180048,-0.0340074,-0.0944249
0.754228,0.172424,0.188047,-0.152717,-0.0742852,0.0506554
-0.260647,-0.0100388,0.474982,-0.0923066,-0.0104304,0.0207483
-0.293118,0.183153,0.373173,-0.0298802,0.0131338,0.0733771
0.854125,0.0863838,0.508446,0.0869571,0.190491,-0.0962831
0.508951,-0.43886,-0.682899,-0.0549941,-0.0339218,-0.0537722
-1.02195,-0.663301,-0.801498,0.111581,-0.057044,0.0570884
0.370786,0.0389384,0.0453739,-0.0817042,-0.0474798,0.0139695
0.820596,0.177046,0.416916,0.00469893,-0.0925637,0.0425029
-0.539062,0.0456175,0.41695,0.0348238,-0.00956544,-0.000643492
0.0666709,0.664464,0.270964,0.133039,0.0699525,-0.0265468
0.0840145,-0.102315,0.389257,-0.154981,0.110464,-0.157073
-0.638897,-0.878245,-0.158667,-0.112729,-0.0761836,0.00385797
-1.97365,-0.400661,-0.681756,0.364533,0.0410375,0.1866
1.00401,0.463629,0.0588819,-0.158428,0.0352262,0.00302941
-1.2079,0.111939,-0.430059,-0.0870469,-0.0740976,0.0725918
1.23087,0.133852,-0.28324,0.0693188,0.182785,-0.176599
0.176585,-0.133574,-0.34208,0.00625718,-0.0833166,0.0243419
0.0942833,0.320952,-0.0696748,0.0609618,-0.0285464,0.0605285
1.4637,0.643601,-0.0591616,-0.00685465,0.00116426,0.0498328
-1.24269,-0.390348,0.0346384,-0.052496,-0.0633755,-0.20904
0.839201,0.455,-0.0602776,-0.0113476,0.141523,0.000904799
1.0468,0.144436,-0.418621,-0.00604361,0.0786273,-0.0619371
-0.143909,-0.211099,-0.832128,0.0213273,0.00942415,0.00433975
-0.747561,0.101813,-1.13451,-0.058444,0.025188,-0.01033
0.00547446,-0.0152544,-1.17047,0.0867871,0.0114111,-0.11953
0.417487,0.0806365,-0.523135,0.099089,-0.0468668,-0.034623
0.343101,0.034825,-0.48572,0.0278118,-0.130664,0.0552288
0.570626,-0.196008,0.165173,-0.013446,-0.100432,-0.118968
-0.718035,0.0622281,0.064652,-0.00977838,-0.0379288,0.0370789
-0.731808,-0.165232,0.0981308,-0.110241,0.0559713,-0.0417167
-0.332129,-0.463795,-0.0341309,-0.0214884,0.0818143,-0.175387
0.141359,-0.19658,-0.347147,0.0525433,-0.0110647,0.103256
0.746269,-0.0085265,-0.057621,0.0254251,0.0213878,-0.0526947
1.05154,-0.153099,-0.133535,0.00274652,0.0602999,-0.0342673
0.166991,-0.260352,-0.153249,-0.00197059,-0.0418736,0.00806946
-0.111855,-0.265389,-0.0997703,0.00560933,0.00944614,-0.0160878
0.496075,-0.117531,-0.192474,-0.00662041,-0.0164139,0.000444651
0.365667,0.0119909,-0.0955061,-0.010196,0.0326927,0.0319548
0.249781,0.00147172,-0.0520638,0.0117768,-0.0486083,0.0108829
0.159046,-0.0850181,-0.0721463,0.0217248,0.00142455,-0.0155476
-0.763997,-0.111871,0.055994,0.012329,-0.0861771,0.00515354
-1.56636,-0.193202,0.235152,0.0162721,-0.0541065,-0.00793874
-1.52335,-0.174964,0.298233,0.0251538,0.011847,-0.012843
-0.574939,-0.12683,0.134794,-0.0381465,0.0525516,-0.0359361
-0.317458,-0.193352,0.0784932,0.00258505,0.0154505,-0.0300096
-0.101509,-0.0686562,0.00904326,-0.0100479,0.0517468,-0.0305499
-0.707592,-0.502077,-0.0983291,0.048106,-0.0136861,-0.096841
0.506217,-0.73893,1.20271,0.00658858,-0.181069,-0.0399317
-0.742863,-0.229687,1.10605,-0.0598146,0.0537709,0.16842
0.397703,-0.103361,-0.0732684,0.0295882,0.281909,-0.191168
5.22446,-0.369213,-2.1861,0.101935,0.727004,-0.216758
5.51415,-2.69811,-2.17632,0.310872,0.0792972,0.0341726
0.40112,-2.45441,-1.2504,0.109294,-0.306957,0.255
2.09531,-0.91677,-0.849086,0.0436245,0.06252,0.310636
1.71558,-0.0327116,-0.640413,0.0872056,-0.0584522,0.16711
0.516739,-0.0429716,-0.307207,0.0216116,-0.0560671,0.0787923
0.285368,0.0464279,0.0150881,0.00772896,-0.00663158,-0.00156552
-0.245516,-0.0194654,-0.0228001,0.0744947,-0.0362372,-0.0095033
-5.0861,-0.626408,0.211961,0.127203,-0.123197,0.0140182
-4.79392,-0.557137,0.245728,0.127203,-0.0164351,0.302592
-3.82971,0.425642,0.678892,-0.166568,-0.0793996,0.108861
-3.0837,0.161629,0.906703,-0.025345,0.0375001,-0.180347
-1.11965,-0.115003,1.16373,-0.00615811,0.224337,-0.0728511
-2.09388,0.0655029,0.730462,-0.0971153,0.0290015,0.018599
0.263963,-0.29046,0.385806,-0.039623,0.116219,-0.125899
-0.972842,0.184934,1.09716,-0.0574394,-0.0970509,-0.00513899
1.57042,0.106704,1.44268,0.00108677,-0.0498506,-0.129614
-0.0749746,-0.0716878,1.9516,-0.0549099,-0.0765024,0.0944483
-0.719274,-0.815438,0.292576,0.105368,0.150797,0.163313
0.896178,0.504235,0.0197489,0.0557865,0.0999355,-0.243706
-0.791415,0.0594322,0.266331,-0.0392741,-0.0601081,0.0858246
0.216292,0.039368,0.224293,-0.0285078,0.103386,-0.0673505
-0.321516,0.110346,0.263485,0.053781,-0.0787458,0.0457437
-0.661746,-0.558664,1.1587,0.0461632,-0.191436,-0.07373
-0.334105,-0.0798309,0.848045,0.00378942,-0.0357128,0.0255122
-0.43433,-0.116578,-0.0506564,-0.0539438,0.235424,-0.0151913
0.408208,0.146508,-0.120793,0.0223597,-0.0512128,0.031371
0.0976282,0.0806855,-0.0232327,0.0246596,-0.07833,-0.0636084
-0.105411,-0.0101178,-0.114222,-0.0158091,0.0751953,-0.0300577
0.0894542,0.017468,-0.137177,-0.0373636,0.0122364,0.0278014
0.153955,0.0560351,-0.0452984,0.0079546,0.0123832,-0.0278175
0.0685686,-0.0144329,-0.063326,-0.0123279,0.023706,-0.025677
0.382013,0.0641078,-0.217587,-0.0126902,0.0605451,-0.0274969
0.960284,0.480696,-1.19575,0.0306574,0.0241306,0.00953627
0.27699,-7.18911e-05,-0.312655,0.0208628,-0.113673,-0.0218879
0.0283328,-0.0845074,0.163489,0.00453269,-0.0422377,-0.0130184
-0.10856,-0.325172,-0.0780018,4.94719e-06,0.0380712,-0.0404273
-0.10342,-0.111624,-0.128514,-0.00987506,-0.0093652,0.0408999
0.0418574,-0.0454077,-0.0728404,-0.0240174,0.0094586,-0.0287364
-0.133842,-0.138162,-0.0461862,-0.00579429,0.00876099,-0.00192451
0.0108627,-0.0550239,-0.0878534,-0.0151677,0.0411961,-0.0139811
0.0427285,0.0260938,-0.111766,-0.011027,-0.00611699,0.0135957
0.0604492,0.0668624,-0.00298188,-0.0138969,0.00814193,-0.0210421
0.0520559,0.060499,0.0194651,-0.00566727,0.00778955,-0.0114384
-0.046006,0.032794,0.0160719,-0.000730455,-0.0095706,-0.0228095
-0.0374625,0.0327927,0.0193102,-0.00491178,0.00539124,-0.00149322
0.0380848,0.0775628,-0.00206607,0.000751019,0.0141019,0.00417829
0.0209857,0.0529957,-0.00838102,0.0076282,-0.00349748,-0.0257004
-0.0141955,0.0156354,-0.00827069,0.000899255,0.00814366,-0.0156811
-0.0332418,0.0135522,0.0141096,-0.00461161,-0.000851631,-0.01969
-0.0278295,0.0167772,0.0279985,-0.0109619,0.0124103,-0.0197066
-0.0492229,0.0306549,0.0128674,-0.0116832,-0.00169235,-0.00204396
-0.0213692,0.0488332,0.0363623,-0.0100595,0.00682598,-0.00663531
0.0116978,0.0306629,0.0440814,-5.77569e-05,0.0186095,-0.00497615
-0.0137263,0.0467457,0.0673885,-0.00124532,-0.00403094,-0.00198734
-0.00106135,0.0467008,0.0471355,-0.00543034,0.00875509,-0.0150875
-0.0247128,0.0103435,0.01523,0.00521195,0.00575584,-0.0139287
-0.0575962,-0.0130852,0.0419695,0.00599658,-0.00898069,-0.00585711
-0.0979608,-0.0301064,0.0643653,0.00343573,-0.0125241,-0.000516057
-0.108408,-0.0236303,0.0984762,-0.00243682,-0.00760782,-0.00395155
-0.0902337,-0.00440055,0.106965,-0.0101508,-0.00804287,5.56707e-05
-0.0420555,0.00630949,0.144474,0.00502044,0.00704026,-0.00408638
-0.101978,-0.0268277,0.10493,-0.00613427,0.00589049,-0.00607729
-0.0508948,-0.0097954,0.0932577,0.00234139,0.0135636,0.000855327
-0.0565078,-0.0184196,0.0462821,0.0036791,-0.00379044,-0.0111682
-0.0918483,-0.0547577,0.0196728,0.00619531,0.00645113,-0.0113893
-0.0335514,-0.0559596,-0.0313861,-0.0149971,0.0248345,0.00112736
-0.0155076,-0.0303612,-0.0453735,-0.00138748,-0.0025031,-0.00646305
0.0143181,-0.0229093,-0.0474484,-0.00250721,0.0123609,0.00210941
0.0207747,0.0016688,-0.039035,-0.00856769,-0.00789356,-0.000614047
0.0293955,0.0155744,-0.0241331,-0.00498176,0.00571769,-0.00563884
0.0293729,0.00916093,-0.0272998,-0.00102603,-0.00275379,-0.00811565
0.0336223,0.00915357,-0.0294198,0.00241476,0.00488698,-0.00666785
-0.0047256,0.00598134,-0.0274057,-0.00097084,-0.00846589,-0.00134027
-0.133631,0.0501866,0.150255,-0.00190723,-0.0920175,0.0121183
-0.0801246,0.0689936,0.543522,0.0527633,0.000723541,0.0350157
-0.200141,0.0255405,0.077512,-0.0305577,0.0648247,-0.0321971
-0.057102,0.0169641,0.12191,-0.0290226,-0.00989181,-0.0145253
-0.01393,0.0576784,0.210489,0.0124475,0.0297768,0.0250083
0.085647,0.0710058,-0.0659523,-0.0114177,0.0687469,-0.0369469
0.0933077,-0.0140717,0.153659,0.0110674,-0.0394245,0.0176556
-0.169672,0.0229436,-0.172373,-0.0071677,0.00510263,-0.00393009
0.104804,0.00935068,0.114017,0.0171858,-0.0233755,0.0223958
-0.0679277,-0.0360348,-0.258154,-0.000556648,0.0272008,-0.0411946
-0.138392,0.00870212,0.248804,-0.00426227,-0.0832098,0.0181196
0.0648417,-0.0815594,0.032186,0.0123485,0.0948533,-0.0102925
0.17703,0.0673483,-0.285688,0.073185,-0.0761089,0.0505885
0.820097,0.0684072,-0.0129698,-0.157413,0.215508,-0.107193
1.13605,0.11822,-0.10079,-0.0256344,-0.305518,-0.0484898
-0.217833,-0.0936314,0.336782,0.106922,0.249753,-0.112861
0.625703,-0.22347,-0.243658,0.0228212,0.0499988,0.0373335
0.114224,-0.0465566,-0.0875198,-0.0421492,-0.197786,0.0636976
-0.0701455,-0.0207935,-0.0958589,0.0166706,-0.0417241,0.0113122
-0.400209,0.00836385,-0.0577501,-0.0124348,-0.0564514,-0.0247655
-0.543486,0.0423701,0.390242,0.0245642,-0.0971669,-0.0295544
-0.67048,0.10787,0.529309,0.0100703,0.110441,-0.00468063
-0.081369,-0.0455166,-0.188695,-0.0175071,0.179022,-0.0109527
0.0675942,0.018393,-0.229154,-0.0458548,-0.0259883,-0.0158296
-0.0692349,0.129754,-0.135295,0.025576,0.00987327,0.00932086
0.268539,0.233099,-0.143247,-0.0243559,0.0532641,-0.000513673
0.354822,0.0586266,-0.309541,-0.0111848,0.0258661,-0.0133135
-0.0249423,-0.0103267,-0.199397,0.0367329,-0.0981904,-0.00144696
-0.278972,-0.0622848,-0.0899621,-0.0084514,-1.37091e-06,-0.0310768
-0.0358856,-0.0627374,-0.242903,-0.0233045,0.0527685,0.0170949
0.151489,-0.0981687,-0.265479,0.0298824,-0.0067265,-0.0197431
0.0073499,-0.275441,-0.299059,-0.00247252,-0.0591047,-0.0497732
-0.15168,-0.196053,-0.173023,-0.0144575,-0.045387,0.0199982
-0.162987,-0.123297,-0.1105,-0.00562513,0.0219665,0.0176837
-0.142543,-0.0709206,-0.0819139,-0.0316838,-0.0330088,0.00268459
-0.0965359,0.0116519,0.120726,-0.0112618,-0.0207645,0.0164578
-0.0724259,0.0606471,0.0499817,0.000888348,0.00454181,0.0093708
-0.11053,-0.0567347,0.102955,0.00809991,-0.0406454,-0.0493679
0.154061,0.0222009,0.153652,-0.0118358,0.0105803,-0.00647736
-0.00204005,-0.0355121,0.069034,0.0282171,-0.0101666,-0.0221026
-0.128302,-0.123151,-0.0120743,-0.00742882,0.0128898,-0.00900078
-0.0437409,-0.044066,0.0454241,-0.00943387,-0.00939548,0.0178475
-0.108087,-0.044897,0.154174,0.0132879,-0.0476629,-0.0126491
-0.166635,-0.14768,-0.00564637,-0.0122399,0.0448472,-0.011832
-0.0576913,-0.113507,0.0351388,-0.00628877,0.00269842,0.0228728
-0.136424,-0.0589447,0.0494494,-0.0150754,0.0106711,-0.00641024
-0.292425,-0.0735959,0.155806,0.00189304,-0.0366955,0.0117925
-0.245538,-0.026635,0.152469,-0.0570191,0.0134291,0.0367875
0.094215,0.1557,0.11196,-0.0379712,0.0206115,0.0548865
0.161249,0.144941,0.0973226,0.0351079,-0.00563562,-0.0140972
-0.136549,-0.0704186,0.207655,0.0344224,-0.0449104,-0.0453122
-0.152976,-0.166659,0.141972,0.00608301,0.0301034,-0.00364196
-0.101338,-0.0856949,0.0390705,-0.0211153,0.0375429,0.00947785
-0.115299,-0.0846477,0.0208471,-0.00209224,-0.017769,-0.0115693
-0.0553166,-0.0482883,0.0699851,-0.0254064,0.0301036,0.00189984
0.0813398,0.0197316,-0.0688445,-0.0122404,0.0177701,-0.00892174
-0.028267,0.0113105,-0.0446245,0.0148313,-0.0143799,-0.0243502
-0.0612629,-0.0196263,-0.0360022,-0.00100821,0.0220518,-0.00662339
0.0623819,-0.0100947,-0.029189,0.00159848,0.0130469,-0.0102806
0.0701229,-0.0719643,0.0235953,0.0195345,0.00944483,-0.0117984
0.168302,-0.0912187,0.0507989,-0.00952983,-0.00147188,-0.00883543
-0.00438175,-0.0985848,0.0395148,0.0179948,-0.011974,-0.016328
-0.105904,-0.0921876,-0.0111235,-1.14441e-05,0.0102079,-0.008847
-0.0611408,-0.0697893,-0.0111007,-0.0108135,-0.0110011,7.4029e-05
0.0434047,-0.0142932,0.00495691,-0.0162351,0.0409489,0.0121983
0.124447,0.0582902,0.00906465,-0.0168192,-0.0103379,0.0037837
0.0947953,0.105359,0.0353602,-0.0124645,0.0067426,-0.000226259
0.100697,0.0945318,-0.0457511,-0.00516129,0.019345,-0.00563335
0.0864461,0.0623837,-0.109701,-0.00467157,0.00159198,-0.00924373
0.0617838,0.110419,-0.140023,-0.00380433,0.02791,0.0252123
0.0644087,0.0792774,-0.232767,0.0242798,0.012877,0.0045234
0.154349,0.106038,-0.162085,-0.0045464,0.00640297,0.0268652
0.278933,0.131553,-0.177812,-0.00479764,0.038936,0.0233748
0.579096,0.194873,0.121,0.014954,-0.00899523,0.0196736
0.498167,0.14079,0.3123,-0.0477544,-0.0417169,-0.0297945
0.120262,0.0781642,0.376465,-0.137223,-0.0602871,-0.0871212
0.0393336,0.000406147,-0.142598,-0.00950605,-0.0913708,-0.0131778
-0.290757,-0.0761796,-0.0995316,-0.0241686,0.0552183,0.0225842
0.335635,0.0920607,-0.135674,-0.0124788,0.024797,0.0580821
-0.2405,-0.00247002,-0.076317,0.0556617,-0.115074,-0.028813
-0.284817,-0.0140585,-0.00268366,-0.0104355,0.0510269,0.0227906
0.129431,0.0240095,-0.0451865,0.0280365,0.00376248,0.000589967
-0.258444,-0.0718294,-0.0417441,0.0132813,-0.0235109,-0.0111324
-0.0419805,-0.0441761,-0.0165377,0.00409663,0.00803363,0.00985062
-0.0577204,-0.0569104,0.0251568,-0.00570303,-0.0115452,-0.0168576
-0.13888,-0.0697173,-0.00391438,-0.0151749,0.0113511,-0.0117195
-0.0669353,-0.0699203,-0.0891204,-0.0298866,0.0109341,-0.0206008
0.118194,0.0780055,-0.325511,-0.0397246,-0.00750786,-0.00785697
-0.415845,-0.0908494,0.00907583,0.134324,-0.0237712,0.0303414
-0.0959216,-0.0344052,0.049439,-0.0668879,0.0542926,-0.0019381
-0.0286989,-0.0504486,0.06689,0.014345,-0.0252293,0.0222238
-0.187153,-0.0477924,0.295998,2.08616e-05,-0.0659567,0.0077045
