rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
1.49582,-0.758647,-0.618625,0.0054746,0.141073,0.0477999
0.47502,0.0326398,0.0156275,0.160927,-0.0509331,-0.0258612
-0.0869303,-0.195754,0.499012,0.0599227,-0.0487513,0.053752
-0.0939714,-0.440831,0.234531,-0.0489845,0.0191659,0.0374309
-0.187469,-0.278963,-0.0916776,-0.038227,-0.000208676,-0.0168055
-0.194943,-0.206334,-0.100726,0.00146656,0.00236458,-0.0334908
-0.20932,-0.234247,-0.186073,-0.0221257,0.0383771,-0.00720841
-0.199693,-0.211815,-0.181908,0.0293403,0.000866532,-0.0118004
-0.102741,-0.160313,-0.00985946,0.0143374,-0.000320613,-0.012749
-0.0672376,-0.0790688,0.0399634,-0.00532082,0.0240909,-0.00403309
-0.0170624,0.0480183,0.0446689,-0.00179455,0.00268579,-0.000336766
-0.00202292,0.100376,0.0604133,0.00316608,-0.0103096,0.00878638
-0.0216451,0.0586082,-0.00990734,0.0145133,-0.00129682,0.013685
-0.0697228,-0.0332456,-0.0233799,0.0145133,-0.0056088,-0.00159335
0.0460272,0.0469677,0.0823087,0.00143099,-0.00771314,-0.00886488
0.115874,0.0232788,0.00472666,0.00608939,0.0217704,0.00244057
-0.0354586,-0.133617,0.013725,0.0414401,-0.0135837,-0.00965929
-0.0154524,-0.0265868,0.142388,-0.0229035,-0.0214875,-0.00573361
0.0182094,0.0234583,0.065262,0.00803962,0.0142571,0.0098114
-0.062811,-0.0181453,0.0620212,0.000795007,-0.0190813,0.0139206
-0.0595402,0.0534315,0.0679823,0.00225821,-0.00104523,-0.00355363
0.0391573,0.0649902,0.000963896,0.015258,0.0143488,-0.013778
0.0104391,-0.0759545,0.0220711,0.0157138,-0.00904393,0.00326705
0.0289216,-0.0288662,0.0795295,-0.00784074,0.00427234,-0.00748736
0.0803897,0.0317555,-0.0499516,0.00771035,0.0121293,-0.016112
0.0319574,-0.0695015,0.0562997,0.0106477,-0.0239357,0.0144787
-0.0280015,-0.00866316,0.00225884,0.00560786,0.00833046,0.0116873
0.00708323,0.1045,-0.0207814,-0.0112052,0.00553185,-0.0153259
-0.0138338,0.0352086,0.0511752,0.00941184,-0.0112246,-0.00423753
-0.0248096,-0.0182797,0.002334,0.0173325,0.0132956,0.00162852
0.0308462,0.0436974,0.0384678,-0.00678143,-0.0052458,-0.0111149
0.0721274,0.121554,-0.0142382,-0.00682338,0.00307536,0.00417548
-0.0143281,0.00515927,-0.0287654,0.028944,-0.00478208,0.00883245
-0.00428443,0.107816,0.0379196,0.0104991,-0.00796241,0.00804186
-0.0151859,0.0885277,-0.00152957,0.013468,0.00416857,-0.00419855
-0.0184681,0.0703477,-0.0142437,-0.00408673,-0.003456,-0.00486046
0.00152966,0.0745335,-0.0558676,0.0293699,0.00683814,-0.00885558
-0.0472173,-0.0300198,-0.00194909,0.0131288,-0.0234498,0.0027678
-0.0132808,0.0841886,-0.038891,0.0133211,0.0123317,-0.0107678
0.00616753,0.0201687,0.0118172,-0.000393704,-0.00741678,-0.014453
0.0276846,0.0244862,0.0460577,0.00392801,-0.0100709,0.00425959
-0.0207011,-0.0183264,-0.0232956,0.0135674,0.00302327,0.00910318
-0.038455,-0.0139363,0.0364438,0.00670107,-0.0106973,-0.00834209
0.0148376,0.0565189,0.0329814,-0.0215359,0.00656241,-0.00157022
-0.0165397,0.0489278,-0.0461543,0.00238882,0.00191295,0.0139281
-0.0122119,0.0393305,-0.034321,0.0113767,-0.0141507,-0.00994861
-0.0361304,0.155936,0.053516,-0.0131383,-0.0147747,0.00332212
-0.0119931,0.0554153,0.000833325,0.0273339,0.0116926,-0.00791377
0.0264309,0.0190927,0.0151015,0.00834066,-0.007842,-0.0166513
0.0486345,0.0190253,-0.0136624,0.00428273,0.00580525,0.00243914
-0.037686,-0.0321806,-0.0115144,0.0147365,-0.0103844,0.00233662
0.0266091,0.04264,0.0427322,-0.00406116,0.00109208,-0.0166517
0.0702226,0.037247,0.0311749,-0.00919975,-0.0167205,0.0161347
-0.0313899,0.0425496,-0.034414,0.0286801,-0.0121197,0.0181362
0.161665,0.0221695,0.000629992,0.033814,-0.00313455,0.000567257
-0.0726348,0.143823,-0.169849,-0.0888093,0.0462369,0.0314102
-0.062128,0.382079,-0.750456,-0.108955,0.0733442,0.010349
0.354641,0.386526,-1.08121,-0.0115203,0.0457011,-0.0502822
0.148511,0.216588,-0.6129,0.110865,-0.00690544,0.0471045
-0.00141701,0.101309,-0.0165183,0.137379,-0.0697643,0.0645373
-0.204364,0.0987358,0.25626,0.0436487,-0.0237229,0.0127568
0.0220498,0.0973392,0.166298,0.0155317,-0.0163897,-0.0298895
-0.0272839,0.17418,0.105785,0.0050326,-0.0377126,0.0154347
0.00697417,0.0492426,0.144116,-0.00523993,0.0166918,-0.0192651
0.392264,0.222606,-0.12054,-0.0594795,0.0666615,-0.024376
1.97855,-0.0649029,-0.137311,0.285567,-0.153758,-0.279759
0.613326,0.871017,-0.629291,0.0868237,0.0767702,0.183772
-0.284368,2.13276,-0.297864,-0.0255001,-0.103802,0.197791
-1.63199,0.387163,0.256524,-0.223279,0.119648,-0.138905
-0.16249,0.282946,-0.0631769,-0.0153312,-0.275933,-0.0463622
-0.395275,0.265128,0.0322292,-0.0851694,0.0356993,0.166914
0.102894,0.170934,0.137275,-0.13413,-0.372876,-0.00567222
0.0725965,-0.61036,0.486268,0.142934,-0.00455445,-0.148045
0.656757,-1.4142,0.42422,-0.010494,0.064984,-0.0411779
1.20497,-1.48112,0.876523,0.0906907,0.0864713,0.0759867
0.336538,-1.02807,1.18553,0.0376996,-0.0840304,-0.154737
0.566282,-0.259689,0.870483,-0.0376488,0.00228423,0.0181818
0.449984,0.358122,0.432254,-0.0605923,0.0423977,0.107362
0.647484,0.579926,0.297998,0.0440882,0.0174412,0.180308
-0.865234,0.341162,0.548173,0.0168069,0.0490026,0.0372086
-0.803431,0.294121,0.552985,-0.00746134,-0.0517552,-0.0268571
-0.396186,0.337356,0.407851,-0.00561973,-0.0475572,-0.0910484
-0.257702,-0.0181032,0.612611,0.110506,-0.0396319,-0.0497221
-0.710355,-0.28792,0.668225,0.0331135,0.0635781,-0.0419351
0.0299089,-0.0478017,0.246332,-0.0778223,0.0913447,-0.0175139
0.177086,-0.116096,-0.259116,-0.0419119,0.0858262,0.00594312
0.516031,-0.0653629,-0.42272,-0.0294228,0.0517965,0.0186895
-0.186821,0.322977,-0.393676,-0.0444262,-0.0391743,-0.0107137
0.555438,0.55482,-0.659514,-0.0346207,-0.0316145,0.0519931
0.260577,0.454107,-0.959129,0.0792496,0.0996734,0.0410157
-0.447443,0.346618,-1.03694,0.0240646,0.0167726,-0.0233081
-0.222656,1.33896,-0.953855,-0.127967,0.0595457,0.0630895
-1.16561,1.66329,-0.97979,0.0220784,-0.214957,0.116167
2.59179,2.29076,0.281364,-0.0290168,0.0317403,-0.0265402
-1.38393,1.4315,1.37469,0.126648,-0.36003,0.132704
0.605991,1.04342,2.04816,0.101578,0.0893819,0.263008
-0.0833565,0.467028,1.39329,0.447948,-0.0451652,-0.0836181
-3.58307,-0.891401,-0.54276,0.0870556,0.276266,0.0848349
1.19141,-0.467633,0.123052,-0.140582,-0.15683,-0.00365752
-0.555163,-0.0286124,0.582717,-0.031321,0.026383,0.0388098
0.169457,0.348635,0.383185,0.0970054,-0.0392693,0.0810824
-0.758934,-0.0540331,0.00729275,0.0148439,0.0212907,-0.0113257
-0.33142,0.0471777,0.0392249,-0.0690944,0.0746307,-0.0322723
0.0319424,0.0672039,0.0415218,0.0122271,-0.0365675,0.00704992
-0.129483,0.0169724,-0.0431649,0.0143715,-0.0067904,0.0126761
-0.0838109,0.198462,-0.0837025,-0.0382594,0.0271032,-0.00936478
0.16344,0.229263,-0.0776328,-0.00477433,0.0293197,-0.0226371
0.138018,0.185537,-0.0485976,0.0225463,-0.00884181,0.00427437
-0.0989233,0.0638434,-0.104256,-4.17233e-06,-0.0470488,0.016908
-0.130626,0.117345,-0.0651875,0.011328,-0.0204221,0.0172271
-0.157023,0.0373319,-0.0177538,0.0444392,-0.0161712,-0.0151145
-0.2154,-0.0832443,0.0308857,0.0176347,0.00518644,-0.00613719
-0.103413,-0.0747528,0.0483452,0.00618273,-0.00499904,0.0103922
-0.314344,0.0129973,0.0469864,0.0167614,-0.0595088,0.0436027
-0.0290133,0.0411069,0.363067,0.0322033,0.029813,-0.0684245
0.0308769,-0.0737766,0.0541853,-0.0450652,0.0466172,0.0174468
0.0909261,-0.0526615,-0.0621876,-0.0122112,0.014187,0.0113719
0.145163,0.0305742,-0.0870991,0.00210142,0.00176096,-0.0237168
0.269611,0.0143961,-0.121787,-0.0325212,0.0560225,-0.0516344
0.341807,0.0815522,-0.1711,-0.00467128,0.023612,0.0371626
0.443517,0.388145,-0.117148,-0.0133111,0.0184464,0.00446874
0.612113,0.668983,-0.101242,-0.0640525,0.0683627,-0.0337836
1.14885,0.836935,-0.340723,-0.0602471,0.0513304,0.0486821
1.24397,0.813452,-0.289998,0.0512558,-0.0252606,0.0516779
0.570718,0.584374,-0.245089,0.0347601,-0.0643898,0.0370328
0.580098,0.45721,-0.268806,-0.000984132,-0.00580144,0.0257891
0.385983,0.298163,-0.286664,0.0593644,-0.0204957,0.0575167
0.0130683,0.00398144,-0.079942,0.0910183,-0.0912377,0.0545886
-0.651462,-0.377462,0.190362,0.0953702,-0.0924321,0.0394731
-1.20008,-0.732668,0.241895,0.0342929,0.00799489,0.00518727
-0.685374,-0.966938,0.274188,0.0535756,0.00278556,0.0312736
-1.22188,-1.19388,0.379428,0.0365968,-0.0351413,0.0702559
-1.1284,-1.18014,0.33161,-0.0221787,0.020801,0.0474821
-0.976818,-1.00609,0.362033,-0.0560404,0.0446508,0.016387
-0.774296,-0.692527,0.168438,-0.1065,0.112012,-0.0134804
0.133388,-0.398785,-0.0576467,-0.0647177,0.114884,-0.0466319
0.42561,-0.120167,-0.0369922,-0.0304481,0.0407873,0.0121987
0.402373,0.252655,-0.0362895,-0.0543373,-0.02528,0.0537002
0.372374,0.461967,-0.0826368,0.0202904,8.04663e-05,0.0396092
0.282858,0.439601,-0.0828263,0.0134007,-0.0351971,0.00633514
0.0904793,0.342695,0.00576287,0.0242767,-0.0346364,0.0265602
0.139242,0.311611,-0.0333846,0.0195974,-0.00720263,-0.000929773
-0.047915,0.156996,0.0427768,0.0126843,0.00138229,0.0126374
-0.0304789,0.0403681,-0.0600402,0.0444866,0.0277175,-0.0464214
0.0456747,-0.13074,-0.138779,-0.0168352,0.0102745,-0.0347258
0.0314994,-0.228015,-0.184146,0.0348166,0.00393897,-0.0286468
0.0981961,-0.372688,-0.421223,0.10748,-0.0280139,0.0100347
-0.422146,-0.181983,-0.322903,0.0561698,-0.137315,0.169275
-0.805984,-0.366669,0.185436,-0.237383,0.20591,-0.177364
1.19604,0.129502,0.129884,-0.121612,0.0815786,0.0829476
0.892601,0.583716,0.127939,0.0744725,-0.0519567,0.0805213
-0.337002,0.316566,0.150711,0.0812919,-0.0869817,0.048653
-0.661422,0.145021,0.25959,-0.00798118,-0.0170996,0.0231874
-0.41789,0.394932,0.336878,-0.031291,0.00832075,0.0118291
-0.106901,0.446989,0.308858,-0.0268521,0.0468447,-0.0398482
0.111153,0.377293,0.252429,-0.0446556,0.0226923,-0.0300661
0.27608,0.419511,0.0326732,-0.016748,0.0101737,0.0119117
0.229556,0.183305,-0.0642697,0.0393643,-0.0281495,0.0308416
-0.444432,0.364452,-0.000654717,-0.0141515,0.0232599,0.00794953
-0.137913,0.227721,0.131732,0.0298072,0.0363894,-0.0904403
0.0582556,-0.123021,0.00438853,0.0398961,0.0182921,-6.10352e-05
-0.101588,-0.0737755,-0.00294034,-0.0117713,-0.0763053,0.0614197
-0.00408301,0.0769039,0.0744429,0.000695288,-0.0301485,0.0139387
-0.161941,0.0524097,0.0494389,0.00404203,0.0116694,0.0117267
-0.296537,-0.0138074,-0.00192078,-0.0112856,0.0112662,0.0088315
0.0954314,0.127906,-0.0377015,-0.0019815,0.0215901,0.0211
0.106238,0.0211371,-0.00277581,0.0224528,-0.0149255,-0.00366318
0.116081,-0.0471505,0.0457838,0.0209478,-0.014698,-0.0023886
0.10987,-0.118652,0.0825529,0.0254166,-0.00848186,-0.00981987
0.117995,-0.291796,0.0313492,-0.00117022,-0.00776196,0.00205648
0.0155743,-0.397493,0.0188305,0.0241675,0.00404459,0.0254662
-0.0783272,-0.513878,0.00641251,0.0183803,-0.0120292,-0.0201519
-0.0724352,-0.506553,-0.0780202,-0.0307031,0.0134849,-0.0166997
0.193439,-0.25698,-0.18442,-0.0517374,0.0345065,0.000532508
0.40601,-0.0629133,-0.290658,-0.037217,0.0221574,-0.00406903
0.643674,0.141987,-0.299645,0.0232961,0.0256565,0.00728762
0.462154,-0.0712838,-0.166454,0.0605463,-0.0975963,0.0572643
-0.221208,-0.264948,-0.0331308,0.0191334,-0.0784071,0.0584654
-0.56949,-0.12473,-0.0225242,0.00237435,0.0253908,0.0134484
0.00442749,-0.0721876,-0.270734,-0.0314217,0.106578,-0.0271621
0.395867,-0.073435,-0.204086,0.0278399,-0.0226776,0.0528367
0.194633,-0.0302086,-0.00531622,0.04494,-0.0645188,0.0629053
-0.337174,-0.273042,0.174834,0.0432049,-0.0469422,0.00116277
-0.463061,-0.357812,0.512541,0.00511909,0.0183405,0.00107467
0.406758,-0.215424,-0.151838,-0.0399237,0.0750421,0.0472869
-0.566764,-0.573135,0.117155,0.0811189,-0.138567,0.0154564
-1.29486,-0.413237,0.222373,-0.0692755,0.0320908,0.00212955
-0.00667796,-0.0756494,0.188681,-0.0515218,0.142503,-0.0108137
-0.00550716,0.125928,0.0100171,0.011932,-0.0110086,0.0340571
0.292424,0.15976,-0.0617428,-0.0109701,0.0012368,-0.0121812
0.0704633,0.135577,0.0625908,0.00428927,-0.0334135,0.00813961
-0.150187,0.143194,0.0467561,-0.0123954,0.0155678,0.0051918
0.203304,0.099062,0.00776523,0.0029549,0.00665468,-0.00985992
-0.170652,0.0619743,0.01729,0.0241348,-0.040933,0.0248674
-0.112967,0.0737219,0.0409366,0.0062958,-0.00430423,-0.00610936
-0.161985,0.0150158,0.0454066,-0.000436246,-0.00240886,0.000480413
-0.0671014,0.0405921,0.0520076,-0.00288016,0.0212731,-0.0191671
-0.00694565,0.0702825,-0.047325,-0.0342981,0.0364674,-0.0100069
0.312275,0.216236,-0.132552,-0.027447,0.0454179,-0.00479078
0.205413,0.210886,-0.184203,0.0194315,-0.00102508,0.00606406
0.227459,0.163779,-0.235101,-0.0114437,0.0075646,-0.00424385
0.25929,0.137016,-0.25511,0.0149273,0.0197148,-0.00644827
0.186321,0.0656721,-0.156621,0.0267082,-0.0258443,0.010999
0.144911,0.0892439,-0.134494,-0.000204444,-0.0123258,0.0316055
0.126287,0.178067,-0.0496638,0.0235586,-0.039278,0.0402461
0.0319907,0.0362455,0.0524058,0.0469992,-0.0109723,-0.017904
-0.132879,-0.246578,0.12521,0.0209172,-0.0402547,0.00778711
0.0264383,-0.247915,0.0403383,-0.0381904,0.0494047,-0.0331647
0.563512,-0.22939,-0.129792,-0.030198,0.0359558,-0.0105788
0.191179,-0.19903,-0.0330851,0.00700921,-0.00461608,-0.00263822
0.114581,-0.0739775,-0.0245656,-0.0259857,0.0420085,-0.0135667
0.28071,0.00811018,-0.0469144,-0.0151299,-0.00110316,0.0119017
0.112482,0.055267,-0.0307553,0.00748599,-0.00777763,0.0170053
-0.138918,0.00634424,-0.0164201,0.00272352,-0.0401536,0.0231552
-0.107764,0.0662048,0.0207049,-0.00780821,0.00750583,-0.00319022
-0.161948,0.0759048,0.0460803,-0.00649452,-0.0259262,-0.000792861
-0.0744766,0.08014,0.0624071,0.0155933,-0.0178778,-0.0194032
-0.430344,-0.0584327,0.0769323,0.0102543,-0.0349013,0.0235195
-0.762287,-0.064445,0.160135,0.0185005,-0.0128341,-0.0237349
-0.318556,-0.00482994,0.235133,-0.0330011,0.0350561,-0.0364605
0.113685,0.0577533,0.170103,-0.0171127,-0.00375801,-0.00251842
-0.159416,0.0728153,0.113424,0.0111356,-0.0364804,0.0170298
-0.221716,0.0203827,0.0344641,-0.0072329,0.0361568,-0.00425148
-0.027105,-0.0781344,-0.0197276,0.0163855,-0.0180943,-0.0223233
-0.0153111,-0.18813,0.00239968,0.0147039,-0.0109678,-0.0191514
-0.118827,-0.174214,-0.0258588,-0.00499141,0.0152059,0.0110331
0.0409173,-0.152998,-0.0414259,0.0163113,0.0276726,-0.00461572
0.0134379,-0.20311,0.000466798,-0.00962764,0.00983679,0.00724614
0.0431433,-0.155108,-0.0253758,-0.0074811,0.0061816,0.0304853
-0.151641,-0.135676,0.00688956,0.0153564,-0.0300515,0.0246963
-0.0704739,-0.106846,0.0358546,-0.00830412,0.0115771,0.00892836
0.0477856,-0.0204273,0.0261211,-0.000217378,0.018209,0.00991112
-0.0673226,-0.0310305,0.0214853,0.00706112,-0.0254355,0.0244201
-0.0597941,0.00636603,0.0298176,-0.00281096,0.00606543,0.00354767
-0.0620838,0.0340897,0.000782534,-0.0101568,-0.0104336,-0.00395012
0.088004,0.0755877,-0.0277757,-0.00673783,0.000313044,-0.00134605
0.029407,0.0638835,-0.0257786,0.00248146,-0.0149528,-0.00421548
0.0996542,0.0744891,-0.0394754,-0.00458729,0.0198242,-0.0107645
0.0324879,0.0884128,-0.0472962,-0.000798643,0.00741416,0.00362301
0.0901059,0.132183,-0.0377487,-0.00229526,0.0352923,0.00297403
0.0559141,0.211216,-0.0608273,-0.025445,0.0142751,0.011166
0.103753,0.24746,-0.0822508,0.0042448,0.00183898,-0.00190139
0.169067,0.266729,-0.0308456,0.00985539,-0.0147164,-0.0109032
0.0935725,0.237995,-0.00209454,0.00824189,-0.00464392,-0.00107044
0.0798907,0.24553,0.0255867,0.00303,-0.00595611,0.00275087
0.0532048,0.150482,0.0261004,0.0141283,-0.00283152,-0.024653
0.0167649,0.148311,-0.00927965,-0.0100075,0.00100356,-0.0140663
0.031663,0.045763,-0.00321784,0.0204158,-0.037177,-0.00686532
-0.131973,0.0631074,0.0708489,-0.00359106,-0.0336785,0.00972867
-0.210467,0.146576,0.12237,-0.0283826,-0.00212419,-0.00618339
0.190607,0.0990981,0.0226748,0.0135671,0.0868273,-0.0440981
0.429194,-0.0741313,0.0236252,0.024022,0.0451431,-0.0376867
-0.435243,-0.320596,-0.184225,0.0122079,-0.0539381,0.0754958
0.0955247,-0.287534,0.0152106,0.0364115,-0.0424994,8.2016e-05
-0.161476,-0.425936,0.170071,0.0188261,-0.0922418,0.0338074
-0.608438,-0.655377,0.104711,0.000948727,-0.0532158,0.0118552
-0.885894,-0.403233,0.0112173,-0.0751325,0.049819,0.0392376
-0.0833258,-0.122876,0.0262946,-0.0352461,0.0473254,-0.00480604
0.0438319,0.0213192,0.073916,0.000562906,0.00715095,-0.0216543
-0.279827,0.0996057,0.109592,-0.0300831,-0.00026226,-0.0167613
0.0169791,0.244496,0.0178784,-0.0500308,0.0566064,-0.00785112
0.151118,0.31592,-0.00772592,0.00795949,-0.0428219,0.0254869
-0.885975,0.209353,0.29893,0.0130129,-0.130269,0.0251603
0.344097,0.560703,0.16877,-0.0132402,0.176612,-0.00824678
0.450389,0.237376,-0.201623,0.0304228,-0.0530224,0.000462532
0.801248,0.18669,-0.323918,0.00625867,0.0678141,-0.0221735
1.29413,0.371268,-0.237795,-0.0308275,0.00775713,0.0217725
0.723339,0.393156,-0.185584,-0.00246412,-0.0387644,0.0424507
0.370444,0.736512,-0.0737389,-0.0488163,0.0233426,0.0190077
0.403836,0.883983,-0.0264919,-0.00190431,0.0281374,0.0254337
0.373733,0.780326,-0.0622569,-0.028884,-0.0026654,-0.0260001
0.314564,0.686218,-0.148414,0.0268683,0.000521302,0.00677621
0.477386,0.699921,-0.183152,-0.0200833,0.0149567,-0.0157624
0.426047,0.411845,-0.0115935,0.0716947,-0.0269851,0.000327468
0.804892,0.360465,0.0916613,0.01223,0.0213227,0.0267311
0.328461,0.119404,0.0882359,0.0672998,-0.0974594,0.0164082
-0.608145,-0.187179,0.289723,0.00833154,0.0268158,-0.0309798
-0.109685,-0.199984,-0.0983138,-0.0704518,0.0928515,-0.0228199
0.28968,-0.0177101,-0.148218,0.00366664,0.0107969,0.00676107
-0.169289,-0.263691,0.096335,0.0656546,-0.0152102,0.0223297
0.101713,-0.548957,0.182538,0.0368583,-0.034347,0.0438
-0.730426,-0.913589,0.219182,0.0277188,-0.0208298,-0.0172347
-0.905248,-1.25343,0.0583268,0.031171,-0.0429788,0.0358834
-1.11004,-0.983878,0.176546,-0.0114786,-0.0336254,0.0652333
-1.43996,-0.88953,0.232397,-0.0104288,-0.0296967,0.016717
-0.462898,-0.660954,0.0326364,-0.0245348,0.107106,0.0211661
-0.0156384,-0.485139,-0.0255942,-0.0110498,0.0438235,0.0117829
2.08855,-0.996551,-0.188557,0.158563,0.0713988,-0.161085
-0.995658,-2.71421,0.928631,0.157123,-0.278833,-0.22631
-4.08759,-3.51633,-2.17731,-0.0328213,0.574007,-0.0164763
-0.176856,-2.20559,-4.73545,0.156216,0.349547,0.215093
-0.471768,-0.640357,-5.90597,0.390771,0.20383,0.0376524
-1.08557,0.23392,-5.28355,0.244204,-0.2365,0.134537
-3.03797,0.441951,-3.22904,0.298251,-0.144096,0.174457
-2.35951,0.260948,-0.764683,0.255335,-0.0106066,-0.0146135
-0.874663,-0.0925856,-0.0986687,0.0186018,0.0152311,0.0553862
-1.02747,0.009175,-0.00373889,0.00519282,0.0497237,-0.0692638
0.361305,-0.165841,0.0827271,-0.0232065,-0.0419199,-0.0447339
-0.650064,0.0466471,0.207915,0.0111954,-0.0449433,0.071838
-0.535903,0.0548385,0.0544319,0.00626326,-0.059339,0.000413656
0.158753,-0.254367,0.0729287,-0.0253967,0.0666526,-0.184195
2.79189,0.106677,-0.626868,-0.52026,-0.0378311,-0.213169
-0.116797,1.52558,-1.08609,-0.267274,0.00798327,0.413126
-2.81428,1.14862,0.257842,0.249447,-0.074068,0.213183
-2.78259,0.407168,0.813019,-0.11575,-0.129072,0.149641
0.256909,0.770913,0.00254288,-0.00452143,0.380566,-0.166096
0.716752,1.13125,-0.818643,0.26813,0.0563383,0.165573
1.43978,0.645816,-1.38548,0.326551,0.0551695,0.232758
1.96692,0.713999,-1.26107,0.231222,0.0280951,0.120863
3.76502,1.25493,-0.855043,-0.131859,0.299733,0.0494987
1.48175,1.80718,-1.24113,0.00428849,-0.368285,0.23388
0.541346,0.407551,0.0262621,0.00503883,0.303094,-0.195622
0.674248,0.409057,0.334463,0.155138,-0.0327308,0.0256589
-1.73761,-0.718793,1.22383,0.340919,-0.249343,-0.0892981
-2.43725,-2.17295,1.95612,0.252981,-0.0624104,0.139538
-3.46379,-2.75773,2.46571,0.15716,-0.0484284,0.184107
-0.786652,-2.18346,2.15576,-0.0841089,0.0991224,0.201238
-0.540599,-1.74822,1.92521,-0.128308,-0.126821,0.0725625
-0.201031,-2.02898,2.78626,0.0326158,0.0292183,-0.0605993
-0.509745,-1.7888,3.16819,0.0091995,-0.0383665,-0.0285468
1.96212,-1.88883,2.62357,-0.0949361,-0.0873874,-0.121587
3.05796,-0.746397,2.78374,-0.227198,-0.244479,0.0816305
1.81308,1.70955,2.32295,-0.0825274,0.154022,0.166294
2.58627,2.22178,1.14616,0.0955514,-0.00041759,0.0849912
0.73698,1.30612,0.231653,0.0788683,0.0932165,0.0156642
0.119717,1.52909,-0.200552,-0.029981,0.104517,0.0496107
0.58779,1.61863,2.33819,-0.0961599,-1.01748,0.338487
-1.89855,1.73967,2.06312,0.13275,0.505733,0.0020408
-0.0992195,0.0535221,-0.509133,0.186962,0.208761,-0.369426
0.46703,-0.984148,-0.51631,-0.00715274,-0.169852,0.0938339
-0.00504451,0.131404,0.0869093,-0.0620695,-0.00316954,0.11148
0.221995,0.573738,0.239815,0.0141231,-0.0287769,-0.00376987
-0.330624,-0.258671,-0.156454,0.0533451,0.0632091,-0.103899
0.0494088,-0.455893,-0.375989,-0.0353466,0.0231238,-0.00890607
0.215929,-0.0668526,-0.182363,-0.00438333,-0.0417386,0.082077
-0.0957184,0.307667,0.0533749,0.000772476,-0.0376397,0.0588907
-0.0703023,0.275562,0.0301713,-0.000873089,0.0315807,-0.0321118
-0.00774278,0.121628,-0.00706036,0.00918502,-0.0185581,0.00607896
-0.0427775,0.172957,0.00957005,-0.010222,0.0167584,-0.0107609
-0.0960183,0.167667,0.0158166,-0.00428802,-0.0138678,0.00560617
0.406582,0.719681,0.0910482,-0.113543,0.0614879,0.012184
2.49937,1.0393,-0.0944409,-0.0406512,0.0208538,-0.0360755
0.646762,0.159665,0.0368135,0.0348184,-0.013043,0.0215772
-1.58137,-0.610574,0.258906,0.0543657,-0.118662,0.177118
-1.16855,0.509621,0.236096,-0.00783682,0.0353772,-0.115179
0.141209,0.424329,0.285358,-0.0433028,0.120743,-0.0147082
0.107978,-0.150621,0.125489,0.0171669,0.0190663,-0.0800982
0.36577,-0.144426,0.114662,0.0208454,-0.0321699,0.0482585
-0.205985,-0.141733,0.185156,0.0143826,-0.046751,0.0401976
-0.584784,-0.332784,0.111254,-0.00693387,0.0396227,-0.0302249
-0.113037,-0.286229,0.0614357,-0.0212811,0.0474122,-0.0291539
0.0243313,-0.238294,0.043474,-0.00789809,0.00711364,0.0207081
-0.0140997,-0.203041,0.0281434,0.0247545,0.00775099,-0.0150374
0.0442179,-0.252298,-0.0151261,0.00574028,0.000723779,-0.0212941
0.0974741,-0.177581,-0.0250276,-0.0111873,0.010594,-0.00518382
0.181466,-0.0869149,-0.0637644,-0.00559402,0.0055927,0.013402
0.145131,-0.0591503,-0.0843807,0.00237334,-0.0133439,0.0179994
0.00557811,-0.0718527,-0.0784102,-0.000994503,-0.0152727,0.00640333
-0.0145145,-0.0995629,-0.0505244,0.00624192,-0.00711912,-0.00389838
-0.015389,-0.0749405,-0.0207728,-0.00119251,-0.00756252,0.01442
-0.14971,-0.0631097,-0.0331065,-5.25117e-05,0.00251859,-0.00299203
0.0131845,-0.122014,-0.0492073,-0.00446886,0.00517988,-0.014199
-0.0594901,-0.0985254,-0.0880973,-0.0100651,-0.00470978,0.0182159
-0.0947911,-0.15835,-0.106005,0.015503,0.0228236,-0.0193313
0.116965,-0.0881009,-0.15909,-0.0186026,-0.0198202,-0.00242984
-0.143671,0.0980549,-0.106781,0.0122227,-0.0825786,0.0572054
0.254681,0.0923709,-0.130896,0.00823969,0.0571073,-0.0345994
0.344305,0.0496171,-0.106778,-0.0018239,0.0187271,0.00967145
0.378772,0.0347465,-0.0435134,0.00981629,-0.00474727,0.0179875
0.454053,0.0947038,0.0674974,-0.0196555,-0.0461429,-0.000357985
1.07879,0.0967808,0.303814,0.0134438,-0.0331362,0.0421596
-0.318124,0.09538,0.120161,0.0297329,-0.0609008,0.0280598
0.0273729,0.0147838,-0.00516775,-0.0190647,0.0723982,-0.0348941
0.15936,-0.0206012,-0.0247445,0.00982082,-0.00498056,0.0210935
-0.145073,0.0096229,0.0230675,0.0100523,-0.0229973,0.00802112
0.0913436,0.0542646,-0.00197878,-0.0059703,0.0231766,0.000352979
0.289345,0.0252245,-0.0298973,-0.000913382,0.0114633,-0.0116028
0.0325956,0.0734914,-0.0279665,0.0328563,0.0312482,-0.00541568
-0.0931545,0.0383344,-0.0282074,-0.0064438,0.0129197,-0.0371547
-0.065284,-0.0246516,0.00542627,0.00135994,-0.00244153,-0.0131071
0.105536,-0.057791,0.0650456,-0.00833654,0.00960869,-0.0234152
-0.128046,-0.0213703,0.0222656,-0.00293577,-0.0057829,0.0213624
0.0254021,-0.00973286,0.0238322,0.00514883,0.0222724,-0.00116217
