rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.556886,1.61885,0.133287,0.0136574,-0.0701395,0.0744871
0.357409,1.55699,0.100887,-0.0658757,-0.0536683,0.141535
0.0538318,1.19487,-0.0293209,-0.0804571,0.0406806,0.166953
-0.120319,0.974532,-0.266807,-0.0507086,0.0349299,0.129149
-0.310705,0.506352,-0.524117,-0.00101869,0.0779942,-0.00536972
-0.230339,0.166788,-0.417976,0.0974704,-0.0530496,-0.0567093
-0.172672,-0.348769,-0.17188,0.117105,-0.0291888,-0.041326
0.521587,-0.653951,0.31457,0.0530133,-0.0106713,0.0310405
0.898981,-0.744158,1.42562,-0.0183313,-0.220308,0.116721
0.0747371,-0.48627,2.54807,-0.00987855,-0.144091,0.108276
-0.44646,0.0465824,2.82901,0.0122436,-0.0231558,0.0865729
-1.44334,0.360398,2.87346,0.0995316,-0.0143055,0.0717645
-2.19551,-0.30778,2.2339,0.245443,0.304026,0.0530642
0.090295,-0.0612384,0.657426,0.051796,0.404008,-0.0407937
0.658749,0.0629599,-0.154341,-0.0887343,0.234457,-0.0552085
0.67727,0.0912789,-0.445073,-0.0491015,0.139855,-0.0524061
0.970924,0.136546,-0.698558,-0.00712913,0.0530875,-0.0320927
1.15727,0.237835,-0.727365,0.0694984,-0.053556,0.0277088
0.700268,0.267047,-0.713239,0.015728,-0.16206,0.112006
0.457873,0.280828,-0.267625,0.0371885,-0.212216,0.0768596
0.39266,0.362919,0.223086,0.0418074,-0.176078,0.0374934
0.0790511,0.19386,0.536062,0.0514676,-0.118863,0.0390896
-0.468484,0.0159509,0.574698,0.0448483,-0.0454697,0.0351858
-0.229029,-0.11279,0.360603,0.0280799,0.107497,-0.00888354
-0.549861,-0.192239,-0.00762841,0.006666,0.0843538,0.0260978
-0.374,-0.107981,-0.00644954,-0.0475513,0.0919767,0.0342301
-0.0254393,0.220752,-0.0126165,-0.0835881,0.0581259,0.0969931
0.0363141,0.125636,-0.0117688,-0.0256429,0.0314156,0.0370092
0.00225673,0.0548715,-0.177048,-0.00509417,-0.00140709,0.0599945
-0.0305722,0.0891319,-0.146406,0.0170739,-0.0084978,0.0211442
-0.0994982,-0.0968682,-0.252305,0.0647771,-0.0253564,0.00997186
-0.323195,-0.272152,-0.404794,0.0521007,-0.0682433,-0.00258195
-0.528462,-0.369835,-0.154911,0.0259603,-0.0881577,0.0247173
-1.58993,-0.606514,-0.349672,0.0321826,-0.0405004,0.0793232
-1.5296,-0.745521,-0.404105,0.00859106,0.00152412,0.0907663
-1.15542,-0.609487,-0.0296288,0.0220829,-0.078642,0.108652
-1.42791,-0.809367,0.391616,0.0375403,-0.0656418,0.115982
-0.86344,-0.615929,0.689506,-0.0666707,0.0235649,0.0543231
-0.802022,-0.41574,0.964096,-0.0370091,0.0659014,0.0824422
-0.43231,-0.157115,0.5813,-0.0096063,0.171779,0.0214584
-0.577293,-0.144389,-0.144803,0.0297889,0.107534,-0.00522918
-0.451047,-0.146024,-0.414639,0.0358171,0.0516286,-0.074046
0.235049,-0.140162,-0.430268,0.00117707,-0.0139023,-0.131924
0.269181,-0.428547,-0.398357,-0.00910354,-0.0892127,-0.101352
0.069024,-0.450645,-0.904339,-0.0471054,0.107004,-0.0338577
0.0879579,0.0654428,-0.813589,-0.075417,0.033609,-0.0363927
0.250407,0.375508,-0.581003,0.0674561,-0.15578,-0.00181311
0.0310929,0.108583,0.00755359,0.0856859,-0.220272,0.0327322
-0.206208,-0.00845371,0.782049,0.0330136,-0.187647,0.0463573
0.0357765,0.250797,1.31229,0.0619378,-0.0180019,-0.0129279
0.0293185,0.101702,0.958511,0.0561322,0.05432,0.00559533
-0.702229,-0.240942,0.174821,0.0254064,0.161712,0.0496691
-1.0052,-0.264496,-0.59758,-0.0268695,0.131578,0.050424
0.00185362,-0.00354382,-0.595501,0.00707638,0.0509499,0.0239326
0.642761,0.0551833,-0.332783,0.0278485,-0.0684611,0.0127909
0.34997,-0.0392762,-0.108888,0.0214617,-0.13783,0.00365657
0.139232,0.0331348,0.279834,-0.0236832,-0.0400819,-0.0128335
-0.105901,0.0920427,0.263576,-0.00500935,0.000778854,-0.00234568
-0.0448019,0.0939282,0.146263,0.00626379,0.00271744,0.00571167
-0.149714,0.0842508,0.0647312,0.0141947,-0.0137016,0.00447994
-0.172522,0.000834465,1.17631e-05,0.0233779,-0.0368277,0.0059129
-0.0216163,0.0158688,0.110529,0.006405,-0.0235228,-0.0182592
-0.14319,-0.0147312,0.273744,-0.0276628,-0.00861666,0.00491232
0.0355651,0.0779795,0.223595,0.0103807,0.0388592,0.00794333
0.0328011,0.0678723,-0.0594876,-0.000154734,0.037894,-0.005521
-0.193637,-0.0103946,-0.322669,0.0205734,-0.0109337,0.00842541
0.00278589,0.00451651,-0.262195,0.042679,-0.0467254,-0.00391018
-0.0473328,-0.0634993,-0.084581,0.0312122,-0.0834315,-0.0175309
-0.0127694,-0.118616,0.176608,0.0263284,-0.0743478,-0.00301492
-0.0880063,-0.044432,0.417316,-0.0432561,-0.00305334,0.0197594
-0.121268,0.00968366,0.195672,0.0105153,0.0463997,0.0216534
-0.0762181,0.0112504,-0.110815,-0.0113875,0.02603,0.00496572
-0.119874,-0.00076747,-0.282922,0.0218547,-0.00153822,0.00191516
0.0929152,0.0270607,-0.159433,0.00965518,-0.0466702,-0.0204859
0.141842,-0.0140324,0.186126,-0.00197667,-0.0441169,-0.0210513
0.0143733,0.047057,0.246154,-0.000169039,0.0272447,0.0176649
0.679081,0.0408536,0.0403346,-0.017262,0.0482388,0.00601447
-0.294833,-0.148711,-0.661916,0.00472486,0.0190178,0.0197428
-0.257849,-0.0516379,-0.722239,0.0134901,-0.0136973,0.020236
-1.01733,-0.367806,-2.25946,0.200282,0.218953,0.0345399
-1.97638,-0.331461,-3.88092,0.0566752,0.629427,-0.134936
1.07521,0.638894,-4.15145,0.28814,0.295695,-0.126957
1.93235,0.350639,-3.68907,0.485302,-0.1238,0.162314
0.946225,0.638131,-2.20094,0.292054,-0.440671,0.32402
0.56917,0.746372,-0.941212,0.0577279,-0.251768,0.0978925
2.31891,0.389623,-0.166271,0.173589,-0.0636234,-0.143425
1.35627,0.164096,-0.0498159,0.0315623,0.209206,0.114053
0.194799,-0.129514,0.143267,0.0374349,-0.137346,-0.117389
0.562204,-0.178978,0.115046,0.0137726,0.0221355,0.0151366
-0.151695,-0.0836968,-0.0730866,0.0279253,0.0476222,-0.00370729
-0.357181,-0.0546582,-0.0494705,0.0424728,-0.0164325,0.0197253
-0.202251,-0.00445155,0.0180965,-0.00706828,-0.0233135,-0.0410942
-0.219837,-0.146644,-0.0590455,0.000564635,0.004843,0.0293606
-0.187945,-0.102901,-0.0752348,0.0191809,0.035008,-0.0212765
-0.129187,0.0252652,-0.0608887,0.0516341,-0.0333756,-0.0191177
-0.174601,-0.0108967,0.00969485,-0.0183436,0.0434679,-0.0221692
-0.041247,0.114769,-0.151958,0.00885832,-0.0193841,0.00553572
-0.135001,0.16504,-0.154771,0.0191628,0.0419447,-0.0220675
-0.175846,0.231497,-0.0420989,0.034859,-0.0340499,-0.0291899
-0.322596,0.210021,-0.169656,-0.0117517,0.0402997,0.0195702
-0.352808,0.248383,-0.236261,-0.0236202,0.0153016,0.0240739
-0.0954406,0.26193,-0.318724,0.00275862,0.0243659,-0.0188011
0.0177609,0.132686,-0.264038,0.0607197,0.0189575,-0.0420855
-0.110462,0.257639,-0.335847,-0.039584,0.0437416,0.014901
0.192202,0.188761,-0.497739,-0.0246852,0.0670612,-0.0544006
0.236955,-0.314941,-0.80843,-0.0508708,0.218057,-0.0970191
0.237261,-0.487606,-1.81058,-0.14744,0.225912,-0.0700632
-0.613635,-0.0764408,-2.84214,-0.287784,0.154944,0.0824512
-0.85414,0.163069,-2.81361,0.140715,0.0353709,0.192547
-0.0460023,0.0937119,-0.588834,0.399748,-0.0829607,0.0883852
0.287735,0.136427,0.158985,0.136026,0.00355005,0.124511
-0.194248,-0.021831,0.466986,-0.0220365,-0.106425,-0.081728
0.0268458,0.238136,0.176579,0.116543,0.0286899,0.0503036
2.33845,0.0353034,0.638505,0.201028,0.113128,-0.206327
3.06515,0.793736,2.17701,0.389889,-0.239271,0.391295
-0.971842,0.889193,3.0951,0.119029,0.191259,0.086581
-0.507019,0.523292,1.74656,-0.264232,0.323735,-0.218879
-0.655797,0.151798,0.598757,-0.18845,0.126249,-0.099779
-0.236265,0.300301,0.18267,-0.0617134,0.000741959,0.0292532
0.089642,0.097086,0.177731,0.0653549,-0.0254197,-0.046286
0.0625453,0.110101,0.277979,0.00113839,0.0759245,-0.0271622
-0.0445844,-0.0430285,0.0168001,-0.000521004,-0.0437222,0.0162432
-0.155554,0.032841,-0.0161621,-0.0126498,-0.0277373,0.00306755
-0.132138,0.122531,-0.0284094,-0.00222957,0.038944,0.0180152
-0.0330419,0.0605102,-0.0222918,0.0136848,1.43051e-06,0.0147231
-0.00181984,-0.0248621,0.0392799,0.00573641,-0.00176609,-0.0307053
-0.00721362,0.0221168,0.0239959,0.0159265,0.0312488,-0.013309
-0.0744369,-0.00135714,0.010006,0.00562519,0.0219867,0.0113209
0.0651786,0.00922728,0.0147346,0.0333863,0.00248456,-0.010977
0.0984417,0.0124744,0.0533018,-0.00494778,-0.0298748,0.000792801
-0.142698,0.00508194,-0.00204271,-0.0100272,-0.010371,0.0185755
0.0416039,0.0369743,-0.0101064,0.00926721,0.0290917,-0.00137711
0.0428509,-0.0217148,0.0255358,0.0305968,0.013675,0.00382817
0.0171403,-0.0292127,0.0030521,-0.000618935,-0.00378978,0.00959611
0.0587034,-0.00147241,0.00195874,0.0292289,0.00207287,-0.0167359
-0.00189556,-0.00993114,0.025292,0.0144597,0.0115619,0.00248086
-0.00433027,-0.00360964,-0.0260441,0.00975728,0.0131365,0.0176262
0.048094,-0.0377649,0.01284,0.0215287,-0.000785887,-0.0114881
0.00364188,-0.0632755,0.0651904,0.0321865,0.016178,-0.00449312
0.057715,-0.0260137,0.0170718,0.0199938,0.0336145,0.0182
0.017218,0.0242124,0.0112525,-0.0143766,-0.0163695,-0.0120027
0.070837,0.00611582,0.0703349,0.0120724,0.000268102,-0.0176408
0.0506271,-0.0259002,0.079015,0.0131893,0.0103296,-0.00370026
0.0239605,-0.018412,0.073524,0.00633889,0.0105667,0.00658596
0.0161923,0.053062,0.015335,0.0109543,0.00733662,0.00462949
0.0356399,0.0264242,0.0625936,0.0194016,0.000548065,-0.00938803
0.0442254,0.0082792,0.074496,0.00571036,-0.00188321,-0.00490689
0.021592,0.0306497,0.0293915,0.00543016,0.000542521,0.00213754
0.0686719,-0.0109818,0.0661652,0.0159913,0.00932109,-0.00393873
0.144055,-0.00150486,0.0204426,0.0117484,0.0292492,-0.000826955
0.215524,-0.00901084,0.0346473,0.0124848,0.0374658,-0.00830853
0.0237561,-0.044105,0.0416373,-0.00231671,-0.0202253,0.00182593
0.000105496,-0.0142426,0.003958,0.0244169,0.00492883,0.0145198
0.0757504,-0.0431397,0.00549923,0.0248711,0.015071,-0.00140679
0.00432284,-0.0398916,-0.00120252,0.0111058,0.0115458,0.00205517
-0.00845053,-0.0783288,0.00434349,0.024474,0.0287288,0.00717604
0.0472168,-0.0441164,0.0449293,-0.00326824,-0.0173004,-0.0232747
0.00654993,-0.00141662,0.0113794,0.000111043,0.00796461,-0.00294226
-0.0584213,-0.000292229,0.0154027,0.0164257,0.0109091,0.00853181
-0.0041799,-0.00997491,-0.000357713,0.00530559,0.0106727,-0.0169048
0.049233,-0.0313362,0.0245558,0.0114121,-0.00997704,-0.02177
-0.0423676,-0.0120315,0.0283593,0.0260455,0.0148879,0.0133894
-0.0320591,-0.0153446,-0.0292772,0.00794798,0.0161794,-0.00254512
-0.0414644,-0.0174206,0.00168786,0.0117071,-0.0330422,-0.0227841
-0.0424235,0.0167888,0.0164201,0.0132806,0.0210527,0.0193455
-0.060668,-0.0013922,-0.00383106,-0.000620246,0.0220708,-0.00305194
-0.0287522,0.0135219,-0.0134247,0.0120821,0.00334746,-0.00654054
0.0237523,-0.0131328,0.0382308,0.0127269,-0.00886774,-0.0134115
-0.0255044,0.0391669,-0.00716717,0.0096187,0.0131604,0.00325912
-0.0940925,0.0561918,-0.0748468,0.0157138,0.0147931,-0.000762761
-0.0492543,0.0615226,-0.0608218,0.00240195,-0.00784975,-0.00757802
-0.00562487,0.062543,-0.0702848,0.0150055,0.00514585,-0.0112715
-0.029403,0.0539169,-0.125875,0.0132549,0.0176244,0.0130203
-0.0701973,0.00793308,-0.172741,0.0246632,0.00682062,0.00273365
0.0163668,0.00901144,-0.129687,0.0146727,0.00891161,-0.0135379
0.0293592,0.0250832,-0.096622,0.0296058,0.0191331,-0.00985962
0.0434036,0.0133796,-0.0633697,-0.0113523,0.0209716,-0.0011605
-0.00428013,-0.00573147,-0.0174818,0.00577217,-0.00252366,0.0110914
-0.00748676,0.0508736,-0.0242706,-0.0214154,0.0168309,-0.00983667
0.0193335,-0.019583,0.0126122,0.022901,-0.0159141,-0.00153577
-0.0170266,-0.0153222,-0.00998898,0.0223835,0.0157453,-0.00897217
-0.0299344,0.0743669,-0.0383979,0.00354487,0.0171717,0.0118457
-0.0126388,0.0445216,0.00566577,0.0372913,0.00396407,0.0149689
-0.00939995,0.000740767,0.0166486,0.0129118,0.00957429,-0.00836504
0.0374151,-0.007858,0.00619395,0.0170574,0.0110002,0.0130621
-0.00702928,-0.0824975,0.0642081,0.0147239,0.00461131,-0.00428736
0.0192084,-0.0142795,-0.00879124,-0.0179173,0.00414783,0.00857043
-0.00628502,0.0167361,0.0015964,0.0209861,-0.00256324,-0.00976461
-0.0105625,-0.0526881,0.00523673,0.0157484,0.00993943,-0.0119328
-0.00210009,0.0412751,-0.0135049,0.00852638,0.00797367,-0.00752014
0.0022675,0.0348943,0.0047165,0.00914824,-0.00532144,-0.00549579
-0.0169463,-0.0590879,0.00738942,0.0143579,0.0186505,0.00981152
-0.172679,-0.0323194,-0.0232822,0.032418,0.0290576,0.00401497
-0.0191693,0.0252608,-0.0156012,-0.0065043,0.00194114,-0.00952351
0.0428471,-0.00355926,0.0232813,0.00613326,-0.00612742,0.00637639
-0.0306447,0.00504887,0.0272241,0.0226126,0.0207089,0.007581
-0.0604364,0.00187984,0.034612,-0.00532556,-0.00106388,-0.00321293
0.0344022,0.0146273,0.0348838,0.0183999,0.0129486,0.00110036
0.0120627,0.011451,0.0412309,0.0184986,0.00230378,-0.00311899
-0.00934735,-0.00885549,0.0263256,0.0149823,0.00846231,-0.001086
-0.0285829,-0.0569186,0.0212217,0.00767857,-0.0113205,-0.0015707
0.0172493,-0.0409281,0.022358,0.0120547,0.0118299,-0.000680029
0.0523513,-0.00893219,0.00946304,0.00454223,-0.0177985,-0.00939834
0.0180938,0.00279597,-0.0185229,0.0109852,0.0083788,0.00863212
-0.0134428,-0.020552,0.0552339,0.00702268,-0.00740594,-0.00415206
0.0269888,0.0413469,0.0400255,0.00747389,0.000922799,-0.0117712
-0.0135334,0.0413682,0.0345308,0.00859183,0.00746268,0.00895369
-0.0051076,0.0359924,0.0185715,0.00648522,-0.00531054,0.00495517
-0.0199723,0.0392233,0.027042,0.0105892,0.00157541,-0.00897068
-0.116981,0.0253976,0.0203592,0.0111707,0.0156071,-0.00773877
-0.0148735,0.0284709,-0.0102622,0.0085516,0.0134174,0.0112679
-0.0884643,0.00500888,-0.0200015,0.00663805,0.0122256,-0.00572151
-0.0489556,-0.00567603,-0.00482703,0.0112522,-0.00202358,-0.00827426
-0.0575751,-0.00462981,-0.020892,0.00815374,0.0170308,0.00393027
0.00107789,0.00388569,-0.0132502,0.00218177,0.0105407,0.00937128
-0.0277027,0.0071083,-0.0155162,0.00818205,-0.0011512,-0.00434685
-0.0254662,0.000729537,0.00269653,0.0112592,0.0102382,-0.00448328
-0.0297724,0.00178743,-0.00480464,0.00745589,0.00675786,-0.00292456
-0.0382934,-0.00461414,-0.00372517,0.00976878,0.00103837,0.00207198
-0.0639587,-0.0110307,-0.018737,0.0136495,-0.00622362,-0.000917673
-0.0106555,-0.00892695,-0.0142769,0.00687832,0.0123641,0.00529259
-0.0245433,-0.00358558,-0.0207768,0.0138324,0.00892228,-0.00294542
-0.0372865,-0.0195844,-0.0121723,0.0106879,0.00265765,-0.00103229
-0.0990665,-0.00351101,-0.0103718,0.00869918,-0.00453109,-0.00887525
0.379646,-0.0233224,-0.136663,0.0374833,0.112838,-0.0919951
-0.91709,-0.341378,0.0678234,0.058976,-0.0370569,-0.0453994
0.666345,-0.525004,0.812171,0.10788,-0.181699,0.0542096
0.593744,-0.273202,1.83384,0.114203,-0.257993,0.13119
-0.552256,0.588692,3.08473,0.107693,-0.49544,0.343213
-0.188718,1.86941,4.4283,0.328268,0.0276413,0.23636
-0.844739,2.08192,4.10821,0.338609,0.172557,0.0604255
-1.0719,1.80861,4.09738,0.323016,0.053362,0.0265031
-1.88274,0.529362,2.78951,0.465676,0.499144,-0.0939059
0.765678,0.223507,0.0725978,0.0167029,0.509122,-0.193168
0.283654,-0.322818,-1.01655,-0.00140214,0.26657,-0.150514
-0.225855,-0.671606,-1.55256,0.0472262,0.0829943,0.0667177
0.0428483,-0.364468,-1.72556,0.0987193,-0.11001,0.183496
0.167764,0.311757,-1.03178,0.02563,-0.256883,0.0898127
0.76652,0.669125,0.17335,-0.00298971,-0.2766,0.00669402
0.266059,0.510952,1.13304,0.0360233,-0.211671,-0.0564696
-0.117572,0.247734,1.3267,0.0852082,-0.0136344,-0.0955501
-0.286027,0.00338293,0.796631,0.00553876,0.122649,-0.028812
-0.242864,-0.113086,0.185327,-0.0201544,0.189561,0.00788242
-0.251773,-0.092765,-0.415307,-0.0148609,0.146787,0.0533177
0.0255708,0.0912636,-0.735995,0.0285804,0.0625846,0.0402099
0.258843,0.163693,-0.754824,0.0496253,-0.0514006,0.0167011
0.313626,0.12137,-0.498985,0.0454994,-0.141994,-0.0232694
0.117895,0.036037,0.0970277,0.0168264,-0.158311,-0.03109
0.0565694,-0.0176255,0.537348,0.0205055,-0.092752,-0.00748301
-0.0804633,-0.0579851,0.610819,0.0128298,-0.0122198,0.0212399
-0.0891672,-0.0562071,0.402429,0.00273651,0.0608546,0.0394434
-0.0540287,0.0050827,0.0367535,-0.0172285,0.0854316,0.0311461
-0.0683806,0.0185209,-0.226227,-0.00816631,0.0485059,0.0169832
-0.0306825,0.0257754,-0.337251,0.00750875,-0.00317523,0.00652736
0.00475181,0.0194194,-0.291133,0.0115637,-0.0458227,-0.00987768
-0.028078,0.0230186,-0.0797259,0.00860733,-0.0715156,-0.00198925
-0.0226303,0.0169531,0.119065,0.0177315,-0.0568434,0.00375277
-0.0486592,-0.00421001,0.222744,0.0105985,-0.0153663,-0.0130221
-0.216726,0.174363,0.254078,0.00857824,-0.00351793,0.0364773
0.00671672,-0.000300352,0.0391533,-0.00579029,0.0246016,0.00362819
0.00481646,0.00479769,-0.100855,-0.00082767,0.0145326,-0.00576448
0.0163135,0.00472392,-0.138207,0.00309604,-0.032336,-0.0110754
0.0496449,-0.034731,-0.0844039,0.00987178,-0.0293151,0.0008322
0.063202,-0.0142229,0.0426588,0.000945747,-0.0234486,-0.0124937
0.0558507,-0.00350502,0.0596559,0.00158578,-0.0110411,0.00366569
0.0514934,0.0103542,0.042456,-0.00594783,-0.00219274,0.0153657
0.0503288,0.0680004,0.0207085,-0.00194502,-0.00871739,0.0269883
0.101592,0.111786,0.0366429,-0.009076,-0.00742674,0.0126067
0.0697678,0.126803,0.0588651,0.00464082,-0.00224853,-0.00312239
0.0847848,0.108665,0.077202,0.00539845,0.00122026,-0.017622
0.00762085,0.0220806,0.0101634,0.0136713,-0.00303766,-0.0125062
-0.154617,-0.0216681,-0.0328991,-0.0100921,-0.0277041,0.0178335
0.0541513,0.0030294,0.131196,0.0141938,0.0162048,-0.00367951
-0.237805,-0.184282,-0.209518,0.00913095,0.0047695,0.0139555
-0.0937056,-0.0871241,-0.175419,-0.00665885,-0.0150003,0.00225043
0.228939,-0.0540074,-0.0344581,0.0299505,-0.011789,-0.0207461
-0.328371,-0.339389,-0.373394,-0.00909567,-0.0620536,0.0434183
-0.613326,-0.287732,-0.277567,0.0249449,-0.101555,0.0700646
-0.464255,-0.103548,0.0455373,0.0148008,-0.106623,0.0280483
-0.355372,-0.144914,0.260971,0.0608082,-0.0950109,-0.0446308
-0.482198,-0.322566,0.628126,-0.0187021,-0.0267734,-0.0332367
-0.388308,-0.28384,0.823753,-0.0173138,0.0796144,0.0320159
-0.0404681,-0.0734245,0.351437,-0.0165977,0.213378,0.0438508
0.14209,0.0310321,-0.310997,-0.0166089,0.165696,0.0274532
0.0493419,0.0376285,-0.854156,0.00888866,0.051467,0.00133067
0.177651,0.0619159,-0.95961,0.0345102,-0.0878862,-0.0193376
0.156607,0.0106107,-0.375983,0.0222884,-0.17597,-0.0246409
0.0825187,0.0266995,0.240129,0.0138997,-0.163657,-0.0210267
-0.122322,-0.0366812,0.55817,0.0201872,-0.101212,1.09076e-05
-0.197898,-0.0376703,0.570715,0.0244612,-0.00627199,0.0130758
-0.070663,-0.0165882,0.464209,0.00448632,0.0610234,0.0152903
-0.118598,0.00632573,0.108087,-0.0139311,0.0947074,0.0141486
-0.0439905,0.0270125,-0.246491,-0.000677705,0.0694691,0.00234747
0.0224086,-0.0127676,-0.364583,0.00746089,0.00323698,-0.00407314
0.0836628,0.00229015,-0.278974,-0.00025636,-0.0348059,-0.00618583
0.0920989,-0.0113149,-0.114313,0.0382447,-0.0567561,-0.00946516
0.0910539,-0.0248812,0.0684758,0.0102951,-0.0567304,-0.0152687
0.0455838,-0.0578539,0.129419,0.00993109,-0.0222276,-0.00280035
0.0193866,-0.0448895,0.201893,-0.00621843,-0.00285459,0.0117083
-0.0297894,-0.058028,-0.0022793,0.00580955,0.0155366,0.0155084
-0.00972992,-0.0324632,-0.0354943,-0.0103199,0.00210401,0.00990248
0.00306557,-0.00149735,-0.0367149,-0.00265366,-0.00205719,0.00198197
0.0254194,0.00488717,-0.0409455,0.00298464,-0.0148219,-0.00475526
-0.0554777,0.00497155,-0.0273579,0.0236852,-0.0233351,0.00223625
0.0462205,-0.00778206,0.0532375,-0.0178095,-0.0227278,-0.0197968
-0.0159547,-0.0153212,-0.00891643,0.0245277,-6.90222e-05,0.0108805
-0.025455,-0.00247136,0.00485432,-0.0094533,-0.0190994,0.0053941
-0.0394471,-0.00143326,-0.0187118,0.0168414,-0.0144624,-0.000131011
0.0109588,0.0114407,0.0348159,-0.00209802,-0.012619,-0.0119209
-0.0618411,-0.0249197,-0.0197094,0.00557607,-0.00822783,-0.00172174
-0.020113,0.0135498,0.00583804,-0.0175231,-0.0139905,0.00334728
-0.0340522,0.0178066,-0.00919946,0.00671172,-0.00809628,0.00753582
-0.0308168,0.0317002,-0.00393557,-0.00177991,-0.0135002,0.00100905
-0.0277278,0.0209859,-0.0209492,0.00566769,-0.0142369,-0.00903249
0.0150958,0.0039248,0.0145795,0.00665319,-0.0116057,-0.0072419
0.0460399,0.00177789,0.0221893,0.00887662,-0.00357941,-0.00369698
-0.0107271,-0.0238993,-0.0248666,-0.000432014,-0.00741577,-0.00120765
0.0736618,0.00386887,0.00839014,0.00974172,-0.0152229,0.00466323
-0.00941503,-0.00353485,0.0145375,0.0112628,-0.0117435,0.00785792
0.0226874,-0.0120639,0.0382201,0.00173002,-0.0133559,-0.010836
-0.0265579,-0.0516109,0.00303135,0.00950646,-0.00572544,-0.00495851
0.068332,-0.0132162,0.00954904,-0.00429881,-0.0139164,0.00592923
0.0278663,-0.0281312,0.0148364,0.0142956,-0.00276965,-0.00357395
0.0159446,-0.0207047,-0.0194467,0.00729418,-0.00807375,-0.00415778
0.053243,-0.0111186,-0.0193699,0.0123192,-0.0172276,-0.00488466
0.13379,-0.024879,0.0878666,-0.0127985,-0.0292485,-0.00710702
-0.0940447,-0.0783664,-0.0547434,-0.00299907,-0.000314057,0.0315691
-0.0894513,0.0221225,-0.00836576,-0.0132248,-0.011586,0.0372765
0.052578,0.100075,0.037603,0.00683528,-0.0070428,-0.0133271
0.00972295,0.0284799,0.00478525,0.00850695,7.83503e-05,-0.0308068
0.0650144,-0.024997,-0.00962011,0.0154456,-0.000778049,-0.0245296
0.0308253,-0.0687882,-0.0212164,-0.00933313,-0.0192272,0.00522608
-0.0771859,-0.048529,-0.089065,0.0327648,-0.0229037,0.0375602
0.00364081,0.0243034,0.0571433,-0.00206375,-0.0465982,0.00854206
-0.0592954,0.0253986,0.0451468,-0.00452507,-0.0110434,0.000324965
-0.0338631,0.0253376,0.0217384,0.00838405,-0.000240177,-0.00446564
-0.0093528,0.0189126,0.0229388,0.00158757,0.00369507,-0.00998902
-0.0139434,0.00066247,-0.0303807,0.0150239,0.00307328,0.000821173
-0.00225257,-0.0207149,-0.0334057,0.000528574,-0.0137667,-0.00531507
-0.00992647,-0.0164998,-0.0697891,0.0134962,-0.0239107,0.00715899
0.0258022,0.0295648,0.0208637,0.00633532,-0.0211599,-0.00566345
-0.0242905,-0.0344841,0.0242976,0.0252479,-0.017554,-0.0135921
0.0899871,-0.0141993,0.0673318,-0.00658691,0.00177717,-0.0153211
0.00305723,-0.0442223,-0.034299,0.013212,0.0112483,0.0136306
0.0787646,0.00166346,-0.0289726,-0.027531,-0.00197664,-0.00219548
-0.0271502,-0.0218783,-0.0986668,-0.000802219,-0.0228773,0.0259615
0.0875232,0.0871685,0.00255931,0.00559223,-0.0240174,0.0188059
0.109607,0.0518217,-0.0430734,0.00565964,-0.00807545,-0.0422486
-0.0678769,-0.0475498,-0.136049,-0.00840062,-0.0429139,-0.0134999
-0.0029808,0.0402617,0.0174833,0.0079459,-0.0489739,0.0292015
0.0772278,-0.0109772,0.0715359,0.00984806,-0.00477201,0.0317796
-0.136327,0.0499292,-0.00979088,0.0171046,-0.00446719,-0.0363651
-0.106369,0.0413998,0.0117429,0.021241,-0.0149664,-0.0152829
-0.0922058,0.0500231,0.0630284,0.0316138,-0.0291373,0.00199598
0.157154,0.0458833,0.246693,-0.0247598,0.0153756,-0.0302352
-0.110863,-0.0900343,-0.0151992,0.0280244,0.0394538,0.0204125
0.0518739,-0.00479861,-0.0707005,-0.0042178,0.0049904,0.0328137
0.0190283,0.0476144,-0.0444523,-0.0052712,-0.0158675,0.0133116
-0.109015,0.00814125,-0.0713887,0.0152203,-0.0364126,5.31673e-05
-0.0571642,-0.000236392,0.0474589,0.00738448,-0.0426775,-0.0134491
0.0329745,-0.00972963,0.1547,0.00815558,-0.000471056,-0.0323927
-0.135369,-0.0750632,-0.0164563,0.00410855,0.00651225,-0.00106728
0.000349924,0.00184957,0.0433866,-0.00960666,0.00913179,0.00568002
-0.000109705,0.00278337,-0.0335491,0.0105054,0.00614002,-0.00778997
0.0135577,-0.0207767,-0.0621952,0.00866759,-0.0136516,-0.00834256
0.0694167,-0.026028,0.0139102,0.0205638,-0.0158383,-0.0341566
0.17146,0.0421777,-0.0331618,0.0297665,0.00602841,-0.0273701
1.79991,0.566658,-0.556144,0.0283347,0.305493,0.1082
3.10192,0.911618,-3.0868,0.482691,0.195318,0.0201408
2.2474,-0.614272,-3.12604,0.0559127,-0.222694,0.056874
0.312102,-0.475262,-2.6598,-0.13676,-0.27803,0.0413838
-0.724145,0.531758,-2.66807,-0.191019,0.0746347,0.220407
0.694263,0.346602,-2.25876,0.067808,0.0599099,0.128571
0.233072,0.163655,-0.788044,0.254697,-0.164445,0.161026
1.04452,-0.0730881,0.401438,0.411927,-0.0333298,0.0394967
-0.779859,-0.705122,0.420075,-0.0298,0.0415468,0.123563
0.417252,-0.627589,0.682618,-0.168822,0.04052,0.33356
