rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.310824,0.122496,0.101319,0.0466047,0.0288239,-0.0335104
0.154348,0.0265357,0.135546,0.0988389,-0.0614977,-0.0146621
-0.159648,-0.197419,0.210614,0.00217465,0.014562,-0.049517
-0.0457605,-0.0461917,-0.0014913,-0.0586313,-2.95639e-05,-0.0282083
0.0645177,0.0432848,-0.0988894,0.013309,0.0165058,-0.0414237
-0.0646347,-0.0453309,-0.128715,0.0591194,-0.0286541,-0.0264504
-0.200618,-0.156187,-0.0515763,0.0785286,-0.0372171,-0.0312655
-0.542393,-0.26159,0.000181053,-0.0251065,-0.0203407,-0.0493488
-0.169692,0.115835,-0.249818,-0.0972441,0.0615623,-0.0912824
-0.182361,0.645627,-0.277878,-0.0903894,0.0398592,0.0246267
-0.0803741,0.865788,-0.169939,0.028345,-0.0138307,0.00346255
-0.260531,0.838443,-0.00375984,0.0499299,-0.0726374,0.0536538
-0.356576,0.7921,0.331676,-0.0185127,-0.0386058,0.0185065
-0.363352,0.829687,0.442525,-0.0677128,-0.0501953,0.0374393
-0.124897,1.03451,0.387599,-0.100167,0.00406629,0.0796778
0.0176512,0.932244,0.0020169,-0.0250623,0.0329624,0.079409
-0.0443353,0.537819,-0.171953,0.0407412,0.00394237,-0.00696623
0.0182552,0.343308,-0.200373,0.0575041,0.0121222,0.00848365
0.0494192,0.11587,-0.135743,0.0899596,-0.000658274,0.00759041
0.00193284,-0.285853,-0.200629,0.0841591,-0.034543,-0.0117661
0.0193311,-0.632121,-0.289136,0.0507998,0.0101095,0.0175654
-0.0382635,-0.795504,-0.284018,0.00836189,0.0130637,0.00402629
0.0515835,-0.762361,-0.229407,-0.0353442,-0.0189642,0.0154244
-0.0379155,-0.677606,-0.0582712,-0.123654,-0.0310487,0.0488921
0.0699519,-0.21729,-0.0576462,-0.122802,-0.00625408,0.0649123
0.236746,0.0316048,0.0161567,-0.0483657,0.0225757,0.0190767
0.587595,0.046379,0.0643856,-0.0766234,-0.030404,0.0825119
0.540015,-0.107587,-0.0384332,-0.0463917,0.00285649,-0.0147482
0.25023,-0.219502,-0.0227661,-0.0358916,-0.00739145,0.0203412
0.286505,-0.0870782,-0.0266949,-0.0439423,-0.0265979,0.0714482
0.136746,-0.0836209,0.0528551,-0.023124,-0.0654215,0.0303737
0.171755,-0.10047,0.206953,0.0275625,-0.00970846,0.0137051
0.239271,-0.232844,0.283926,0.113398,0.0210556,-0.0653145
0.161024,-0.293486,0.389799,0.0683669,-0.00106615,-0.0450637
0.0911762,-0.34594,0.295855,0.00485137,-0.0311569,-0.0328869
0.046959,-0.307613,0.203555,0.0114134,0.0189943,-0.0302429
0.0662198,-0.307915,0.0390878,0.0332422,0.00634527,-0.0346749
0.0851102,-0.311219,-0.00889945,0.00768201,-0.017983,-0.0435845
0.0132679,-0.319841,-0.0839039,0.0224843,-0.0131148,-0.0185791
-0.113618,-0.239668,-0.10627,-0.00300804,-0.0249641,-0.0373002
-0.120297,-0.00584681,-0.175121,-0.062506,-0.00317359,-0.00898242
-0.057099,0.291874,-0.324261,-0.0499849,0.0333561,-0.0321292
-0.0246705,0.389933,-0.433758,-0.0204027,-0.0438817,0.0166104
-0.0701801,0.440567,-0.208813,0.0380097,0.0116864,0.00600338
-0.0698067,0.343484,-0.137664,0.0200717,-0.0459094,-0.00534689
-0.137346,0.361883,-0.0301239,-0.0137835,-0.0137512,0.0243063
-0.0233225,0.398113,-0.0309992,0.0109288,0.0280392,-0.00499988
-0.166086,0.279674,-0.0179457,0.0446871,-0.018055,0.0180836
-0.166491,0.0445875,-0.0645031,0.0437675,-0.00597799,0.0173985
-0.11674,-0.178765,-0.0991979,0.0452097,-0.00534493,0.00667202
0.0176424,-0.248253,-0.0715311,0.0110089,-0.0239773,0.00458658
-0.0982954,-0.144506,-0.0469951,-0.0355624,0.00519168,0.0405865
-0.0786013,-0.0866966,0.0339068,0.017964,-0.00516164,-0.00785542
0.00836686,-0.13067,-0.02959,-0.0543864,-0.0552272,-0.0141356
0.0276504,-0.200387,-0.183992,-0.0318119,-0.05453,0.0438056
-0.0321822,-0.30933,-0.201673,-0.00613251,-0.0362855,0.0477219
-0.0292074,-0.373168,-0.0548695,-0.0312956,0.0557941,-0.0183167
0.454497,-0.185569,-0.0777826,0.00842673,0.0781659,-0.0735623
0.227437,-0.235628,-0.0911262,-0.014687,-0.0433625,0.0377349
0.0124559,-0.106158,-0.0607189,-0.0599054,-0.0840545,0.0390773
-0.0669884,0.167768,0.171198,-0.0371531,0.0132902,0.00611269
-0.0413741,0.379233,0.159238,-0.037589,0.000547945,-0.0034703
-0.0621497,0.379093,0.0704801,-0.0086078,-0.0072208,0.0162159
-0.0967478,0.30955,-0.00719476,0.00869443,0.0123265,0.00587451
-0.0457165,0.2219,-0.01819,0.0334005,-0.0141339,-0.0077908
-0.0956663,0.0852657,0.0156323,0.0386515,0.00650418,0.0068512
-0.0905325,-0.00878241,-0.00831247,0.0140746,-0.00522989,0.00711322
-0.0384137,-0.0654539,-0.0184356,0.0176658,0.0179198,-0.0130039
0.0212212,-0.122114,-0.0189149,0.0179314,-0.00876176,0.0109016
1.07637,-0.0608803,0.0252427,-0.00473933,0.0178098,-0.0135472
0.802407,0.13047,-0.0133537,-0.0168408,-0.0422336,0.0518041
0.272095,-0.0174961,0.0518644,-0.00433905,-0.0111338,-0.0103745
0.108956,0.0253138,0.0285406,-0.0165407,-0.0107933,0.0268549
-0.0392816,0.0745171,0.0020235,-0.00542447,-0.0191646,0.00292116
-0.232196,0.0191085,-0.0026139,0.00142553,-2.13385e-05,0.00243992
-0.233246,0.0255227,-0.000523753,-0.00459754,0.00453264,-0.011718
-0.386807,-0.0192568,-0.0179021,0.000386104,-0.0021621,-0.000919342
-0.258678,-0.0652003,0.0309538,0.0124965,-0.0182995,0.0182296
-0.115922,-0.0268668,0.0237636,0.00929423,-0.00720763,1.72257e-05
-0.0617186,-0.0216066,0.000424542,-0.00513336,0.00303912,-0.00261974
-0.0393275,-0.0301636,0.00376978,0.00134546,-0.00305378,0.0025965
-0.0788513,-0.0493869,-0.0112135,-0.00968423,0.00668997,0.00313663
-0.00850697,-0.0109853,-0.0111976,-0.0173546,0.00404853,0.00234902
-0.00857679,0.00287909,-0.0241098,0.00209518,-0.00724071,0.00642085
-0.0330478,-0.0269969,-0.0154605,0.00218236,-0.00480884,0.00750107
-0.00619287,-0.0408375,0.0221243,-0.000446945,-0.00401193,0.0137936
-0.241763,-0.0502998,0.00741551,-0.0204372,-0.0187926,0.0110104
-0.554159,-0.109933,-0.0211473,-0.00493164,0.0815385,-0.0130075
-0.047748,-0.0269221,0.0208109,0.0111829,0.0278772,-0.00535309
0.00652699,-0.00775776,0.00806846,-0.00405622,-0.00659531,0.0112885
0.0523124,-0.0345029,0.00520872,0.00366212,-0.0158379,-0.000606418
0.0403716,-0.0655316,-0.0288247,-0.00139835,-0.00549591,-0.00146353
0.0499549,-0.0655403,-0.029858,0.00932586,-0.00388658,0.00468433
0.0629943,-0.0451833,0.0106597,0.00198108,-0.00950086,-0.0424899
0.0513193,-0.0173925,0.0157788,-0.00729339,-0.0209279,0.0394084
-0.160679,-0.0214926,0.0224894,-0.0127755,-0.00533456,0.00517941
0.0552719,0.0284401,-0.0400638,-0.0169737,0.0236973,-0.000976324
0.0266804,0.0135612,-0.00908968,0.00424945,-0.0150447,0.00267863
0.0856252,0.0168195,0.0477401,0.00708133,-0.00533426,0.00103199
0.0875739,0.0103577,0.0178703,-0.00920668,0.000642776,0.00641263
4.00315e-05,0.00930849,-0.00916204,-0.00698809,-0.0110744,-0.000210047
-0.0488369,0.0157934,0.0130506,-0.000343949,0.00317752,0.00616992
-0.0597623,-0.000298155,-0.0306919,-0.00206196,-0.00963438,0.00898123
0.00232684,-0.0120097,0.0187669,0.0129703,-0.0329933,-0.00535488
0.0500636,-0.00142609,-0.0174523,-0.00544409,-0.024444,0.0183421
0.0606764,0.00282471,-0.0249173,-0.00544794,-0.0119528,0.00496769
0.132182,0.0166899,-0.006577,0.00649782,0.00486082,0.00327241
-0.084135,-0.038691,-0.00488934,0.00252758,-0.0175364,0.00108683
-0.0162561,-0.042037,-0.0569697,-0.0203207,0.0164964,0.0193586
0.0604164,-0.00579474,-0.0676018,0.0144963,0.010006,-0.0168738
0.173035,-0.0900394,0.0637188,0.0114732,0.0233197,-0.00796914
0.384907,0.0208296,0.0263951,-0.0119211,-0.00370616,-0.0419829
0.234216,0.138606,0.118023,-0.0485055,-0.0839181,0.0293485
0.728838,0.409135,0.487805,-0.00122574,0.11361,0.118979
0.575502,0.463126,0.14284,-0.0209963,0.0154941,-0.130437
0.114549,-0.278692,0.278412,-0.0271542,-0.180983,0.0546286
-0.928687,-1.04065,0.863887,0.0445663,-0.264356,0.134116
-0.135512,-1.35098,1.49925,0.12394,-0.0300607,0.0873183
-1.30474,-1.45803,2.69437,0.209026,-0.342166,-0.134503
2.15599,-0.521943,4.38513,0.294628,-0.0402074,0.00566828
0.269161,0.348921,4.33823,0.387191,1.7941e-05,0.149551
-2.66847,-0.477886,2.44785,0.295519,0.442823,0.180568
-0.581742,-0.196521,0.541315,-0.025984,0.543698,0.120666
-1.08462,-0.159861,-0.702343,-0.106356,0.311364,0.0863084
-0.656266,0.0920123,-1.25583,0.0390307,0.235874,0.0193276
1.79509,0.415489,-1.52548,0.157347,0.0320431,-0.126018
1.39268,-0.16267,-1.23689,0.0915734,-0.304343,-0.039511
-0.286436,-0.311157,-0.134231,-0.0405133,-0.331449,-0.0151124
-0.0388102,-0.0733111,0.984884,-0.0470423,-0.218621,0.0297734
-0.283657,0.0130037,1.37019,0.0573795,-0.031028,0.0713593
-0.238237,0.119034,0.938018,0.00958037,0.0884199,0.0286289
-0.226021,0.121438,0.486095,-0.0224714,0.183076,-0.0486725
0.155097,0.0368107,-0.0963698,-0.00955963,0.184347,-0.100582
0.284542,-0.0997114,-0.531995,-0.027889,0.108736,-0.0662364
0.233464,-0.145445,-1.05116,-0.0112036,0.086939,-0.00383061
0.743676,0.010188,-1.62722,-0.00168228,0.149158,0.0206712
0.99845,0.292437,-1.98923,0.0281079,0.119458,0.053154
0.773209,0.516461,-2.25757,0.109595,0.0197455,0.0275687
0.735526,0.614012,-2.68786,0.23035,0.113623,0.140325
1.48802,0.874562,-3.0265,0.0834169,0.119064,0.171838
2.75058,1.49932,-2.55998,0.0669579,-0.103724,0.192418
3.11055,0.853328,-1.63878,0.183376,-0.170562,0.111881
1.63191,0.246995,-0.824093,0.212528,-0.213406,0.213843
-0.26901,-0.303137,-0.428043,0.126322,0.119541,-0.0112954
-0.284922,-0.100935,-0.256323,0.00489163,-0.0984822,0.0310208
-0.876103,-0.140443,-1.11411,-0.152536,0.203774,-0.0528139
0.271639,-0.287264,-0.890897,0.125197,-0.147893,0.0110147
0.406981,0.00959913,0.333196,0.143934,0.0698948,0.0358615
-1.65645,-0.0747283,1.30792,0.154103,-0.453142,0.368947
-0.538114,0.727195,2.23005,-0.0498069,-0.146888,0.0832856
-0.470155,1.13644,2.33236,-0.324809,0.206639,-0.165402
0.689667,1.86119,1.29026,-0.124997,0.113194,-0.0582121
0.292798,1.26903,0.9037,0.153946,0.0745251,-0.110103
-2.24564,-0.437137,0.278079,0.607048,-0.410544,0.366682
-7.15501,-1.57119,0.817303,0.418955,-0.121984,0.16497
-8.49834,-2.62336,0.24534,0.0885283,0.173027,0.028066
-0.222607,-0.827853,0.0734301,0.095855,-0.067454,-0.0334575
0.146942,0.395475,-0.245105,0.181943,-0.225364,0.197572
1.44653,0.629231,0.213404,0.175628,-0.168937,0.126181
-0.937333,0.249827,0.905704,0.0869486,0.050074,0.193832
0.632683,0.203936,0.997355,-0.0747355,0.279175,-0.0177518
-0.547748,-0.442226,0.546241,-0.0358425,0.336064,-0.263448
0.811666,-0.161209,-0.0424122,-0.11316,0.241283,-0.0451232
1.37982,0.341167,-0.225178,-0.106655,0.0756417,0.0145214
1.5277,-0.121784,-0.400055,0.0361992,0.376737,0.141089
0.504277,-0.394584,-0.465157,0.0386242,-0.103559,-0.00481093
-2.2532,0.46257,-0.176529,-0.133184,-0.217648,0.290569
-3.92121,0.0502229,0.312455,-0.181506,-0.40975,-0.060963
-0.310077,0.141207,0.148022,-0.171621,0.228502,0.202598
-0.474236,-0.272332,-0.00483748,0.0272921,0.094183,-0.119161
1.07519,0.49371,0.133828,0.0746969,0.122353,-0.0124406
1.15011,0.663572,0.175745,0.093631,-0.10008,0.0302019
0.79163,0.450854,-0.062484,0.0219423,-0.0238951,0.0291244
0.349284,0.135002,-0.0610239,0.0428132,-0.0731937,-0.0190042
-0.00404368,-0.132685,0.0334127,0.0653219,-0.0612101,-0.0455679
0.179284,-0.164537,0.224491,0.0114211,-0.0580066,0.00729406
0.428133,-0.179506,0.323816,-0.047219,0.0518344,0.0382643
0.0881747,-0.367997,0.508607,-0.0838768,0.17587,0.0235387
0.547298,0.0565237,-0.260641,0.225523,0.00609636,-0.105596
0.485415,0.226365,-0.289755,-0.0227433,-0.0948445,0.0301597
0.126858,-0.0754671,-0.175884,-0.00634629,-0.0427132,0.0340469
-0.547217,-0.261751,-0.0938597,-0.0561745,0.0768761,-0.00557846
-0.346004,-0.135611,0.0449734,-0.0144466,-0.0130075,-0.0403568
-0.339133,-0.0105165,0.113638,0.00664151,-0.00770468,0.0270361
0.19903,0.155715,0.112437,0.0633212,0.00567603,0.0692383
0.348714,0.142623,0.0211961,0.00918305,-0.0282812,0.0482985
0.000719712,0.077861,0.0983098,-0.0213499,-0.0170252,-0.018796
-0.0160098,0.0768992,0.151675,-0.000678897,0.0113521,0.011891
-0.0135756,0.120775,0.198412,-0.0117385,-0.0169595,-0.00700176
0.06506,0.153763,0.160028,-0.00645173,0.0108124,0.0150266
0.404487,0.222793,0.0753736,0.0010587,0.00905246,0.019909
0.108156,0.186667,0.0584735,-0.0316661,0.01851,-0.0215901
0.06669,0.225174,0.0698224,-0.00465399,-0.00937867,-0.00442064
0.262708,0.29871,0.0572581,0.00817227,-0.00291258,0.0288004
0.0748259,0.253891,0.00235423,-0.00768352,-0.0068686,-0.0313046
-0.0831033,0.124709,-0.025179,0.00851303,0.0321069,-0.0717313
0.11316,-0.12561,-0.145694,0.0365067,-0.00297332,0.0461259
0.0199211,-0.153466,-0.233474,-0.0666147,0.010411,0.0110967
-0.0794265,-0.0495551,-0.107374,0.0166775,-0.0418305,-0.0183859
-0.211756,-0.0356311,-0.143218,0.00167215,-0.0450043,0.0392874
-0.126894,-0.0293971,-0.207049,-0.00422794,-0.0186144,0.0382568
-0.116423,0.0239431,-0.242615,0.0396605,0.016645,0.0325251
0.0715193,-0.0273442,-0.168924,-0.0286992,-0.0091238,-0.0120935
-0.0760543,-0.043097,-0.0785572,0.0048238,0.0155755,0.0207554
-0.0908214,0.027448,-0.0598368,-0.0229148,-0.0110406,-0.0110941
0.0825083,0.0873368,0.0547482,-0.0275323,0.0516369,-0.0443741
-0.200217,0.10698,0.170023,0.033957,0.0469596,0.0302695
-0.0954834,-0.124015,0.0650668,0.0339475,-0.0830784,0.0485127
-0.37959,-0.32479,-0.0308557,-0.031947,0.00482965,-0.0192417
-0.404628,-0.277622,0.0542222,0.0115048,0.00531983,0.0222847
-0.141131,-0.14102,0.094924,0.000216842,-0.00992393,0.0222466
-0.228122,-0.229802,-0.0116714,0.0185701,0.00885558,0.0575107
-0.0652983,-0.187261,-0.0487341,-0.0160896,0.00800836,-0.0108272
-0.0111787,0.0169412,0.0740831,-0.00716043,-0.011391,0.0200262
0.191749,0.177133,0.140051,-0.0224407,0.00427276,-0.0417751
0.106639,0.186848,0.161038,-0.0117216,0.00951892,0.0374504
0.0487911,0.118446,0.115322,0.0166402,0.00164181,-0.0010016
-0.00815721,0.0628124,0.040677,0.00285393,0.00912088,0.0013479
0.026009,0.0478547,0.0537228,-0.0145587,0.00760651,-0.037992
0.0417018,0.0552336,0.00458666,0.00126386,0.0154211,-0.0169423
0.000724714,-0.0751783,-0.0652396,0.0143918,-0.00289053,0.0235286
-0.0218596,-0.146781,-0.0937073,0.00417209,-0.00641894,-0.00594735
-0.0207589,-0.15318,-0.0872507,0.00261664,0.0054636,0.0143
-0.000480866,-0.138233,-0.0829985,-0.00536358,-0.00837475,0.010187
-0.00439037,-0.0719085,-0.0300206,-0.0127069,-0.00703245,0.0137335
-0.0222711,-0.0141526,0.00372783,-0.00257468,-0.00798231,0.0153601
-0.0146489,0.0318151,0.0269644,-0.00198495,0.00758231,-0.00160742
-0.0113004,0.0671018,0.0491864,0.00370318,-0.0105485,-0.00438428
0.047843,0.011366,-0.0335707,-0.0288522,0.0377744,0.0210664
0.119492,0.0562456,0.00593915,-0.0202707,0.0343691,0.000472069
0.154989,0.0990388,0.0581476,0.00662643,-0.0350805,0.00188732
0.0493095,0.0723606,0.0280089,0.0127978,-0.0162427,0.0223475
0.0278453,0.0338834,0.00573854,-0.00333303,0.00251168,0.000468493
0.00868411,0.0189494,0.0100398,0.00908643,-0.00383139,0.0052141
-0.00093223,0.00399597,0.00689616,-0.000154734,-0.00106382,-0.0044899
-0.0171118,-0.0441107,-0.0217016,0.000962019,-0.00445896,0.00384307
-0.0277211,-0.0547708,-0.0131223,0.000768363,-0.0059731,0.00197303
-0.0137336,-0.0259033,0.00704086,0.00353587,-0.000272214,0.0136359
-0.0211246,-0.00558551,0.016498,-0.00630122,-0.00181502,0.00426197
-0.0201262,-0.0120143,0.00585946,-0.00886071,0.0137739,0.0110815
-0.00728622,-0.00666693,0.0144181,-0.000838816,0.000165939,0.00596988
-0.00947255,-0.0152265,0.00591933,-0.00457495,0.00701559,0.0104173
0.000158234,-0.00988149,0.0123313,0.00150645,-0.0136226,-0.00608504
-0.0125978,-0.0130672,0.0176465,-0.00149906,0.00227666,0.00742924
0.0076083,-0.0013446,0.0101655,-0.00910997,0.00418156,0.00913858
0.00655775,-0.00988411,0.0134231,-7.50422e-05,0.0011282,0.0117214
-0.012716,-0.00669329,-0.00269611,-0.00243926,0.00461477,-0.000769019
0.00432718,-0.00457186,-0.00371384,-0.00108588,-0.00177222,0.00317907
-0.0117682,-0.0248852,-0.020738,-0.000468969,-0.00863421,0.0110314
0.0139362,0.00824283,-0.00162368,-0.00080657,0.00215119,0.0038389
0.0139887,0.0242799,0.00574921,-0.00500035,-0.00425273,0.0122206
-0.0137576,0.00292698,0.000442671,0.00169092,-0.00392258,0.0121989
0.00764934,0.0168239,0.0153904,-0.000380754,-0.00159621,-0.00249696
0.00548851,0.00827216,0.0111647,-0.00590265,0.0111256,0.00923312
0.00434684,0.00931865,-0.0016675,0.000707924,-0.00118923,0.00660825
0.00117689,0.0114648,0.00258069,-0.00335395,-0.00478816,0.00320804
-0.00521265,0.00613098,0.00365876,-0.00145847,0.00229889,0.00412524
0.0054608,0.00399198,0.00691841,-0.000766337,0.000757337,0.00772965
0.0150612,0.0125323,0.00796724,-0.00613922,0.00338596,0.0010184
-0.00420576,-0.00883918,-0.00478856,0.00432205,-0.00606704,0.0041194
-0.00417805,-0.00455903,-0.000542224,-0.00316894,0.00126755,0.00168741
-0.027731,-0.00991456,-0.0187584,0.00021559,-0.00617206,0.00730669
0.00110026,-0.00137438,-0.00908852,0.00127572,0.00512707,0.00324917
-0.0169871,-0.0120334,-0.00374498,0.00159532,-0.0041818,0.00562811
0.00112521,0.0231982,-0.0071118,-0.00291181,0.00530136,0.000687122
0.0427763,0.0477597,0.006775,-0.00159603,-0.00193071,0.00884724
0.0933041,0.100187,0.0771409,-0.0077033,0.00226486,0.00655055
0.0462736,0.10018,0.0523897,0.0106531,-0.0124489,0.0153567
0.0163765,0.116204,0.0404217,-0.0120758,0.00437927,0.0052712
0.16886,0.0624088,-0.113583,0.0489327,0.0319896,0.038407
-0.679569,0.0168633,-0.869721,0.190481,0.162912,0.231252
0.489679,-0.69144,-1.63217,0.0208488,0.206046,-0.778101
2.29653,-1.05739,-1.81963,-0.0498179,0.586015,0.0808705
0.993509,-1.26216,-4.63533,0.15845,0.542153,0.23335
-1.09412,0.670304,-6.10663,0.339704,0.35108,0.329279
-0.676306,1.82801,-4.22783,0.498075,-0.255836,0.212804
-1.09281,1.40381,-2.03419,0.384043,-0.131145,0.106121
-0.764868,0.80085,-0.949913,0.253474,-0.00350887,-0.0209976
0.778092,0.141358,-0.516755,0.156508,0.00220311,-0.00733912
-0.951291,0.124802,-0.347898,0.0337507,0.0568052,0.00444788
-1.39266,-0.0661162,-0.372888,0.1055,0.0489188,0.0174778
-0.755432,-0.266749,0.0111659,0.00802827,-0.10264,0.0249175
-0.728338,-0.195389,-0.097108,-0.0232104,0.069949,0.0629077
-0.431317,-0.418598,0.0582412,0.114434,-0.190132,0.112795
-0.11438,-0.143454,-0.064161,-0.0891024,0.0183988,-0.0555152
-0.626432,0.130485,-0.0122947,-0.103514,-0.0155751,0.0291193
-0.370678,0.0515776,0.17829,0.0647656,0.0464001,-0.0340575
0.476128,-0.0768621,-0.211964,0.117318,0.0165722,-0.129141
0.229219,0.0614971,0.00204158,0.0449218,0.036759,0.0135801
-0.295919,-0.164483,0.0485501,0.019548,0.0159355,-0.0562366
0.0811794,-0.254065,-0.314866,-0.0331305,-0.0165122,0.0147035
0.190153,-0.121626,-0.27792,-0.0479065,0.00326484,-0.00244933
-0.00429436,0.117475,0.147181,0.00270098,-0.055192,0.0286064
-0.0942534,0.154791,0.067536,-0.0143111,-0.0818658,0.00058347
0.213043,0.0208669,-0.0266026,-0.0272167,0.0961136,0.09444
0.368482,0.0698431,-0.0519823,-0.0399903,-0.0103774,-0.00152898
0.436397,-0.00291555,-0.0918584,0.0393595,0.0338964,0.022239
1.41327,0.0393208,0.0493552,0.0676124,-0.000246346,0.0476338
1.17423,0.0931074,0.161368,-0.0438492,0.0202384,-0.0738238
2.09471,0.0517922,0.14585,0.000149906,0.103982,0.00534773
1.03274,-0.194334,0.0462405,0.0246282,0.010976,-0.0616935
-0.163141,-0.261895,-0.0112231,-0.00721258,0.0223693,-0.0162137
-1.14378,-0.19718,-0.0794205,-0.0422721,0.0516264,0.148803
-0.0975327,0.222812,-0.130579,-0.0333564,-0.0701723,0.113395
-0.068925,0.343743,0.00977985,0.0162221,-0.0863439,-0.0304877
-0.00379561,0.0446822,0.0589731,-0.000865102,-0.0657986,-0.0146323
-0.210968,-0.0695764,-0.00837509,0.0394557,-0.017776,-0.0512302
-0.478903,-0.173118,-0.081361,-0.0101037,0.0177505,-0.0213319
-2.11447,-0.356656,-0.0670602,0.0194955,-0.118728,0.0637295
-1.14474,-0.201111,0.116129,0.00386328,0.0875176,-0.113523
-1.89923,0.0130358,0.0787935,0.0495459,-0.0722319,0.00540781
-0.963533,1.04611e-05,-0.245633,0.0257356,0.0605002,-0.0207426
-0.790121,-0.0329963,-0.109076,-0.098053,0.0300446,0.103226
-0.326958,-0.108963,0.0202961,0.0234799,-0.00458604,-0.106734
0.276322,-0.149189,-0.120357,0.0310684,-0.0205468,-0.0126737
0.214002,-0.141505,-0.0298228,-0.00535232,-0.0161682,-0.0375612
0.384974,-0.152172,0.053158,-0.0115141,-0.000337541,0.01361
0.708063,-0.360926,-0.0660809,0.0244538,0.0131177,-0.0632021
0.650034,-0.449361,0.037914,-0.0355135,-0.0400405,-0.0059247
0.651338,-0.407638,0.0739748,-0.057737,-0.0895812,-0.00912285
0.461037,-0.290954,0.134475,-0.00554287,-0.0580249,0.0102986
0.135707,-0.341765,0.258595,-0.0942312,-0.0310935,0.0259873
0.384251,-0.366436,0.307767,0.0270433,-0.0479926,-0.0769368
0.00151209,-0.549914,0.287223,0.0683016,-0.079073,-0.0117588
0.130673,-0.495473,0.321545,0.0164436,0.0641015,-0.00965321
0.278644,-0.476399,0.297399,0.0240937,-0.0154805,-0.0223268
0.854723,-0.764243,0.262959,0.124973,0.0917379,-0.0891056
2.31649,-1.54945,0.849417,0.393922,-0.0675056,-0.0862103
1.12733,-2.94156,2.03463,0.551972,-0.244243,-0.027227
2.07488,-3.613,3.92941,0.488308,-0.16134,0.261616
0.0732974,-3.01319,5.20657,0.434838,-0.0552761,0.370751
1.08542,-1.1034,5.55057,0.404028,0.365278,0.260837
0.944514,0.265364,4.49409,0.492952,0.635649,-0.0176235
-2.21722,-0.284486,1.45249,0.093964,0.622818,-0.0775219
-1.31268,-0.0261938,-0.721162,-0.139532,0.467904,0.0150936
-0.66522,-0.241646,-1.47594,-0.0810367,0.239466,-0.0403959
0.153078,-0.175738,-1.30555,-0.0326357,0.0401194,-0.155708
1.15838,0.186968,-0.536997,-0.0395387,-0.134108,-0.201032
-0.123484,0.382169,-0.0302064,-0.0727887,-0.118725,-0.104911
0.305272,0.703004,0.367849,0.0235256,-0.0139782,-0.0991014
0.31031,0.331994,0.174748,0.0231942,0.0129546,-0.0140327
-1.12157,-0.248066,-0.458305,0.185693,0.00570139,0.0491206
-0.212757,-0.243611,-1.18254,0.0360281,-0.0977317,0.0899463
-1.57909,-0.92667,-0.823164,0.0969716,-0.281604,0.174872
-2.08244,-0.944394,-0.181729,0.121928,-0.33376,0.211442
-1.42496,-0.557443,0.862097,0.0901583,-0.219864,0.118645
-0.7961,-0.278296,1.94178,0.0503176,-0.0977193,0.0940425
-1.06897,-0.358978,2.11116,0.0682441,0.195942,0.122428
-0.936082,-0.255744,1.3385,0.041961,0.415991,0.143372
0.841177,0.215656,-1.37712,0.0604651,-0.0914078,0.0397494
0.361697,0.12083,-0.83446,0.0530427,-0.215522,0.0651031
0.338657,0.130755,-0.0557109,0.0540521,-0.237752,0.0639822
0.223562,0.134218,0.653285,0.0529979,-0.165523,0.0246174
0.163078,0.0182329,0.883526,0.0467451,-0.0684943,0.0206407
-0.732258,-0.184731,0.493644,0.0479544,-0.00074932,0.0683577
-0.409578,-0.0454228,0.274916,0.00152189,0.0903271,0.0389548
-0.361376,-0.0221994,0.137116,-0.0141045,0.06931,0.0191738
-0.228259,-0.0140884,-0.0536903,-0.010813,0.0862283,-0.00385302
-0.0703341,-0.0187255,-0.193033,0.00157404,0.0463636,-0.0141398
0.052084,-0.0241907,-0.211774,0.0149051,0.0149743,-0.0159817
-0.0106229,-0.0636156,-0.181835,-0.00615633,-0.0272866,0.00202793
0.0392399,-0.0153424,-0.0441326,0.000916123,-0.0279215,0.0221107
0.15624,0.0638554,0.0925535,0.00620914,-0.0223699,0.0181549
0.131758,0.0499968,0.0978933,-0.000764191,-0.00754201,0.00329179
0.0492141,0.0125322,0.0176925,-0.00228643,0.00204036,0.00104278
0.0866234,0.0136053,0.0370592,0.00440085,0.00558245,-0.00133276
0.0459303,-0.0216692,0.00615138,0.00280958,0.000997543,0.00472212
0.0427033,-0.0184711,0.00077547,-0.00317681,-0.00204104,0.0181937
0.0318074,-0.00144536,-0.0410439,-0.00533062,-0.00719684,0.0224056
0.00212693,0.0135749,-0.0166788,0.00529015,-0.0130618,0.0135719
-0.0275866,0.0008166,0.00466093,0.00430286,-0.0132782,0.00712919
-0.0521934,-0.00667021,-0.0114097,-0.00143558,-0.00200644,0.014841
-0.0532456,0.00721897,-0.0104352,0.00961047,-0.0033522,0.0145887
-0.00413108,0.0285723,0.00456831,-0.000178397,0.00312597,-0.0110822
-0.0865322,-0.0302122,-0.0498493,-0.00152463,-0.00680906,-0.00534195
-0.0458512,-0.0066905,-0.0199321,0.00684267,-0.0134447,0.0159492
0.0237517,0.0286038,0.034589,0.000390768,-0.0031029,0.00120598
-0.0266112,-0.000277693,-0.0102883,0.00478929,0.00803882,0.000834048
-0.002129,0.013581,-0.0156285,0.00725013,0.00143808,0.00279826
-0.00217792,-0.020611,-0.0207482,0.00488412,-0.00415021,-0.00948346
