rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
1.38468,0.0709409,0.433785,0.0317487,0.0862998,0.114006
0.684087,-0.00314288,0.525665,-0.0705703,0.00953972,-0.00674164
1.52536,0.265982,0.242863,0.209912,-0.0651485,-0.14084
1.59565,-0.289815,-1.13691,0.0881556,-0.0255364,0.0185648
0.528699,-0.425962,-0.65388,0.0110618,0.0846149,0.0096727
0.474283,-0.114965,0.018091,-0.0952276,-0.0818486,0.00364846
1.10346,0.418289,0.415521,0.0435768,0.163254,0.00545859
0.425788,0.213867,-0.10282,0.017466,-0.0263795,0.0150672
0.879668,0.654483,0.387509,0.0225917,0.0659983,-0.101014
0.510174,0.369354,0.274719,-0.0404278,-0.0424284,0.0306588
-1.08504,-0.318991,-0.0441199,0.0172264,-0.0520238,-0.0891281
-2.59058,-1.08808,-0.684772,0.064738,0.0288533,0.0029729
0.122699,0.188321,-0.181784,0.00685906,0.00469649,0.0103469
0.0286733,0.313142,0.297857,-0.0113053,-0.0467328,-0.00776672
-0.182693,-0.0893303,-0.266603,0.0378717,0.0326077,0.0113282
-0.0138218,-0.0291842,-0.00672744,-0.000213906,-0.0228046,0.0224774
0.177257,-0.0701218,-0.122209,0.0529746,0.0148314,-0.0218406
-0.0586358,-0.0978334,-0.189157,0.048663,0.0290533,-0.00141901
-0.000342032,0.329425,0.433334,-0.0325267,-0.00443643,0.00917393
-0.293124,0.172401,0.308248,-0.023386,0.0271789,0.0265041
0.183887,-0.00779955,0.0900329,0.0191365,0.0364488,0.0438212
0.192444,0.0484987,-0.0876638,-0.00128366,-0.022168,0.0299591
0.136392,-0.0392276,-0.187738,0.0135667,-0.00792623,0.0448381
-0.432604,-0.450309,-0.331442,0.0305675,-0.0207986,-0.0389241
-0.831779,-0.252305,-0.284004,0.00677323,0.00750238,-0.0362841
-0.462601,-0.180565,-0.0266585,-0.00232229,0.0361426,0.0569243
-0.82244,-0.221101,-0.150616,-0.00345325,-0.0130414,-0.0349146
0.0559688,0.279582,0.054571,-0.00205874,-0.00443155,-0.00396222
0.627985,0.221739,0.210946,0.013445,-0.00798208,-0.00145984
-0.0184796,0.105899,0.271245,-0.00646159,-0.00593883,0.00553453
0.138024,-0.0227314,0.083548,0.00650069,-0.00585598,0.0232755
0.697517,0.0409571,0.0948469,0.00451528,0.00246155,0.00891662
0.611273,0.0549241,0.104052,0.010981,-0.0224341,-0.0255811
0.0405199,0.0337886,-0.0122731,0.0107666,-0.0155002,0.00346822
0.201135,0.112622,-0.0656067,0.0160844,-0.00800717,0.021848
-0.147577,-0.195108,-0.264714,0.0136507,-0.00351882,-0.0144473
0.0927877,-0.131024,-0.165933,5.50449e-05,0.00321937,0.0190464
-0.0237194,-0.0185866,-0.0591867,0.00293694,0.00224429,0.0236574
-0.0882549,0.0745158,0.00941797,0.00665388,-0.00317276,-0.00221753
-0.22366,0.0233271,-0.00037295,0.00803176,0.016965,0.00416172
0.167051,-0.0667804,-0.0474738,0.00171517,0.0105072,-0.00589544
0.041583,0.0156291,-0.0110803,0.0184288,-0.00822818,0.0260876
-0.0222953,0.0210341,-0.00280938,-0.00139448,-0.0119894,-0.00591499
-0.0944338,0.00409182,0.0515224,0.00339077,-0.0203568,-0.0182692
0.0970556,0.0305589,-0.00135307,0.0120689,-0.00188929,-0.00397587
-0.0786065,-0.000237324,0.0259662,0.0105876,-0.0177605,0.0067479
0.136547,0.0358896,0.00944329,-0.00379615,-0.0228885,0.0131989
0.0216334,0.0317518,0.036819,0.0103392,-0.0159584,0.0112688
0.00982627,-0.000305945,0.0252302,0.00883372,-0.0197093,0.0027256
0.0299856,0.00713,0.0102995,0.0121762,-0.00844097,0.00509715
0.0585685,0.0433675,-0.0240192,-0.0114477,-0.0122962,-0.0256988
0.106863,0.0434316,0.0338589,0.010615,-0.00117391,0.0240851
-0.0671066,-0.0206038,-0.00911645,0.00931209,-0.00868469,0.0206581
0.00986223,0.00717931,0.0305271,0.0104203,0.00398332,-0.0148443
-0.0445373,0.0072031,0.0207076,0.00801799,8.76784e-05,-0.0054692
-0.025467,-0.00672723,0.00377333,0.00891666,-0.00146794,0.00304198
0.0739554,0.0231995,0.056305,0.00396591,0.00295109,0.0111503
0.00757243,-0.00354568,0.00494514,0.00962922,-0.00509131,0.00643671
-0.00105167,-0.0110433,-0.0110681,0.00773111,-0.00976324,0.00441569
-0.0448639,-0.0195926,-0.0314748,0.0165718,0.00773942,-0.0139623
0.0370029,-0.0197058,-0.0610853,0.00582553,-0.00570184,0.00731456
0.106377,-0.0336097,-0.0404331,0.00739878,0.00085336,0.0130632
0.000960695,-0.00573977,-0.0313945,0.0122784,-0.00262165,0.00302815
0.0234927,-0.00144058,-0.00569197,0.00557183,-0.00956982,0.00370514
0.0160595,0.0113889,-0.00259755,0.00695619,-0.00104988,0.000931859
-0.0734035,0.0435093,0.00113301,0.0138775,-0.00156391,-0.00563711
-0.259496,0.156972,0.0531207,0.00310093,-0.0124282,0.00981027
-0.146207,-0.024891,-0.0510525,0.00194046,0.00379932,-0.00737125
0.0696193,-0.0611944,0.0514946,0.0112128,-0.00830781,-0.00564569
0.106251,0.0051147,0.113172,0.00263304,-0.00795847,-0.0186748
0.104823,-0.0163514,0.054542,0.0122854,0.00319034,0.0137214
0.370901,-0.000619398,0.00308176,0.0118874,-0.0104011,-0.000281811
0.201464,-0.0229269,0.00152488,0.0111932,-0.00561363,-0.00222391
-0.0477952,0.0253444,0.00882468,0.0100466,-0.0136744,-0.00453889
0.162217,0.0380332,0.0255556,-0.00591797,0.0107402,0.00951564
-0.0147473,0.00716804,0.0133395,0.011673,0.00132149,0.00509906
0.0867323,-0.00885491,0.057631,0.00156127,-0.0151702,0.00183886
-0.108739,0.00396794,-0.0243861,0.00697093,-0.00427729,-0.00930148
0.097034,-0.0132384,-0.00106632,0.00958678,-0.00333059,0.0074296
-0.0683076,0.0146009,-0.0349883,0.0107147,-0.0244842,-0.0137882
0.0373056,0.0102868,-0.0131969,0.00536652,0.0155398,0.0114847
0.0737041,0.0188535,0.0146638,0.0113476,0.00746673,0.0148506
0.0912211,-0.0379409,-0.0799929,-0.00867459,-0.00423199,-0.0188039
-0.0480705,0.0113795,-0.0359604,-0.000178516,0.0150838,0.0174584
-0.0472367,0.0209232,-0.0755512,0.00257558,0.00505781,0.0140913
0.187937,0.00463675,-0.124784,0.0431691,-0.0227804,-0.021437
-0.20574,0.0563623,-0.035771,0.00937162,-0.016506,-0.0208647
-0.0969623,0.0520364,-0.0193097,0.0125875,-0.00758356,-0.0112852
0.342894,-0.0444771,-0.0437493,0.00276303,0.0224645,0.0167937
0.494825,-0.0436525,-0.116907,0.00318445,0.0255054,0.0390626
0.0145435,0.145831,-0.0900184,-0.0123837,-0.0398455,-0.0116693
0.044652,0.0155878,-0.032434,0.0273197,0.0326492,0.0849729
-0.0252087,0.00157922,-0.131969,0.0356291,0.0118195,-0.0146986
-0.153375,-0.0411346,-0.179184,-0.0157432,0.0129296,-0.0132579
-0.280644,0.28947,0.068214,-0.00771783,-0.00814509,0.0311618
0.162524,0.0619311,0.252982,0.00244799,-0.0755033,0.0238981
0.0672207,-0.127178,0.190813,0.0771509,0.0367739,-0.0469644
-0.173724,0.0128756,0.154813,-0.0114715,-0.0077647,-0.00994009
-0.0335882,0.0614386,-0.113158,0.00876808,-0.00332344,-0.00304294
-0.0421997,0.078508,-0.129327,-0.0124719,-0.0230666,0.0114256
0.0159663,0.0167022,-0.0186597,8.55923e-05,0.0112743,0.0156639
-0.204916,0.0968772,-0.0798385,0.014726,-0.00562304,-0.00378954
0.0953424,0.0674391,-0.291145,0.0102517,0.020912,0.00450921
0.131571,0.116853,-0.117172,0.00263879,0.00523204,-0.00940216
0.0408451,0.0602694,-0.138514,0.0283853,-0.0119666,0.0184841
-0.059031,-0.0880295,-0.0780942,0.0327281,-0.0148904,-0.0168772
0.0356024,-0.131637,0.0710583,0.0101373,0.0430968,-0.00456393
-0.0330012,0.033841,-0.0125429,-0.0158529,0.0521343,-0.00667399
-0.0799369,0.0602492,-0.202003,0.021816,-0.00759161,-0.00556201
-0.0948456,-0.0408887,-0.0133571,0.00656767,-0.042955,0.00992715
-0.109842,-0.315387,-0.00201743,0.00550275,-0.00261652,0.0020656
-0.10765,-0.0131152,-0.0189278,-0.00523724,0.0250956,0.00974017
0.00340933,-0.0839293,-0.149472,0.0197011,0.00595224,0.0182128
-0.0196406,-0.00658723,0.0871362,3.04505e-05,-0.0640342,-0.00372118
0.00963337,0.015211,0.347805,0.0103243,-0.013361,-0.015666
-0.0851167,-0.0696929,0.0125099,0.0633391,-0.00138724,0.0142626
0.0403271,-0.027594,0.317213,-0.00874925,0.0222143,0.00980616
0.0723861,-0.0172228,0.153795,-0.00160845,-0.0371763,-0.0318987
-0.00866533,-0.0734773,0.324808,0.0296894,0.0113061,0.0104045
-0.0271511,-0.114158,0.266238,0.0243946,-0.0113632,-0.00333506
0.0742141,-0.0611021,0.107074,-0.0147068,0.000311255,0.00715327
0.086203,-0.0196903,-0.0299123,-0.00923955,0.00231653,0.00198549
-0.104965,-0.00151875,-0.105537,-0.00581589,0.014805,0.00987631
0.0838481,-0.0424949,-0.243462,0.00147697,-0.00992978,0.0260407
-0.0145081,0.0539183,-0.129063,0.0104504,0.0268434,0.0153521
0.000210965,0.0755213,0.0140245,0.00131784,-0.012386,0.0228617
0.294963,-0.0860903,-0.0372467,0.0185789,0.00138158,0.0251125
0.0127539,-0.0153422,-0.018462,0.00769082,0.0404271,-0.00902778
-0.230726,0.0829419,-0.118307,-0.0130765,-0.049032,-0.0268956
-0.168693,0.179843,-0.266148,-0.0274667,-0.0189267,0.00745726
0.0814509,0.0169278,-0.471436,0.0264393,-0.00348395,0.00523436
0.00665812,0.00793481,-0.148987,0.0368664,-0.00832325,-0.0115843
-0.0314231,-0.117673,0.0867453,0.036479,-0.0107983,0.00428516
0.28657,-0.0657525,-0.0171101,-0.012885,-0.0320908,-0.0368022
-0.162023,0.084731,0.323207,0.00667527,0.010811,0.00363708
0.539423,-0.137407,0.044135,0.0084593,-0.00286937,0.0361273
0.243575,-0.139212,0.105008,0.013684,0.036949,-0.0268552
-0.426691,0.11716,0.427781,0.00306644,-0.0392444,0.000205696
0.0754853,-0.12299,0.147013,0.00471334,0.0213823,-0.0106936
-0.131876,-0.0899145,0.0349039,-0.0180791,0.00676608,0.030023
-0.0862936,0.00183431,-0.0125332,0.00529222,0.0063768,0.0155721
0.498167,-0.0724499,-0.089996,0.000618279,-0.0241708,-0.00519377
-0.0604471,-0.00024083,0.0335197,0.0152985,0.0111189,-0.000790894
-0.0125764,-0.0291374,0.0232033,0.000719145,0.0198202,0.00591367
0.114198,0.0134829,0.0159212,0.00356722,-0.00535303,0.00541067
-0.115918,0.0275512,0.0203108,0.010007,-0.0119879,-0.00139725
0.952724,-0.0526223,-0.161077,0.0247917,0.0169179,0.0760803
-1.72025,-0.375796,-0.424347,0.0577655,-0.0784346,-0.119133
-0.15411,0.0415132,0.0467883,-0.0220589,0.0704725,0.0999253
0.936717,0.347008,0.511531,-0.0139498,-0.0110474,0.030229
0.0885249,0.0294925,-0.00244067,0.0334182,-0.101394,-0.073164
-0.280851,-0.00781712,-0.117906,0.0167288,0.0141889,0.00818634
-0.00164727,0.0072474,0.0657471,0.00632612,0.00417393,0.00308186
0.0705839,-0.0334574,0.0320899,5.98431e-05,-0.00861233,0.00625592
-0.104439,0.0157229,-0.0191013,0.0159458,0.000739336,-0.00329471
-0.028545,-0.0131007,0.0241082,0.00412473,-0.013832,0.00581652
-0.0221928,-0.018458,0.0177567,0.00503896,-0.000404775,0.0045048
0.0810215,0.00385187,-0.00764427,5.51939e-05,0.00535035,-0.00596833
-0.0460048,0.00815336,-0.0466135,0.0209353,-0.0195214,0.00435454
0.0448876,-0.0121132,0.00941733,0.00328243,0.00759655,-0.00485247
-0.0608686,-0.000365776,-0.0369946,0.00849313,-0.00758511,0.00656307
0.0311688,0.0114333,0.0295129,0.00460213,0.00970685,-0.0136314
-0.0106839,-0.00784806,-0.0185965,0.00387834,-0.00412655,0.0183482
-0.0308811,-0.0142271,-0.0100833,0.0138627,-0.00367129,-0.0147389
-0.0754901,-0.0088115,0.0132203,0.00453475,-0.00288236,-0.0130545
0.0491462,0.00603815,0.00718086,0.0153415,0.00885457,0.00611681
-0.0330867,0.0156579,-0.0252437,0.00694914,-0.00982863,-0.00224334
-0.0371151,-0.0152434,0.0166101,-0.00123592,0.00649595,-0.00197965
0.0470695,0.0124634,0.01568,0.0217076,-0.00513744,0.00299454
0.0340936,0.00494377,-0.0153096,0.000264704,0.0021311,0.00331634
-0.0189914,-0.00884653,0.0177062,0.00728966,-0.00607628,-0.00336879
-0.00208906,0.00605182,-0.00797238,0.0162016,-0.00166166,0.00579566
-0.00312993,-0.00889362,-0.00253532,0.00533096,-0.00181633,0.000534534
-0.00309679,0.00606793,0.00164291,0.00682536,-0.00550699,0.00410753
-0.00639313,-0.00143419,-0.0143492,0.011445,0.00213265,-0.00473285
-0.00103464,-0.00356499,-0.00897367,0.00869472,-0.00583404,-0.000868857
-0.0500521,-0.00993842,-0.00911369,0.00205421,-0.00596154,0.00443316
-0.0460356,-0.015353,-0.0496655,0.0148023,-0.000957668,0.0016377
-0.032035,-0.0377491,-0.0227561,0.0114042,0.00571173,-0.0134287
-0.0866715,-0.0260462,-0.0732528,0.0122995,-0.0104518,0.0121585
-0.0157692,0.0039746,0.0208413,-0.00182489,0.00154841,-0.0142488
-0.0640265,0.0391663,-0.0340593,0.018355,-0.00140005,0.00500047
-0.308143,-0.0880911,-0.220058,-0.100166,-0.0230916,-0.0389555
0.118868,0.186753,-0.465984,-0.0135003,-0.000450015,0.0604741
-0.452105,0.189985,-0.0867072,0.012763,-0.102138,-0.00467688
-0.214494,0.0503371,-0.43002,0.00169875,0.0572208,0.015552
-0.267593,0.0296928,-0.0422408,0.0157086,-0.0306621,0.0148247
-0.287946,0.132207,-0.0696915,0.00708112,0.0651183,0.0345449
-0.247066,0.338422,-0.0227947,0.00886314,-0.0255592,-3.6478e-05
-0.5202,-0.152464,0.138564,-0.0399921,0.062073,0.0586886
1.26036,-0.241805,0.519767,0.0300899,-0.0251275,0.0042665
0.94532,-0.406878,0.0580873,-0.0534918,-0.0576984,-0.0502878
1.01226,0.345538,0.315231,0.019866,-0.106651,-0.121524
-1.11767,0.0389365,-0.0102227,0.0380589,0.0345267,-0.0417184
-1.4254,0.0335774,-0.153443,0.0171879,0.025241,0.0296985
0.20458,0.0453999,-0.0181351,-0.00695537,-0.0185217,0.00575489
-0.123336,0.00620624,0.0289724,0.00562453,0.000104308,0.0024997
-0.031813,-0.00243838,0.0112047,0.0102256,-0.00583696,0.00626123
-0.0150107,-0.0100014,-0.0292799,0.0062249,-0.00503856,0.00449431
0.197734,-0.144838,-0.0767597,0.0113382,0.0206561,0.0353539
0.794135,-0.0481809,-0.13285,0.00837626,-0.0246814,-0.0434295
-0.426676,0.128288,0.0729888,0.00482719,-0.0206603,-0.021607
-0.467488,0.0342379,0.0275009,0.00391433,0.0278164,0.0475577
-0.0574373,0.00931348,0.00141793,0.00649559,-0.00434971,-0.00169671
-0.0286151,-0.000306034,0.0112063,0.0114959,-0.0082792,0.0071128
-0.00313726,0.00178393,-0.00474006,0.00846043,-0.00247324,0.00964129
0.0288229,-0.00999071,-0.00454291,0.0055248,-0.000514448,0.0100658
-0.00312462,0.00178841,-0.00260475,0.0100017,-0.00349563,0.00682598
-0.00533241,0.00176781,-0.0154346,0.00895137,0.000289559,0.004798
0.00223455,0.000725054,0.00276549,0.00477862,-0.00561732,0.00652844
0.0352767,-0.00356907,0.00505461,0.0111026,-0.0026834,0.00917429
6.68215e-05,0.0039196,-0.00367308,0.00712703,-0.00456935,0.00599366
-0.0180297,0.000734419,-0.000515314,0.00643571,-0.00363332,0.00523591
-0.0105703,0.00179649,-0.000493134,0.0091763,-0.00459599,0.00253242
0.0138915,0.000697712,-0.00787536,0.00961593,-0.000787735,0.00627607
0.0213816,-0.000366576,-0.00249855,0.00601332,-0.00368196,0.00565881
0.0107574,-0.00248712,0.00282079,0.00463013,0.00123274,0.00657696
-0.0384636,0.00603344,-0.0326771,0.0112811,-0.0144202,0.00585258
-0.00419359,-0.0056897,-0.00255695,0.00669888,0.000768304,-0.0031358
-0.00939624,0.00182796,0.0176734,0.00655134,-0.00489551,0.0130222
0.0234107,-0.000399688,-0.0195823,0.00926162,-0.0010941,0.00726205
-0.00199071,-0.00246572,0.00918228,0.00532616,-0.00296259,-0.0014835
0.00117335,0.00927105,0.00270686,0.0108365,-0.00782901,0.00584126
0.0373868,-0.0324128,0.0041791,0.00676933,0.00385672,0.00613225
1.46216,-0.126668,-0.134113,0.00481609,0.0227667,0.0682529
-0.0318842,0.033853,-0.0039869,0.0172129,-0.0604943,-0.0405751
-1.28559,0.106474,0.0549555,0.0221776,-0.0228592,-0.0364448
-0.106481,0.00186471,-0.00298968,-0.00235706,-0.00962108,0.0210448
-0.06914,0.0071913,0.0045936,0.00769836,-0.00590736,0.00764096
0.00863397,0.000722968,0.00385611,0.00840524,0.00186235,0.0030368
0.0182244,0.00178313,0.00388695,0.00915224,-0.00296301,0.000551105
0.0118424,0.0114039,0.00486836,0.00752763,-0.00868398,0.00150836
0.00866232,-0.00674569,0.00924821,0.00878319,-0.00377107,0.00801748
-0.0180664,-0.00888882,-0.00579492,0.00785488,-0.00374877,0.00100577
-0.00634183,-0.00142017,-0.00579964,0.00903266,-0.00088644,0.00364721
-0.00313026,0.00285359,-0.00367767,0.00849372,-0.00385416,0.00349844
0.00424582,0.00389235,-0.0175475,0.00908908,-0.00394666,0.00746566
0.00756338,-0.0227761,0.00507595,0.0111101,0.000886202,0.00941384
0.125326,-0.0999131,-0.0730472,0.0142664,0.000675499,0.0215815
-0.00620443,0.0178447,0.0154447,0.00961099,-0.0146099,-0.0102209
-0.120085,0.0510774,0.0340356,0.00332699,-0.0077967,-0.00210631
-0.0392507,0.0135926,0.0132124,0.00997747,-0.00773013,0.00562972
0.00331562,0.00606846,0.00487283,0.00727431,0.00195283,0.00073278
-0.011687,0.00178233,-0.00904472,0.0120072,-0.0115741,0.00411427
5.13168e-05,-0.00142478,-0.00577605,0.00785828,-0.00290018,0.00465554
0.00220634,-0.00462346,-0.00147354,0.00702639,-0.000966609,0.00424659
0.73296,-0.022319,-0.0306752,-0.00329819,0.00887126,0.0696048
0.401528,-0.102189,-0.0335342,0.0127817,-0.0218276,-0.0522971
0.353863,-0.0048777,0.00518684,0.00342067,-0.00109732,-0.003681
-0.086214,-0.0440697,0.00486309,0.0163566,-0.0206325,-0.0378578
-0.279293,-0.0322404,-0.0333319,0.00117815,0.0110148,0.0391998
-0.340508,0.0790541,0.0543959,0.00543271,-0.00939184,-0.00867349
-0.221389,0.00840841,0.0243178,0.0129729,0.00633073,0.00678086
0.196096,0.0240581,-0.00948246,0.00678684,0.00364655,0.00541902
-0.252343,-0.0709295,-0.155854,0.00995219,-0.0159014,-0.00528789
-0.247842,0.011375,-0.123247,0.0177178,-0.0364811,-0.0251426
-0.137111,0.0959544,0.0336809,-0.000953995,0.00583231,0.0255598
0.199314,0.0272641,-0.00628216,0.0128346,-0.0175271,-0.026731
0.29599,0.116068,0.116372,0.0125116,0.016125,-0.0111814
-0.0338356,0.0862401,0.0213105,0.00608554,-0.00934476,0.0142944
-0.115462,0.00814617,-0.0799926,0.00669751,0.0128825,0.0212195
0.028474,-0.00475191,-0.0633436,0.00624001,-0.00642222,0.0111681
0.0317397,0.00594662,-0.052717,0.00467025,0.0143086,0.00409192
0.0844155,-0.0199016,-0.150649,0.0158583,0.00902081,7.79629e-05
0.163702,-0.0283776,-0.0765745,0.00666393,-0.000748992,0.00409514
0.0416717,-0.0260031,0.00736281,0.00559078,-0.0285223,0.00455672
-0.109689,-0.123097,0.00635606,0.00484228,0.00100505,0.00162905
-0.00793438,-0.0877728,0.0919834,0.00634547,0.0332872,0.004013
0.0397456,-0.0633229,0.0449929,0.0120019,-0.0362892,-0.00503045
-0.393218,-0.153885,-0.00839686,0.000954479,0.0456365,0.00185657
-0.282019,0.100648,0.211539,0.00160626,0.039107,0.0141745
0.638142,0.117981,0.136874,-0.00610508,0.0262649,0.0524368
-0.344122,-0.0406864,-0.00467266,0.0116988,-0.0257666,0.0106905
0.0281402,0.194118,0.041141,0.0134242,-0.0133406,-0.0603554
-0.462646,0.0479759,-0.0548385,0.00293347,-0.0224157,-0.00180137
0.123007,0.0239267,-0.115529,0.00655788,0.0119747,0.0202062
0.33501,-0.0531419,-0.114237,0.00737841,0.0106626,0.0296667
0.449541,-0.0488042,-0.0272902,0.00394243,-0.020068,-0.0208629
0.0459199,-0.0409626,0.0064066,0.0125794,-0.0170305,-0.00595415
-0.367054,-0.13344,0.0887981,0.00270222,-0.0110372,-0.0122572
0.0886237,-0.0192969,0.196608,0.00193293,-0.0135529,0.00696313
-0.395065,-0.118868,-0.142186,0.0275237,-0.00294912,-0.0163111
-0.468696,-0.109989,0.0166801,-0.00737263,0.0205996,0.0180136
-0.228201,0.0648971,-0.0508657,0.0158609,-0.0227095,-0.0290178
0.0142693,0.0403243,0.0517042,0.00792881,-0.000914931,-0.00232482
0.109529,0.0293859,-0.0536445,0.00382945,-0.00544763,0.0396748
0.165509,0.0102861,0.0439186,0.00681319,0.000186086,0.00109005
0.428858,0.0304295,0.0704161,0.00409842,-0.0154958,0.0076921
0.169799,-0.0217494,0.0516205,0.0162018,0.00580114,-0.00450385
0.422182,0.0271478,0.0234004,0.00329546,-0.0194014,0.0127342
0.537686,0.0100965,0.0965994,0.0150713,-0.00529397,-0.0167094
-0.0147588,0.00822882,0.0112035,0.0124357,-0.0328033,-0.0274356
-0.378917,0.00719649,-0.125847,0.0172123,-0.0206782,-0.0181928
-0.824353,0.149567,-0.14767,-0.0129696,0.00884867,0.0144296
-1.38631,0.0654881,-0.213334,0.0230379,-0.016586,-0.0115564
-1.15391,0.0375791,-0.190916,0.00202829,-0.0237981,-0.0186876
-1.8573,0.0119883,0.142109,0.0319905,0.0348545,-0.0118502
-1.28056,0.364538,-0.195648,-0.0344177,0.129772,0.0396259
0.307593,0.382544,-0.818066,-0.0156787,0.0261914,0.0295595
0.133422,0.375055,-0.899871,0.00513422,-0.0347007,0.037302
-0.072027,0.333925,-0.685615,0.0224095,-0.00166649,0.00935733
0.412492,0.450202,-0.565957,0.0302345,0.0115241,-0.00780606
0.438546,0.532563,-0.492672,0.0148877,-0.00270736,-0.0342749
0.505572,0.390433,-0.496839,0.0341384,-0.0846412,0.00792277
0.546523,0.119566,-0.217132,0.108054,-0.114537,-0.0927877
2.09283,-0.324452,0.043689,0.0437065,0.0589067,-0.139257
8.16275,-0.604944,1.09181,0.190421,0.0176573,0.155019
0.731416,0.696733,2.49688,0.08385,-0.232917,0.236457
1.57189,1.22472,2.41433,0.0726761,0.037528,0.0916704
1.76107,1.13111,-0.329197,-0.0859857,1.71549,-0.71627
-0.987731,0.241304,0.319104,0.0182835,-0.236334,0.16194
0.0247989,0.0189188,0.0326506,0.0486966,0.0186461,-0.12138
-0.169059,0.0888184,0.215244,0.0125501,0.0697423,-0.00691754
0.148771,0.16984,0.259715,-0.0196705,0.00899637,-0.00882
0.0898008,0.0757888,0.206683,0.0134613,-0.00242412,0.0167674
0.0225175,-0.00430921,0.187719,0.00972238,0.00337785,0.00487953
0.0232462,-0.000135325,0.131065,0.0149215,-0.0120365,-0.00308388
0.0314423,0.0595731,0.0708748,0.000452518,-0.0173757,-0.0142953
0.0195292,0.0840908,0.0364806,0.0161782,-0.000875235,0.0128027
-0.0137099,0.000747113,0.00911871,0.0114482,-0.00308412,0.00807792
-0.0244929,-0.0249153,-0.00998687,0.0070405,-0.0012958,0.00126541
-0.0266629,-0.0131769,-0.0175498,0.00801113,0.00398284,0.00219107
-0.00957021,-0.00142802,-0.0111519,0.0115772,-0.00670242,0.000790715
0.00864175,0.0413089,0.00145978,0.00353837,0.00715327,-0.00112945
-0.0149006,-0.0195808,-0.00998706,0.0125891,0.00424594,0.00873703
-0.0116608,0.00285758,-0.00477694,0.0156753,-0.0152486,0.000663638
-0.00942805,0.0274508,0.0100298,-0.0159866,0.0184795,-0.0148289
-0.0139491,-0.0687447,-0.024623,0.0365505,-0.0160795,0.0224042
-0.039388,-0.0313061,-0.00572693,-0.00559729,-0.00437796,-0.00651848
-0.0299022,-0.0217305,-0.0239186,0.00397965,0.00211531,0.00489521
-0.00102004,0.0252751,-0.00915815,0.00709409,-0.00463688,0.000428915
-0.00421538,0.00177998,-0.00687879,0.00395322,0.00493282,0.000533819
-0.0234178,-0.0313216,-0.00780441,0.0172152,-0.00970227,0.0150577
-0.00525816,-0.0291849,-0.000272929,0.000719041,0.00263226,-0.00898445
-0.0256422,-0.0131899,-0.0250268,0.00880313,-0.000891566,0.00657368
0.00967318,0.0242096,-0.00269937,0.0120246,0.00251389,-0.000802279
0.020378,-0.0174374,0.00936349,0.00359118,0.00911885,0.000793695
0.00431029,-0.0462868,-0.0022633,0.0106813,-0.00914204,0.00400686
0.00330616,0.0124732,0.00269579,-0.000335455,0.00139427,-0.0105315
-0.02028,-0.0591093,-0.0150933,0.0197934,0.001194,0.0107357
-0.0586213,-0.0622808,-0.0120081,0.00459111,-0.0124549,-0.00565279
-0.0715477,-0.0740605,-0.0344177,0.0120572,0.00247627,-0.0023036
-0.0950944,-0.0794132,-0.0515672,0.00121421,0.00219482,-0.000700116
-0.0565517,-0.0441424,-0.0238736,-0.00202195,0.0123505,0.00344354
-0.0233822,0.0274312,-0.00711725,0.00890987,-0.00646025,-0.00427341
0.0311542,0.0327876,0.025105,0.00679156,0.00841236,0.00509697
0.0557398,0.061629,0.0356948,0.00671619,0.000810564,-0.00144273
0.0622262,0.107577,0.0471744,0.00257993,-0.000492811,-0.00113797
0.0504274,0.0797951,0.0366237,0.0073027,-0.00433719,0.00686514
0.0461409,0.0434773,0.0357757,0.00857607,-0.00278366,0.00310969
0.0268745,0.0488064,0.0207111,0.00520968,-0.00494915,0.0010131
0.0140241,0.0231649,0.0122805,0.00998002,0.00144577,-0.0018239
-0.00311427,0.00926643,-0.0015822,0.0127122,-0.00209671,0.00843084
0.0139609,0.0113973,0.00274209,0.00176734,0.00510103,-0.0109333
-0.0191234,-0.0302463,-0.00245505,0.00777608,-0.00186449,0.00818622
-0.0138389,-0.0142424,-0.0110865,0.0117692,-0.00661325,-0.00373995
-0.00421338,-0.0195795,-0.00460481,0.00521338,0.00554854,0.0047242
-0.00959164,-0.0185222,-0.0131795,0.0086596,-5.55515e-05,0.00179434
-0.00314459,-0.025988,-0.00349005,0.00606525,0.00290877,0.00285494
-0.00954964,-0.0110332,-0.00681805,0.00825286,-0.00480372,-0.000582576
-0.0105831,-0.02384,-0.000327333,0.00973305,-0.002505,0.00531876
-0.0191399,-0.024911,-0.00569486,0.00434136,0.00190443,0.00114781
-0.00849578,-0.00890161,-0.00896435,0.0105951,9.5129e-05,-0.000908971
-0.0020333,-0.0110226,0.0028272,0.00441122,0.000350118,0.00198984
-0.00419624,-0.0110307,-0.00252224,0.00712726,0.00352538,-0.000213861
-0.0031245,-0.0110287,-0.00145187,0.00921148,0.00305337,-0.000181556
0.011848,0.0220844,0.00480216,0.00471246,0.000626802,-0.00102639
0.0289266,0.0188772,0.0102272,0.00930664,0.00118077,0.00621676
-0.0020397,0.00179205,0.000607093,0.00694326,-0.00634742,0.00563419
-0.000999275,-0.00996407,-0.00251898,0.00906679,-0.00452965,0.00268477
-0.0138286,-0.00676389,-0.0100649,0.00779727,-0.00340956,0.00525206
-0.00744302,-0.00890622,-0.0110971,0.00246894,-0.000697792,-2.23517e-05
