rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0025689,-0.00777297,0.00533066,-0.00170085,-0.00163603,0.00601649
0.00286526,-0.00245261,0.00217637,-5.68926e-05,-0.00304985,0.00584054
-0.000387313,-0.00564019,0.0032181,-0.00180292,-0.00335139,0.00545716
-0.00573111,0.000744822,-0.00328247,0.000365794,-0.00543925,0.00499266
-0.00357696,-0.00456861,-0.00216838,-0.00100055,-9.00328e-05,0.00625354
-0.00251759,-0.00351224,-2.46037e-05,-0.000918269,-0.00187972,0.00526738
-0.000333872,-0.00138868,-0.00214888,-0.00129101,-0.00194454,0.00576329
-0.00575976,-0.00457646,-6.30245e-05,-0.000569046,-0.00337154,0.00584704
-0.000417744,-0.00777422,0.00642653,-0.00266644,0.00237846,0.00635952
0.00501777,-0.00351956,0.00327175,0.000777751,-0.00356737,0.00561249
0.00827006,-0.0013906,0.00223851,-0.0039932,0.00105929,0.00616467
-0.00690201,-0.0109628,0.00635622,-0.00240125,-0.000689179,0.00621796
-0.00675862,0.00287619,-0.00864941,0.00054121,-0.00492758,0.0061202
-0.000408902,-0.00776382,0.00536883,-0.00290649,-0.000386178,0.00750893
-0.00143607,-0.00457413,-6.99237e-06,-0.0013009,-0.0038102,0.00473398
-0.00251138,0.00074896,-0.00109555,-0.00301002,-0.000806689,0.00803584
0.000745241,-0.000320402,-0.00213184,-0.00150408,-0.00282875,0.00606245
0.00611442,0.00286943,0.00113955,-0.00141257,-0.00223941,0.00613445
0.00720671,0.00286951,8.19936e-05,-0.00215144,-0.00144756,0.00669521
0.00179101,0.000746152,0.00109581,-0.00185637,-0.00489426,0.00635803
0.0018142,0.0124502,-0.00213511,-0.00193287,-0.00336531,0.00524718
-0.00680134,0.0113939,-0.00544265,-0.00241767,-0.000901729,0.00577056
-0.00142168,0.0145871,-0.00323794,0.000140458,-0.00302523,0.00402939
-0.000329114,0.0145859,-0.00429706,0.000200003,-0.00118637,0.00556839
-0.000362244,0.0145833,-0.00108763,-0.000957936,-0.00512162,0.00620383
0.00503478,0.0124507,4.7124e-05,-0.00199664,-0.00204152,0.00597316
0.00394327,0.0113874,0.00110731,-0.0014112,-0.00254646,0.00633121
0.00938823,0.00606246,-0.0020371,-0.000720471,-0.000272244,0.00577974
-0.000365865,-0.00457581,0.00107507,-0.00305304,-0.00121072,0.00479764
-0.00568725,-0.0109574,-0.00647471,-0.00105354,-0.00257486,0.00579202
-0.00575866,-0.0173482,0.00102308,-0.00296497,0.000187218,0.00637096
-0.00468796,-0.0184118,0.00210933,-0.00284269,-0.00106904,0.0051958
-0.00682744,-0.0194723,-5.29401e-05,0.000785977,-0.00443262,0.00608385
0.00392296,-0.0130961,0.00541457,-0.0016084,-0.00182539,0.00554383
0.00287009,-0.00777279,0.00218443,-0.00198069,-0.000244796,0.00722891
0.000719532,0.00181322,1.38516e-05,-0.00439014,-0.00264099,0.00388902
-0.00258446,0.00607245,0.00532618,-0.00175577,-0.000359833,0.00535607
0.00172504,0.000739638,0.0075131,-0.000442356,-0.00298464,0.00485611
0.00285496,0.00713065,0.00217069,-0.00184575,-0.00216818,0.00683105
0.00934015,0.0103153,0.00223592,-0.00161648,-0.00251853,0.00643051
0.00285414,-0.00351304,0.0032535,-0.000776768,0.00106254,0.00649619
0.000724219,-0.00138663,8.8457e-06,-0.00242814,-0.00165758,0.00417304
0.00502576,-0.00138575,0.00220489,-0.00229245,-0.0009619,0.00529122
0.0094182,-0.00244874,-0.00416468,0.000588745,-0.00226688,0.00660276
0.000740092,-0.00670592,-0.0010529,-0.00193214,-0.000467777,0.00730872
-0.00143695,0.0071368,-0.00108735,-0.00289005,-0.00615224,0.00588226
-0.00362739,0.00181404,0.00210369,-0.000217587,0.000858068,0.00820887
0.00498858,0.00180869,0.00541581,-0.00165859,-0.00140172,0.00579774
0.00614499,0.0060627,-0.00207659,-0.00188091,-0.00103793,0.00589919
0.00393106,0.000744329,0.00326188,-0.00106609,-0.00274214,0.0064736
-0.000303654,-0.00031358,-0.00534922,-0.000246525,-0.00185171,0.0060516
-0.000352017,0.00394045,-0.00107464,-0.00141814,-0.00511181,0.00504917
-0.00138966,0.00606694,-0.00537685,-0.00114504,-0.000722528,0.00478673
-0.00780755,0.0135304,-0.0129449,-0.00167477,-0.00137606,0.00581282
-0.0100399,0.0167216,-0.0065518,0.00147256,-0.00248176,0.00625175
-0.00574147,0.00820868,-0.00327391,-0.00255257,-0.000773042,0.00567794
-0.0014432,0.013523,-0.00109452,-0.00221848,-0.00268203,0.00481671
0.00726274,0.0145775,-0.00635678,-0.00229996,-0.00267708,0.00698233
-0.00035223,0.00288152,-0.00106654,-7.78139e-05,-0.00193989,0.00597036
-0.000391432,-0.00138294,0.00321305,0.000789016,-0.00227275,0.00602901
0.00395005,-0.00776806,0.00220372,0.000434011,-0.00095886,0.00571376
0.00496095,-0.0152241,0.00971482,-0.00233418,-0.00149074,0.00420409
-0.00150304,-0.00563619,0.00642269,-0.00153029,-0.00111756,0.00558728
0.00182457,0.000746951,-0.00211597,0.000206739,-0.0017055,0.00672817
0.00176385,-0.00458158,0.00430704,-0.00102192,-0.001553,0.00732774
0.00499241,-0.00138747,0.00541549,-0.000414938,-0.0031966,0.00651449
-0.00365718,-0.00244247,0.00532246,-0.00123659,-0.00195137,0.00568718
-0.00251688,-0.00563503,-1.46618e-05,0.00188434,-0.00329894,0.00632691
0.00397036,-0.00457904,5.30891e-05,-0.00118914,0.00199586,0.00684083
0.00396724,-0.00138595,4.95026e-05,0.00117671,-0.0017361,0.0074296
0.00719165,-0.00458167,0.00223141,-0.00159416,0.000327706,0.0074712
0.00175117,-0.0045754,0.00538584,-0.00144547,-0.00170329,0.00661814
-0.00247967,0.0018176,-0.00430409,0.000665724,-0.00162813,0.00660765
-0.00578234,-0.00563593,0.00208625,-0.00206709,-0.00235882,0.00552338
0.00292442,0.00394254,-0.00424497,-0.0023686,-0.00302222,0.00498968
-0.00248794,-0.00137483,-0.00322874,-0.000727057,0.000393182,0.0059303
0.000653131,0.000748693,0.00644041,-4.20809e-05,-0.00239059,0.00506496
-0.00358179,0.000751561,-0.00217644,0.000433832,-0.00233924,0.00559258
-0.00146774,0.0050043,0.00212304,-0.000863135,-0.00357094,0.00557131
0.000736896,-0.00457238,-0.00104918,1.32024e-05,-0.000542223,0.0066101
-0.00145645,-0.00670298,0.0021371,-0.00234026,-0.00147128,0.00673133
-0.00243749,0.0050093,-0.00859317,0.000815839,-0.0050562,0.00430942
-0.000340903,0.00394102,-0.00214484,-0.000979394,-0.000710607,0.00690603
-0.00572922,0.00820434,-0.00435036,-0.000482917,-0.0015043,0.00566417
0.000755609,0.0113905,-0.00428318,-0.000237048,-0.000905097,0.00678682
0.00184914,0.0199127,-0.00641204,-0.00174245,-9.23872e-06,0.00398648
0.0018801,0.0124571,-0.00855201,-0.00107792,0.000468045,0.00709337
-0.00145382,0.0135203,-2.70549e-05,-0.00203288,-0.00284123,0.00684214
0.00721747,0.00287162,-0.000986254,0.000772685,-0.000707567,0.00731415
-0.00147278,-0.0130888,0.00428663,0.000212163,-0.0028874,0.00703144
0.0039296,-0.0098966,0.0043482,-0.00182977,-0.00419861,0.00533271
-0.000350064,-0.00883494,6.78562e-06,0.00080812,0.000221938,0.00658178
-0.00472084,-0.00776834,0.00423908,-0.00132728,-0.00241607,0.00392902
0.00289747,-0.00244597,-0.00102798,-0.00300103,-0.00093767,0.00595433
-0.00363374,-0.00244655,0.00317542,0.000608444,-0.00279805,0.00512481
-0.00034662,-0.000322327,-0.00107662,0.000283569,-0.0031718,0.00471592
0.00286007,0.00180925,0.00217719,-0.000961542,-0.00324267,0.00726664
0.014754,0.00179954,0.00231077,-0.00249633,0.00292212,0.00737607
0.0039193,0.000746522,0.00433559,-0.00110686,-0.000447631,0.00564289
-0.00145414,0.00181455,0.00105994,0.00064826,-0.00441536,0.00482756
0.000676211,0.000746152,0.00429533,-0.00311223,-0.00160715,0.00573051
-0.00471055,0.00394285,0.00208813,-0.00267237,-0.00175083,0.00565171
-0.00245361,-0.000317555,-0.00645173,-0.00261375,-0.000659823,0.00452602
0.000701991,-0.00350749,0.00216309,-0.00131485,-0.000971496,0.00647533
-0.00256024,0.00288543,0.00319562,-0.00202274,-0.00302029,0.00597954
0.000743749,-0.000313949,-0.00212364,5.85318e-05,-0.00292394,0.00596929
-0.00147196,-0.00244507,0.00320382,-0.000159621,-0.0045754,0.00420183
-0.0024922,0.00288303,-0.003233,-0.00127327,-0.00360173,0.00708866
-0.00899238,-0.0066932,-0.00115613,-0.00391605,-0.00422934,0.0107812
-0.00359877,-0.00351175,-3.72445e-05,0.000543326,-0.00210235,0.00595897
-0.000376625,-0.00457792,0.00214332,-0.00158089,-0.00411612,0.00842702
-0.0079127,-0.00350767,-0.00115606,-0.0017105,-0.00171155,0.00506949
-0.00572454,0.00288477,-0.00434152,-0.000228137,-0.00195244,0.00695789
0.00286125,-0.0109628,0.00326291,-0.00255105,-0.000279665,0.0059737
-0.00471051,-0.00882425,0.0031801,-0.00241956,-0.00156009,0.00466347
-0.00141409,0.00713518,-0.00323126,0.000402004,-0.00265473,0.00561023
0.00285159,-0.00138227,0.00325371,-0.00121352,-0.00144026,0.00691193
0.00611194,0.00394004,0.0011463,-0.00175491,-0.00313392,0.0040369
-0.000357095,-0.00244538,3.90969e-06,-0.00145224,-0.0014084,0.00460994
0.00937917,0.0028734,-0.000957457,-0.000766546,-7.20024e-05,0.00962937
0.00290421,0.0124601,-0.00318017,-0.00489527,0.00575012,0.0110604
-0.0101007,0.009274,-0.000114158,-0.00273108,0.00102997,0.00750238
-0.00677822,0.0199187,-0.00865239,-0.0012843,-0.00300989,0.0050956
0.00183522,0.0124566,-0.00426887,-0.000906348,-0.00011009,0.00705308
-0.00250872,0.0103248,-0.00218159,-0.00161582,-0.00139493,0.00571042
-0.0035069,0.00394774,-0.0096726,-0.00174952,-0.00192559,0.00649887
-0.000387703,0.00606858,0.00213501,-0.0022682,-0.00302172,0.00531173
-0.00144661,-0.00563701,0.00106701,-0.00235653,-0.00127408,0.00765419
-0.00476122,-0.0237348,0.00961036,-0.001638,0.00180981,0.00167859
0.00391969,-0.0109622,0.00541868,-0.00353763,-0.00315535,0.00503772
0.000716443,-0.00776078,0.00110223,-0.00123373,-0.00276485,0.00585496
0.00175834,-0.0109656,0.00538793,-0.000562161,-0.00178945,0.00654149
-0.000341294,-0.00776437,-0.00105745,0.000375479,-0.00174499,0.00619864
-0.00152328,-0.00776566,0.00856601,-0.000947565,-0.00377095,0.00688529
0.0018366,-0.00137618,-0.0031774,-0.000470102,-0.00204793,0.0055449
-0.00684257,-0.00562876,-5.97583e-05,-0.00188258,-0.00152406,0.00703692
-0.00363992,0.00181961,0.0031817,-0.00108346,-0.00279403,0.00649869
-0.0014443,0.00288051,-1.01514e-05,0.000450969,-0.00111109,0.0057981
-0.000429355,-0.00989236,0.00751331,-0.00152615,-0.00342017,0.0044679
0.00288195,0.00181193,3.8744e-05,-0.00363365,-0.0023523,0.00554729
-0.0078965,0.000759019,-0.00329095,-0.00372875,-0.00325602,0.00632823
0.00177152,0.00820083,0.00216363,-0.0032829,-0.00255203,0.00471902
0.00285088,-0.000319337,0.00325069,-0.00114638,0.00169569,0.00779855
-0.00366616,-0.00457198,0.00639479,-0.00123608,-0.000933647,0.00802946
-0.00246596,0.0103345,-0.00645301,0.0036656,-0.00610086,0.00855303
0.000702985,-0.00457165,0.00216455,0.00137722,-0.00378412,0.00591499
0.0104335,-0.00351622,0.0022714,-0.00407758,-0.00195909,0.004884
-0.000328155,0.00181482,-0.00321017,-0.00471875,0.00270525,0.00684363
-0.00355023,0.000760965,-0.00537727,-0.00274026,-0.00274706,0.00586814
0.0039062,0.00287426,0.00540288,-0.000434697,-0.00403753,0.00544327
0.000714526,-0.00563277,0.00109893,0.000927925,-0.00336239,0.00749087
-0.00254124,-0.00350724,0.00212361,-0.00387678,-0.000855565,0.00563228
-0.00137176,0.00820655,-0.00750727,-0.00137404,-0.00173435,0.00559962
-0.00682815,0.00288504,-0.00221259,-0.00198561,-0.000565886,0.00543016
-0.000342181,0.00500641,-0.00214473,-0.000439227,-0.000750512,0.00575268
-0.00141728,0.0103286,-0.00323446,-0.00133541,-0.00159827,0.00547218
0.00621637,0.022041,-0.0106456,0.00383508,-0.00275078,0.00707489
-0.00356944,0.00927427,-0.00431794,-0.000646651,-0.00271556,0.00847501
0.00508247,-0.00350751,-0.00313851,0.0024834,-0.00106782,0.00684375
-0.0089302,-0.013078,-0.00650191,-0.000123441,-0.00137362,0.00540292
-0.00889998,0.0124711,-0.0118796,-0.00171235,-0.000607491,0.00543785
-0.00785006,-0.00242686,-0.00756192,-0.000638098,0.00107786,0.00648272
0.00277187,-0.0247921,0.0129261,0.000167847,-0.0037615,0.00585723
0.0146761,-0.010971,0.0108949,-0.000615269,-0.00158247,0.00453728
0.00613392,-0.00670496,8.55792e-05,0.00185359,0.00246057,0.00599772
-0.000432764,-0.00563818,0.00750436,-0.000160038,-0.00268513,0.00674021
0.006089,0.00288211,0.00329753,0.00203505,-0.00214034,0.00647366
0.0050031,-0.00244491,0.00435456,-0.000538379,-0.000714093,0.00708866
0.000673158,0.00181922,0.0043052,-0.00319618,-0.00105488,0.00520658
-0.00139949,0.00288127,-0.00429291,-0.00335708,-0.000632077,0.0061267
-0.00469396,-0.00349923,0.00103633,-0.00265974,-0.00411275,0.00466728
0.0029133,0.00288211,-0.00316784,0.000131726,-0.0011037,0.00402182
-0.0132809,0.0358871,-0.00874617,-0.00366184,0.000145972,0.00556028
-0.0153161,-0.0269015,-0.0151165,0.00151899,0.00496387,0.00898689
-0.00148152,-0.0279863,0.00644975,-0.000205398,-0.00317991,0.00557637
0.0222783,-0.00138823,0.00669771,-0.00570714,0.0018816,0.00517488
-0.00253375,-0.00137129,0.00105948,-0.00514913,-0.00150678,0.00493068
-0.000385644,0.00182025,0.00215138,-0.000556678,-0.00307438,0.00537395
0.00722965,0.000747874,-0.00204846,-0.00129458,-0.000436038,0.00686514
0.000689669,-0.00350284,0.00323993,-0.00131994,-0.000925988,0.00707871
-0.00469766,-0.000303686,0.00103587,0.000743359,-0.00345653,0.00562429
-0.00571985,-0.00243479,-0.00433268,-0.000355542,-0.00393692,0.00596917
0.00394583,0.00713688,0.00112095,-0.000506818,-0.00185096,0.00550038
0.00500878,-0.00776877,0.00435793,-0.0019623,-0.000142008,0.00510585
-0.00256691,-0.012021,0.00534742,-0.00122565,-0.0029048,0.00502902
-0.000277804,0.0167269,-0.00963847,-0.000693977,-0.0051873,0.00645572
-0.00144856,0.00713837,-1.44131e-05,-0.00395411,-8.52048e-05,0.00754458
-0.0110639,-0.0545841,-0.00540568,-0.00202498,-0.00440583,0.00445807
0.00184324,0.00288318,-0.00425069,-0.00593233,-0.00231284,0.00461572
-0.00140485,0.0177911,-0.00536943,-0.000312895,-0.00564602,0.00539804
0.007151,0.0231019,0.00328407,-0.000655115,0.0015325,0.00599313
0.00183533,0.0220435,-0.00534084,0.00314638,0.0017226,0.0109965
0.00397583,0.0103326,-0.00209207,-0.00482732,-0.000920236,0.00723535
-0.00362281,0.00608231,0.00104173,-0.00368291,0.0018836,0.00662291
-0.00138021,-0.0066922,-0.00534571,0.000787318,-0.00276926,0.0051167
-0.00365728,-0.0141491,0.00640828,-0.00169736,-0.00289246,0.00478005
0.00287808,-0.00669884,0.0011245,-0.00155699,-0.00334746,0.00643539
0.000700358,-0.00350042,0.00217208,-0.00122705,0.000183016,0.00757796
0.000699647,-0.00243749,0.00216906,-0.0014804,-0.00105944,0.00527686
0.00176651,0.0018147,0.00324178,-0.000293404,0.000227153,0.00586081
0.00822148,0.000744638,0.00652812,-0.00322199,0.00103265,0.00545132
-0.000424277,-0.00350653,0.00643477,-0.00344673,0.000114828,0.00506121
-0.00358854,0.00608003,-0.00401501,-0.00120154,-0.00228927,0.00603747
0.00286348,-0.00350478,0.000352008,-0.00308827,-0.00254542,0.00737911
-0.000370339,-0.00137688,-0.000762151,-0.00173828,-0.00107214,0.00358188
-0.0025297,-0.00456837,-0.000783066,-0.0014593,-0.00123414,0.00802028
0.000745809,-0.00244257,-0.00396217,-0.000318289,-0.00185433,0.0080229
0.00612412,0.00181629,-0.00175697,-0.0036746,-2.55108e-05,0.00595689
0.00499763,0.00287803,0.00250896,-0.00105941,-0.00131729,0.00501001
0.00395882,-0.00457777,-0.000715422,-0.00103131,-0.00336602,0.00615942
0.00177507,0.00394604,0.00033074,-0.00389999,-0.000406891,0.00467336
-0.0100499,0.00288951,-0.00622962,0.000506729,-0.00158876,0.00699389
-0.000392,-0.00244034,0.00138205,0.00116664,-0.00276554,0.00647247
-0.000347472,-0.00243835,-0.00289914,-2.84016e-05,-0.00298831,0.00543994
-0.0046924,-0.00350599,-0.000813319,-0.00221816,-0.00136727,0.00778532
0.00186025,-0.00138118,-0.00716666,-0.000213653,-0.00135338,0.00685596
0.00393219,-0.000320444,0.0014215,-0.00145292,-0.00127319,0.00545299
0.00723529,0.00713125,-0.00497119,0.000624686,-0.00143757,0.00454533
0.00290237,-0.0067066,-0.00286829,-0.00120962,-0.00412983,0.00563073
0.00498727,0.0135215,0.00249674,-0.00315681,-0.00264117,0.00463426
-0.00569851,0.0103371,-0.00940141,0.000310451,-0.00379619,0.00534576
-0.00682893,0.00394828,-0.00405627,-0.000925153,-0.00440603,0.00546688
-0.00141934,0.0103375,-0.00506419,-0.000862479,-0.00412244,0.00701249
0.00398088,0.00607137,-0.00393316,-0.000285745,-0.00130883,0.00735176
-0.00247896,0.000754675,-0.00614213,0.000478119,-0.00406352,0.00492358
0.0018387,0.00926198,-0.00610829,-0.00167102,-0.00115925,0.00385058
-0.00140247,0.00607374,-0.00613833,0.00104254,-0.0023292,0.0070588
0.00180049,0.00181365,-0.00181339,-0.00089696,-0.00323221,0.00459141
-0.000402262,-0.0024446,0.00244756,-0.0016624,-0.00240621,0.00506157
-0.00139211,-0.00456968,-0.00612611,0.00100222,-0.00172892,0.0070172
0.00176839,-0.00990053,0.00247561,0.00123832,-0.00253701,0.00581527
0.00607561,-0.0141637,0.00466811,2.99513e-05,-0.00210851,0.00568759
-0.00575706,-0.00882756,-0.00189122,0.00173813,-0.00627136,0.0045234
-0.00359479,-0.00882824,-0.00186555,-0.00227034,-0.00469291,0.00649196
-0.00364344,-0.00457298,0.0024106,-0.000977039,-0.00139618,0.00746018
0.0114796,0.0199034,0.00149287,-0.00188911,-0.0119883,0.000198603
0.0103289,-0.0109692,0.0111449,0.00333476,-0.00254512,0.0111818
-0.0123073,-0.0247895,0.00554812,-0.00541621,-0.00338882,0.00486124
-0.0293902,0.0156779,-0.0193135,-0.00748515,-0.000242621,0.00601482
0.00196003,0.0103321,-0.0178823,0.00013566,-0.00169736,0.00639606
0.0135443,-0.0258813,0.0154711,0.000759244,-0.00135955,0.0069508
0.00923547,-0.0216115,0.0132872,0.0013838,-0.00664964,0.00547767
-0.0186414,0.000766762,-0.0116804,-0.0007478,-0.00418529,0.00387633
-0.00994092,0.0284386,-0.0191038,0.00515285,-0.00317642,0.00729847
0.0191033,0.0103159,-0.00269767,0.00386572,-0.00330573,0.00857067
0.0242367,0.0145637,0.0230539,0.000535071,-0.00213221,0.00531858
0.0136669,0.018832,-0.000630165,0.00288925,-0.00266081,0.00817931
-0.0110733,0.000763934,-0.0115911,0.00130323,-0.00530601,0.00483739
-0.0174913,0.0209948,-0.0202508,0.00378522,-0.00721273,0.00488615
-0.000221274,0.00713827,-0.0157644,0.00225931,-0.00157803,0.00812799
-0.0016009,-0.0194775,0.0153006,-0.00294146,-0.00200611,0.00442785
-0.00148585,-0.0226683,0.00459791,-0.00113884,-0.00690138,0.00443649
0.00839356,0.00713784,-0.012446,-0.000177532,-0.00332445,0.0040676
0.00939998,0.00394055,-0.00493802,0.00150895,0.00176728,0.00661415
0.00491678,-0.0152277,0.012153,0.00213382,-0.0025771,0.00732332
-0.00585184,-0.0152146,0.00775322,-0.00137369,-0.00599372,0.00440156
0.00294988,0.0113974,-0.00930174,0.000971124,-0.00360644,0.00515807
0.000733629,-0.00137868,-0.00289303,0.000371218,-0.00189525,0.0055927
-0.107743,-0.0630452,0.0355587,-0.00205879,-0.0127543,0.00223893
-0.189,-0.0225379,0.0463767,-0.0116341,-0.016698,0.00335169
-0.065915,0.0870078,0.0540851,0.00610539,0.00736475,0.000786424
0.0259397,0.127387,0.056153,-0.00852355,2.38717e-05,0.00618255
0.0718867,0.117788,0.00636209,0.0215724,-0.00561613,0.0237384
0.0245346,0.0188282,-0.0058571,-0.00201675,-0.000798941,-0.00269395
0.00688251,0.0124484,0.0282157,0.00747377,-0.0128872,0.00811189
-0.0016668,0.00181011,0.0195609,0.00317502,-0.00688502,0.00385547
-0.0124591,0.0145952,0.0162173,-0.00494641,-0.00874731,0.00143504
0.0307429,0.0518162,0.0177368,0.0120989,-0.0122306,0.00456327
0.0250503,0.0912033,0.0411938,-0.0049305,-0.000128567,0.00993967
0.0368185,0.0837345,0.0541761,-0.0111555,-0.000797689,0.00235707
-0.00856123,0.0614192,0.0526192,0.0230823,0.00881928,0.0211111
0.00636011,-0.00988996,-0.0231602,-0.0208228,0.00430304,-0.00126338
0.0210411,-0.0194662,-0.0818742,0.00553441,-0.0189087,0.00670254
-0.00126364,-0.0215966,-0.0168126,0.0263616,-0.00585055,-0.000415564
0.0341325,0.0166941,0.00710902,0.011983,-0.0108647,0.0132138
0.0440725,0.0198875,-0.0131224,-0.00835195,0.00286618,0.000954628
0.0493511,0.00284519,0.000869266,-0.00278878,-0.00244507,0.00310713
-0.0434084,-0.0343379,-0.018347,0.00120708,-0.0172502,0.000123441
0.0600244,0.178505,-0.106251,0.00900769,-0.00704318,0.000619888
0.15645,0.257231,-0.234801,0.00330406,0.00943169,-0.0441846
-0.431884,-0.15323,-0.188594,-0.022308,0.0404444,-0.0907968
0.0249998,-0.156796,-0.0335093,-0.130661,-0.106095,0.0414528
0.450903,0.00252986,0.0696592,-0.0135955,-0.0819344,-0.00386381
0.479982,0.0546887,-0.0275026,-0.0186106,0.0039109,-0.029804
0.319458,0.138899,0.0102238,0.0328008,0.036081,-0.0156801
-0.047256,0.0327125,0.0329367,0.0149024,0.0566711,-0.00766891
-0.0448328,0.0295227,0.00833961,0.026742,0.0460156,0.0138402
0.0344718,0.0358605,-0.0271722,0.0534175,0.065589,0.0224372
-0.125521,0.0487562,-0.0332769,0.117988,0.0699854,-0.0604848
-0.0873899,0.206247,0.0280223,0.0979327,0.0054962,-0.0741299
0.0614225,0.268936,0.0617721,0.127288,0.0926453,-0.127441
0.156935,0.107072,0.0437422,0.0272436,0.0131944,-0.0775802
0.315211,0.0132631,0.118437,0.00228998,0.0106137,0.0292161
0.0125201,-0.325012,0.14212,0.0156547,-0.00368726,0.0751441
0.0627822,-0.397401,-0.00393458,-0.0794513,-0.100292,0.235783
-0.393442,-0.353392,-0.122643,-0.108256,-0.0918158,0.234302
-0.219439,-0.178975,-0.0266249,-0.0461949,-0.0199671,0.0495511
