rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0126935,-0.00250241,0.000395175,0.000355452,0.000875056,0.00110829
-0.00735948,-0.00250418,0.00148285,-0.00141241,-0.0013867,0.00412184
-0.00203183,-0.00250813,0.00150273,-0.000275746,-0.00234658,0.00216067
0.00328301,-0.00251572,-0.000614505,-0.000288412,-0.00411862,0.00264221
-0.0276403,0.00284118,-0.00503929,0.000784516,-0.000755131,0.00128382
-0.0073591,-0.00143519,0.00147421,-0.00011155,0.000803649,0.00317693
0.00438219,0.000696892,0.00471206,-0.00135261,-0.00120085,0.00199962
0.00221763,-0.00251572,-0.000616788,0.000518858,-0.00118649,0.00208497
0.0011606,0.00175985,0.000419695,0.00154483,-0.000120342,0.0033406
0.0118089,0.000682467,-0.00060332,-0.00224455,0.000126243,0.0019564
0.012876,0.00388638,-0.000620383,0.00337717,0.000323594,0.00361788
0.00862501,0.00068877,0.00152124,-0.000487879,-0.00305808,0.00191897
0.00757863,0.000695295,0.00472234,0.000334218,-0.00558203,0.00296581
0.00435608,-0.00037867,0.000444958,-0.0016727,0.000412941,0.00239468
-0.00310165,0.00176371,0.000402289,0.00120401,-0.00163364,0.00316793
0.00329093,0.0135076,-0.000719225,8.78274e-05,-0.00499111,0.014772
-0.0052466,-0.000374586,-0.00172925,0.00106974,-0.000280857,0.00357634
0.00541463,-0.00144926,-0.000613154,0.000229314,-0.00331682,0.00420207
0.0107487,-0.00145126,0.000474994,0.000273004,0.000835717,0.00198346
-0.0500532,0.0188676,-0.0127058,-0.00179221,-0.0021131,-0.00602162
-0.0671022,0.0049959,-0.0116116,0.00151177,-0.00263768,0.0151365
0.0064742,-0.000383152,-0.00168578,0.0010518,-0.00125003,0.00567245
0.0395482,-0.00466756,0.00594478,0.00258364,-0.00412822,0.00357646
0.0246189,-0.00359346,0.00374834,-0.00181819,-0.00211525,0.00342256
0.016094,-0.00465477,0.00372226,0.00281638,-0.0015595,0.00304741
0.0192904,-0.00465611,0.00373196,0.00170688,-0.00278455,0.00399357
0.0149976,-0.00252726,-0.00163712,-0.00139382,-0.000382125,0.00321263
0.00755537,0.00495968,0.000422796,0.00332099,-0.00226462,0.00249183
0.00121007,-0.00142951,0.00898748,0.000245035,-0.00313872,0.000739574
0.00241948,-0.00779695,0.0336084,-0.000591204,0.0084334,0.00501925
0.0108696,-0.00248399,0.0207826,-0.00102273,0.0014447,0.000710249
0.00664276,-0.0088797,0.0272209,-1.67191e-05,-0.00242668,0.00287247
0.0161115,0.0049631,0.00579601,-0.000519305,-0.00193089,0.00234693
0.0169905,0.0155887,-0.0263238,0.00282472,0.00144374,0.00263345
-0.0139679,0.0145265,-0.0360481,-0.00625217,-0.00584257,0.00149226
-0.0522904,-0.00145365,-0.0286108,-0.00149077,-0.00115269,-0.00463963
-0.0372961,-0.00144327,-0.0157317,-0.000692323,-0.00355512,0.00706148
-0.0223394,0.00069383,-0.00928036,0.00136058,-0.00362504,0.00415713
-0.0308442,0.00070466,-0.00610446,7.51317e-05,0.000309229,0.00350946
-0.0191213,0.00496856,-0.00608802,0.000663951,0.000640631,0.00464171
-0.0180807,0.0060281,-0.0103639,0.00206618,-0.00199544,-0.000263214
-0.0234057,-0.00144327,-0.00926727,-0.00183126,-0.00165248,0.00465691
0.0107796,-0.00357841,0.00583133,-0.00162145,-0.000860035,0.00416124
0.0833358,-0.00787582,0.0232263,-0.000158742,-0.00265026,0.000363529
0.235669,-0.00586478,0.0173728,0.00312461,0.0254115,0.00999343
0.115225,0.00382531,0.00938173,-0.00210883,-0.0121936,0.00656724
-0.0467677,0.00500682,0.00342273,0.00121345,-8.6844e-05,0.00347245
0.00967251,0.00281837,-0.00169314,0.000149354,-0.000508964,0.000414729
0.0139389,-0.00145592,-0.000580626,0.00119768,-2.21133e-05,0.00559175
-0.0041678,0.00069676,0.000404268,0.00034827,0.000217736,0.00521237
-0.00523103,0.00496945,0.000374479,0.000202313,-0.00278717,0.00300157
-0.00311394,0.0028284,-0.00174203,0.0047605,-0.00316775,0.00215346
0.00542163,-0.000379602,0.000449237,0.00185792,0.00576222,0.00161207
-0.0020261,-0.0035738,0.00257668,-0.000923812,0.00179386,0.00428027
0.00114663,-0.000379646,-0.00170471,0.000102356,0.00182003,0.00239098
0.00114768,0.00175683,-0.00171875,-0.00086692,0.000803113,0.0032261
0.00436761,-0.00251035,0.00259363,-0.00174384,-0.00107193,0.00337726
0.0256383,-0.0185585,-0.00254104,0.00140817,-0.00306678,0.00523192
-0.00949422,0.00283625,0.000475185,-0.000322804,-0.00116843,0.000662327
-0.0158561,0.0145994,0.00464718,0.000119716,-0.00351119,0.00558501
-0.00418903,-0.00358201,-0.00266972,0.00183268,-6.3777e-06,0.00272751
-0.00734561,-0.000364156,0.00370895,0.00175984,-0.00133288,0.00180477
-0.000964695,0.000695605,0.00158888,-0.00119619,0.000638485,0.000876844
-0.00737863,-0.00250991,-0.00161941,-0.000168666,0.00150412,0.0025835
0.00223023,-0.00251102,0.00162088,-0.00107235,0.00254101,0.0027315
-0.000969565,0.00389872,0.000498791,-0.000219226,-0.0010218,0.000619173
0.000113627,0.000698491,0.00372989,0.000584796,0.0040642,-0.00169051
0.00540965,0.00172207,-0.00160174,0.00156792,-0.00158381,0.00269455
-0.00629287,-0.000463623,0.00157075,-0.00216874,0.00325084,0.000608742
-0.00843674,-0.00047597,-0.000574449,0.00176768,-0.00304312,0.00339639
-0.00203714,-0.000479032,0.000518264,0.0018442,0.000693381,0.0010621
-0.00735953,-0.00260925,0.00158332,-0.00103073,-0.00228715,0.00374955
-0.00312717,0.00167596,-0.00377003,0.000899374,0.00323474,0.00404227
0.000101393,0.00179268,0.00158444,0.00180395,-0.00260121,0.00203538
-0.00738188,0.00397835,-0.00273187,0.000763148,-0.00154763,-0.00169384
-0.0179615,0.00187201,0.0100642,-0.00231089,0.000347435,-0.00577736
-0.0244092,-0.00454625,0.00153192,-0.000762358,-0.00025636,0.00160122
-0.0393457,-0.00454115,-0.00172834,0.000235781,0.00628495,0.00437552
-0.272968,0.00196216,-0.0485871,0.00275919,-0.0355951,-0.0109572
-0.410388,0.00634803,-0.0437893,0.00800154,-0.0261726,-0.00231755
-0.230039,-0.00759242,0.00399004,0.000154272,-0.00798202,0.0215079
-0.0764726,-0.00339652,0.0259049,-0.023141,0.041028,-0.0356494
-0.480891,0.0341177,-0.0762863,-0.0179687,0.0215848,0.00740731
-0.326013,0.00527424,-0.010344,0.0184409,-0.0342125,-0.0235375
-0.484924,-0.020283,-0.0332097,-0.00101052,-0.01015,0.0183014
-0.0168299,-0.0194706,0.0230289,0.0034571,0.00314707,-0.0595804
-0.377963,-0.107066,-0.134818,0.0192882,0.0440573,-0.0328114
-0.0350714,0.0200243,-0.00187209,-0.0232504,0.00624108,0.0228257
-0.0525006,0.0252656,-0.0660768,-0.0124329,-0.0385377,-0.0373455
0.216391,0.103141,-0.00894674,-0.0138138,-0.0442399,0.0862026
-0.00101699,0.0114419,-0.00809944,0.0209552,-0.0115213,0.0277564
-0.076561,-0.0141028,0.0120843,0.00876595,-0.01435,-0.0201731
-0.164031,-0.0162014,-0.00425676,0.00603294,-0.000748038,0.0166663
0.0255755,-0.00354384,-0.0143136,0.00819536,-4.8995e-05,-0.004237
0.232424,0.0112934,0.00773309,0.00237025,0.0130657,0.023383
0.311333,0.00377484,0.0187634,-0.00315784,0.0160531,0.0200861
0.580094,0.0250064,0.0591646,0.00464472,0.00147164,0.0315364
0.838399,0.00999066,0.136089,-0.00251651,-0.012682,0.00259125
0.789112,-0.0370463,0.0945409,-0.000468165,0.113347,0.0682234
1.17127,-0.00829083,0.210108,-0.0168755,-0.297054,-0.0187827
0.641048,-0.148309,-0.0666298,-0.00528027,-0.0257842,-0.0307876
0.216653,-0.383808,0.0786178,0.0126848,0.0250674,-0.136299
-2.49113,-0.132692,0.179039,-0.0483667,-0.0549824,0.153064
-1.1672,-0.114613,0.0941259,0.0244615,0.104768,-0.0693528
-0.604123,0.0439305,-0.0159102,0.0193701,-0.076943,0.00540262
-0.515239,-0.0588487,-0.110004,-0.00130008,-0.0030064,-0.0359644
0.397717,0.105196,0.0227039,-0.00326237,-0.0255095,0.0444338
0.18036,0.0626417,0.027505,-0.00156501,-0.00736398,-0.00824076
0.0522696,-0.00675126,-0.00457756,-0.00361802,0.0289333,-0.00854063
-0.204762,-0.0621678,-0.0404363,0.00833161,0.00148708,-0.00260985
-0.0811964,-0.00673288,-0.0510178,0.00228117,-0.0168468,0.0208151
0.0147029,-0.0292326,-0.0483772,0.0082107,-0.0114227,0.0232408
0.125756,0.0508573,-0.0153601,0.00727494,0.00902456,-0.0372704
0.221919,0.0316377,0.0310686,-0.00421542,-0.0183998,0.0186024
0.242114,0.0337443,0.0225824,-0.00228544,-0.00346756,-0.00664735
1.07417,0.14554,0.173488,-0.00594644,-0.0168824,0.0681681
0.591555,0.029194,0.0153739,0.00273548,-0.0438666,-0.0377067
0.760304,0.0270471,0.082263,0.00544122,-0.0350292,0.00542891
0.518068,-0.00278115,0.0238522,0.00736687,-0.00723952,0.0235725
0.296314,-0.00906,0.00276308,-0.0221961,0.0231534,0.00457692
0.509249,-0.174504,0.168105,0.00111881,-0.07929,-0.0130717
0.56629,-0.136243,0.0815272,-0.0458031,-0.0188425,0.0441841
0.60331,0.0601686,0.0184219,-0.0281468,0.0386657,0.063049
0.446514,0.0439067,-0.186134,0.00993311,0.0130293,-0.0310558
0.162462,-0.0390576,-0.105457,-0.0126823,-0.0551869,-0.0171722
0.546879,0.169162,0.0153694,-0.00572713,0.0203946,0.0373138
0.359633,0.0540397,0.0731079,0.0159897,-0.0051592,0.0165873
0.0390207,0.0489726,0.0911726,0.00263909,-0.0168501,0.0223643
0.130451,0.0634839,-0.122266,-0.0395208,0.13031,-0.0386802
-0.0998114,-0.0279139,0.0452086,0.00723268,-0.0175303,-0.0309677
-0.123319,0.0190785,0.0298568,-0.0132275,0.0497313,-0.00746107
-0.329331,0.08214,-0.037566,-0.0024299,-0.0431795,-0.0156325
-0.0979404,0.0788131,-0.00783149,0.00340207,-0.00698978,0.00689471
-0.00943167,0.0264337,0.00886532,-0.00363998,0.01135,-0.0130959
-0.197161,0.0051556,-0.022683,-0.00790711,-0.0268949,-0.0170494
-0.0423794,0.0275502,0.022626,0.00976194,0.0194086,0.026794
0.124881,-0.0409372,0.0247636,-0.00618169,0.0278794,-0.00801247
0.122607,0.00387857,-0.00331203,-0.0071523,-0.00231564,0.016438
-0.0830208,0.0189923,-0.00204541,0.000818893,-0.0145155,-0.0115359
-0.0873665,-0.00773033,-0.0136403,-0.00402308,0.00795215,0.00188804
0.334626,-0.0251221,-0.00340153,0.027658,0.0601262,-0.00792021
0.0045802,-0.0119804,0.0390854,-0.021934,-0.0529229,-0.0123907
0.0606736,0.0466081,-0.0294642,0.00818273,0.0189482,-0.00914836
-0.0468768,0.00398745,-0.0146328,0.002178,-0.00884235,0.0397823
0.0480209,-0.0184934,-0.00131028,0.00725855,-0.0244316,0.0336987
-0.0682573,0.0306844,-0.0287766,-0.0146402,-0.045414,0.0846047
-0.0351081,0.0104013,-0.00715207,0.0117075,0.00473952,0.016716
-0.179079,-0.033316,-0.0245042,-0.000803396,-0.00855142,-0.0261961
-0.00221157,-0.00354659,-0.0283089,-0.00132361,0.0167596,-0.0216645
0.0757298,-0.00783113,-0.00127804,0.00815567,0.0152693,0.0088495
0.239256,0.00821273,0.0815015,-0.0156934,-0.00540179,0.0166311
-0.0223006,-0.0622282,0.00298171,0.00207697,-0.00208676,-0.0144536
0.123311,0.0101811,-0.0642528,0.00173724,0.0282779,0.0388293
0.0819128,0.0188028,-0.0388215,-0.00798379,-0.0315902,0.00620854
-0.0318727,-0.0269709,0.00271792,-0.00182253,0.0150766,-0.0102427
0.0833246,-0.0174106,0.0223208,-0.00265685,-0.0369187,0.00788379
-0.121154,0.0233587,0.0351801,0.0209843,0.0133092,-0.0137909
-0.0297266,-0.00988021,0.00368501,0.00406045,-0.00565171,-0.0195338
0.00873364,0.0136178,0.0186342,-0.0027111,-0.0106798,0.023357
-0.0966442,0.00304868,0.0375397,-0.00526924,-0.0192161,0.0165033
-0.154391,-0.00337717,0.00317523,-0.00434414,-0.00159663,0.0310361
-0.0193441,0.045571,-0.0468543,-0.0205696,0.00552213,-0.0313427
-0.0935955,0.0264989,0.0106902,0.00577872,-0.0237901,0.0186679
0.0705994,-0.00990671,0.0318402,-0.00356102,0.0085541,0.0118798
0.0714434,-0.0441493,-0.00212505,0.00506543,-0.00681329,0.000983238
0.268436,-0.062492,-0.0215687,-0.00310285,0.0247139,0.00894725
0.0895462,0.0103042,-0.0088218,0.00923318,0.00583708,0.00320971
-0.156353,0.0906616,0.0228571,0.002588,-0.0311856,0.0136715
-0.280253,0.0308569,-0.0220933,-0.0185287,0.00651842,-0.00236207
-0.169362,0.0297278,-0.00884908,0.00504768,-0.001706,-0.00224793
-0.17692,0.00941093,-0.0237024,-0.00494939,-0.0171824,0.0125296
-0.0659975,-0.00559221,-0.00396011,-0.00352824,0.00359058,-0.0294596
-0.0436436,0.000792366,-0.00819084,0.00488231,-0.00753939,-0.0137053
-0.0777326,-0.00879222,-0.00611915,-0.00142689,0.00135082,0.00928831
-0.00852088,0.0103658,-0.0155986,-0.00983714,0.00336516,-0.0111537
0.0116816,0.00179402,-0.0218784,-0.00524779,0.00739288,-0.00231409
-0.00841398,0.0200102,0.00143268,0.00357576,-0.0172718,0.0160593
0.0973739,0.0200191,0.052045,-0.00379036,0.00808299,0.00332344
0.100426,-0.0131353,0.0309038,-0.00311185,0.00556654,0.00909227
0.0363245,-0.00779686,0.00178144,0.00326967,0.00802541,-0.00597525
-0.164034,-0.00765718,-0.00538176,-0.00112499,-0.00810438,0.0177809
0.00341488,0.0317819,0.0184947,0.00392741,0.00325656,-0.00524127
0.0949771,0.0124669,0.00827864,0.00446662,0.00489599,-0.00210804
0.139658,-0.0281739,0.000163952,-0.0129219,0.00153154,-0.00157207
0.0267677,0.00717286,0.00592163,-0.00475359,-0.010222,-0.0107841
0.0448445,-0.00353203,0.000716576,0.00513265,0.00748813,0.00149149
-0.00736322,-0.0099008,0.00163217,0.00209063,-0.00625569,0.00545776
0.016039,-0.0120656,-0.00467762,-0.000286162,-0.00484031,-0.00284553
-0.00208104,0.0146479,-0.00812554,-0.00737317,-0.00241518,0.00270844
0.032106,0.0285327,0.00580321,0.00378673,0.0108535,-0.0190464
-0.122474,0.0264901,-0.00758446,0.00903159,-0.000943899,-0.00989032
-0.0328389,0.043548,0.0129444,-0.0215688,0.0223531,0.00175101
-0.129168,-0.000294204,-0.0555152,-0.0066499,-0.00588775,0.0259551
-0.0916517,-0.00239278,-0.0179665,0.0107673,-0.00920296,-0.00382721
-0.0256505,0.00181138,-0.0284302,-0.00558123,-0.00851178,-0.000462651
-0.0787497,0.0115158,0.000155201,0.0101983,-0.00169742,-0.0322212
0.110031,-0.0355676,0.03536,-0.0162653,-0.00739032,0.0307568
0.308488,-0.010004,0.0786734,0.0143342,0.0102569,-0.0155797
-0.00526786,-0.017389,-0.00365386,-0.0160594,0.0133003,-0.0367845
0.218412,-0.0784578,-0.0109701,0.046012,-0.0614425,0.087106
0.208913,-0.101921,0.00624235,-0.0166032,0.00693983,0.0377407
-0.151503,0.0819742,-0.0561338,-0.00520882,-0.036545,0.0226346
-0.0650613,0.0936966,-0.0345164,-0.029439,0.126891,-0.0934713
0.054566,-0.00884206,0.023227,-0.0222861,-0.0324557,0.0414003
0.189946,0.0167067,0.0310463,-0.00247195,0.00528252,0.0423875
-0.308324,0.0895123,-0.0888215,-0.0339798,0.0386187,-0.00720346
-0.229851,0.0519624,-0.148118,0.0600823,-0.0740362,-0.121717
-0.289559,-0.0406118,0.031758,0.0156248,-0.0193012,0.0121544
-0.181785,0.0266387,0.0520268,-0.0183757,-0.0413562,0.0363626
-0.117708,-0.01502,0.0803159,0.0407527,0.157495,-0.0332831
0.0299366,-0.00992597,0.00283845,-0.0198588,-0.0164287,-0.0315937
-0.0605754,0.00404275,0.0109579,-0.00102858,-0.0132765,0.0156972
-0.0520523,0.0147171,0.00985063,-0.000801846,0.00813341,-0.00795913
0.0450485,-0.00454088,0.0349149,-0.000330657,0.0240426,-0.00614315
-0.0234847,0.00715976,-0.0231139,0.00158192,0.0134664,-0.00697911
-0.0575135,-0.00988336,-0.0103095,-2.5928e-06,-0.00613296,0.00840837
0.00755947,-0.0120462,0.00276965,0.00161844,0.00727111,0.00886524
0.0203719,0.00183677,0.00593209,-0.000592753,-0.00310564,0.00955355
0.132539,-0.0398174,0.0579081,0.012455,0.0190282,-0.00854528
0.0109184,-0.0707427,0.035215,0.0687171,0.0170141,-0.00111628
1.07103,-0.232837,0.0391665,0.201732,-0.0293818,-0.0093714
-0.273025,-0.165424,0.1352,0.13541,0.270448,-0.231982
1.03296,0.145983,0.408388,0.0580537,0.123424,0.0264227
0.525436,-0.0424641,0.546608,0.0414522,0.00476128,0.00154805
0.915657,0.0213946,0.581846,-0.0148381,0.0564007,0.0752304
0.301014,0.0528784,0.604982,-0.0823741,0.0637177,0.0564184
0.362834,0.12088,0.424206,-0.20657,0.0646015,0.0623594
1.23741,0.306755,0.195491,-0.233482,0.0630238,0.0340738
0.913918,0.0710852,0.286626,-0.257926,-0.355529,-0.169887
0.0460216,-0.0651352,0.203058,0.166393,-0.0490979,0.121892
0.17562,-0.193512,0.148815,-0.0182292,0.0355509,-0.000824094
-0.200686,-0.259499,0.124328,0.0089992,-0.0067707,0.00789416
-0.111221,-0.291308,0.299028,0.0181029,0.0683023,0.0369892
-0.180395,-0.312592,0.314933,0.00987031,0.0546328,0.0191858
-0.0748508,-0.262456,0.320345,0.00838265,0.00530946,0.0114933
0.179669,-0.188994,0.290905,-0.00060001,-0.0348986,-0.0108444
0.282071,-0.1335,0.304818,-0.0310732,-0.0347584,-0.0183782
0.107152,-0.0672016,0.269544,0.044925,-0.0344624,0.00834328
-0.23674,-0.0522228,0.134603,0.00222419,0.00093168,-0.0129377
0.119787,0.250397,-0.140616,0.0026816,0.00655866,0.00271642
-0.509728,0.225744,-0.461212,-0.0160917,-0.0240657,0.0164763
-0.433533,0.458366,-0.569278,-0.0382977,0.00538424,-0.0650677
-0.0829389,0.843987,-0.418748,0.0232797,-0.0534306,-0.0341893
-0.165904,0.876444,-0.219467,-0.00688002,-0.0101361,-0.000767231
-0.528936,0.702585,0.381837,-0.0580303,0.0122099,-0.0119422
-0.372504,0.835157,0.515118,0.000493586,0.0630918,-0.0497354
-0.313313,0.793631,0.617112,0.00415534,0.0178293,-0.0127363
-0.202362,0.838133,0.45804,-0.000819564,-0.0575034,-0.0224093
-0.129981,0.735837,0.633131,-0.00326115,0.0571428,0.0272734
-0.300988,0.698743,0.726755,0.0447038,0.0401836,-0.0101912
-0.108637,1.15802,0.778987,0.0566317,0.0612397,-0.0712749
-1.02536,0.943921,0.733138,0.110992,0.123717,-0.035996
-1.40755,0.000739058,-0.0175704,0.0990637,0.0933862,-0.170591
-2.78725,-0.444798,-0.668396,0.0998954,-0.175916,0.0137373
-0.659364,0.256072,-0.897896,-0.0361732,-0.259403,0.0016619
1.55873,-0.486599,-0.70207,-0.014541,-0.245982,0.119782
-1.42385,-1.17356,0.391719,-0.0795511,-0.478361,0.113911
