rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.0156787,0.00176778,0.000226162,0.00331099,7.7486e-05,0.000617921
0.0763314,0.0027662,-0.013443,0.0049181,0.00823921,0.00381172
-0.0205167,0.0028717,0.00542733,0.0033225,-0.0136961,-0.000780821
0.00078363,0.00819363,0.00333426,0.000395566,0.00206262,0.000560343
-0.0152036,-0.000339716,0.00332926,-0.000638142,-0.0029617,-0.000477195
0.0146004,0.00176454,-0.00191409,0.0012947,0.00290954,-0.00178283
0.00607514,-0.000365637,-0.00193182,0.00126912,0.00282946,0.00014782
-0.0120294,-0.00675691,0.000177502,0.00338298,-0.000919878,0.000192642
-0.0322753,-0.00887945,0.000118304,0.00447774,-0.00297123,0.000776112
0.00395261,0.00391056,-0.000898948,0.00419325,-0.0013473,-0.000309587
0.00500905,-0.0014329,-0.00192917,0.000643864,-0.00048098,-0.000367999
-0.0387155,-0.0259761,-0.00620745,0.00373459,-0.00150144,-0.000775516
-0.0857944,-0.0591069,-0.036086,0.00951582,-0.0114479,0.00114352
-0.0998731,-0.116837,-0.0688848,0.014016,-0.00576347,-0.0281403
1.25891,-0.0515696,-0.0311,0.0237385,0.0830851,-0.0150085
1.73676,-0.207451,-1.00166,0.0709016,-0.0298225,-0.0521877
1.63321,0.215514,-1.0721,-0.0227029,-0.10385,-0.112411
1.38075,0.0106612,-1.04287,0.0900982,-0.000862628,0.0238971
0.85872,-0.0163828,-0.851258,0.0340675,0.131844,0.0549241
0.144816,-0.102357,-0.845895,0.0176691,0.165252,0.0755296
-0.811649,-0.370987,-0.939619,-0.0780945,0.139246,0.0348436
-1.01809,-0.476177,-0.707858,-0.125246,-0.0817115,0.0114917
-0.578739,-0.318021,-0.482865,-0.0236406,-0.198776,-0.0618456
-1.23162,-0.177223,-0.271464,-0.037753,-0.0419486,0.119325
-0.776762,-0.174841,0.0657179,0.11948,-0.106263,-0.0757236
-1.31732,-0.00792107,-0.00790569,0.0891419,-0.00152573,-0.0444295
-0.838867,-0.0442704,0.181098,-0.0250444,0.0279243,0.0706506
-0.284085,0.0662841,0.11301,-0.0570661,-0.0727316,-0.0344732
-0.302666,0.10065,0.209946,0.0144584,0.0481408,-0.00934178
-0.117576,0.0531141,-0.0155625,0.00895973,-0.036649,0.0072248
-0.304969,0.00202983,0.011847,0.00259801,-0.0110087,-0.00584555
-0.381048,0.0318672,-0.062354,0.0110257,-0.0276874,0.0173199
0.149372,0.025,-0.0955851,0.015975,0.0267234,-0.0375589
-0.072592,0.0189716,0.0264957,-0.0397754,-0.0032413,-0.00176531
-0.156335,-0.00860817,0.101153,-0.0159748,-0.00554371,0.00552338
-0.19609,-0.0172189,0.0465685,0.00209603,0.00781083,0.000163853
0.0962485,0.0368317,-0.0712838,-0.00212732,-0.00696981,-0.0014379
-0.120311,-0.0666799,-0.105615,0.0183893,-0.0124498,0.00320554
0.0434411,0.0167163,0.00878153,-0.00944832,0.00438249,0.0139207
0.05321,0.0423937,0.0364323,-0.00721866,-0.00473002,-0.0081715
0.00618649,-0.00780962,0.0173493,0.00867265,-0.00152284,0.0203442
-0.00886937,-0.00356693,-0.00623986,0.00200064,-0.0111841,0.0139691
-0.00675817,-0.00464152,-0.00943204,0.00353344,-0.00458187,-0.00219232
-0.00351465,-0.000358403,-0.00196786,0.00600414,-0.00525931,0.0111266
-0.0194576,0.00286886,0.00436325,-0.00610946,0.00448537,0.00232029
0.020983,0.00602861,-0.00405436,0.00131454,0.00367123,0.0039193
0.0188855,-0.00357244,0.00241092,0.00217891,-0.00186637,0.00453997
-0.00670045,-0.00462576,0.00018629,-0.00176555,-0.00248963,0.0022437
-0.00991943,0.00177843,-0.00414127,0.00214292,0.00244132,-0.00596547
-0.0120943,0.0039039,-0.0116435,0.00566114,-0.011868,-0.000957966
-0.0142189,-0.0089095,-0.00943059,0.00233196,-0.0020667,0.00346303
0.00180975,-0.00677125,-0.00190701,0.000353888,-0.00195369,0.00253487
-0.0131692,-0.0025074,-0.0126721,-0.00145286,-0.0014239,-0.0074451
0.0124503,0.0017601,-0.00512651,0.00943381,-0.00061658,0.00812489
-0.000301283,-0.00569755,0.00128707,-0.00131617,-0.00317043,0.000445485
-0.0141263,-0.00247366,0.00548507,0.00536789,-0.00362769,0.00417238
0.000796047,0.00712828,0.00548001,0.00602047,0.00250399,-0.0054096
-0.002451,-0.00463331,-0.00193332,0.00319883,0.00385839,0.00793278
0.00393665,-0.00250242,-0.00299413,0.00327508,0.00124186,0.000275433
0.0156837,-0.00143592,0.00131749,0.00255597,0.00213945,0.00267267
0.0113822,-0.00358061,-0.00509474,0.00273933,0.000329167,-0.00459415
0.00713071,-0.0078465,-0.00294601,0.00308263,-0.00745803,0.00562513
0.0764046,0.0081263,-0.00172166,-0.011349,-0.0058254,-0.014133
0.00292177,-0.00355522,0.00555714,0.0101549,0.00377303,0.00980675
-0.0152392,0.00498918,-0.00311422,0.00417244,0.00178653,-0.00194156
-0.00241078,-0.000347927,0.0044467,0.000430971,0.00450978,-0.00204444
0.00929415,0.00604646,0.00124457,0.0042575,0.00135738,0.00272202
-0.00777664,-0.000355917,-0.00198232,0.00308688,0.00309008,0.00359976
0.00183224,-0.000357115,0.00125816,0.00398605,0.000180125,-0.00323319
0.00823873,0.000710058,0.00341203,-0.000690356,0.00580552,-0.00140446
0.0124771,0.00390288,-0.000864231,-0.000743151,-0.000527412,-0.00215614
0.00394643,0.00390754,-0.00196493,0.00133976,0.00332576,-0.000207722
-0.0152208,0.00285714,0.00010767,0.00423431,0.00263745,-0.000522912
-0.00561317,0.000720444,0.00336009,0.000240639,0.00352311,0.00283551
-0.0109651,0.00285204,-0.000944716,0.00211222,-0.000400275,0.00233775
-0.00989578,-0.00248804,0.00016274,-0.000765488,0.00162095,0.000910759
-0.0130785,-0.000431193,0.00227383,0.00216515,0.00185758,-0.000410378
-0.0162769,-0.00362891,0.002281,-0.00163502,0.00406909,-0.0076046
-0.00564332,0.00383264,-0.0020006,0.00234036,0.00207114,0.00165105
-0.00776602,-0.00470669,0.00018182,0.000329196,-0.00468865,-0.00223994
-0.0109817,-0.00471042,-0.0030344,0.00338101,-0.00440168,-0.000129342
0.00392552,0.000616166,-0.00515116,0.00264607,0.00229454,-0.00603771
0.0146236,-0.00365222,0.00239713,-0.000913337,0.000242531,0.00119388
0.000782149,-0.00790999,0.00450792,0.00239301,-7.63237e-05,-0.00139761
0.0124614,-0.0015224,-0.00296948,0.000872657,0.00250795,-0.000112355
0.00288124,-0.00792086,-0.000826491,0.00442882,0.00216436,0.00215471
0.0103296,-0.00365892,-0.00295991,0.00177807,0.00194132,-0.00335819
0.00926557,-0.000453093,-0.00298563,0.00396097,0.00792134,-0.00130254
0.00397555,-0.00150513,0.00340999,-0.000933349,-0.00184163,-0.000895679
-0.00987406,0.00277719,0.00333217,0.00387867,0.000334203,-0.00366902
-0.00774478,-0.000428015,0.00335884,0.00669605,0.00405663,-0.000303149
-0.000291413,0.00170105,0.00230421,-0.00215091,0.00465497,-0.00444102
0.00182581,-0.000440709,0.00018922,0.00171381,-0.0029695,0.000512064
0.0103373,-0.000451007,-0.00191536,0.00275432,-0.00038749,-0.00403041
0.00181903,-0.00151157,-0.000870604,0.00291465,0.00569963,0.000977933
0.0049895,-0.00258948,-0.00512582,0.0010355,0.00202006,-0.00284028
-0.000310413,0.00169452,-0.000899177,0.00511076,0.00208515,-0.000849724
0.00396393,0.00062704,0.00126027,0.000132605,-0.00131595,-0.000637949
-0.0184774,0.0113064,-0.0106483,0.000974655,0.00622413,-0.0168002
-0.0194761,0.00384911,0.0011518,0.00580627,-0.00128126,0.00188631
-0.00989922,0.00383859,-0.000950024,-0.00883859,0.00376245,-0.0010035
-0.0141756,0.000632678,-0.00308044,0.00182419,0.00186658,0.000537694
-0.00457888,0.00169559,-0.00198304,0.00378051,0.00211269,-0.00274217
-0.013074,-0.00362878,0.00336002,0.00484775,0.00247887,0.00281042
-0.00140632,0.00489067,-0.00626643,0.000939682,0.000580579,-0.00158191
-0.0258602,-0.00361986,0.00331351,9.72152e-05,-0.00455707,0.00266337
0.015664,-0.00259197,-0.0018803,0.000177696,0.00427538,-0.00459862
0.0113732,0.00381041,-0.0072787,0.00411169,0.00370699,0.00245124
-0.000272147,0.00170615,0.00551063,0.00120829,0.00202522,-0.000365078
0.00821215,-0.00151601,-0.000847397,0.00139882,-0.000450641,0.00277567
0.0167513,0.00275415,0.00129369,0.00153413,0.00411183,0.00311267
0.00713276,-0.00365528,-0.00297456,-0.00133461,-0.00200999,0.00148654
0.00606842,-0.00151876,-0.00299097,0.00173217,-0.00227305,0.000881553
0.00821004,-0.00578887,-0.000819509,0.00575027,-0.00154129,0.00516051
0.0177874,-0.00443881,-0.00292921,-0.000812337,-0.00133812,-0.000136316
0.0700029,-0.00875024,-0.00163436,0.00222613,0.00388932,0.000520468
0.0262926,0.00836505,-0.00725285,0.00633152,0.00522846,0.00263625
0.0221115,0.00411944,0.00664942,0.00331143,0.00186515,0.00139475
-0.00884166,0.0009232,-0.00199353,-0.00152338,-0.00179371,0.00439101
-0.0226936,0.000933675,-0.00204565,0.00226726,0.001385,0.000686049
0.0114221,-0.000154671,0.00129487,0.00121933,0.00142702,-0.00368369
0.0348636,-0.000171493,0.00138114,0.00415695,-0.00282714,0.00294411
0.0135079,-0.00123773,-0.00616896,-0.000491545,-0.0012233,0.00124192
0.0124387,-0.00871429,-0.00612449,-0.00173324,0.000532508,0.00207907
0.00912592,0.0019348,-0.0265068,0.00156341,0.00527716,0.00347573
0.0729469,-0.00241725,-0.044404,0.00476663,-0.00651169,-0.00353712
-0.269629,-0.0137562,0.0430697,-0.026845,-0.0339094,-0.0108888
0.473688,0.0731425,-0.0327085,0.00334375,0.0762261,0.00590193
0.914091,-0.0808864,0.0393888,0.00296597,0.012849,-0.00697112
1.42327,-0.113352,0.0201374,0.0010829,-0.00554869,-0.00980908
1.25368,-0.0919129,-0.0105533,0.0125502,0.0262484,0.00731164
0.0655829,0.0467462,-0.0329983,-0.0341189,0.0805832,0.0456174
-0.0111167,-0.0311572,-0.0231654,0.0215105,-0.00448131,-0.00276411
-0.223825,-0.028746,0.0422676,0.00972627,-0.0379671,0.020353
-0.294403,-0.0234271,-0.0007687,-0.00388639,0.00677741,0.00102776
-0.323471,-0.018152,-0.0511291,0.00219458,-0.00785538,0.00560743
-0.417907,0.0322317,0.010162,-0.00591994,-0.0513489,0.0298518
-0.248951,0.0344172,0.111214,0.0291941,-0.0147935,-0.0104441
-0.193957,0.0374591,0.0419514,-0.0113201,-0.00536662,0.0057072
-0.24849,0.0652141,0.0073749,-0.0103376,0.00576021,0.0134052
-0.362435,0.0973601,0.015288,-0.012111,-0.0131796,-0.023539
-0.217374,0.0246674,0.0472895,0.0349042,0.00518486,0.00425839
-0.0424812,-0.0555236,0.079448,0.0403599,-0.002588,0.0015595
-0.17636,-0.0235828,-0.03879,-0.00602137,-0.00412238,0.00787115
-0.227434,0.017061,-0.0306953,-0.00359238,-0.00827241,0.00854534
-0.491317,0.0130946,0.0303121,-0.0199895,-0.0207158,-0.0100975
0.000856193,0.0255127,0.0139095,-0.00903896,0.0350005,-0.00525641
-0.0845184,0.00417754,-0.00657281,0.00317273,0.0174323,-0.00392938
-0.128237,-0.0214323,-0.00977504,0.00997263,0.00615421,0.00414538
-0.0792557,0.00201851,-0.0172236,-0.00758935,0.00902158,-0.00246
-0.112397,-0.000125465,-0.035496,0.00721575,0.00335535,-0.0016498
-0.0685076,0.00844512,-0.00226532,0.00769542,-0.00466564,0.00524569
-0.0621353,0.0052306,-0.00542691,0.0048034,-0.00306198,-0.0120094
-0.0460574,0.00310979,0.0106746,-0.0118426,0.0182407,-0.00415027
-0.0482108,-0.00330355,0.00750317,-0.00432148,0.0123884,0.00158131
0.0466081,-0.00444658,0.00572871,0.00401918,0.00852978,-0.00532919
0.144572,-0.00560625,-0.00458288,0.00369249,0.00948024,-0.00440633
0.15906,-0.0641735,0.10697,-0.0202239,0.00516713,-0.0125796
0.0749871,-0.0726243,0.124874,0.00821275,0.0060232,0.00480592
0.0274987,-0.0428605,0.0208632,0.0131765,0.0041883,0.00477487
0.0177417,-0.00658905,-0.0103929,-0.00171213,0.0105425,0.00210768
-0.000315282,-0.00762688,-0.000837714,0.0035462,0.00764829,-0.00139207
-0.0280782,0.00198886,-0.0116882,0.000945374,0.00332814,0.00291371
-0.03662,0.00519433,-0.0149465,0.00478639,0.00171351,0.00778651
-0.119761,0.0351529,-0.022931,-0.00277013,-0.00102976,0.0102207
-0.0695646,-9.58592e-05,-7.70963e-05,0.00520191,-0.00647327,0.00655222
-0.045073,0.00735797,-0.00324002,0.00400721,-0.00258586,0.00111252
-0.041896,-0.00653481,-0.00527465,9.17614e-05,0.00366274,-0.00282657
-0.00570724,0.00410599,-0.0126853,7.31722e-05,0.0020377,0.00236601
0.00179331,-0.00122624,-0.00514625,0.00682864,0.0041405,0.00148505
0.00927757,-0.00122424,-0.000844733,-0.00289588,0.000464439,-3.26037e-05
0.0231312,0.00196916,-0.000811862,0.00380512,0.00255391,0.00240499
0.0199692,-0.00549431,0.00563472,-0.000945672,0.00443122,0.000215769
0.0231226,-0.00230517,-0.00185329,0.00222535,0.00313559,0.002819
0.00716474,-0.0033541,0.00236793,0.00241967,0.00406274,0.00220925
0.0060896,0.00305222,0.000185282,0.00431374,0.000458181,0.000364304
0.0135685,0.00518905,0.00340383,0.00618762,0.00505236,0.00418139
0.219199,0.0221181,-0.000208961,-0.00264344,-0.000699133,-0.000172198
-0.00465634,0.00089821,-0.0148003,0.00110877,0.008894,-0.00287771
-0.0184186,0.000934029,0.000107632,-0.00256357,0.00276297,0.000508964
0.0530028,-0.00124621,0.00573067,0.00425294,0.0055455,-0.000118971
0.554951,0.0112179,0.0203513,0.00694876,0.0459095,-0.00247133
0.631658,-0.0230196,0.0219281,0.00769363,-0.00892597,0.0068332
0.288421,-0.0153266,-0.00291148,-0.0189936,-0.00140955,0.0127838
-0.025692,-0.0118228,0.0322167,-0.00176989,-0.00411355,0.00376326
-0.00461639,0.00411393,-0.00841022,0.00622771,-0.0028792,0.000717521
-0.0271139,0.00409476,-0.0287937,0.018045,-0.0103988,0.00137085
-0.225597,0.00308977,-0.0786797,0.00933985,-0.0142453,0.00186485
-0.385602,-0.0445931,0.0738213,-0.00976123,-0.0170098,0.00268531
-1.00088,-0.0880558,-0.00192533,-0.00766038,-0.0127306,0.0287505
-0.397083,-0.045892,-0.0640468,0.0380413,-0.0627296,0.0247188
-0.462157,-0.0458658,-0.0771116,0.0243586,-0.00155154,-0.0308841
-0.407505,-0.0532927,-0.0245047,-0.0137382,-0.00461724,0.00447249
0.113683,0.0296651,-0.00599502,0.00277318,0.0474009,0.00705743
-0.13501,0.0115707,-0.0762578,-0.00250375,0.0193815,0.0080471
0.102897,-0.0152218,-0.02391,0.0107289,-0.0209911,0.0119845
0.233038,-0.0174139,0.0011682,-0.00887133,-0.00880155,-0.00275707
0.261409,0.00198562,0.111197,0.0193275,0.0597999,-0.000570357
0.673624,-0.359986,-0.235363,-0.00104634,0.169397,-0.153365
1.18826,-0.639892,-0.032889,0.0764794,-0.0300549,-0.132831
0.750363,-1.25287,1.09559,0.142834,-0.182817,-0.0432185
-0.098753,-1.83028,2.23192,0.186408,-0.0224203,0.115047
0.750863,-0.906327,2.57315,0.0839468,0.00786981,0.141125
0.853083,0.146485,1.75468,0.0139982,0.146365,0.0340963
0.514196,-0.0699543,1.23021,-0.0263395,0.144354,-0.027056
-0.0205135,-0.0751508,1.08186,0.0191352,0.0649456,0.00425661
-0.630763,-0.0531115,0.59329,-0.0970468,0.120829,0.0449217
-0.486135,0.183801,0.524984,-0.0447004,0.0171292,0.0453127
-0.206584,-0.131991,0.262034,-0.0782452,-0.0998391,-0.10024
-0.0655163,-0.00550066,-0.0352876,0.0386429,-0.00360015,0.00320941
-0.0647398,0.0296589,-0.0867969,0.003185,0.0108376,-0.0254601
0.0300045,0.0712157,-0.104875,0.00338607,-0.0145898,-0.00929356
0.0987386,0.366545,-0.397151,-0.0270157,-0.0452317,-0.0376551
0.0267295,0.56187,-0.518354,-0.00746301,-0.0274224,0.00381333
-0.24525,0.777738,-0.583809,-0.000729695,-0.0638287,-0.071861
-1.52408,0.981125,-0.282204,-0.0724034,-0.0483788,0.0240898
-1.14792,1.17114,0.418874,-0.101275,0.204975,0.00945175
-0.350047,1.16865,0.565051,-0.00722864,0.0239699,0.00651115
-0.288028,1.01701,0.615415,0.032475,0.0287222,0.0299796
-0.402695,1.11014,0.675282,-0.0445809,-0.0117371,0.00126374
-0.328314,1.04167,0.647157,-0.0278301,-0.016153,0.0347524
0.119423,0.926489,0.338662,0.0127806,-0.0113299,-0.000208616
0.261586,0.780638,0.0708901,-0.00814289,-0.0229176,0.0387493
0.097228,0.642905,0.0380473,-0.00875437,0.0116473,-0.0289084
0.0519036,0.475713,0.313552,-0.0458165,0.0577208,-0.0388699
0.170537,0.38815,0.381877,0.0110998,0.0230352,-0.0339049
-0.0560696,-0.120276,0.307397,0.24847,-0.013997,-0.134838
-1.11204,-0.997287,-0.156712,0.217001,-0.205195,-0.0381655
-0.346802,-0.806627,-0.140126,0.434311,-0.313891,0.240127
-0.281943,-1.47557,0.966024,0.235063,-0.303277,0.281586
-1.36242,-1.7364,2.22764,0.164161,-0.172223,0.269174
-2.92955,-2.19057,2.66385,0.256266,0.281457,0.201101
-2.10468,-2.09049,1.6128,-0.130098,0.504767,0.363544
-0.897802,-0.810966,0.1944,-0.351871,0.431246,0.287722
-0.34494,-0.162991,-0.421022,-0.232974,0.274134,0.0988253
-0.276063,-0.0595548,-0.494089,-0.101245,0.0892534,-0.106501
-0.0890667,0.0298628,-0.591196,-0.0540571,-0.116992,-0.194947
0.063911,-0.0706026,0.0543006,-0.0764158,-0.246523,-0.0581975
-0.86319,0.065307,1.62698,0.137928,-0.245851,0.135749
-1.15378,1.02293,3.01507,0.204463,-0.0768385,0.0774206
0.20383,1.45526,2.82397,0.400138,0.00860125,-0.00873268
-1.66649,0.414878,1.43259,-0.0508481,0.00373468,0.0246665
-1.12075,0.115474,1.4932,-0.0922297,0.3,-0.169714
-0.504722,0.171039,1.15965,-0.210993,0.339097,-0.218233
0.786735,0.324901,-0.0908662,0.0831159,0.507332,-0.211638
0.271918,-0.42312,0.125696,0.107941,-0.0808854,-0.00478923
0.134268,-0.412082,0.26935,0.0139108,0.0545759,-0.0686368
0.492307,-0.0275392,0.41778,0.0274143,-0.0709422,-0.0659347
0.641114,0.0270231,0.530171,0.0128007,0.0533691,0.0175683
1.50663,0.322443,0.0229137,-0.035947,0.0314746,-0.0274878
0.437467,0.0768461,-0.387645,0.0230915,-0.0504637,-0.0359566
-0.245866,-0.207904,-0.419341,0.0290067,0.0107892,-0.00818181
0.679518,0.364018,-0.383257,0.060108,-0.00549865,0.031288
-0.0159119,-0.132615,-0.636933,0.0602657,-0.0789518,0.00992608
0.362457,-0.0249965,-0.627666,0.0847825,0.00099057,0.0539729
-0.409831,-0.373601,-0.562054,0.106157,0.0139167,0.0195594
-0.550704,-0.464032,-0.41348,0.0151382,-0.0183755,0.0294034
-0.83512,-0.41787,-0.405227,-0.080015,-0.0172749,-0.160118
-1.47344,-0.642457,-0.221321,-0.016708,-0.127933,-0.0550345
-0.61517,-0.495246,0.034159,0.00137287,0.030485,-0.0514371
-0.734798,0.041982,-0.0627253,-0.0446451,0.125605,-0.0149398
-0.805644,0.436612,0.170578,0.0596278,-0.0489998,0.098766
-0.332176,-0.0050453,0.0961481,-0.00423631,0.0119927,-0.0078249
-2.53421,-1.47828,-0.956033,-0.135948,0.429369,-0.388331
1.11342,-1.65937,-3.36765,0.0881434,0.231487,0.112151
2.26264,-1.35812,-3.47214,0.0426235,0.122502,0.0624194
-1.76858,-0.191165,-3.11123,0.0342382,-0.197399,0.176549
-2.864,1.50943,-1.13905,-0.0300214,0.122553,0.167864
-1.43061,1.65141,-0.570458,0.0399275,0.0622267,0.0356014
0.37087,1.45958,0.467515,-0.0988061,0.0255815,-0.0696603
0.0141005,1.36592,0.505248,-0.0473574,0.114652,0.167481
-0.102374,1.49207,-0.0964709,0.0088436,0.039508,0.147077
0.779706,0.841498,-0.955462,0.195123,0.141769,0.146517
0.875646,0.245607,-1.42884,0.362823,0.0342046,0.113093
1.14444,0.0428707,-1.18505,0.218419,0.110301,0.188628
0.706529,-0.0751681,-0.459375,0.124783,-0.0864379,0.0329111
0.501467,-1.71473,0.14134,0.152471,-0.238739,-0.123611
-0.173808,-3.89823,1.62743,0.302444,-0.316289,0.0211107
0.521039,-4.1077,3.09409,0.184802,-0.102499,-0.047823
2.21816,-3.17754,3.6842,-0.172552,-0.0660284,0.197969
1.3689,0.190299,3.19548,-0.120802,0.077184,0.400926
-0.38921,0.498281,2.62917,0.0436728,-0.0307832,0.0778079
0.789101,0.469713,2.0739,0.0276079,-0.0449777,0.0289048
2.47472,0.699396,0.981423,0.00910886,0.285189,-0.0238955
0.213097,0.116221,0.0407761,-0.0211077,-0.379377,-0.0266445
0.307943,-0.00698217,-0.12368,0.0438965,-0.0830472,-0.00055486
0.54704,-0.0686739,0.130838,-0.0160851,0.0914757,-0.00555676
0.299582,-0.0763509,-0.090139,0.119172,0.111804,0.00540447
0.301293,-0.022005,-0.165276,-0.043235,-0.0117,-0.0365338
0.0637961,-0.131043,-0.315044,0.0923785,-0.204372,-0.00618327
0.105167,-0.0047887,-0.178945,-0.00786942,0.0198178,-0.002689
-0.250207,-0.449745,-0.0545182,0.0356354,-0.0127051,-0.184499
0.22213,-0.206497,-0.0233415,0.044152,-0.075977,0.065384
-0.654838,0.0695701,0.476963,-0.0345237,-0.167227,0.193889
1.06664,0.616507,0.00760363,0.000525728,-0.24064,0.243554
0.274538,0.383835,-0.22143,-0.00251187,-0.0147668,-0.0506248
-0.490732,0.0450206,-0.0522156,-0.0678032,-0.018754,-0.00769234
-0.163419,0.0768736,-0.0212806,-0.00899364,-0.000867844,-0.000638127
-0.241046,0.00648734,0.0109379,0.0173502,0.00269842,-0.042642
-0.36587,-0.129106,-0.00360731,-0.00222929,0.0136046,0.0184799
0.000630016,-0.0343375,-0.0178091,-0.00377977,0.0315325,-0.0109481
-0.308423,-0.197531,-0.0125651,0.0420977,-0.00525564,-0.0127872
-0.223024,-0.12599,0.00759011,-0.00249448,0.0131912,0.00774539
-0.0332241,-0.059874,0.0249675,0.00563714,0.000914097,0.025034
-0.096886,0.0716218,0.058066,-0.0154881,-0.0132951,0.0333629
0.201355,0.0735023,0.041008,0.0492438,0.0109781,-0.0411404
-0.0704861,-0.0737221,0.0313301,-0.0352646,-0.00275189,0.00365144
0.141421,0.00404713,0.0027702,0.003627,-0.000592947,-0.0166869
0.37373,0.103208,-0.00127769,-0.00582378,0.0539777,-0.00822604
1.71943,0.20578,-0.0161353,0.00860083,0.116821,0.0313344
2.58846,0.445618,0.0699735,-0.0218774,0.0202835,0.0805295
1.55149,0.179324,0.0539251,0.0114653,-0.0200338,-0.0259218
0.5296,-0.0217817,0.0610192,0.008398,-0.0105953,-0.00382149
0.552854,0.0251406,0.0255414,-0.00127725,0.021695,0.0187414
1.65461,-0.0675402,0.0366808,0.0253928,0.116357,-0.0585469
1.3322,-0.037571,-0.0694311,0.0154027,-0.0929461,0.132265
0.0483541,0.0915896,-0.0665274,-0.0244011,0.0609124,-0.0019682
-0.892847,0.116004,0.049458,0.0131065,-0.0839821,0.0316331
-3.46649,-0.204103,0.360293,-0.0414504,0.0953017,-0.113741
-0.458585,0.0108726,-0.0187528,-0.0735459,-0.0370836,0.0488833
-0.217618,-0.0213036,0.0112066,-0.0185846,-0.034667,-0.00550616
-0.105705,-0.0192413,0.0169533,0.0103519,0.00133175,0.00795847
-0.0439545,-0.0182342,0.00863015,0.0144711,0.0146571,0.00231373
0.0167976,-0.0225463,0.0120896,0.0280553,0.0119837,0.00116771
0.0348926,0.0030666,0.00665083,0.0283292,-0.000163555,-0.010377
-0.00665995,-0.00330905,0.00760399,0.0182707,0.00993007,0.010105
-0.0183641,-0.00863679,0.0108025,0.0185748,-0.00962603,-0.00673932
-0.015167,-0.00757064,0.0108068,0.0183104,-0.0129895,-0.000669956
-0.0450657,0.00524933,-0.00114071,0.00874619,0.00280565,0.0128045
-0.0216635,0.00308422,-0.00744983,0.0127126,0.00599265,-0.00100368
-0.00991511,-0.00545995,-0.00201,0.00607358,0.000527799,-0.00327444
-0.00356661,-0.00547811,-0.00946459,0.000724427,-0.00119972,-0.00407505
-0.0408367,-0.0353485,-0.00299957,-0.00279418,-0.00671065,-0.00189883
-0.0440552,0.0233898,-0.0119405,-0.00852372,0.0130767,0.017549
-0.0418427,-0.00542467,0.00428063,0.0154463,-0.00825089,-0.00530857
-0.0173507,0.00202752,0.00112123,0.0138429,-0.00696439,0.000282288
-0.0259151,-0.00118061,-0.00530338,0.000447802,0.0014146,0.00535393
-0.0184574,-0.00332286,-0.005261,0.00087662,0.000474453,-0.00344151
-0.0173796,0.00842816,-0.00426433,-0.0018381,0.00259471,0.00765121
-0.0141772,-0.00545698,-0.0020255,0.00489466,-0.00576556,0.0066089
-0.00778619,0.00308218,-0.00312596,0.00107996,0.00404257,0.00282061
-0.00886028,0.011625,-0.00532265,0.000189684,-0.000706315,0.00201952
0.0785868,0.133337,-0.00364743,0.0155182,0.00194955,0.0118048
0.19179,0.133461,-0.494711,0.0969621,0.0968956,-0.00888282
1.53457,0.389913,-0.477456,-0.250828,0.334687,-0.0448357
0.296926,0.35009,-0.572649,-0.0294288,-0.00961179,0.186851
0.797815,0.0137989,0.365231,0.122324,-0.409487,0.0665385
0.0519777,0.17533,0.175482,-0.097499,0.0696657,-0.0346478
-1.1192,0.0434121,-0.0225061,0.00138068,-0.0769726,-0.000840664
0.235157,0.2368,-0.0229623,-0.0233439,0.00806886,0.0426021
-0.0706867,-0.0139688,-0.00752565,0.0326375,-0.0883018,-0.0668519
-0.413971,-0.0992075,-0.0317653,0.0294447,-0.0247481,-0.0380179
-0.162219,0.013899,0.0069094,-0.009399,0.0355213,0.0492759
-0.192292,-0.00323808,-0.0315537,-0.00950264,0.0167848,-0.0330405
-0.200833,0.0416224,-0.0382896,-0.0156603,0.0557848,0.0263666
-0.0876184,0.0277309,0.00816853,0.0379988,0.0308086,-0.0279417
-0.0407281,0.0159492,0.0105578,0.0168745,0.00314355,0.0484407
0.0295563,-0.0396525,0.00904275,0.00182702,0.00803971,-0.00688958
0.166984,-0.0408321,0.00529296,0.00140902,0.0127751,0.00766379
0.38436,-0.0634214,0.00945839,0.00880459,0.00405824,0.000623226
0.175399,-0.0419382,-0.0128323,-0.00445029,-0.005696,0.0159152
0.104164,0.0265154,0.0067572,-0.00551412,-0.000487268,0.00307083
0.212998,-0.0311967,0.0374562,0.0141225,0.0734845,-0.0331664
0.00826493,-0.0139984,0.00986608,-0.0520311,-0.105655,0.0527403
0.0693714,0.0640314,0.0651477,0.0101031,0.0765597,-0.0347866
-0.0515668,-0.0182728,-0.0170421,0.0129909,-0.0368611,0.0320767
0.000747012,0.00841915,-0.0020613,0.000411682,0.0237678,-0.0115925
-0.0312397,-0.0460329,-0.00075955,0.0125648,-0.0186968,0.00310183
0.0221265,0.00521848,0.00979376,-0.00313189,0.000140667,-0.0104246
-0.0184218,0.0297967,-0.00227017,0.00710091,0.00222707,-0.00424004
-0.0387309,0.0169774,-0.0118804,-0.0150735,-0.0009951,-0.0045048
-0.0418805,0.00844876,-0.00328851,-0.00885722,0.00923681,0.00379169
-0.0355513,0.00842546,-0.0139494,-0.0125903,-0.0022518,0.00479257
0.0274664,0.00414966,0.0119583,-0.0025648,0.00843453,-0.0260897
