rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0261242,-0.0271308,-0.0390376,-0.0135854,-0.00119066,0.0355748
0.00667124,0.162129,0.0827323,-0.00441805,-0.0231717,0.0087803
0.0258145,0.0638447,0.085577,0.00796565,0.0120315,-0.0216869
-0.0456166,0.0724309,0.0777744,0.00324966,-0.00368375,0.00378287
-0.0860263,0.11841,0.086941,-0.00135198,-0.00590524,0.000911772
-0.0628484,0.0894793,0.045545,0.00122951,0.00900966,-0.00765324
-0.00178572,-0.0325394,-0.0666894,0.011721,0.0114991,-0.012812
0.00972052,-0.10417,-0.0960979,0.010641,0.00100991,-0.00913334
0.0112733,0.00170808,-0.0241253,-0.0103075,-0.0119347,0.0174606
0.0307703,0.0487798,0.0247914,7.17193e-05,-0.0106626,-0.0111213
-0.0109458,-0.0163858,0.00368801,0.00350595,0.0134552,0.00949472
-0.0170757,0.101179,0.0370942,-0.00183678,-0.0173962,0.00142014
0.00521998,-0.00886867,0.0336174,0.0215626,0.00885238,-0.0309979
0.0289574,-0.116983,-0.0852605,0.0103536,0.019966,0.00230825
0.0100879,-0.0207545,-0.0421485,-0.000734016,-0.0176659,0.00829637
-0.00738579,0.0456634,0.0588597,0.000671342,-0.0119655,0.00767422
-0.0393256,0.0339465,0.0641584,0.00480887,0.000852287,-0.0021196
0.0326468,0.0636565,-0.0191043,-0.00204194,0.0137177,-0.00900108
-0.0197698,-0.0538485,-0.0431132,0.0174599,0.000178263,-0.00963062
-0.00359352,0.0134824,-0.0167781,0.00284511,-0.0111015,0.00310552
0.00687308,-0.0442539,-0.0430774,0.0112587,0.00575541,-0.0124466
0.152638,0.00256788,-0.0823671,0.00434309,0.0158118,0.0230265
0.308093,0.0077582,-0.10105,0.0194793,0.0149225,-0.000682175
0.142727,0.0593981,0.0368952,0.00445071,-0.00174886,-0.00222766
0.503818,-0.137427,0.0352477,0.0267225,0.0289167,-0.0248603
0.37857,-0.145291,-0.23976,-0.021768,0.0278793,0.0308859
-0.0448033,-0.0454392,-0.131943,0.00375779,-0.0149371,0.0478974
0.0857036,0.00405419,0.127858,0.0177792,-0.0180479,-0.071605
-0.214951,0.0255892,0.0956074,-0.0108401,-0.0640029,0.0553497
-0.00418358,-0.00377888,-0.113896,-0.00536837,0.06917,0.000509024
0.0505863,-0.039251,-0.217102,-0.0085569,0.0336592,0.0591531
0.183776,0.0570836,-0.0473441,-0.0010111,0.00208811,0.0056411
-0.043426,-0.012996,0.0954308,0.0250147,-0.0390257,-0.0121084
-0.00800389,0.0497566,-0.0448114,-3.88622e-05,0.0460897,0.00273567
-0.506106,-0.294237,-0.277366,0.0115645,-0.0335356,-0.0489681
0.110379,-0.0873213,-0.191993,-0.0164472,0.0136809,0.0184426
0.0188555,-0.0452545,0.00078058,0.0226748,-0.0453017,0.00645852
0.0395324,0.0264152,0.0666362,-0.00977156,-0.00770741,0.0140405
0.264748,0.0142999,-0.0446288,-0.0020873,0.0554564,-0.00783545
-0.0101322,0.0166491,-0.0413979,3.3021e-05,-0.0264418,0.018401
0.0471383,0.128983,0.0820281,0.00362095,-0.0307162,0.00272095
0.163028,-0.00681812,0.0523571,0.0101283,0.026233,-0.0334094
-0.0121828,-0.065565,-0.0205715,0.00867638,-0.000163957,0.00570148
0.0391921,0.0487446,0.00772589,0.00247902,-0.00869949,0.00184602
0.0106077,0.034935,0.0397631,0.00770357,-0.00554559,-0.00807577
-0.0309217,0.0232243,0.045028,0.00718361,-0.000202045,-0.00157297
-0.00455515,0.0295339,-0.000858558,0.00321168,0.0102114,0.000874102
-0.022503,0.0936783,0.0210955,0.00357693,-0.0110042,0.000615597
0.0294262,-0.0613082,-0.0118963,0.0160435,-0.000464998,-0.0344202
-0.0686422,-0.0761983,-0.0175101,0.00442058,-0.00772439,0.0155317
-0.0527154,0.0668892,-0.0397446,0.00457996,0.00199877,0.0313168
-0.0236576,0.0819053,0.0072765,0.00659657,-0.0200039,-0.0241767
-0.16164,-0.108257,-0.0646608,0.00557834,-0.000914015,-0.0382886
0.086038,-0.00746443,-0.349661,-0.0212077,0.0688612,0.0639349
0.153176,0.512623,-0.394452,-0.0283271,-0.026607,0.0271577
0.00563881,0.283585,-0.100766,0.0500118,-0.0642023,-0.0637377
-0.172333,0.1029,-0.268007,-0.00741866,-0.00725692,0.01229
0.192541,-0.305095,-0.687102,0.0214949,0.146818,-0.0120295
0.868314,-0.413363,0.610021,0.074222,-0.237749,-0.0409585
-1.15658,-0.232348,1.23486,0.0379046,-0.225949,-0.00274426
-3.59295,-0.833996,0.650537,0.0534752,-0.103709,0.0580445
2.55922,0.407242,-0.363392,-0.0119388,0.405884,-0.136672
1.10666,0.165193,-0.743355,-0.0149354,0.110563,-0.00802857
-0.01097,0.412647,-0.217057,0.00262243,-0.126978,0.0437728
0.212373,0.169468,0.0920007,0.0270465,-0.0376697,-0.0404571
-0.0191558,-0.0397841,0.058299,-0.00253758,0.0290854,0.0126498
0.110272,0.040056,-0.0432372,-0.0124192,-0.010769,0.00880736
0.0619118,0.00717457,0.068982,0.00994754,-0.0274055,-0.013592
-0.127558,0.00875276,0.278747,0.0226992,-0.0200335,-0.0293624
0.0771716,-0.117386,0.315591,0.032233,0.0486604,-0.0274926
0.568035,0.281279,0.0455959,-0.0420772,0.0264227,0.0599616
0.304675,-0.151753,-0.301965,0.0193265,0.0460158,-0.0485029
0.0199181,-0.329666,-0.152296,0.0186425,-0.0551583,-0.0108016
-0.339013,0.0600372,0.193215,-0.00760123,-0.0867163,0.0622195
-0.631859,0.369283,0.371749,-0.0319678,-0.010348,0.046154
-0.256234,0.29943,0.294544,-0.0289745,0.0530079,0.0126991
0.376774,-0.0797288,-0.0115469,0.0411545,0.0926289,-0.0646951
0.14419,-0.440195,-0.386172,0.00650343,0.024102,-0.0163151
-0.381767,-0.248501,-0.33596,-0.00130075,-0.114055,0.0386803
0.726314,0.396367,-0.0453772,-0.0162643,0.1554,0.0612433
-0.28019,-0.0481267,0.06165,0.0506092,0.024589,-0.0703936
-0.0499987,-0.0653771,0.0701024,-0.00274786,0.0042344,0.0186161
0.00520704,0.0552108,0.0257209,-0.00135726,0.00145341,0.00168431
0.126724,-0.0174931,0.0405368,0.0114096,0.0128504,-0.0202071
-0.061727,0.0862909,0.0551853,-0.0164162,-0.0659799,0.0383713
0.116222,0.0829539,0.0569436,0.00414437,0.00769382,0.00341642
0.424612,0.0401337,0.13744,0.0142156,-0.020266,-0.0222794
0.165858,-0.0368327,-0.00620181,0.00230271,0.0205175,0.000196517
-0.159765,-0.0431823,-0.113157,0.0118022,-0.0134659,-0.00107634
-0.317546,0.0565511,0.0415985,-0.000734583,-0.0443413,-0.00189602
1.90375,0.028399,0.175107,-0.0144138,0.0848949,-0.0674573
0.219609,-0.174511,0.0857105,0.0189698,0.0158576,0.00593531
-1.22806,0.126494,-0.0605606,-0.00770432,-0.0451702,0.0484062
0.341001,0.382134,0.201153,0.0193567,-0.249782,-0.051135
-0.0316442,-0.169232,-0.0584374,0.0210282,0.0875722,-0.0251046
0.199218,-0.269149,-0.286641,-0.0092583,0.0337524,0.0212975
-0.376405,0.0832207,-0.00366787,-0.0123583,-0.0883097,0.0748265
-0.464781,0.511145,0.324445,-0.0415714,-0.148913,0.0991179
-0.0700291,-0.147538,0.113298,0.0201516,0.120607,-0.100413
0.107081,-0.187744,-0.199902,-0.00278148,0.0544172,0.0136741
-0.00746167,0.0546318,-0.310885,-0.00433654,-0.0284502,0.00776005
0.106198,0.212067,-0.0272704,0.00167798,-0.0214295,0.0411221
0.815361,-0.190944,0.109417,0.00422898,-0.0385995,-0.197452
-0.314248,-0.489635,0.463986,-0.0383549,0.00566316,0.123894
-0.718461,0.590033,0.124253,-9.01222e-05,-0.00491559,0.167358
0.265073,0.100905,0.00182406,-0.0325084,-0.0271596,-0.0751963
-0.535422,-0.0709756,0.32368,0.0169291,-0.056103,0.0159172
-0.538193,-0.0516245,0.392993,0.046189,0.0132574,0.012788
-0.472635,0.128677,0.292706,-0.0427055,0.0170155,0.0337412
-0.0386466,0.0245329,0.178545,0.0102669,-0.022032,-0.0241007
0.0157928,-0.164522,0.212026,0.0495595,-0.0297375,0.00027889
0.0679269,0.100602,0.353675,-0.0368687,-0.0104987,0.0484197
0.324614,0.225027,0.14762,0.00584128,0.091743,-0.0432308
-0.520581,-0.00403459,0.126708,0.00194073,-0.116725,-0.0077247
-0.17593,0.141726,0.552295,0.0232154,0.0180557,0.0161985
-1.33027,0.136519,0.130244,-0.0179041,-0.0117695,0.00164759
-0.6107,-0.446938,-0.292793,0.080295,0.0064503,0.117161
0.471879,-0.140154,-0.316374,0.0600666,-0.00614554,0.0200221
0.427395,-0.0158382,-0.104726,0.014303,-0.0315262,0.010877
0.15316,-0.114008,-0.162811,0.0301346,0.00609007,-0.0274749
-0.0749124,-0.0601368,0.00159387,0.00278303,-0.0338266,0.0118642
0.116466,-0.167207,-0.0578955,0.00354455,0.0206632,-0.00731701
0.214469,-0.230302,-0.0560516,0.0163023,-0.000590414,-0.0312849
-0.0394755,-0.0355187,0.0453741,-0.00675207,-0.00482011,0.00365329
-0.0854264,0.0947774,0.0112356,-0.00798455,0.0153722,0.0175549
0.068528,0.098774,-0.0801005,0.0192687,0.0137862,0.00908661
0.0645114,0.0785563,-0.0372468,0.0345643,-0.0186226,0.00974756
-0.0078417,0.0255506,0.162625,0.0110234,-0.0324023,-0.0240022
-0.046945,-0.035205,0.221639,0.0123816,-0.00657696,-0.0172451
-0.251091,0.134894,0.278535,-0.00839914,-0.0157169,0.0238919
-0.097229,0.0940056,0.175738,-0.00334136,0.0061298,-0.0134135
-0.0438207,-0.0355396,0.0314678,-0.000395715,0.0317183,-0.016547
-0.0260929,0.0487098,-0.0405993,-0.0134924,-0.00569105,0.0119841
0.0800038,0.120055,-0.122933,0.0229101,0.00640309,-0.0148357
0.0919025,0.0282469,-0.084899,0.014102,-0.00836104,-0.0379666
0.160992,-0.185462,-0.0939391,0.00497189,0.0186352,0.0155584
0.170766,-0.0326858,-0.0767304,-0.0345019,-0.0125923,0.0260972
0.102372,-0.0497825,-0.108927,-0.00063476,-0.00796196,0.0103507
-0.0215228,-0.0259671,0.0175999,0.00885342,-0.0215606,0.0360924
0.258017,-0.0231753,-0.0978334,0.00800255,0.0343285,0.00252783
0.407624,-0.109227,-0.373444,0.0116932,0.046431,-0.000635028
0.0501005,-0.129108,-0.290245,0.0113126,-0.0350234,-0.00696337
-0.074534,-0.0707078,0.0657725,0.0153342,-0.0612617,-0.00526041
-0.549383,-0.188482,0.315843,0.0148562,-0.07345,-0.0490038
0.477998,0.209944,0.140812,-0.00245389,0.200906,0.0023393
-0.0292756,0.0124026,-0.0350328,0.0140184,0.0732062,-0.0259663
0.105436,-0.113595,0.0528347,0.00235212,-0.00891218,-0.000590265
0.0608954,-0.048349,0.0821609,-0.00717053,-0.0161946,0.0180368
0.0815317,0.0475618,-0.0391183,0.00949073,0.0239866,-0.00292397
0.0744102,-0.0284756,-0.154046,0.013184,0.00274172,-0.0124218
0.025755,-0.000565819,-0.0967118,0.0048525,-0.00513169,-7.9751e-05
0.0525033,0.0667338,-0.0842287,-0.000899255,0.00465736,0.00527918
0.0410189,0.0697028,-0.223187,0.00584617,0.0246296,-0.00266045
0.14553,0.110993,-0.389742,0.00753587,0.0265181,-0.0128339
0.236926,0.20898,0.096109,0.01674,-0.0228874,0.000984907
0.298697,-0.481784,0.331605,0.118555,-0.0281669,-0.119885
0.35206,-0.378822,-0.0193152,0.00376537,0.0762668,0.043765
0.131185,0.0614179,-0.645901,-0.0340828,0.0977308,0.0630657
-0.0389694,0.531579,-0.63356,-0.0333529,-0.037929,0.0773297
-0.328994,0.802576,-0.336171,0.00610596,-0.0160096,-0.0440674
-0.0740588,0.399947,-0.787764,0.063686,0.0816621,-0.025619
-0.39146,0.701676,-1.86363,-0.0105135,0.186424,0.0891374
0.0360516,0.983829,-2.20469,0.0329581,-0.0046009,-0.00169796
-0.202107,0.447428,-1.1796,0.118656,-0.14385,-0.0288442
-0.512172,0.353853,-0.458956,0.0232906,-0.0558537,-0.0654479
0.168591,-0.172611,-0.0715557,-0.0181738,-0.00832963,-0.0388328
0.00990055,-0.00234046,0.103039,0.00479332,-0.0267362,0.0315801
-0.521824,0.229815,0.0760382,-0.000400126,-0.0122994,0.00274545
0.193899,0.0615051,0.0413437,-0.0107352,0.0247774,-0.00278986
-0.17848,0.0216721,0.314802,0.000590857,-0.0663944,-0.00343317
0.137879,-0.0291045,0.125062,0.000193287,0.0677959,0.00358737
0.220627,0.334617,-0.146236,-0.0137796,-0.00633051,0.0011586
1.82229,-0.179994,-1.13483,0.108063,0.231634,-0.0782179
1.80236,0.261212,-1.12174,0.150727,-0.083258,-0.0177962
0.149836,-0.246034,-0.528447,0.0286712,0.0442527,0.0938117
-0.416261,-0.576923,-0.0166323,-0.0723908,-0.0341076,-0.0496473
-0.196512,-0.237689,-0.182553,-0.011051,0.0057561,0.0988187
0.403149,-0.177641,-0.402933,0.0348264,-0.00805914,0.0527568
0.030074,-0.0657025,-0.0813155,-0.0288918,0.0014922,0.0251822
-0.18236,0.0275735,0.0219909,0.0189408,-0.0299767,0.00800633
-0.207912,0.00410115,0.0273909,0.00434447,-0.00100811,-0.00344235
-0.102628,0.00503019,-0.00641045,0.0086913,0.0128754,-0.0151021
-0.0599567,0.00394598,0.00230176,0.00974843,0.000655398,0.00189883
-0.0833977,0.00503095,0.00220866,0.00894261,-0.00252235,-0.00195503
-0.115396,0.00504644,-0.00325529,0.00834107,0.0122429,-0.00946057
-0.0696511,-0.00141883,-0.0147924,0.0211948,0.00993913,-0.0152178
-0.00130432,-0.00249337,0.0111132,0.00453204,0.00929953,-0.0108551
0.00727159,0.0113998,0.0185343,0.00723417,0.00259613,-0.00211138
0.0264697,0.02314,0.0206655,0.00487966,0.00283016,-0.00519931
0.0565716,0.0456229,0.0633733,0.00254472,0.00791796,-0.0019927
0.168612,0.0840362,0.0870469,0.00453765,0.019134,-0.0247287
0.343629,0.0220371,0.138322,0.00528182,-0.00848304,0.00941372
0.21035,-0.00917315,-0.0521584,0.00873812,-0.0321234,0.0161271
0.162633,-0.00479665,-0.0139027,0.0055967,0.019646,-0.00210702
0.115877,-0.00579347,0.0072999,0.0013611,0.0032135,0.000574887
0.0743776,0.00493512,0.0156213,0.00769636,0.00516132,-0.00663507
0.0263793,-0.00465639,0.00802607,0.0118818,-0.00801662,0.00241262
-0.0792729,-0.0142371,-0.0190197,0.00829132,-0.00743255,0.00476289
-0.441113,0.00965863,0.0510588,0.00401729,-0.0273139,0.0289681
-0.554437,0.0569394,0.161445,-0.00722263,-0.00624888,0.00729072
-0.429673,0.0461946,0.179075,0.00841684,0.0200051,-0.0174785
0.164306,0.0733457,0.0806906,0.0119845,0.0630842,-0.0177033
-0.0795458,0.0628931,0.106557,-0.00734855,-0.0128717,0.0358061
-0.18782,0.128244,0.168766,0.0145629,-0.0490672,0.0293404
-0.0281557,0.0444584,-0.0288249,-0.0173363,0.0531194,-0.0441643
0.0707833,0.00161646,-0.0506125,0.0011243,0.0203414,-0.00317407
0.167747,-0.010204,-0.0491054,0.0180936,0.0175763,3.83258e-05
0.110503,0.0038098,-0.00133102,0.0176219,-0.000775561,-0.00638604
0.0243218,0.00177435,0.0197307,0.0136251,-0.0119809,0.00484121
0.0316776,0.000671663,0.00266827,0.00864351,0.000944287,-0.00524169
-0.0227231,-0.00144067,-0.00713795,0.00342896,-0.00685833,0.00140262
-0.0291466,0.00175917,-0.0125245,0.014077,-0.00125487,-0.00309467
-0.0389473,-0.0111119,-0.0466675,0.00517929,-0.0056923,0.00214189
-0.141697,-0.0346665,-0.12169,0.00281405,-0.016474,0.0156893
-0.230282,-0.0570705,-0.144316,0.00839493,0.00265485,-0.00137413
-0.166102,-0.0207337,-0.105845,0.0036534,0.0127112,-0.0105973
-0.0293191,-0.011108,-0.0402205,0.00159797,0.0100969,-0.00105667
0.00260092,0.012352,-0.0498702,-0.00192143,-0.00531915,0.00594425
-0.0815029,0.00495949,-0.0373145,0.008158,0.000233658,-0.00226426
-0.0996185,0.0017684,-0.0373614,0.00767676,-0.00281661,-0.00619793
-0.0334886,-0.00466931,-0.0253202,0.00687971,0.00775572,-0.0036667
-0.000446992,0.00278497,-0.024176,0.00727765,0.0293234,-0.0110726
-0.0869302,-0.00254175,-0.0533131,0.00399283,-0.00373411,0.00670624
-0.0965695,-0.0121616,-0.0607655,0.00347683,-0.00222445,0.00628144
-0.0156141,0.00165459,-0.0658935,-0.000860617,0.00298072,-0.00895005
-0.062633,-0.0133011,-0.0873441,0.00476347,0.00253182,-0.00279629
-0.0445061,-0.000495023,-0.0862896,0.0124624,0.000380561,-0.00548756
-0.0455209,-0.0143643,-0.0765867,0.00798489,-0.0032928,-0.0102443
0.0352475,0.0346427,-0.116134,0.0120955,0.0187595,-0.0557575
-0.0159395,-0.0101887,-0.11924,0.000400142,-0.00172786,-0.00704175
-0.0414213,-0.00693841,-0.1044,0.00699323,-0.0175749,0.00371861
-0.0531335,-0.00265569,-0.103401,0.00123519,-0.00197189,0.00287902
-0.0252725,-0.00797083,-0.0765513,0.00135182,0.00658316,0.013718
-0.044361,-0.0175422,-0.060534,0.00714667,-0.00599182,0.0390841
-0.000438819,0.0188069,-0.0242778,0.020574,0.0021767,-0.00263757
-0.00698808,0.000609612,-0.0487588,0.00568487,-0.00836757,-0.00165814
0.00382795,0.00278533,-0.0220227,0.00266237,0.0100798,-0.00457036
0.0134328,0.00705402,-0.0198762,0.0025983,0.0080014,0.0119729
0.00933529,0.0039007,0.00790942,0.00946806,0.0114329,0.00224042
-0.0301812,-0.000367591,-0.00717132,0.00417643,-0.000798943,0.00124395
-0.0471103,-0.00459252,0.013094,-0.0102575,0.0200445,0.00524598
0.00504964,0.00816971,0.00359086,9.86159e-05,0.00674947,-0.0073387
-0.0152758,0.000684802,-0.00925733,0.0118183,0.00168983,-0.00535309
-0.0365401,0.00391841,-0.00187878,-0.000912654,0.0126442,0.0189787
0.0146074,0.0081535,-0.00171615,0.000894114,0.0156613,-0.00141221
-0.017366,0.00603909,-0.00289032,0.00354769,0.00300721,-0.0052799
-0.004581,0.00282394,-0.00281952,-0.000264691,0.0155331,-0.0110995
0.000808781,-0.000364972,0.00790364,0.00540643,0.00690417,-0.00329566
0.025362,0.00176507,0.0154631,0.003209,0.00308936,0.00252163
0.0691557,0.0113763,0.0326591,0.00391873,0.00167698,0.00149024
0.0841601,0.00604961,0.0477094,0.00371874,0.00752897,-0.00346953
0.193917,0.029778,0.225329,0.020951,0.00994315,0.0156358
0.29439,0.0682438,0.274604,-0.0061758,0.00792217,-0.00201416
0.506804,0.073534,0.337334,0.0173041,0.0305919,-0.0126657
0.231396,0.102743,0.428,-0.0163182,0.00694914,0.043644
-0.0340534,0.0954281,0.405682,-0.00118863,-0.0168332,0.0177167
-0.0881819,0.0781292,0.26456,0.0194382,-0.0146514,-0.00744772
0.11977,0.0713051,0.116867,0.0122293,0.0246564,-0.0238326
0.0972127,0.0146625,0.0915077,0.00523988,0.00190552,-0.0022037
-0.0280322,-0.00356991,-0.00393346,0.00718907,-0.0130883,0.0029425
-0.11571,-0.0238856,-0.0532792,0.00531604,-0.0103577,0.00209528
-0.190555,-0.0420616,-0.0951113,0.0071057,-0.00659502,0.0004493
-0.0997925,-0.0271207,-0.0638832,0.00571829,0.00784139,-0.00239915
-0.0762269,-0.00894408,-0.0446837,0.00690971,0.0034207,-0.00423688
-0.108173,-0.00891567,-0.0415957,0.00137984,-0.0036059,-0.00135207
-0.051515,-0.00890386,-0.0103988,0.00473211,0.00888175,-0.00519508
0.0338421,0.0028132,0.00801023,0.00830422,-0.00100195,-0.000489652
0.0563262,0.0145774,0.0251112,0.00660261,0.00174309,-0.000929058
0.045678,0.0156544,0.0261349,0.00273386,-0.00378194,-0.00350195
0.0531016,0.00923053,0.0208617,0.00239532,0.00309603,-0.00196165
-0.0152076,-0.00356778,0.00252409,0.00196518,-0.00457912,-0.000243485
-0.0142016,-0.00785866,-0.00705922,0.00966831,-0.00346048,-0.00100648
-0.0697461,-0.000380729,-0.0308216,0.00888013,-0.00290275,-0.00241852
-0.197807,-0.0120908,-0.0632789,0.00444391,-0.0149561,0.00162923
-0.174371,-0.0217217,-0.0631297,0.00360022,-0.00442605,-0.00376582
-0.0781067,0.00714896,-0.00418913,0.00070098,0.0288316,-0.0084725
0.0211047,0.0241983,0.0142336,0.0082433,-0.0252358,0.00354207
-0.137919,0.00288049,-0.0278925,0.00603299,-0.0108995,6.74725e-05
-0.101869,-0.00787899,-0.0565358,-0.00162609,-0.024467,0.00340521
-0.131867,-0.0143114,-0.0833197,0.00636925,-0.0196615,-0.0146261
-0.129815,-0.0068602,-0.0972495,-0.00351609,-0.0020172,-0.00357991
-0.115786,-0.0367253,-0.0649473,0.017997,4.4358e-05,0.0054661
-0.0614604,-0.00472932,-0.0702941,-0.0035307,-0.000941543,0.0171371
-0.201108,-0.0281394,-0.0792137,0.00528261,-0.0110903,-0.00135052
-0.0513838,-0.00245817,0.0109305,0.0124618,0.0380506,-0.0113701
0.0370412,0.0209692,0.00683404,0.00782224,0.00873355,-0.0142683
0.167132,0.00808266,0.024501,0.00320159,0.00184049,-0.0023452
0.157746,0.00601312,0.0586696,0.00407558,0.00763554,-0.00133252
0.114065,0.0049791,0.0595822,0.00627054,-0.00322561,-0.00256312
0.139737,0.0380984,0.073353,0.00659803,0.0190075,-0.00377345
0.109619,0.0209503,0.0274062,0.00348106,-0.00163113,-0.000359118
-0.0162309,0.00392081,0.00888401,0.0013446,-0.00275041,-0.000540793
-0.0270178,-0.016402,-0.0113257,0.00671398,-0.0104406,0.0023483
-0.0588506,0.00715757,0.00870297,0.00809566,0.00298643,-0.000243723
0.130098,-0.0345355,0.0716513,0.0307179,-0.00900953,0.0102192
0.148109,0.0145504,0.0500318,0.00663649,-0.00526901,0.00147915
-0.0866083,0.00182326,8.43341e-05,0.00576426,-0.00919347,0.00128627
0.069346,0.0594929,0.0601288,-0.00652848,0.0218522,-0.0307962
0.285044,0.0231525,0.141306,0.00862741,0.0157032,-0.018421
0.0933833,-0.0535639,0.169935,0.0142126,0.00378859,-0.000454485
0.00982073,-0.0354763,0.0925764,0.00968691,0.0351104,-0.00721389
-0.0514106,-0.0174177,0.0078204,0.00728473,-0.00768539,-0.000495791
0.224558,0.0517966,0.00199449,-0.000961427,0.0184123,-0.00746781
0.154139,0.00375942,-0.00970912,0.00828766,-0.0128607,0.00656688
-0.0591111,-0.0153468,-0.0328224,0.0105268,-0.00328447,-0.000214875
-0.0868543,-0.0302899,-0.0381719,0.00570081,-0.00409476,-0.00408876
-0.0410428,-0.0175104,-0.0402186,0.00404184,0.0108043,-0.00218862
-0.117882,-0.0292366,-0.0596623,0.00238768,-0.0150561,0.00404799
-0.174558,-0.0260493,-0.0940856,0.00768897,-0.00556657,0.000767887
-0.0421835,-0.014327,-0.0530657,0.00856953,0.00863241,-0.00207937
-0.0955159,-0.0110996,-0.0629016,-0.000743804,-0.00807466,0.00813091
-0.106296,-0.0186041,-0.0831945,0.0073436,-0.00957979,0.00398821
-0.136144,-0.0314016,-0.0842924,0.00581664,0.000349235,-0.00297743
-0.134132,-0.0143497,-0.105764,0.00549472,0.000380352,-0.00236249
-0.0350116,-0.000532884,-0.102275,0.00384563,-0.0105889,0.0164168
-0.0350539,-0.0208371,-0.107487,-0.00249955,0.00696079,-0.00674838
-0.0893842,-0.0101125,-0.106692,0.00241736,0.00652542,0.00324106
0.00186849,0.0164079,-0.172766,-0.000257874,-0.00614731,-0.0063377
-0.0103973,-0.0165412,-0.0828455,0.00449769,0.00647141,0.00346529
-0.040145,-0.00794775,-0.0691255,0.00531776,-0.000731396,-0.00133944
-0.0347806,0.00167146,-0.0638258,0.00568495,0.00285909,-0.0022825
0.025231,0.00813486,-0.00701565,0.00198375,0.0181286,-0.00518674
0.0211383,0.00177909,0.0218586,0.00514842,-0.00177913,-0.000351429
0.0628081,0.0124611,0.04011,0.00478197,-0.000996893,-0.000417113
0.0938378,0.0156801,0.0615737,0.00155291,0.00517614,-0.00155044
0.114311,0.0114596,0.100141,0.00448448,0.00560689,0.000116348
0.100521,0.0072166,0.1108,0.0058855,-0.00482965,-0.00034672
0.0844206,0.0157375,0.0903864,0.00707123,0.00176382,-0.00272292
-0.0638732,0.0168637,0.0588366,0.00440053,-0.0129206,0.000877082
0.0201798,0.0370565,0.0365843,0.00234368,0.0151393,0.000130296
-0.114812,0.0113099,-0.084489,-0.019692,0.01203,0.00132644
0.139677,0.00710817,0.0660735,0.000581635,0.0179759,-0.00449175
0.200164,0.0307982,0.200772,0.0103668,0.0309982,-0.00911927
0.330034,0.0381407,0.179842,0.00724973,-0.00331137,-0.00317186
-0.00989903,-0.00357772,-0.000660552,-0.00714629,-0.025467,0.00705475
-0.0757703,0.00934465,0.0299931,0.00663943,-0.00478822,0.000549197
-0.0640974,0.0157301,0.0214478,0.00324941,0.00468296,-0.00745821
-0.120527,0.0638465,0.0241305,-0.00609426,-0.0148776,0.00516808
0.0286116,0.0405391,0.198997,0.0112319,0.0377244,-0.0157622
0.0813434,0.011502,0.110704,0.00279875,-0.0152622,0.000508666
0.227658,0.0624458,-0.015157,0.000418823,0.0314572,-0.00108415
-0.0430638,0.0369945,-0.0266923,0.00481756,-0.0200655,0.0175992
0.185524,0.01349,0.0704784,-0.00147948,-0.0235274,-0.00517303
-0.026808,0.0456055,0.0181893,0.000689968,0.00550258,0.0235948
0.0241286,-0.0271199,-0.00999739,0.0151893,-0.0239192,0.0118127
-0.0696715,0.0338183,-0.0214271,0.0026399,0.0139023,-0.0060333
-0.102794,0.00497999,-0.0341867,-0.00421445,-0.0144782,0.000292182
-0.065507,-0.0334992,-0.0316608,0.00507334,0.00207927,-0.00529134
-0.0292768,-0.0164371,-0.0327042,0.00817215,-0.00489141,-0.00399256
0.0666098,-0.000491916,-0.0356535,0.00176172,-0.0449762,0.0113129
-0.113033,-0.108103,0.0455733,0.0124018,0.0291087,-0.00831717
0.348924,0.0327016,0.131867,0.034026,0.0177479,0.0157369
-0.234116,0.019955,-0.0796511,0.00355737,-0.051822,0.0244297
-0.227193,-0.0827401,-0.160159,0.0170673,0.0122148,-0.0200419
0.444104,-0.0220494,0.0171858,0.00579683,0.0778762,-0.0140113
0.269164,-0.0724835,-0.189354,0.00320204,-0.0584668,0.0201321
0.166769,-0.101274,-0.204509,0.000583745,0.0538326,-0.0359961
0.546509,-0.0854186,-0.135877,0.00808478,0.0304927,-0.00858319
0.394035,-0.112036,-0.151233,-0.00473363,-0.0247387,0.0123092
0.376325,-0.0958831,-0.0851609,0.00865903,-0.0108348,-0.00256425
0.137873,-0.102046,-0.0475494,0.015648,-0.0198808,-0.0069117
-0.250827,-0.0226561,-0.019603,-0.00271039,-0.0112844,0.0106913
-0.578236,-0.0160879,-0.0700192,0.00589889,-0.0479544,0.0257171
-0.220887,0.00832528,-0.00473363,-0.0238836,0.0882237,-0.0379368
-0.184789,-0.00775986,-0.0247955,-0.00625233,-0.0279664,-0.0106621
-0.0555059,-0.0034822,0.0344276,-0.00291708,0.00905611,-0.0192681
0.0954213,-0.0186582,-0.0268795,0.0114444,-0.0165509,0.0116622
0.127541,-0.0175691,-0.00112387,0.0230739,0.0207184,0.00996709
0.825281,-0.125261,-0.197613,0.0528674,0.0397909,-0.0360024
0.0203483,0.00688948,-0.110666,-0.0491783,-0.0587632,0.0450855
-0.177607,-0.0366835,-0.0683866,0.0319323,0.0081583,-9.10759e-05
-0.0932181,-0.138149,-0.0236054,0.0226329,-0.0776155,-0.0878445
