rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-1.34481,-0.372367,-0.11653,0.245031,0.103801,0.0359412
2.39005,-0.0330327,0.073684,-0.323056,0.0633203,0.0538401
4.51639,0.840895,0.459552,-0.345035,0.316978,0.0912254
0.82475,-1.40003,0.1846,0.881754,0.112924,0.38351
-1.70443,-0.49241,-2.3352,-0.196065,0.0253176,0.225508
0.166212,0.104521,-1.02856,0.176683,-0.102867,0.231024
-0.639048,0.851855,1.44238,0.13577,-0.0560848,0.16997
0.040232,0.463937,1.03502,0.532958,0.0705819,0.0590811
-1.50716,-1.1826,-1.71349,0.0921866,-0.260077,-0.467644
-2.08766,-0.677943,-0.477398,-0.269203,-0.378515,0.0200915
0.331011,0.118266,1.40483,-0.192002,-0.0504541,-0.07269
-0.84551,-0.00630893,1.73886,0.333321,0.0706484,-0.175393
0.745867,-0.140315,-0.290776,0.0206711,0.395768,-0.179588
-1.41547,-1.52776,-1.13822,0.105632,-0.0829552,0.0297789
-0.816965,-0.707919,-1.79839,-0.115262,-0.173244,0.108382
-0.96056,-0.964468,-0.130485,-0.0270487,-0.349877,0.134456
-0.695804,0.110151,1.81773,0.161195,-0.19543,0.109048
-0.395054,0.416132,3.43985,0.487102,0.114194,0.039856
-0.384834,0.590175,1.57004,-0.0966188,0.336045,-0.193395
-1.59375,-0.394985,-0.94109,-0.114681,0.0469998,-0.00338721
-1.34755,-0.270324,-0.406752,-0.0761943,0.237435,-0.141166
1.84111,0.435745,0.352796,-0.300205,0.195303,-0.330088
0.371367,-0.417247,0.00557674,0.281098,0.119049,0.0112984
0.20991,-0.364066,-0.806325,0.463551,0.180748,-0.0877459
1.44046,-0.0904098,-1.38366,0.128244,0.0243093,0.0821432
0.383987,-0.560467,-1.25635,-0.20907,-0.204099,0.0749582
0.123492,-0.617604,-0.446005,0.0504028,-0.254883,0.246248
-0.726358,-0.246495,0.660662,0.169446,-0.230415,0.279496
-0.457654,0.456174,1.87728,0.379036,0.0348745,0.0782306
0.0183714,0.181832,0.968384,-0.166169,0.0133848,0.0217445
-3.71119,-0.0491985,0.406736,0.00934482,-0.209493,0.0218484
-0.558173,-0.0743591,2.04275,-0.299893,0.22214,0.0825235
0.734052,0.300857,2.14772,-0.281935,0.594624,-0.243777
-1.38399,0.00319474,-1.00059,0.600895,0.30412,0.0169945
-1.07979,-0.196828,-2.85404,-0.329051,0.335903,-0.458149
-0.759095,-1.25532,-2.04999,0.0817278,-0.45932,-0.115582
-0.226129,-1.47684,-0.213096,-0.055706,-0.336558,-0.071129
-3.2076,-1.96273,-0.199738,0.379861,-0.406978,0.228222
-1.92008,-1.46998,0.533773,0.527151,-0.153604,0.379863
-9.10314,-2.66329,1.63007,0.340461,-0.191934,0.173633
-2.06031,-1.98855,-0.418582,-0.367747,0.957407,0.31408
0.845948,-0.618894,-0.260588,-0.512513,0.111615,0.537296
0.636714,0.0407525,-0.0295228,-0.176632,-0.0463829,0.665509
2.1315,1.59269,0.522673,-0.00618726,0.0516016,0.591012
1.56085,3.37181,-0.627829,0.545123,0.0117013,0.150784
1.92215,2.96722,-0.932633,0.344604,-0.106318,-0.215219
0.247486,1.40101,-0.561202,-0.0537438,-0.412099,-0.151892
0.494126,0.637503,0.304774,0.224645,-0.285514,0.0536498
0.481108,0.0981316,1.56151,0.472113,-0.174205,-0.180022
1.35411,-0.154172,1.82071,0.348992,0.107016,-0.39717
0.713291,-1.32181,1.49466,0.0895635,0.182867,-0.319596
1.46861,-1.86849,1.34504,-0.223217,0.266739,0.0359363
0.157989,-0.977575,0.187911,-0.147907,0.249029,0.369645
-0.121092,0.905435,-0.680105,0.148879,0.122418,0.451136
0.867923,2.05975,-1.10272,0.0442044,0.128044,0.250035
-0.540109,2.43626,-2.64472,0.566731,-0.019069,-0.369277
0.548033,0.731724,-1.37951,0.0916242,-0.278439,-0.476172
-0.0428157,-1.18953,-0.765594,0.201249,-0.499088,-0.278141
-1.51134,-2.35781,0.0100399,0.585116,-0.486924,-0.134598
-2.21752,-3.04938,1.89556,0.218602,-0.423958,0.132747
-3.89428,-4.02696,1.68513,0.495014,0.0153939,0.38433
-3.12518,-2.89539,-0.230781,0.00854206,0.0733406,0.490828
-2.35049,-2.49878,0.279198,-0.0305265,0.0276961,0.548094
0.755303,-1.12719,1.01916,0.73232,0.20885,0.54238
-0.69705,0.552357,-0.0335608,-0.329787,-0.0145978,0.111012
-0.2104,-0.0272831,-0.207479,0.0415339,-0.0761626,-0.00559938
-0.828023,-0.3845,-0.113453,-0.130643,0.0828969,-0.128091
-1.15028,-0.567918,0.537215,-0.037792,0.22885,-0.0224049
0.329945,0.200907,-0.205867,-0.148302,0.186282,0.0160057
0.681009,0.424635,0.216034,-0.296686,0.172073,-0.0513536
2.90874,1.26222,0.63457,-0.00940973,0.206643,-0.06055
0.0744641,-0.367204,-0.827115,0.410969,-0.191427,0.208331
-0.303652,0.343057,-1.04576,-0.181345,-0.114379,0.111767
1.06134,-0.206258,0.619012,-0.11432,-0.182687,0.176934
0.299017,-0.167951,1.42579,-0.0236266,-0.0688142,0.191429
0.802805,0.79329,0.95026,0.389708,0.236322,0.101592
0.656388,0.946268,-0.206273,0.194969,0.258583,-0.132992
-0.474242,0.0243005,-0.144695,-0.424983,0.272106,-0.336383
1.75654,-0.186836,-0.190533,-0.200456,0.322464,-0.0859844
1.32805,0.182359,-0.606951,-0.0120159,0.205332,0.139287
2.62428,0.683392,-0.0219755,0.0926487,0.406491,0.223166
3.30365,0.130402,-0.754144,0.11223,0.327659,0.495785
2.62312,0.6491,-2.52727,-0.126139,0.0724099,0.45081
1.64146,0.677513,-2.58562,0.316531,-0.114677,0.581928
-0.308115,1.17563,-0.797949,0.50684,-0.404897,0.268427
2.007,1.24848,0.937926,0.134075,-0.306574,-0.217201
3.29843,0.822304,1.51715,0.183655,-0.150246,-0.651625
-0.164796,-0.388643,0.85814,-0.212025,-0.114978,-0.298901
0.0770116,-0.596534,-0.0242822,-0.274811,0.417162,-0.114499
1.36926,0.205726,-0.665713,-0.0166955,0.655164,0.0140903
2.35807,0.734506,-2.67092,-0.0311102,0.335657,0.187748
0.882791,0.0575503,-2.53422,0.33278,0.150613,0.387342
1.71088,0.917816,-2.58051,0.0557156,-0.256965,0.410386
1.69275,0.602354,-0.951281,0.341739,-0.463307,0.246151
0.9221,0.81989,0.940916,0.379421,-0.44302,0.251692
-0.720144,0.453506,1.45855,-0.0594151,-0.139057,-0.165307
-1.03863,-0.610925,1.03688,0.129156,0.0457844,-0.194746
-0.81697,-0.607745,0.507735,-0.164942,0.125258,0.0189927
0.0118722,-0.228054,-0.081404,-0.285672,0.260823,0.02652
0.370834,0.272375,-0.857933,-0.068401,0.238097,0.0852505
0.934531,0.644394,-1.06231,0.687376,0.331999,0.0833936
0.509208,0.868771,-1.82609,0.0516087,-0.157095,0.0915532
0.078669,-0.0813009,-1.04051,-0.167241,-0.303224,0.00681424
-0.0440396,-0.0189568,0.349751,0.158632,-0.35739,0.0604032
0.396928,-0.21474,1.58887,0.265916,-0.314268,0.103367
-2.86532,-1.08917,2.25758,0.572945,-0.13655,0.0835587
-2.28163,-0.755241,1.65927,0.154081,-0.0995053,0.0750746
-2.14648,-1.16841,1.84516,-0.110399,0.107136,0.173171
-2.13087,-1.07121,1.24091,-0.0534748,0.288294,0.125654
-1.63311,-0.179279,0.832054,0.189087,0.356942,0.144931
0.526632,0.718942,-0.146519,-0.103719,0.212446,0.0656727
-0.678657,-0.313622,-0.443502,-0.27314,-0.0987877,-0.0866878
-0.787813,-0.705781,0.0469123,0.0726913,-0.145769,0.00458777
-1.23288,-0.64216,0.806638,0.106701,-0.186512,0.102707
-1.31073,-0.672603,1.68908,0.19303,-0.0215272,0.155097
-1.58684,0.351368,1.92929,0.135794,0.12177,-0.0952965
-0.191759,0.35299,1.62786,-0.122222,0.213155,-0.0981542
-1.25077,-0.124394,0.619441,-0.22179,0.38836,-0.183467
0.0988973,0.233617,-0.537095,0.303633,0.362787,-0.13862
0.635104,0.758894,-1.07592,-0.272971,0.246919,-0.153671
-0.180115,-0.551493,-1.86647,-0.149617,-0.271416,-0.0611091
-0.217209,-1.01551,-0.90093,-0.0450081,-0.263782,0.0059588
-1.66892,-0.595576,-0.841775,0.10371,-0.331697,0.205312
-0.602848,0.13254,0.611654,-0.282676,-0.228042,-0.101788
-0.924117,-0.682736,0.949092,-0.0660031,-0.026059,-0.226435
-0.862138,-0.556701,0.967738,-0.261436,0.0797799,-0.252719
-0.032287,-0.773125,0.957291,0.103763,0.199753,-0.194786
-0.678308,-0.703176,0.3625,0.230501,0.202552,0.0463656
-1.11526,-0.405824,-0.213753,-0.290975,0.00986257,0.117585
-0.0749382,-0.220794,0.368042,-0.137002,0.00553596,0.0885956
-0.483796,-0.559722,0.626205,0.141741,0.0547091,0.0440875
-1.26292,-0.640818,0.949688,0.312625,0.102471,-0.00865531
-1.0335,0.060495,0.764365,-0.0920193,0.0456528,0.0610456
0.117034,0.146521,0.365307,-0.258386,0.101787,-0.195625
-0.77446,-0.51872,0.124817,-0.178955,0.0430287,-0.153998
0.011087,-0.35142,-0.379772,-0.178439,0.146735,-0.172834
0.207762,-0.195008,-0.646093,-0.0233668,0.184183,-0.163582
1.13088,0.294325,-0.803941,-0.0921917,0.232002,-0.124609
0.581402,-0.197085,-1.06138,0.115775,0.0909224,0.0580367
-0.158405,-0.107222,-1.30513,-0.137227,-0.177646,0.173981
0.621334,0.346843,-0.312564,0.0843505,-0.217674,0.13357
-1.44259,0.207459,0.941378,0.34054,-0.205045,-0.0353737
-0.388675,-0.290252,0.828888,-0.206665,0.0643975,-0.111607
0.044381,-0.402455,0.381419,-0.0930138,0.0383993,-0.138682
-0.446506,-0.589834,-0.0839793,-0.198371,0.0628735,0.0217227
-0.180808,-0.0344086,-0.603715,-0.257378,0.258984,0.0498846
0.810804,0.3126,-0.875773,0.0582832,0.200446,0.0217557
0.707362,0.469967,-0.726532,0.037395,0.0964512,0.0565714
0.306104,0.00411029,-0.967551,0.034232,-0.15582,0.126738
0.187299,-0.601356,-0.289878,0.390557,-0.117038,0.121222
-1.60773,0.0513403,0.7783,0.191178,-0.158631,0.212574
1.09917,0.846957,0.615532,-0.0742384,0.0976567,-0.114672
-1.12503,-0.343746,0.462135,-0.337388,-0.166733,0.0492837
0.802414,0.226002,-0.311104,-0.369418,-0.0976004,-0.0054661
0.348155,-0.609588,-0.651426,0.11176,0.0254561,-0.0100626
0.460473,0.163894,0.0651825,0.600064,0.488516,-0.217296
-1.38752,-0.552858,-0.115522,0.353143,0.101237,0.0580243
0.175821,-0.357763,-0.271201,-0.229482,-0.254723,0.200803
-0.168447,-0.49727,0.435728,-0.0787971,-0.110772,0.179954
-0.129671,-0.257492,0.127675,-0.0815954,0.0638362,0.0400506
0.431465,0.594444,0.699077,0.277891,0.469377,-0.234397
0.385924,0.427144,-0.308626,0.0135746,-0.0404971,-0.188696
0.0363114,-0.128142,0.254602,-0.281159,-0.219512,0.0331438
0.597126,0.238321,-0.0747569,-0.202323,-0.0889971,0.0776262
0.456266,-0.163842,-0.430605,-0.0388744,0.0673299,-0.0388914
0.0845143,-0.297032,-0.40015,0.239442,0.228195,-0.192074
-0.52206,-0.58837,0.110187,0.438525,0.238266,-0.136629
-0.540797,-0.264611,0.155031,-0.197385,-0.148934,0.186855
-0.0325097,-0.204238,0.690765,-0.140026,-0.209376,0.208422
0.0284309,-0.0650673,0.890959,0.0105883,-0.0400639,0.108266
-0.492651,-0.00443268,0.521069,-0.0287576,0.0293121,0.138639
0.365192,1.4522,0.0521999,0.181228,0.363052,-0.289898
0.0542494,0.5091,-0.0101639,-0.273633,-0.195599,-0.00172859
0.964619,0.934995,0.200968,-0.4799,-0.156831,0.0483
0.760232,0.986916,-0.128148,-0.0470358,0.0431504,0.0162545
0.624642,0.457816,0.230567,0.659439,0.245772,-0.114785
-0.775743,-0.0613499,0.225485,0.342324,0.165824,0.00884414
0.125181,0.00435357,0.314978,-0.138046,-0.0121734,-0.0101064
1.00218,-0.225911,0.350738,-0.377936,-0.0278343,0.124474
-0.0331383,0.0160396,0.209601,-0.141285,0.172143,0.0380213
-0.377077,-0.29368,0.0959992,-0.16517,0.0389794,0.0484557
-0.649511,0.712717,0.0617414,0.400544,0.118481,-0.122016
0.447302,-0.136195,-0.506676,-0.0134264,-0.142041,-0.139437
-0.778183,-0.137581,0.00266657,-0.24438,-0.127289,0.0284778
0.422621,0.438557,0.125229,-0.112613,-0.121154,0.0106389
0.013165,0.275369,0.0894948,-0.0412483,-0.0257967,-0.00781119
0.197421,-0.0577102,0.284666,0.265219,0.165316,0.0113216
-0.410371,-0.0787442,0.210942,0.197728,0.194365,-0.0658407
-0.606794,-0.295826,-0.0095569,-0.17782,-0.0486725,0.0328445
-0.526503,-0.544318,0.254126,-0.274145,-0.0493203,0.0508844
-0.408888,-0.289338,0.121495,-0.153513,0.104991,0.00126225
-0.684471,0.386294,0.303061,-0.0696663,0.0689881,0.0175685
-2.51173,0.886343,0.806898,0.323011,0.0651673,-0.119739
-0.602377,-0.114219,-3.12468e-05,-0.332563,-0.0660972,-0.0549557
-0.209957,0.026246,-0.138372,-0.255652,-0.0727889,0.00555229
1.4685,0.110813,0.0789173,0.031372,0.078793,-0.0527122
1.01854,0.200776,0.0178852,0.417162,0.127133,-0.180827
-0.890424,-0.824218,-0.530732,0.262361,-0.077545,0.189333
0.90969,-0.711473,-0.640114,-0.429776,-0.154676,0.224126
-0.063329,-0.265694,0.353421,-0.22403,-0.128533,0.272446
-2.04621,-0.277001,0.359959,0.00117934,-0.017723,0.109758
-0.767735,0.655457,0.252924,0.427216,0.207491,-0.0947952
-0.486829,0.288795,0.221094,0.18701,-0.0648038,-0.353192
-0.355665,-0.196162,0.282424,-0.212404,-0.100306,-0.0426487
1.10904,0.606722,0.68337,-0.0560852,0.0262462,0.0256533
1.51331,0.298638,0.606751,0.0772603,0.00123602,0.0746716
0.15473,-0.0200051,0.447734,0.667722,0.0467088,0.0316261
-0.408101,-0.124319,0.416388,0.741403,0.0668077,0.0922956
-1.19005,-0.0858623,0.078785,-0.353713,-0.0227787,-0.0520844
-2.22087,-0.797604,0.0635162,-0.236045,-0.0425637,0.0799899
-2.70071,-0.558862,0.159535,-0.061438,0.0398133,0.085933
-0.0300712,0.405254,1.04369,0.771262,0.197884,0.0154126
1.42432,0.042348,0.00333792,-0.25271,0.111627,-0.474944
-0.643336,-0.443904,-0.405127,-0.336283,0.0388892,-0.0522004
0.58403,0.390523,0.215897,-0.268039,0.210374,-0.0500095
0.0474243,0.125641,-1.82941,-0.109977,0.124829,0.171377
-0.0836376,-0.0252991,-1.4603,0.878407,0.119971,0.078638
0.434302,0.0990322,-0.385379,0.500295,-0.121753,0.0589187
0.65609,0.260365,0.33988,-0.100021,-0.260142,0.0374576
-0.764222,-0.320773,0.928116,-0.290289,-0.173942,0.104319
-0.602618,-0.339599,1.22694,0.106231,0.107689,0.12174
-0.596621,-0.43126,1.34722,-0.0622655,0.141462,0.0869806
0.624182,0.688422,1.37979,1.19281,0.524453,0.0889159
1.32572,0.433423,-1.1973,-0.0933395,0.102002,-0.402257
-0.617894,-0.62891,-1.1229,-0.249417,0.0528677,-0.101131
2.58342,0.27332,-0.5804,-0.0883679,-0.102735,-0.170241
-0.521499,-0.096463,-0.19644,-0.0871089,-0.152524,0.0915813
0.189391,-0.725707,0.0710039,-0.268958,0.0926973,0.111565
-0.370109,-0.687045,-0.663229,0.287571,-0.126552,0.246826
-0.143979,0.0672016,-0.512346,-0.119298,-0.178529,0.171233
-0.763939,-0.352154,0.0874511,-0.0519444,-0.221055,0.133305
-0.843229,-0.169721,0.531513,-0.203703,-0.188721,0.120866
-0.698378,0.247801,1.73135,-0.0742092,-0.0295219,0.0741847
-0.529993,1.551,1.79832,0.125931,0.187432,0.0878575
0.525022,-0.245478,0.561703,0.377994,0.435315,-0.359893
-0.669531,-0.236422,-0.884165,-0.0286098,0.0332912,0.0390997
1.30499,0.0756817,-0.533687,-0.445624,0.265681,-0.306852
1.30552,-0.867865,-0.716683,-0.0959502,-0.0122608,-0.00520539
0.580753,0.804857,-1.08176,0.718928,0.0678172,0.0557951
0.554331,-1.05162,-1.057,0.580446,-0.100831,0.248287
-1.05308,-0.373408,0.0245347,-0.363689,-0.330929,0.242392
0.0644074,0.471743,0.62264,-0.141598,-0.188714,0.220708
-0.253363,0.654412,1.09893,-0.178983,-0.0692046,0.0453137
-0.100913,0.500079,1.48301,0.343672,0.353616,-0.288285
0.277474,-0.723608,-0.522736,0.270681,-0.0237592,-0.183856
-0.358876,-0.788037,-0.379392,-0.595951,-0.000802308,-0.168857
0.82628,0.0312787,0.133657,0.0518546,0.112258,-0.0775561
0.674276,0.595691,-0.92513,0.841568,0.0123167,-0.0352732
-0.879926,-1.14638,-0.884394,0.742907,-0.0732603,0.193368
-0.661826,-0.840243,-0.432541,-0.395724,-0.327305,0.258639
-1.42547,-0.728004,0.503039,-0.139715,-0.229586,0.295328
-1.31393,0.71233,1.3852,-0.132123,-0.0993432,0.153086
0.0222026,0.338125,1.773,0.930804,0.566126,-0.430619
0.0906874,0.109687,0.0609443,-0.0265099,-0.13979,0.0223778
-0.687577,-0.579808,0.0486132,-0.64307,0.203388,-0.15088
0.862571,-0.231156,0.345978,-0.0764835,0.179563,0.0105459
1.60252,1.75587,-0.464402,0.353328,0.232195,-0.0198293
0.459843,0.228948,-1.82746,0.470723,-0.0433188,0.0517606
0.233111,-0.210981,-1.21644,-0.141568,-0.188984,0.0849358
-0.131915,-0.414082,-0.23352,-0.30694,-0.352931,0.208538
-0.591488,-0.579823,0.0810255,-0.179976,-0.314922,0.236933
-0.895164,1.36366,0.795968,0.055119,-0.254565,0.242012
1.38106,0.962489,2.66405,0.370869,0.497062,-1.02854
-0.749444,-0.569944,1.9961,-0.0211622,-0.073553,-0.141833
-0.744185,-0.663555,0.389776,-0.308116,0.410625,-0.160494
0.694662,-0.281587,-0.466345,-0.31116,0.425015,0.0308798
0.673376,-0.601399,-1.32445,0.0968568,0.207554,0.194595
0.0532937,0.0200589,-1.72933,-0.215092,0.0542418,0.159782
1.98325,0.517646,-1.00734,1.34002,0.168209,0.106819
0.770955,0.0181702,-1.27682,0.842622,-0.286791,0.11603
-0.515897,0.193362,0.00150363,-0.353625,-0.379326,-0.0209408
-0.376828,0.0387316,0.820389,-0.419628,-0.263001,0.146834
-0.663847,0.00314135,1.11337,0.0505304,-0.0215519,0.163042
-0.453683,0.894114,1.25476,0.0497782,0.139285,0.0554268
1.10587,0.619548,0.686481,0.839449,0.419633,-0.26767
0.14681,0.00300455,-1.05682,-0.233652,-0.044267,-0.0796928
0.203035,-0.273865,-0.538753,-0.523362,0.132013,-0.139371
1.94187,-0.0306217,-0.573351,-0.0490973,0.0534928,-0.0778975
0.513855,-0.751782,-1.25997,-0.0409574,-0.114522,0.0771322
-0.495099,-1.02957,-0.508687,0.721178,-0.0207207,0.206741
-0.226429,-0.236622,-0.196562,0.0910305,-0.151834,0.185634
-0.421086,-0.0209016,0.908224,-0.341198,-0.164564,0.192839
-0.905056,0.363758,1.36976,-0.0530748,0.00322333,0.183548
-0.757333,0.199501,0.964301,-0.09248,0.0918223,0.0610233
-0.0970306,0.652204,0.515088,0.718945,0.264131,-0.00545144
1.30092,0.362911,0.00720612,0.0170115,0.153024,-0.456432
-1.12765,-0.557673,-0.312178,-0.287291,-0.0282057,-0.0333024
1.12011,-0.0927746,-0.430716,-0.472084,0.141012,-0.141126
0.635904,-0.469119,-0.831825,-0.0194926,-0.00969821,0.0350683
0.462234,-0.196191,-1.21141,0.796909,-0.0354267,0.031199
-0.111289,-0.314836,-0.891182,0.482855,-0.183716,0.173478
-0.255021,0.256306,0.679469,-0.156701,-0.223031,0.127681
-0.850611,0.134119,1.40778,-0.185783,-0.109233,0.143035
-0.953572,-0.0246927,0.953266,0.0230792,0.0601089,0.0647684
-0.431806,-0.159001,0.731716,0.00565523,0.149978,-0.00580102
-0.539441,0.387599,0.501258,0.557187,0.238937,-0.00353819
0.68223,-0.0789921,-0.0691733,-0.00653726,0.174594,-0.413952
-1.08553,-0.622559,-0.747526,-0.154948,-0.0603158,-0.00789911
0.252906,-0.356514,-0.744239,-0.289627,-0.029725,-0.185259
-0.387829,-0.618251,-0.425476,-0.156144,-0.117311,-0.00280046
-1.14263,-0.981381,-0.106479,-0.32914,-0.223742,0.131077
-2.1579,-0.59772,0.77511,1.54219,0.0439374,0.320393
-0.843438,0.593553,0.249836,0.392135,-0.107775,-0.0734007
-1.38804,-0.306873,0.666057,-0.126603,-0.148071,-0.0195628
-1.66018,-0.674023,1.3384,-0.231405,0.0201264,0.000676095
-1.25284,-0.708415,1.39464,0.0808832,0.20939,0.0858065
-1.84561,-0.155001,0.574677,0.415518,0.259879,0.267007
-1.49797,0.335493,0.221278,-0.208736,0.142854,0.119017
-0.632242,0.25685,-0.394671,-0.0380549,-0.026005,-0.125899
-1.03139,-0.161844,0.0681204,0.124592,-0.24465,-0.233172
-0.593419,-0.346753,0.806053,-0.0879864,-0.109124,-0.282437
-0.829338,-0.24248,1.07908,-0.112042,-0.0502576,-0.119986
-0.853897,-0.179462,1.06469,-0.160038,0.197012,-0.127365
0.0523432,0.542899,0.380664,0.0717973,0.26325,-0.033548
-0.095138,0.146907,-0.726372,-0.0451689,0.229172,0.073212
-0.135689,-0.123785,-1.60303,-0.0172022,0.0715821,-0.00792325
0.304932,-0.00842636,-0.806135,-0.0347503,-0.0712054,0.0026682
0.293643,0.0880104,-0.0300416,0.0520635,-0.137187,0.0280581
-0.100879,0.0240097,0.46252,-0.0157084,-0.0822105,0.0653473
-0.929458,-0.228376,0.549734,0.0237183,-0.0386234,0.12085
-1.36899,-0.133147,0.450244,-0.145736,0.0257206,0.079022
-0.677471,0.16645,0.424178,0.205331,0.0589552,-0.0157887
-1.03451,0.109462,0.0567336,-0.00807828,-0.0328893,-0.0880309
-0.665822,0.103095,0.239791,-0.0269899,-0.0419765,-0.224959
-0.616766,-0.316357,0.462794,-0.0328183,0.0138759,-0.231729
-0.828137,-0.336919,0.219598,-0.0500954,0.0121919,-0.0861324
0.0724958,0.309713,0.208093,0.0581081,0.136809,-0.112074
1.14547,0.273792,-0.321882,-0.431154,0.102107,-0.0592631
-1.21231,-0.561713,-0.215239,0.231458,0.109518,0.0450085
-0.546791,-0.0207101,-0.869079,-0.111703,0.0756133,0.0851346
0.33127,0.265506,-0.524673,-0.0738255,0.0169573,0.0231597
0.148329,0.291241,0.0621203,-0.0296602,-0.0447593,-0.0099988
0.531617,0.25197,0.372593,0.0547621,-0.0390726,-0.0621862
-0.304374,0.0156246,0.466085,0.274999,-0.00998491,-0.0468796
-0.154306,0.229514,0.0624557,0.0784281,-0.0141939,0.0327079
-0.0185896,-0.163199,0.342238,-0.124486,-0.0129165,0.00883448
-0.496289,-0.219546,0.28846,-0.0387872,0.0194767,0.0772524
-0.610983,-0.136664,-0.0116721,-0.0715029,0.0200958,0.0387918
-1.04654,-0.44386,0.0560012,-0.0178944,-0.161456,0.0333463
-2.30532,-0.6258,0.536477,0.214585,-0.161184,0.0925033
-1.98468,-0.782444,0.893418,0.704401,0.0613241,0.112405
-2.11315,-0.376223,0.399883,0.103727,-0.0652879,0.154979
-1.96646,-0.35294,0.339381,-0.0604596,-0.0230144,0.0882578
-1.73127,-0.483192,0.480004,-0.114919,0.0133806,0.105718
-1.51634,-0.238239,0.764499,-0.1445,0.0405752,0.131911
-1.19768,-0.136995,0.76717,0.0509832,0.111078,0.113888
-1.93488,-0.269593,0.97896,0.559972,0.0169227,0.204833
-1.0626,-0.18643,1.26589,0.209718,0.275569,-0.00648046
0.707414,0.49597,0.705023,-0.241553,0.337006,-0.216944
0.58766,-0.160639,-0.374574,-0.113116,0.281292,-0.242312
1.1778,-0.520925,-0.902115,-0.109966,0.296173,-0.142445
1.42083,-0.664065,-1.40779,0.0156697,0.182576,0.0750772
1.66123,-0.628675,-1.8345,0.120459,0.0404957,0.247225
0.733807,0.610558,-0.949578,0.274094,0.111596,0.178676
1.81607,0.625629,-2.24699,0.0361571,-0.0210048,0.329518
0.753389,0.25358,-2.27527,0.110561,-0.0415308,0.1953
0.685472,0.327095,-2.41383,0.00780058,-0.181335,0.214732
0.59207,0.233774,-1.45411,0.4905,-0.272689,0.266093
-0.197771,0.424619,0.438188,0.27833,-0.454083,0.152471
-1.58838,0.504448,2.72642,0.349833,-0.160721,0.0235965
-0.474227,-0.360769,0.783082,0.097238,0.408459,-0.0874155
-0.328799,-0.27929,-0.206285,-0.294815,0.270541,-0.0958221
2.23301,0.29788,-0.736796,-0.485039,0.223346,0.031247
3.87516,0.572696,-1.08395,-0.197678,0.224282,0.0864905
5.15164,0.639641,-0.733427,0.2311,0.210593,0.0837588
-1.02626,-1.35673,0.321629,0.756099,-1.14173,0.630279
-1.21135,0.157358,-0.119465,-0.432647,-0.213082,-0.0919479
-1.54687,-0.241802,-0.0647116,-0.294311,-0.112038,0.0588405
-4.0485,-0.303005,0.505418,-0.0369233,0.178575,0.221177
-5.7119,-0.681076,1.04975,-0.0186184,0.104035,0.332324
1.7951,0.634735,-2.5463,0.260902,0.102306,0.117637
3.78343,0.673088,-2.3564,0.289973,-0.0359055,0.0114053
4.33642,1.80163,-1.21199,-0.0189707,0.0357546,0.0118686
1.40041,1.09514,-0.882913,0.0260089,-0.105469,0.0431616
-2.97765,0.00805617,0.479631,0.0425427,-0.234698,0.211716
-2.9596,-0.0563228,1.54429,-0.0893009,-0.121367,0.0147803
-1.23001,-0.850971,1.12747,0.0499023,0.0703269,-0.261728
0.191816,-1.4049,0.181193,-0.204669,0.244525,-0.22862
0.205536,-1.7339,0.18872,-0.00450194,0.398463,-0.0543361
0.816327,-1.52762,-1.92479,0.139903,0.228854,-0.0768907
2.49168,-2.1704,-2.87275,0.137317,0.0491654,0.120543
-2.02417,-2.87837,-2.84767,0.080842,-0.0577292,0.213191
-5.80727,-2.52905,-3.86203,0.0405872,-0.0344948,0.134942
-3.1809,-1.00288,-4.7286,-0.0366718,0.51923,0.0221761
-3.48666,-0.07905,-3.73674,-0.0177125,0.251651,0.134258
-3.42436,0.653057,-1.04662,0.200841,-0.0117567,0.124166
-4.34584,-0.00263407,1.71505,0.536964,-0.150714,0.23533
-5.566,-0.31073,1.53939,0.374478,0.197131,0.544934
-3.84626,0.732959,1.09138,0.129257,0.0933032,0.559515
-1.2388,0.0781516,0.999612,0.280595,0.48626,-0.329115
2.8753,-1.502,-0.432103,-0.116047,0.712944,-0.553165
2.24825,-0.686457,-0.417304,1.0848e-05,-0.11424,0.376439
1.40006,-1.51294,0.00584991,0.331993,-0.137106,0.0583395
0.934325,-1.97125,0.385309,0.155958,-0.12684,0.0249175
0.549773,-1.47474,0.712938,0.0359986,-0.170079,-0.178444
2.27828,-1.74204,1.31413,-0.0211531,0.173872,0.0744058
3.3973,-2.09132,1.20626,-0.0174496,0.184497,0.385601
0.636589,-1.49192,0.0872617,-0.132868,-0.07393,0.241184
0.0961846,-0.712078,-0.727565,-0.0898525,-0.0828356,-0.0504818
0.301289,0.0853004,-0.354804,-0.00665337,-0.075788,-0.133977
0.878523,-0.201449,-0.374291,0.077903,-0.0842754,-0.146668
0.60562,-0.72965,-0.171019,-0.137869,0.0375681,0.129775
0.086102,-0.500254,0.061677,-0.342192,0.22053,0.0669554
-0.0588022,0.586497,-0.391455,0.112029,-0.0263242,-0.0675157
0.214452,0.523284,0.229678,0.138008,-0.154465,0.0381234
-0.159581,0.298823,0.599416,0.132691,-0.291083,-0.016288
-0.164466,0.113873,0.511916,-0.0256909,-0.109198,0.0544628
