rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-1.07104,-0.73546,-0.545089,0.156583,-0.0389995,0.0921658
-0.72642,-0.387628,-0.546876,-0.025819,-0.146985,0.111103
-0.743978,-0.194014,-0.0236824,-0.0329291,-0.269763,0.120325
-1.1859,-0.00660191,0.959388,-0.0385064,-0.202906,0.106446
-0.931127,0.428398,1.68245,-0.00511372,-0.0396881,0.0420604
-0.490261,0.244993,1.62872,0.106485,0.117049,-0.093885
-2.41435,-0.272828,0.778708,0.344155,0.171003,-0.0388357
-2.40795,-0.506707,-0.431973,-0.0812855,0.126413,0.111589
-0.495514,-0.508308,0.341345,-0.07679,-0.229347,-0.137627
-1.60512,-0.231953,0.947372,-0.130861,-0.100768,0.116802
-1.23252,0.466015,1.13185,-0.158832,0.0680737,0.00441766
-1.1347,0.927918,1.14321,0.0733488,0.171603,-0.115057
-1.02714,0.565044,0.404924,0.233915,0.258855,-0.342842
-0.415705,-0.267457,-1.0071,0.0465477,0.222754,-0.208876
0.0391941,-1.02548,-1.831,0.176432,0.0387223,-0.0898308
-0.25448,-1.09447,-1.76467,-0.0145324,-0.210951,0.11649
-0.913182,-0.694007,-0.754272,-0.0791072,-0.340065,0.234896
-0.353162,0.12061,0.628214,-0.0249125,-0.349994,0.171508
-0.0335032,0.852306,2.25431,0.275381,-0.237474,0.0466368
-1.81641,0.475651,2.57498,0.139605,0.116945,-0.130938
1.20231,0.576038,0.953754,0.035682,0.330178,-0.0530778
-1.18663,-0.143669,0.0065823,-0.229177,0.265086,-0.155604
0.881046,-0.04614,-0.218498,-0.151288,0.403509,-0.0985438
1.71067,-0.0157635,-0.655611,-0.165786,0.231316,-0.0664544
2.9128,-0.118801,-0.818565,0.129862,0.265411,-0.035953
1.88891,-0.875797,-1.38297,0.24594,0.216429,0.115496
3.50103,-0.28295,-1.62762,0.17445,-9.71332e-05,0.328991
-0.117787,-0.101655,-0.867907,-0.133763,0.0093334,0.169012
1.12868,-0.210199,-0.409327,-0.0559373,0.131519,0.320014
-0.571685,-0.253673,-0.362171,0.0241401,0.021273,0.239103
0.153944,0.302559,-0.52259,0.0555085,0.0831085,0.222223
0.891225,0.15077,-0.176816,0.203587,-0.255903,-0.00664699
-1.58058,0.0971083,0.326309,-0.042286,-0.173802,0.00714785
-0.55477,0.136794,0.361447,0.123686,-0.110968,0.0346444
-0.382917,0.319653,0.765804,-0.192753,-0.138492,0.0270375
-1.73687,0.435531,1.07263,-0.149118,0.100669,-0.108517
-1.42863,-0.0296398,0.181465,-0.228326,0.346849,-0.245578
-0.384933,-0.131395,-0.343037,0.163924,0.268852,-0.101901
-0.423322,-0.603855,-0.866584,0.160361,0.25125,-0.187133
1.23155,-0.480387,-1.4315,0.186799,-0.0310172,0.106686
0.59311,-0.445868,-1.3938,-0.0417073,-0.265341,0.198382
0.634964,-0.435416,-0.743408,0.0569597,-0.384433,0.223588
1.23217,-0.00078821,0.428942,-0.135933,-0.441879,-0.0132781
-0.933435,-0.029336,1.74069,0.404381,-0.365046,-0.170666
-1.26474,-0.668864,1.84143,0.434415,-0.0622352,0.46628
-1.1178,-0.399502,1.20681,-0.0615957,0.0860203,0.19826
-1.91899,-0.0667544,1.06037,-0.211191,0.162518,0.276354
-1.99554,0.64239,0.45277,-0.215629,0.106095,0.355634
-0.199001,1.12744,0.78315,-0.0642635,0.0556278,-0.0329295
-0.640833,1.20107,1.35412,0.155437,0.0864886,-0.257956
-2.07257,0.83716,0.768633,0.199548,0.261298,-0.227169
1.07261,0.111238,-0.14582,0.0927005,0.385941,-0.291896
1.38104,-0.659407,-1.12876,-0.0707341,0.152861,-0.139656
1.15949,-0.83267,-1.43518,-0.138198,0.0175925,0.109995
0.112367,-0.695872,-0.586329,-0.127316,-0.0259419,0.145943
-0.520856,-0.415612,0.0668608,0.0360165,-0.0539559,0.266132
-0.800975,-0.0342071,-0.37996,0.300664,-0.0431234,0.0825477
0.746494,0.25299,0.107321,-0.0917999,-0.201914,0.0504341
0.42555,0.532027,0.472813,0.151364,-0.0591491,-0.139573
-0.652342,-0.00142233,-0.0153487,-0.140002,-0.0491013,-0.204857
-0.451323,-0.0473697,0.103686,-0.192346,-0.127377,0.00852525
0.894399,0.324066,0.641077,-0.12937,-0.0109677,-0.0263197
-0.422549,0.315432,0.730024,0.24442,0.0803121,-0.130658
-0.0638614,-0.146599,-0.125252,0.0459039,0.207794,-0.108352
0.861743,-0.337599,-0.930445,0.058052,0.0861172,0.0285188
0.803805,-0.289621,-1.08213,-0.101878,-0.0466724,0.0591403
0.871568,-0.16947,-0.748481,-0.0890781,-0.127215,0.11386
-0.904398,-0.403484,-0.484639,-0.0602522,-0.269084,0.177858
-0.701766,0.31787,0.337121,0.0442402,-0.207877,0.11255
0.333671,0.688282,1.59266,0.175707,-0.120549,-0.0471957
0.298167,0.239151,1.41175,0.12126,0.0823896,-0.247758
-1.5202,-0.721375,-0.19899,0.0923903,-0.113191,0.0276963
-3.3904,-0.975333,-0.746724,-0.179896,-0.000730276,0.150796
-1.18191,-0.438558,0.101145,-0.207482,-0.0785627,0.0677701
0.0676681,0.649254,0.974022,-0.260999,-0.102905,-0.116745
0.317339,0.711712,1.60102,0.316457,0.129589,-0.143768
0.842415,0.323064,0.545194,0.184578,0.256051,-0.252929
0.0897343,-0.449897,-0.824521,0.116538,0.220979,-0.0729212
0.775262,-0.623723,-1.52646,-0.084262,0.0911523,0.00637245
0.802965,-0.463047,-1.3989,-0.135273,-0.0709444,0.106284
-0.203868,-0.573199,-0.656407,-0.0513226,-0.244703,0.143027
-0.904996,-0.0310817,0.157421,0.126339,-0.269734,0.1385
0.28574,0.614918,1.42623,0.155535,-0.157987,-0.0407268
0.792662,0.508116,1.35606,-0.0100449,-0.0172616,-0.0692552
-0.952668,-0.0907378,0.482441,0.0360708,0.048038,0.0336129
-1.97906,-0.0642783,-0.124531,-0.141206,0.134611,0.118444
-0.000609284,0.32492,-0.118566,-0.125023,0.125229,-0.0221745
-1.13772,0.202287,-0.153813,0.0616003,-0.105065,-0.326581
0.612697,-0.982267,-1.76779,0.604729,0.435839,-0.189144
-0.822131,-1.59284,-3.48267,0.352213,0.0229238,-0.272243
-0.78625,1.50869,-2.35251,-0.0920731,-0.333382,0.435752
3.08483,1.71914,0.236232,-0.313399,-0.422056,0.0670688
1.30835,1.25742,0.157669,-0.356555,0.320295,0.0154092
0.409881,1.13365,-0.259256,-0.0792832,0.082501,-0.0242313
0.447083,0.00411954,0.119162,0.233743,0.124119,0.0356848
-0.103438,0.335635,-0.110108,0.20166,0.128121,0.118682
0.754087,0.165723,0.0100582,0.088951,-0.283903,-0.315655
0.670538,0.274493,-0.491015,-0.155816,-0.150366,0.0431257
0.746886,0.0731818,-0.223345,-0.0485505,-0.220314,-0.144571
0.495611,0.254398,-0.513326,0.0051403,-0.206776,0.0128942
-0.157468,0.112139,-0.0922888,0.315664,0.142693,0.00276375
-1.52062,0.501668,-0.070641,0.121515,0.175047,0.176668
-0.509629,0.116608,0.0793088,-0.0281076,-0.0340453,0.142843
-1.75711,-0.413806,0.71134,-0.540315,-0.298711,-0.125221
0.0779686,-0.868389,-0.175386,-0.221551,-0.0988023,-0.0482169
-1.79625,-0.991795,0.787497,0.0331296,-0.365718,-0.0856361
-2.05518,-1.88832,2.4729,0.223839,-0.35941,0.158318
0.280843,-1.60799,2.62758,0.252009,0.327824,0.310687
-0.101056,-0.0725854,1.97823,0.274346,-0.0364589,0.0244833
-2.03046,0.149494,0.737671,-0.146605,0.13125,0.0793052
0.0729152,0.480127,0.488146,-0.304799,0.199838,0.101192
0.532456,0.680972,0.472805,-0.193087,0.185099,-0.253747
-1.07262,0.120227,0.0408077,0.295772,0.166285,-0.259951
-0.20779,-0.551814,-1.00766,0.294292,0.251207,-0.13137
0.968691,-0.778143,-1.80893,0.0440466,0.00972214,-0.0207547
0.609434,-0.809847,-1.67913,-0.192424,-0.18027,0.213476
0.190475,-0.579912,-0.518094,-0.0546548,-0.267998,0.243565
-0.515346,0.162246,0.622055,0.0932833,-0.257046,0.266066
0.116734,0.738459,1.65118,0.344474,-0.124786,0.0165443
-0.512457,0.367416,1.67119,0.211094,0.00814328,-0.117419
-0.374579,0.135537,0.606547,0.0305675,0.124068,-0.0328218
-1.39608,-0.373432,-0.0030517,-0.136242,0.118575,0.017635
-0.858693,-0.0299783,-0.134364,-0.232001,0.156657,0.065603
0.498845,0.425603,0.195369,-0.148869,0.0829994,-0.0957172
-0.0137791,0.209909,0.11803,0.0638419,0.0336208,-0.199116
-0.456037,-0.132482,-0.0579613,0.310103,0.102033,-0.224586
0.831109,-0.305677,-0.795913,-0.00790048,0.0748996,-0.0159235
0.338679,-0.638539,-0.621286,0.030115,-0.0226131,0.110914
0.264316,-0.330811,-0.778753,-0.0814341,-0.028064,0.19108
0.201338,-0.247806,-0.554715,-0.0775793,-0.166829,0.210667
-0.754918,0.127414,0.164321,-0.0306248,-0.189499,0.181141
-0.0500759,0.608839,1.17295,0.113045,-0.142342,0.0136196
-0.922259,0.154823,1.68817,0.328381,-0.00818703,-0.167814
-0.963327,-0.0619574,0.361302,0.0139928,0.0651263,0.0444643
-1.75834,-0.507263,-0.0937499,-0.0730911,0.027917,0.016343
-0.606413,0.131576,0.129601,-0.212937,0.05672,0.0946259
-0.0657719,0.435544,0.414885,-0.175862,0.025509,-0.10802
-0.167696,0.269573,0.353928,0.038118,-0.00595692,-0.192916
-1.24932,-0.181937,0.00805989,0.296163,0.079076,-0.132559
0.00553385,-0.236982,-0.652224,0.142258,0.0629749,-0.0554263
0.0522716,-0.748952,-0.936001,0.0534215,-0.104284,0.0279664
-0.847383,-0.875994,-1.03172,0.00386524,-0.24957,0.178348
-1.27694,-0.41293,0.0861332,-0.0770512,-0.280203,0.220247
0.227301,0.54686,1.33356,-0.0487917,-0.175603,0.195552
-0.546676,0.876175,1.99901,0.0716487,-0.0931503,-0.0295588
-2.02818,0.344007,1.8457,0.466259,0.133203,-0.0381982
-2.08661,-0.18878,0.0381969,-0.139653,0.230858,-0.0418412
-1.28848,-0.510684,-0.55954,0.0142012,0.0618583,0.0181398
-2.21788,-0.474942,-0.307786,-0.14555,-0.0200268,0.016044
-0.338314,-0.162475,0.372771,-0.0839863,-0.209037,-0.178702
-1.85198,-0.122079,0.759238,-0.115047,-0.0472684,-0.135024
-0.136602,0.0766575,1.22603,-0.0465896,0.107841,0.00679636
-0.708301,0.372058,0.750292,0.113034,0.20874,-0.0554485
0.112425,-0.0103549,-0.554873,-0.131009,0.191355,-0.0745683
-0.183549,-0.37631,-0.550364,0.139177,0.0613313,-0.0498246
-0.52904,-0.394007,-1.11853,-0.176883,-0.0110556,0.0267565
-0.293496,-0.185654,-0.705987,-0.14943,-0.0196997,-0.0175
0.991151,0.167745,-0.220664,-0.13956,0.0584013,-0.0287513
1.01876,-0.137876,0.167551,0.147488,-0.0295267,-0.115966
-0.591927,-0.617883,0.368201,0.231467,-0.0873327,-0.00438368
-0.610782,-0.781651,-0.191833,0.00306076,-0.165716,0.213018
-1.24542,-0.321455,0.269493,-0.0510753,-0.196856,0.20389
-0.439489,0.231333,0.807009,-0.151115,-0.150322,0.140031
-0.484392,0.596452,0.929279,-0.104555,-0.0708769,0.0662934
-0.176254,0.400438,0.6428,-0.0665874,0.0461601,-0.0097611
-0.385959,0.18035,0.242334,-0.136983,0.0860159,-0.0878088
-0.470287,-0.286819,-0.0247672,-0.0737592,0.110077,-0.126377
-0.428207,-0.578441,-0.298103,0.286185,0.0285084,-0.0145093
0.154454,-0.206336,-0.211574,0.152691,-0.00222665,0.0355574
0.146939,-0.211623,-0.319795,0.141719,-0.0696456,0.0760963
0.0499497,-0.135911,-0.566161,-0.145521,-0.160445,0.135783
-0.323357,-0.298772,0.506915,-0.26044,-0.202009,0.0979283
-1.35964,-0.00224725,1.13089,-0.173142,-0.0794674,0.104109
-1.15037,0.156225,1.06137,-0.0211908,0.0803003,0.13436
-0.524965,0.314453,0.699959,0.152623,0.186148,0.00453913
1.09441,0.578496,-0.000402567,0.256859,0.177607,-0.248176
-0.0520918,-0.0378555,-0.745149,-0.128219,-0.0913719,-0.260132
0.933931,-0.0407732,-0.519838,-0.382515,0.00550038,-0.135786
0.789997,-0.139774,-0.085589,-0.0901238,0.0699172,-0.112811
0.153746,-0.487243,-0.634235,0.058068,0.0659976,0.0896468
0.14549,-0.371222,-0.579833,0.488634,0.0594278,0.137632
-0.12396,-0.123962,-0.999642,0.214005,-0.11808,0.199349
-0.722125,0.164929,-0.908193,-0.350902,-0.50236,0.192525
0.370795,-0.15893,1.12281,-0.0337891,-0.236829,0.0670172
-2.50353,-0.245177,1.13529,0.122126,-0.0678028,0.0229094
0.182267,0.203069,1.33017,0.169242,0.185466,0.0519958
2.31326,0.757213,1.10644,0.0752239,0.205958,-0.238431
-0.546952,-0.0515583,0.148661,-0.0807906,0.0146613,-0.048985
-0.580595,-0.168445,-0.552925,-0.388397,0.158323,-0.0703433
0.411453,-0.381001,-0.5736,-0.151719,0.163368,-0.102702
-0.49282,-0.758181,-0.720521,0.504006,0.0699657,0.0219365
-0.50837,-0.248156,-1.248,0.304955,-0.0344042,0.0874345
1.19206,0.0964909,-1.02027,-0.159152,-0.23553,0.0430564
0.223934,-0.0340301,0.159522,-0.173979,-0.411617,0.0937004
-1.85975,-0.335027,1.00563,-0.140275,-0.229574,0.186466
-0.466217,0.621747,1.87812,0.0398088,-0.0084331,0.150516
1.79503,1.12577,1.61307,0.48293,0.297565,-0.132919
0.980592,0.311445,-0.155604,-0.0255824,0.119187,-0.223529
-1.00255,-0.214875,-0.940981,-0.305525,0.146189,-0.0935787
1.2957,-0.205963,-0.767188,-0.277075,0.105673,-0.267488
-1.01178,-0.176798,0.0417972,0.210994,-0.204457,-0.091266
-1.44515,-0.901176,-0.740803,0.683324,0.302752,0.202209
0.866606,-0.22342,-2.02798,-0.000973761,-0.135041,0.252012
1.45287,-0.266584,-1.41848,-0.186884,-0.296162,0.175309
-0.461156,-0.335883,0.347999,-0.0647029,-0.482989,0.256629
-1.63334,0.454405,1.92502,0.113657,-0.179544,0.0792789
2.05004,1.15623,2.45644,0.28162,0.195687,-0.1833
2.26038,0.774368,0.784607,0.0286962,0.160119,-0.1432
-1.51046,-0.0741872,-0.158819,-0.237395,0.100588,-0.0872861
0.270754,0.0161071,-0.393558,-0.300308,0.207339,-0.222379
0.738867,0.0444688,-0.281218,-0.214226,0.069261,-0.0362151
1.5595,-0.186086,-0.143195,0.475048,0.173189,-0.164665
-0.845672,-0.949379,-1.29181,0.310634,-0.10906,0.173244
-1.46909,-0.875378,-1.66085,-0.0367732,-0.141049,0.203599
0.251288,-0.45425,-0.865498,-0.186837,-0.339114,0.212289
-0.864332,-0.174956,0.729793,-0.0778403,-0.421218,0.197179
-1.55658,0.73215,2.00377,0.0912982,-0.157333,0.161133
-1.36204,0.817224,1.79818,0.368232,0.0979319,-0.00901878
2.77974,0.885738,0.8482,-0.00882286,0.386254,-0.120942
0.316086,0.168235,-0.192978,-0.336139,0.0732483,-0.181789
0.947606,0.17847,-0.401046,-0.349147,0.170392,-0.221046
1.55269,-0.122222,-0.118712,0.202521,-0.0108151,-0.0430334
-2.10255,-0.736726,-0.867256,0.515746,-0.00954649,0.278803
-2.07624,0.374745,-1.63042,-0.00613081,-0.0996823,0.250709
-1.30958,-0.144598,-0.127565,-0.0330834,-0.34565,-0.375517
-1.8218,-0.976432,-0.908815,-0.153912,0.0176772,0.147994
-0.620665,-0.615477,-0.607544,-0.218255,0.0250702,0.143418
0.415343,0.0732928,0.355388,0.177331,0.413366,-0.0644429
-0.369627,0.125021,0.13337,0.308034,0.0799655,-0.15891
1.78144,-0.151146,-0.0679129,-0.0780573,-0.0659692,-0.162545
1.03442,-0.163393,0.0167873,-0.190485,-0.1159,0.0223105
1.26765,0.426134,0.095945,-0.388112,-0.0915785,0.0508263
1.75573,-0.117031,-0.197794,-0.245727,0.244978,-0.0293057
-0.9983,-1.59353,-0.283215,0.796509,0.0619189,0.108588
-0.230925,-0.296347,-0.888248,0.236503,0.0277961,0.0477275
-0.373205,-0.12395,-0.327912,-0.448648,-0.270372,0.0122184
0.724506,-0.132468,0.696365,-0.481978,-0.223257,0.0665441
-0.0647568,-1.04931,0.150834,0.719195,0.482397,-0.0224884
-1.48244,-0.14013,-0.453956,-0.177959,-0.038372,0.0363717
0.261498,0.44586,0.761213,0.0239042,0.130549,-0.408445
0.682546,-0.291924,-0.0331161,0.0694426,0.0593185,0.0204193
1.32243,-0.339184,-0.207839,-0.20438,0.154901,0.239904
0.204041,0.236564,-0.653649,-0.217737,-0.505355,-0.108198
0.570353,-0.180959,-0.690835,0.0920652,0.309646,-0.168855
0.36952,0.150275,-0.855122,0.0267854,-0.0543212,0.037401
-2.21218,0.379649,0.409902,-0.0465354,-0.458316,0.102743
-1.7087,-0.330937,1.24504,-0.018347,0.0435908,0.405551
3.55987,0.360301,1.16485,-0.190395,0.131994,0.318063
0.844282,0.227214,0.789454,-0.00636637,-0.285501,-0.231847
-1.51365,-0.283003,0.580154,0.0411572,0.0342284,-0.0392471
0.839285,-0.0175551,0.566927,0.11669,0.167249,-0.0455407
0.498233,1.08348,0.08658,0.115461,0.159523,-0.0710173
1.17725,0.453883,0.0520588,-0.0949735,-0.0389352,-0.206731
0.518997,0.04151,-0.557807,-0.224972,-0.00171447,0.0085609
0.591751,-0.161717,-1.08464,-0.248636,-0.0647554,0.0597292
0.938639,0.0251059,-0.0455129,0.290999,0.00178605,0.0693991
0.069451,0.210921,0.121125,0.385477,0.13895,0.0418488
0.274446,0.337595,-0.467709,-0.00157475,-0.0504117,0.015407
-0.657874,-0.630391,-0.460192,-0.337502,-0.229885,0.112057
-0.970037,-0.842198,0.354509,0.0176705,-0.131503,0.145007
-1.59963,-0.211744,1.04058,0.108952,0.0250959,0.109349
-0.560723,0.526352,0.582653,0.0291129,0.195748,-0.000819325
1.2543,0.567654,0.325852,-0.0309427,0.155106,-0.115732
0.154543,0.00766653,-0.34454,-0.288026,-0.0512471,0.0981001
0.686695,0.478797,-0.194427,-0.274509,-0.0494865,0.00292498
0.605564,0.0582197,0.469982,0.283181,-0.0699806,-0.183705
-0.266168,-0.160349,0.194783,0.458636,0.0154826,0.060068
-0.00273878,0.263167,-0.0125131,0.12949,0.0275911,0.0662198
0.575208,0.0466643,-0.0389402,-0.263705,-0.109482,-0.0104626
-0.649762,-0.434641,-0.0137939,-0.213445,-0.0658619,-0.0302588
-0.877698,-0.654925,0.399278,0.132326,0.0409374,0.113134
-0.656371,-0.234674,0.599454,0.247658,0.103119,0.0754886
1.7166,0.542874,0.171581,-0.00461817,0.095669,-0.114625
0.599795,0.0487649,-0.0119001,0.0128921,-0.0259432,-0.0464505
-0.554879,-0.22273,-0.628597,-0.338647,-0.0553425,0.0310427
0.264356,-0.0583738,-0.498487,-0.260739,-0.0355197,-0.00424308
0.523354,-0.237465,-0.223413,-0.0423467,-0.0494027,0.0712504
-0.783022,-0.0023949,0.0720644,0.174016,-0.0422885,0.102172
-0.317861,0.527274,0.418365,0.245761,-0.0203148,0.0501519
0.18202,0.380021,0.404911,-0.224199,-0.076127,-0.0896283
-0.192683,0.0236761,0.492026,-0.228781,0.0254487,0.0473167
-1.10175,-0.277962,0.486307,-0.0768533,0.00277963,0.109183
-0.819816,0.158267,0.473011,0.0144601,0.143495,0.0667095
0.387979,0.297939,0.261703,0.061031,0.140714,-0.154573
1.3429,0.168569,-0.249857,0.154804,0.0703846,-0.220322
-0.540108,-0.479182,-0.982579,-0.263954,-0.0956872,-0.0354971
0.244786,-0.0903179,-0.381962,-0.243574,-0.127683,0.0211394
0.308533,0.168146,0.219176,-0.16378,-0.0309679,-0.0273591
-0.0942083,-0.110492,0.39477,0.346298,0.0223175,-0.00382072
-0.0409147,-0.143364,-0.252378,0.403368,0.0457496,0.0484015
0.0887488,0.0216087,-0.569081,-0.0469535,-0.0317636,0.0700201
0.579518,-0.0405441,-0.339672,-0.283126,-0.0975292,0.0805259
-1.42093,-0.578928,0.325594,-0.122054,-0.179214,0.0820261
-1.38387,-0.307554,0.47779,-0.0564815,-0.010793,0.0705761
0.556558,0.0687885,0.915908,0.251985,0.190527,-0.0530647
1.35737,0.533612,-0.0144936,0.0965993,0.00108492,-0.121319
-0.397978,0.0836054,-0.150644,-0.149693,-0.0168942,-0.0885386
0.368126,-0.0159184,-0.291768,-0.269385,-0.00283188,-0.0321475
0.468603,-0.0628652,-0.174954,-0.185854,-0.0616545,-0.0679958
-0.175114,-0.178423,-0.135014,-0.161538,-0.0409778,0.0338447
-0.716144,-0.295208,0.219802,0.282186,0.0398778,0.0363426
0.107995,0.072557,-0.0356902,0.32768,0.0293964,0.0687878
0.285757,0.0405276,-0.176051,-0.146883,-0.0447248,-0.0377265
-0.00105961,-0.25735,-0.019467,-0.30778,-0.0995442,0.0528272
-1.06421,-0.582386,0.338206,-0.113321,-0.0368922,0.119381
-0.923141,-0.176937,0.35546,-0.151936,0.0316902,0.116255
0.455343,0.44038,0.838372,0.358744,0.0757885,-0.000811279
0.949349,0.529666,-0.0844347,0.289818,0.0531936,-0.163652
-0.510221,-0.253642,-0.553098,-0.0283293,-0.104747,-0.111349
-0.200399,-0.0388567,-0.523034,-0.21045,-0.0342076,-0.0111682
0.777012,0.157245,-0.113848,-0.228665,-0.0507632,-0.0258405
0.0912185,-0.0786261,0.135587,-0.17125,-0.0788679,0.00628006
-0.509344,-0.00577613,0.0634049,-0.153831,-0.0357329,0.039251
-0.447351,0.0951756,0.537258,0.327698,0.062455,0.0132494
-0.0119951,0.0886168,-0.0413444,0.370213,0.102581,0.0586236
0.268985,0.12372,-0.752364,-0.21939,0.019578,0.0350574
0.0583504,0.112028,-0.255798,-0.213149,-0.0921371,0.0618489
-0.285556,-0.0571507,0.487845,-0.0287455,-0.00567827,0.0519586
0.0509341,0.0512351,0.252777,-0.0149313,0.0568767,0.047558
0.431997,0.166995,0.201303,-0.12553,0.117617,0.0633197
0.770819,0.556278,0.440315,0.0551206,0.10878,0.0124718
0.436545,0.208569,-0.0310275,0.0775414,0.163137,-0.0993515
0.954538,-0.299278,-1.12214,0.262478,-0.0177796,-0.133521
-0.790764,-0.695001,-1.29357,-0.101775,-0.184842,0.00129008
-0.209046,-0.237889,-0.607529,-0.254028,-0.203468,0.0734581
0.415952,0.137213,0.187241,-0.26931,-0.227422,0.0798885
0.0549905,0.0170053,0.902786,-0.0710046,-0.138943,-0.00224012
-1.43037,-0.451408,1.21621,0.763303,0.00792721,-0.033853
-2.22747,-0.337726,0.182382,0.463019,0.102399,0.0201693
-0.0948002,-0.23587,-0.468101,-0.129089,0.00321048,0.0622592
-0.93144,-0.549375,-0.0564756,-0.15895,-0.228063,0.0886376
-2.76229,-0.967713,1.02817,0.0361416,-0.15407,0.162911
-2.14771,-0.747881,1.28225,0.107195,-0.0160245,0.168537
-1.53862,-0.328944,1.31871,0.156906,0.0453362,0.194152
-2.51885,-0.267479,1.05058,-0.0733697,0.161508,0.191806
-1.10579,0.283999,0.818705,0.0192636,0.191653,0.0273515
-1.17417,0.279812,0.739773,-0.158248,0.0762959,-0.195394
-0.989838,0.289246,0.794321,-0.0878052,0.150868,-0.249053
-0.117343,-0.0848557,0.122524,-0.0891517,0.174447,-0.315767
-1.56844,-0.767002,-0.545307,0.0134472,0.0202687,-0.0894076
-2.03496,-0.637761,-0.929755,-0.103365,-0.00119531,0.0187679
0.437342,-0.169244,-0.277968,0.100684,-0.0361871,-0.0845771
-0.73472,-0.68581,0.0690119,0.257542,-0.120977,0.176637
-3.89301,-1.11981,-0.341089,0.0342679,-0.182952,0.188784
-2.54071,-1.59151,0.476668,0.0297635,-0.108937,0.284544
-3.0161,-1.6425,1.47674,0.156644,-0.226966,0.363978
-2.45617,-0.894747,2.04661,0.147031,0.0499812,0.34938
-0.848829,0.225976,2.20826,0.0359129,0.291003,0.0755097
0.908204,0.57087,1.26203,-0.164006,0.498959,-0.332915
0.364696,0.616311,-0.0247483,-0.221452,0.392497,-0.353087
4.05375,0.312411,-0.250331,-0.0227408,0.151682,-0.213016
-1.36883,-0.526552,-0.630004,0.115597,0.20248,0.0430182
1.68222,0.138755,-1.15715,-0.0933384,0.285978,0.229588
1.75343,0.16425,-1.14352,-0.0169153,0.279778,0.160805
2.10044,-0.0220554,-2.04737,0.119124,0.283408,0.144322
1.6026,-0.0429951,-2.00589,-0.0153204,-0.0435793,0.136234
2.48271,0.200974,-1.18884,-0.0116292,-0.281926,0.221135
1.20627,0.171649,0.613741,0.213021,-0.37379,0.0502489
-0.696319,0.212476,0.446526,0.115011,-0.327437,0.0664485
-0.338549,0.452758,0.542424,0.0649652,-0.351535,-0.0423549
-1.39843,0.177753,0.892592,-0.00863838,-0.0717733,-0.148179
-1.70872,-0.552149,0.54289,0.136615,0.0545796,-0.158155
-0.799662,-0.545434,0.785522,0.288262,0.044174,0.122355
-1.53472,-0.502354,0.962393,0.0418683,-0.0760679,0.0786792
-1.46576,-0.35009,0.557212,-0.168782,0.0364206,0.103484
-1.57672,-0.2638,0.611548,-0.11977,0.00354627,0.0559098
-0.590977,0.0313658,0.731638,-0.145618,0.0778451,-0.0143905
-0.495287,0.690095,1.13466,0.364546,0.090021,0.0220784
-0.566054,0.739029,1.48608,0.486832,0.346324,-0.0421925
-0.965837,-0.0320559,0.0807446,-0.231181,0.0232074,-0.136605
-1.6617,-0.648858,-0.222049,-0.130542,0.00584367,-0.0867823
-0.866099,-0.258751,-0.335478,-0.335504,-0.00207466,-0.0761988
0.875304,-0.130291,0.13168,0.0504859,0.194206,-0.0782204
-0.0613176,0.171755,-0.296806,0.0439057,0.00448298,-0.0531354
1.24675,0.674342,-0.514826,-0.0391676,0.259404,0.0437843
1.75185,0.088441,-0.2612,0.100844,0.0745262,0.0814162
0.629479,-0.154305,-0.970702,-0.148485,-0.0155398,0.104567
1.11682,-0.0226827,-0.949259,0.0271434,-0.102723,0.153982
0.384861,-0.150091,-0.121194,0.316655,-0.188701,0.134463
-0.68905,-0.301653,0.421427,0.109851,-0.0339676,0.108955
-0.048508,-0.474382,-0.321723,0.0474658,-0.0938482,0.0257001
-0.879389,-0.711132,-0.365162,-0.208817,-0.226728,-0.0467129
-0.668345,-0.540114,0.429388,-0.338396,-0.139248,-0.100694
-0.448308,0.0653567,0.631512,-0.137318,0.0755349,-0.0187726
0.332186,0.490593,0.51144,0.135274,0.188849,0.0633187
-0.61846,0.831984,0.282981,0.181381,0.227526,-0.086759
1.40247,0.497464,-0.291255,0.0325248,0.193944,0.102862
1.29151,0.181542,-0.818984,-0.148305,-0.0566863,0.0541836
1.22577,0.473236,-0.764344,-0.262984,-0.178547,0.0593809
1.56519,0.518456,0.381901,-0.02153,-0.10993,0.00658697
1.3713,0.335373,0.948446,0.357948,-0.0740193,-0.0310258
-1.38797,-0.641758,0.384936,0.250533,-0.0346153,-0.0637029
-1.39892,-0.668208,-0.22012,-0.0135765,-0.0613759,0.146404
-1.56877,-0.557506,0.292867,-0.322787,-0.103754,-0.0482274
-1.39727,-0.0169611,0.593006,-0.34414,-0.00522673,-0.000346184
-1.78223,-0.206028,0.0930847,-0.00624853,0.18722,0.0815489
-0.396529,0.171974,-0.194605,0.151025,0.110724,0.0403233
0.381926,0.456685,-0.209618,0.0217187,0.184371,-0.000285864
2.85871,0.55062,-0.0542399,0.0818623,-0.0217125,0.0979041
0.463614,0.126779,-0.751221,-0.0892721,-0.0786292,0.0600541
1.1983,0.368922,-0.713162,-0.230299,-0.122289,0.0364605
1.01807,0.60938,0.264274,-0.0719349,-0.177242,0.0148975
0.8341,1.00848,1.06697,0.370589,-0.0837873,0.0312196
