rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-1.25571,0.478478,-1.03944,0.0733506,0.239818,0.00726199
-1.08132,0.144527,-1.95869,0.0545752,0.32466,-0.123717
-0.8933,-0.502259,-2.17496,-0.0988318,0.337231,-0.207424
-0.51377,-0.519885,-2.3166,-0.129864,0.073548,-0.210082
-0.190433,-0.814276,-1.31768,-0.148956,-0.327127,-0.347723
-0.159885,-0.956406,-0.11678,0.0292866,-0.332272,-0.244561
0.303985,-1.26891,1.57727,0.188603,-0.365544,-0.0993217
2.05072,-1.18099,2.52133,0.440513,0.04537,0.0141869
0.667267,0.414825,2.48551,0.498298,0.0598477,0.231941
1.01746,1.28913,1.09965,0.280074,0.305428,0.0283507
-1.34103,0.892164,-0.911019,0.137307,0.330907,-0.21243
-1.07566,0.274164,-1.7362,-0.197835,0.210011,-0.215145
-2.01914,-0.543567,-2.45991,-0.209868,0.204102,-0.137097
-0.714554,-1.20266,-2.51165,-0.374039,-0.26649,-0.353285
-0.753091,-1.91408,-0.696162,0.10879,-0.447343,-0.133627
-0.689679,-1.50224,1.496,0.524383,-0.294403,0.103197
-0.0639858,-0.635531,1.99275,0.439141,-0.156063,0.157041
-0.536112,-0.0319421,1.20817,0.0526879,0.0816087,0.125058
-1.29662,0.16198,-0.0128954,0.233253,0.294711,-0.0521917
0.244332,-0.419686,-0.277944,0.0131363,0.360002,0.0903652
-0.457617,0.204777,-0.831666,0.0352989,0.264269,0.248133
-0.00431659,0.514433,-1.31705,-0.411423,0.114154,-0.103489
0.554512,1.02757,-1.45719,-0.536732,0.0707347,0.0472625
0.0653378,0.367419,-1.05941,-0.422811,-0.239886,-0.1443
-0.68464,-0.804634,0.316198,0.172168,-0.246423,0.054656
1.43028,0.583921,1.77675,0.415738,-0.223063,0.160511
1.61251,0.956982,1.39144,0.445821,-0.222075,0.18525
-0.0208461,0.0813754,1.48075,0.337699,-0.133665,0.0684242
-0.418489,0.130567,0.728895,0.0925348,0.0480261,-0.101577
-1.19973,-0.786663,0.596223,-0.175399,0.234244,-0.191696
0.251033,-0.837337,0.345557,-0.177091,0.211583,-0.138354
0.39195,0.217234,-0.060353,0.140091,0.288179,0.40074
-1.21353,-0.329295,-1.75204,-0.183615,0.414941,0.0816529
0.135904,-0.218651,-2.03511,-0.167562,0.290104,-0.0118206
-0.0465755,0.226334,-1.76516,0.119215,0.0569118,0.0993479
1.08821,0.961228,-1.29342,0.105988,-0.223245,0.0911347
2.7545,0.896638,-0.246097,0.130668,-0.309964,0.0197313
0.92706,0.389962,1.20878,0.136904,-0.465589,0.228343
-0.533605,0.627815,2.81512,0.457934,-0.210783,0.111707
1.1973,0.533116,2.55404,0.140609,0.157585,-0.220008
-1.10515,0.159341,1.00393,0.277264,-0.164909,0.266142
-3.77282,-0.584831,0.0606729,-0.111718,0.253628,-5.20945e-05
0.0166508,-0.0767086,0.282053,-0.202141,0.254614,-0.0461986
-0.420362,0.232554,0.406621,-0.191035,0.135499,-0.0103236
1.3261,0.709608,0.914376,0.0200691,0.568947,-0.270289
1.92974,-0.00907438,-0.530725,0.524317,0.2496,-0.218992
0.588776,-0.92647,-1.61,-0.20739,0.047796,-0.0788835
1.19149,-1.34276,-0.564375,0.221873,0.130237,0.202052
-0.0233359,-1.01556,-1.50914,0.10066,-0.0569556,0.490767
-1.30617,0.0461169,-2.13305,-0.0360218,-0.169745,0.349595
1.1133,0.766863,-0.643521,0.0353948,-0.248897,0.251622
1.28711,1.18473,0.765838,0.340398,-0.278499,0.113977
1.7829,1.4147,1.15726,0.447447,-0.156984,-0.234436
-0.712758,0.440777,0.847583,0.0403047,-0.567628,0.118464
-4.9128,-0.899539,2.24663,-0.00119621,0.146561,-0.0151109
-0.17512,-1.217,2.34763,0.193851,0.660188,0.0433255
0.647859,0.286518,-0.0352699,-0.238779,0.197329,0.113172
-1.1213,0.051698,-0.0841797,-0.0856328,0.476724,0.0197115
0.446016,0.726568,-0.152136,0.187882,0.400109,-0.0440769
-0.09218,0.662681,-0.878144,-0.0912838,0.368222,0.00899464
3.03233,-0.00449499,-1.10038,0.234034,0.201148,0.0984126
2.23937,-0.474076,-1.80762,0.21373,0.0160835,0.230668
0.605238,-0.920423,-2.42093,0.104724,-0.333697,0.383733
-1.21456,-0.422517,-1.91705,0.0193052,-0.490529,0.35258
-0.710358,0.243711,0.55398,0.231775,-0.459457,0.215213
-0.157036,0.749284,3.41301,0.546957,-0.0593468,-0.0203514
2.03658,1.11384,2.08864,0.123152,0.109955,-0.106627
-4.10815,-0.542967,0.642516,0.157425,-0.0284674,0.0578306
-3.62552,-0.890769,0.488449,-0.152439,0.349762,0.101318
-0.128635,-0.289069,0.950664,-0.197916,0.3575,0.0920334
-0.0577575,0.228104,0.462498,-0.0463728,0.386789,0.0814046
0.311357,0.711911,-0.0403581,0.172332,0.442135,0.0239373
1.68493,0.527162,-1.24884,-0.0486923,0.383843,-0.168687
2.00624,-0.535962,-2.47908,0.321674,-0.0300426,0.0188297
-0.226387,-1.07771,-2.31725,0.0274481,-0.33275,0.176269
-0.725667,-0.591064,-1.57436,0.0455379,-0.206197,0.256044
0.356859,0.555538,-0.257136,0.0418596,-0.397268,0.274621
1.11664,0.898807,1.50642,0.263341,-0.393062,0.283969
-0.0890216,0.847573,2.83994,0.311733,-0.125886,0.00148171
-0.0471884,0.976054,1.80607,0.169619,-0.0668553,-0.181923
-2.38673,0.161889,0.684993,-0.07241,0.134186,-0.0131215
0.49507,-0.151519,0.4681,-0.166289,0.391891,-0.131432
-0.585767,-0.627033,-0.0927318,-0.137187,0.190188,-0.142346
-1.67776,-0.0447069,-0.476689,0.0664581,0.34716,-0.0932211
0.456073,0.204249,-0.739564,0.320241,0.319589,0.0387437
1.56753,0.31648,-1.44024,-0.176422,0.0621756,-0.00617254
2.46671,0.0512056,-1.25672,0.216109,0.21075,0.182836
1.39389,-0.348633,-1.90883,-0.0208363,-0.224399,0.322604
-0.31993,-0.486901,-1.0863,-0.0861704,-0.345625,0.243613
-0.64924,0.037647,0.636745,0.0389247,-0.371005,0.270524
-0.510582,0.559009,2.57312,0.532158,-0.189567,0.228615
1.14645,0.636975,2.06062,-0.1325,0.189722,-0.16562
0.667158,0.644199,0.48709,0.234297,0.0591848,0.0655593
-2.04512,0.0310292,-0.0864373,-0.16337,0.122189,-0.118345
0.449318,0.149412,0.273654,-0.215586,0.314624,-0.240106
-0.0343594,-0.0124137,-0.235687,-0.0456684,0.142379,-0.0977322
-0.281348,0.0544987,-0.562925,0.0408384,0.13365,-0.0580386
0.621281,-0.0837408,0.18606,0.563301,0.275425,-0.136613
2.63138,-0.448278,-0.935534,0.128229,0.0581727,-0.235446
-1.15753,-1.51242,-2.08179,0.129922,-0.232875,0.0758408
-1.76873,-1.2993,-2.0331,0.068425,-0.36037,0.222356
-0.513587,-0.711098,-0.487243,-0.0125453,-0.487116,0.231148
-0.455863,0.0698717,1.43325,0.133892,-0.46252,0.244227
1.0545,0.860841,3.59098,0.696601,0.0341134,-0.164108
-0.832286,-0.0287681,2.28297,0.162425,-0.0100564,-0.306295
-4.68305,-1.55093,0.635147,0.0563619,0.288313,0.173892
-1.92852,-0.789934,0.243064,-0.257321,0.361853,0.330884
0.275837,0.593592,0.0884893,-0.302479,0.281537,0.245134
0.589208,1.16951,-0.30085,-0.101795,0.228825,0.0023585
1.5651,1.42355,0.0142116,0.161983,0.2842,-0.34706
0.392068,0.188121,-0.21616,0.566773,0.113175,-0.412976
0.609356,-0.939647,-1.19635,0.128509,0.0340574,-0.371496
-0.254825,-1.72722,-1.13464,0.0878682,-0.13396,0.019165
-0.825509,-1.5799,-1.43263,-0.0159944,-0.23933,0.325091
-1.09679,-0.844581,-0.715071,0.0222455,-0.341782,0.435565
-0.327521,0.17623,0.613545,0.20943,-0.326629,0.29007
-0.583601,1.02626,2.79312,0.531505,-0.168684,0.262831
2.23859,1.95411,1.94077,0.0793325,0.115895,-0.204067
-0.310037,0.715704,0.63789,-0.0898037,-0.0391224,-0.23358
-2.47464,-0.230796,0.272651,-0.183881,0.260142,-0.437715
-1.34735,-0.290573,-0.436464,-0.128425,0.332993,-0.306674
0.0309797,-0.152898,-0.521947,0.100731,0.210554,-0.144823
-0.00330901,-0.169707,-0.374517,0.626956,0.289263,-0.240457
1.60915,-0.653621,-1.51927,0.264604,0.102257,-0.148189
-0.404633,-1.74243,-1.95247,0.14664,-0.27184,0.222969
0.206276,-1.32242,-1.57147,0.125283,-0.329651,0.222594
-0.510795,-0.636589,-0.0272139,-0.0832726,-0.52773,0.379792
-1.45459,-0.16747,2.10845,0.14647,-0.350017,0.391637
-1.91367,0.257917,3.87866,0.644831,0.0684252,0.279758
0.777843,1.11513,1.67043,-0.157783,0.415021,-0.235488
-0.761882,0.472022,-0.24262,-0.0434998,0.265245,-0.133455
0.4561,0.0951837,-0.190744,-0.264466,0.268882,-0.308307
-0.174657,-0.170898,-0.519393,-0.0725258,0.173981,-0.332922
-0.314764,-0.252427,-0.777955,0.0724394,0.0943288,-0.182014
-0.0696648,0.239629,-0.282331,0.185052,0.0636302,-0.0730171
0.0828716,-0.303757,-0.0271495,-0.0765904,0.153768,-0.122312
-0.280271,-1.00579,-1.53474,0.191054,0.023848,0.0831313
-0.167726,-0.869777,-2.50429,0.124162,-0.197021,0.20713
0.152479,-0.295519,-1.39456,0.0282258,-0.451745,0.316787
0.396474,0.489526,0.493488,0.0463544,-0.5565,0.23105
-0.555465,0.948083,2.69437,0.385077,-0.306731,0.151757
-0.47126,0.842916,3.06504,0.445589,0.190536,-0.362507
-1.44886,-0.136427,0.926565,0.201531,0.163426,0.0196518
-1.27126,-0.409946,0.359522,-0.202199,0.331887,0.00579339
-0.641963,-0.0890626,0.261498,-0.187957,0.38397,-0.0335489
0.735089,0.0503746,-0.0376865,-0.156184,0.384097,-0.14758
0.230051,-0.134944,-0.553371,0.122736,0.267776,-0.104009
0.849739,0.0582641,0.246897,0.28468,0.208486,-0.2171
2.34377,-0.332956,0.135361,0.132826,0.426646,-0.127376
0.914092,-2.00569,-2.88179,0.408098,-0.143085,0.272051
-2.18836,-1.90994,-4.44221,0.0771757,-0.352837,0.432079
-0.374659,-0.112892,-2.25354,0.0675792,-0.454055,0.355133
-0.0174993,0.413978,-0.127272,0.0921252,-0.410458,0.198149
0.667884,0.687489,2.02965,0.165083,-0.323797,0.110865
-0.345094,0.838809,2.60397,0.125228,-0.351289,0.060527
-0.398851,0.689807,2.89322,0.3091,-0.0509227,0.0981802
0.275364,0.937898,2.11631,0.029008,0.325477,-0.157792
1.2733,0.820419,1.33977,-0.00139666,0.419396,-0.246681
0.229009,-0.0532749,0.333975,0.0359445,0.440115,-0.358308
-0.767608,-0.630795,-1.10094,0.0523453,0.360638,-0.057089
-0.152977,-0.891777,-1.63971,0.150179,0.308844,0.0274544
1.73718,-0.389552,-1.3378,0.0983081,0.118856,0.197976
1.00914,-0.425714,-1.56253,0.156791,-0.110444,0.395081
0.551608,-0.0382399,-1.31246,0.109695,-0.215712,0.474331
1.42756,0.920406,-0.667918,0.0391178,-0.256757,0.382477
2.00155,1.0589,-0.022391,0.320159,-0.306795,0.384418
0.189489,1.31613,0.907254,-0.0863626,-0.175405,-0.0345223
0.6779,1.51836,1.31378,0.199049,-0.187716,-0.13374
-0.604557,0.714152,1.45523,0.115818,0.0809751,-0.271767
0.741646,0.098526,1.23241,-0.00948215,0.254596,-0.296956
-0.0492936,-0.436862,0.155922,-0.125678,0.451465,-0.162265
1.13831,-0.0555319,0.0478461,-0.0378786,0.527162,0.00675714
1.168,-0.41419,-1.01283,0.172095,0.513305,0.129538
2.2072,-0.436596,-2.3796,0.204459,0.223718,0.264737
1.504,-0.48594,-2.19174,0.19857,-0.0529307,0.421583
0.619397,-0.247923,-2.07372,0.164312,-0.266348,0.525458
1.32792,0.527414,-1.2598,0.0437083,-0.367001,0.496481
0.224004,0.800942,0.132892,0.254568,-0.521321,0.363221
-1.08354,1.27084,2.55674,0.45523,-0.299826,-0.140575
-1.61489,0.138911,2.53751,0.248285,-0.0789784,-0.265329
-1.26487,-0.486803,1.61333,0.132562,0.546753,-0.106826
1.07095,-0.0625356,0.900261,-0.20886,0.459027,0.043218
0.481955,-0.0802225,-0.305972,-0.0865859,0.551138,0.00336742
0.949862,-0.0346535,-1.53216,0.0427284,0.321856,0.0116916
1.28819,0.136899,-1.63137,0.283816,0.0832829,0.0282076
1.94299,0.090514,-0.996099,-0.0436921,-0.0545743,0.0506127
1.72417,0.162615,-0.176818,-0.0868618,-0.10109,0.179004
0.21808,-0.253383,0.127955,0.119088,-0.072946,0.443144
-0.635778,-0.105638,-0.66258,0.0536789,0.0208193,0.330101
0.22894,0.512586,-0.441112,-0.0903029,-0.106981,0.199194
0.195891,0.574108,-0.0933212,-0.036795,-0.173165,0.16155
-0.491182,0.385815,0.666062,0.409165,-0.0711789,0.0601156
0.0509688,0.462426,1.33965,-0.0133954,0.14252,-0.284073
0.368511,0.213918,0.474867,0.0804073,0.0309268,-0.0204849
-0.811814,-0.311524,0.0304496,-0.0997992,0.0891124,-0.0622698
0.517496,0.0355211,-0.0747357,-0.124861,0.216219,-0.0788703
0.534983,0.0972708,-0.185121,-0.207005,0.0781098,0.0318769
-0.302691,0.026915,0.146623,-0.0288418,0.11659,0.128314
-0.798586,0.210422,0.413893,0.488692,0.319898,0.158596
3.89354,0.947807,-0.425942,0.147109,0.421817,-0.0209754
3.10808,0.883417,-2.7673,0.105978,0.230916,0.29159
1.15517,-0.0607165,-2.29837,0.0823029,-0.41546,0.382753
-0.0681999,-0.285285,-0.524666,-0.0532122,-0.496153,0.398231
0.102954,-0.0192305,0.810878,0.29598,-0.389171,0.338658
-0.717471,0.25014,2.39271,0.497025,-0.206182,-0.0404596
0.0783479,0.460665,2.17636,-0.224752,0.0704558,-0.234084
-0.266393,-0.129915,0.885005,0.0627313,0.110855,0.00841844
0.236922,0.0701223,0.0425847,-0.0220892,0.385648,-0.012463
1.3375,0.0718448,-0.328329,-0.199083,0.219965,-0.000135899
0.24105,-0.0927529,-0.855975,-0.0763197,0.113201,0.0323719
0.0396426,0.0903383,-0.698718,0.0561174,0.0446332,0.146421
0.707606,0.617902,0.126272,0.112762,0.202813,0.0217397
3.67078,0.708268,-0.0598114,0.189841,0.202901,0.225392
2.24288,0.255042,-1.46403,0.00743067,-0.164898,0.297353
-0.562072,-0.215201,-0.977856,-0.0456427,-0.291181,0.291417
0.337487,-0.0241346,-0.0589965,-0.0577728,-0.167295,0.196364
-0.84112,0.0197438,0.0890951,0.232731,-0.071297,0.280102
-1.06914,-0.024676,-0.976715,0.317881,0.319699,0.179721
-2.0471,-0.0780876,-2.01108,-0.236919,-0.0389116,-0.13993
-3.21866,-0.925701,-2.20764,-0.0833953,0.291682,-0.145159
0.268044,-0.953864,-2.14418,-0.0431576,0.224666,-0.230316
1.91903,-1.09439,-1.15519,-0.0309609,-0.0689487,0.00812376
-1.00793,-1.48246,-0.766165,-0.16124,0.0458946,-0.262303
1.18992,0.0860822,-2.02353,0.651025,0.0430299,0.534754
0.873943,-0.0971969,-0.680489,0.217002,-0.409511,0.0663542
0.000617389,-0.103097,0.454177,0.0771494,-0.0275133,0.168524
0.171255,0.48909,-0.463614,0.254001,-0.0245456,0.0699301
0.40474,0.522375,-0.265294,0.269434,-0.117725,-0.111978
-0.379996,-0.110974,0.0606812,0.18472,-0.24134,-0.135896
-0.542348,-0.699723,1.11631,0.223009,0.127481,-0.0693743
-0.387868,-0.67181,0.0418518,0.278547,0.309483,0.0670216
0.101309,-0.432151,-0.139507,-0.337848,0.0567817,-0.140123
0.218157,-0.621076,-0.00428807,-0.088878,0.0536872,-0.135959
-0.367824,-0.836985,-0.333096,0.00281954,-0.216853,0.0376372
0.139778,-0.553281,0.246064,-0.0293936,-0.230793,0.140473
0.0327604,-0.103381,0.305785,-0.0347853,-0.107489,0.201985
0.20625,0.267221,0.953647,0.0533933,-0.189398,0.182783
1.61785,1.02311,3.16786,0.00492981,0.051012,0.37526
3.62106,4.79451,1.9489,0.319967,0.352758,0.549455
3.77,5.12137,-0.435303,0.486369,-0.165117,0.151631
4.61744,3.09489,-0.727771,0.431482,-0.301158,0.00875378
0.112683,-0.0135903,-0.235133,0.351275,-1.10577,0.00105894
-7.62571,-2.71599,0.784468,0.444283,-0.178237,0.0155951
-1.31486,-3.19635,1.87218,0.350203,0.227945,-0.0545545
-0.227517,-1.58201,1.28027,0.100238,-0.0658827,0.200092
0.519781,-0.540997,0.715387,-0.228057,0.129412,0.22774
2.56478,0.174063,1.23447,-0.203728,0.274591,0.152339
0.894071,0.460627,0.675034,-0.255111,0.266777,0.048185
-3.36252,0.105596,-0.164509,0.0635421,0.374956,0.182334
-0.348154,0.790524,-0.57543,0.447317,0.631394,0.180685
5.43829,1.99445,-1.09473,0.135316,0.584621,0.0432822
2.93902,0.28399,-3.54508,0.592655,-0.245492,0.183578
-1.65262,-0.339139,-3.90655,0.30857,-0.346967,0.048406
0.102981,-0.459966,-1.99522,0.240441,-0.695909,0.0583599
0.0627891,-0.977447,0.773134,0.376348,-0.695739,0.195616
0.648193,-0.670832,3.49147,0.591317,-0.396754,0.266162
3.7904,1.55415,4.1865,0.247393,0.281523,-0.113246
2.06561,1.73977,2.07614,0.186889,-0.0789509,-0.013266
-2.809,0.635567,0.765813,-0.125776,0.0998997,-0.517974
-3.97329,-0.651071,0.576405,0.0530074,0.577805,-0.243655
-0.622931,-0.584244,-0.0749893,-0.0091154,0.694598,-0.149196
-0.654849,0.025466,-0.834455,0.49543,0.395404,0.127158
1.29206,0.908352,-2.12251,0.183987,0.329982,-0.0748798
2.12666,-0.317276,-3.20873,0.446787,-0.0197986,0.132662
0.498751,-0.457548,-2.27368,0.0649986,-0.585523,0.230376
0.894804,0.821349,-0.125433,-0.0816671,-0.390297,0.0167613
2.21176,0.513867,1.1476,0.211254,-0.363972,0.27235
-0.694687,0.590191,2.60855,0.531345,-0.241728,0.197117
1.26638,0.753297,1.43633,-0.12885,0.114541,-0.221453
-1.78121,-0.17967,-0.123619,-0.2209,-0.144153,0.0984626
-4.42458,-0.486157,-0.604851,-0.192002,0.0432968,0.104239
0.222844,0.413663,-0.20437,0.0435323,0.21169,-0.32046
1.20627,0.593587,0.486224,-0.161101,-0.238613,-0.0955442
-2.45844,0.514215,2.3802,-0.0255784,0.00529516,-0.206235
-0.0953964,-0.615672,1.72752,0.315741,1.14834,0.00511813
3.85127,0.210015,-2.08276,0.0961792,0.301106,0.0420941
-0.0291794,-1.20479,-2.82534,0.172156,-0.0817652,0.0176756
-0.842691,-0.901764,-2.76304,0.240068,-0.223659,0.162245
0.633261,-0.344497,-1.70657,0.129862,-0.42719,0.165917
0.101907,-0.0784552,-0.0712818,0.253264,-0.596038,0.251077
-1.45458,-0.0846015,2.45943,0.483484,-0.405083,0.186478
-1.19813,-0.0639761,2.75835,-0.0114356,-0.14185,-0.145069
-1.80178,-0.583378,2.35238,0.292228,0.0789995,0.125211
-2.10384,-0.48095,1.54284,-0.03984,0.463043,0.0429788
-0.0806206,0.164834,0.921182,-0.217678,0.50985,0.0795621
0.00973978,0.494994,-0.212105,-0.152562,0.63717,0.024508
0.88874,0.566455,-1.11639,0.17145,0.409417,0.0382306
1.94528,0.060345,-1.14441,0.160095,0.38606,-0.192828
2.07288,-0.802984,-1.82428,0.436109,0.0916755,-0.0256406
1.45327,-0.94962,-2.25944,0.218192,-0.24793,0.209785
0.769592,-0.545718,-1.8757,0.134781,-0.35325,0.438957
-0.615325,0.357314,-1.02558,0.0308566,-0.463014,0.554298
-0.338533,0.794531,0.498371,0.254284,-0.20083,0.177936
-0.706741,0.719024,2.36299,0.296223,-0.299869,0.0772864
-0.106055,0.469329,2.16385,0.31433,-0.0547671,-0.322711
-2.12134,-0.440794,1.28608,0.0566128,0.0881864,-0.108686
-1.72398,-0.735451,0.943305,-0.147268,0.313962,-0.0307298
-1.09321,-0.736108,0.22981,-0.200109,0.390918,0.0435269
-0.606981,-0.0459725,-0.128639,-0.104764,0.410961,0.0183544
-0.0284182,0.604023,-0.188383,0.350528,0.37259,0.0363878
1.69918,0.931303,-1.03986,-0.0659143,0.338191,-0.138319
3.03415,0.283295,-2.0692,0.147342,-0.0103022,-0.0342538
0.218088,-0.527508,-2.69632,0.250711,-0.306518,0.0959257
0.119025,-0.502815,-1.44677,0.245667,-0.465412,0.272388
-0.496447,-0.361654,0.209314,0.0653234,-0.579116,0.258059
-0.981428,-0.141855,2.29809,0.237426,-0.367229,0.216693
-1.2823,0.0534386,3.28188,0.239814,0.0855433,0.00903273
0.390792,0.532507,1.85545,0.224577,0.250803,-0.0292889
-0.986793,0.153761,0.305639,-0.0695984,0.196237,-0.0852492
-0.848814,0.0602686,0.0460605,-0.284175,0.264633,-0.0313725
-0.394183,0.298622,0.324012,-0.138247,0.365535,-0.0699029
0.65727,0.503408,-0.618953,0.183731,0.362345,-0.149267
-0.73806,-0.0283923,-1.73726,0.561067,0.0700237,-0.111936
0.503982,0.235443,-1.81766,0.108116,-0.0261097,-0.248666
1.19439,-0.260481,-1.06715,0.124682,-0.326833,0.0492176
-0.471258,-0.344119,-0.746964,-0.0961201,-0.437188,0.0558831
-0.721086,-0.494001,0.786294,0.00404996,-0.348989,-0.0123727
-1.32431,-0.607376,1.66303,0.067086,-0.244825,0.0772438
-2.05325,-0.604417,1.81842,0.340251,0.0170027,0.179082
-1.67606,-0.575733,1.28115,-0.155316,0.2801,0.00964499
-0.948112,0.0535637,-0.16582,0.132773,0.17021,0.0575718
-1.40733,-0.0495505,-0.688275,-0.183988,0.0882084,-0.0861483
-1.06408,-0.0652957,0.229842,-0.244476,0.0745292,-0.111138
-0.130773,0.278997,1.43311,-0.113758,0.25501,-0.224455
-0.246781,-0.030474,0.948537,0.0964985,0.441499,-0.136336
-0.201376,-0.0933753,-0.183443,0.430848,0.641651,-0.131265
1.47593,0.257331,-2.31954,-0.177838,0.28611,-0.311561
1.24254,-1.18102,-2.73205,0.485297,-0.160583,-0.0256007
-0.960819,-1.4065,-2.51553,0.192476,-0.432366,0.111726
0.0490176,-0.701013,-1.19786,0.0806037,-0.500977,0.14108
-0.0465923,-0.346668,0.421385,0.0340589,-0.632087,0.21416
-1.44514,-0.249884,2.62828,0.253903,-0.440529,0.161194
-2.68846,-0.682932,4.29108,0.799292,0.122836,0.132095
-1.19762,-0.294703,2.15083,0.225264,0.297595,0.124678
-3.21342,-0.556855,0.416233,-0.188604,0.4138,0.16778
-1.70272,-0.0371592,0.161024,-0.333286,0.492525,0.153004
-0.408901,0.582788,0.331732,-0.164934,0.482765,-0.0103436
0.457858,1.06379,-0.340196,0.192484,0.553756,-0.217188
0.16928,0.317898,-1.84723,0.214338,0.2519,-0.326958
1.39251,-0.222556,-2.50585,0.336589,-0.0589437,-0.242912
-0.356755,-1.42985,-2.17015,0.280801,-0.385027,-0.0206814
-1.1263,-1.23692,-1.51612,0.186456,-0.527491,0.116275
-0.718241,-0.874638,0.583629,-0.103834,-0.527472,0.119628
-1.12915,-0.58776,2.58037,0.0856068,-0.416757,0.211591
-2.52379,-0.341737,4.001,0.690205,0.0628633,0.25212
1.65718,-0.012049,2.53364,-0.121479,0.795589,-0.186957
1.11716,0.546108,-1.04703,0.0510377,0.155644,0.234947
-3.13338,-0.0419956,-1.39035,-0.301427,0.199503,-0.155938
-0.560597,0.0681278,-0.222162,-0.278112,0.174234,-0.20433
-1.98355,0.110132,0.581054,0.190093,0.153551,-0.174479
-0.674072,0.0476312,0.225228,0.457785,0.41509,-0.237241
0.648909,-0.121208,-1.07009,0.190582,0.222095,-0.216825
1.28518,-1.13236,-2.37748,0.245881,-0.0687245,-0.0832572
-1.31298,-1.77367,-3.10853,0.202087,-0.475073,0.207475
-1.35255,-1.27317,-1.57443,-0.0084368,-0.545125,0.160061
-0.306267,-0.43089,1.01502,0.00198984,-0.591222,0.202691
-0.849715,0.361328,3.60952,0.572768,-0.379006,0.164326
1.64305,0.512196,4.22048,0.284448,0.604284,-0.609275
-0.593388,-0.28512,0.56211,0.137751,-0.247728,0.301639
-6.28256,-0.843087,-0.884088,-0.257413,0.331953,0.135883
-0.0389275,-0.0930432,0.076797,-0.366316,0.360217,-0.0166932
0.45082,0.616274,0.304817,-0.144091,0.111256,-0.0237261
0.037125,0.692337,0.251488,0.143958,0.304996,-0.163644
0.789277,0.372529,-0.270365,0.424736,0.285635,-0.245436
0.81288,-0.149757,-1.44325,0.0952981,0.0949731,-0.216713
0.0865432,-1.32689,-2.34973,0.365332,-0.230388,0.169477
-1.97456,-1.12484,-3.14941,0.379148,-0.509137,0.324167
-0.894269,-0.368853,-1.63627,0.315836,-0.659881,0.1691
-0.0411859,0.0856407,1.46461,0.0368748,-0.647748,0.111311
0.512505,0.396758,3.69025,0.182571,-0.240539,0.022974
0.149668,0.503227,3.94249,0.341919,0.105296,-0.0334227
-0.854585,-0.1479,1.95029,0.168383,0.481855,-0.0693527
