rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.172296,0.0852492,-0.324833,-0.181701,-0.0924249,-0.166514
0.688625,0.305821,0.467396,0.43171,0.0439816,-0.104821
0.490225,-0.313336,-0.355473,-0.00262511,-0.00202881,-0.105068
0.374027,-0.687858,-0.686202,-0.0011158,-0.0782641,0.0610306
0.219677,-0.44302,-0.323089,-0.0106712,-0.11171,0.125869
0.0925164,-0.0917323,0.0145492,-0.119529,-0.134502,0.19773
-0.301357,0.474668,0.708696,-0.0278082,-0.123744,0.132343
-1.29687,0.592377,1.17378,0.0954574,-0.0178995,-0.024742
-1.80252,0.378824,1.04941,0.381142,0.234514,-0.093857
-1.26227,-0.0629486,-0.418409,-0.294892,0.160085,-0.327002
-0.812022,-0.970109,-0.782877,0.143072,0.0563098,-0.0742059
2.33997,-0.412487,-0.921176,-0.183695,0.0993883,0.0749063
1.42307,0.193674,-0.161247,-0.240208,-0.424458,-0.00679952
-2.2681,0.611479,0.0481402,-0.0229535,-0.409802,-0.171163
-1.95485,0.497365,-0.0102997,0.137302,0.202061,-0.0773252
1.74921,0.112359,0.50958,0.0292014,0.208627,-0.226789
2.21331,-0.439195,-0.180578,0.010843,-0.0674963,-0.00510806
-0.738928,-0.968151,-0.326996,0.156402,-0.0199568,0.0504926
-1.52995,-1.08133,-0.885127,-0.0296399,-0.0948405,0.230923
-1.19882,-0.777194,-0.626839,-0.0834879,-0.23396,0.228962
-1.14167,0.100594,0.753095,-0.0823885,-0.266633,0.143232
-1.1294,0.918819,2.08654,0.0772668,-0.0910112,0.0446321
-1.10326,0.802819,1.87387,0.391822,0.279003,-0.0434343
-1.87725,-0.166882,-0.128677,-0.0948374,0.2049,-0.306633
-3.6495,-1.05099,-0.986254,-0.0579246,0.198971,0.0527679
-0.891183,-0.564435,-1.00796,-0.102784,0.113216,-0.0387512
0.760032,0.118609,-0.24256,-0.177327,-0.109431,-0.0694066
-0.85083,0.305984,0.116968,-0.155326,-0.13136,-0.137343
-0.086946,0.494831,0.367416,-0.0756251,0.00606787,-0.15453
0.260773,0.619082,0.505071,0.12929,0.137935,-0.0662954
3.11326,0.349915,0.0301244,0.123759,0.244425,0.0424287
2.83132,-0.147855,-0.674954,-0.0860354,-0.0650623,-0.0620852
0.217458,-0.615564,0.11285,-0.0151094,-0.16028,-0.0666163
-3.1855,-1.08446,-0.473444,-0.0380552,-0.0793194,0.185544
-1.89738,-0.495739,-0.343804,0.0222225,-0.0190232,0.176293
0.477348,0.177139,0.622529,0.00308543,-0.142116,-0.0265387
-1.15274,0.142033,1.08378,-0.0146422,-0.127703,0.0220366
-1.45796,0.143287,1.21416,0.216733,0.154992,0.0874698
-1.4287,-0.121584,0.405286,-0.172642,0.268383,-0.115584
-1.75792,-0.496851,-0.546725,0.0577801,0.145773,0.0752423
-1.78737,-0.327574,-0.539723,-0.104931,0.0180264,-0.108095
-0.91102,-0.0803191,-0.0878377,-0.11732,-0.0462133,-0.0700634
0.189178,0.225348,0.254104,-0.115985,0.00539944,-0.157881
-0.14554,-0.00645126,0.228057,-0.0558698,0.00111645,-0.101527
-0.852466,-0.0420094,-0.210344,0.0513625,0.0586228,-0.0273044
-0.0372452,0.195752,0.0898898,0.133355,0.169205,-0.0636594
0.104448,-0.232087,-0.596547,-0.0402812,0.0484971,-0.0974437
0.254178,-0.414214,-0.626795,0.259564,-0.0227847,0.166844
2.0544,-0.151633,-0.316496,-0.0683819,-0.107094,-0.0478231
-1.37424,-0.737709,-0.503589,-0.101435,-0.264319,0.171374
-1.64712,-0.210807,0.308685,-0.0839899,-0.15712,0.190284
-0.684935,0.80259,1.57881,0.055898,-0.0356182,0.128498
-0.120987,0.931934,2.0305,0.210485,0.173023,-0.0815321
-0.92623,-0.0368019,0.432311,0.0591367,0.329252,-0.151382
-0.284247,-0.320117,-0.748629,-0.0178192,0.23391,0.0229765
-1.52443,-0.457638,-0.543048,-0.197622,0.00833055,-0.202125
-1.19919,-0.694199,-0.495227,-0.11369,-0.0584816,-0.0632799
-0.464811,0.156749,-0.176171,-0.14164,-0.10214,-0.137352
0.916408,0.369574,0.291113,-0.0783331,0.0321771,-0.0758423
0.585809,0.209085,0.277889,0.263662,0.16708,-0.052341
0.577885,-0.256944,-0.471231,0.111467,0.102153,-0.0772817
0.924802,-0.815965,-0.81153,-0.105325,-0.0546636,0.00638801
-0.33985,-0.911945,-0.648027,-0.0245139,-0.079977,0.218641
-0.602873,-0.401965,-0.25962,-0.0123262,-0.11864,0.326046
0.277161,0.155012,0.32691,-0.118834,-0.17227,0.152034
-0.911617,0.340995,0.756537,-0.0251526,-0.152812,0.226146
-1.09994,1.12856,1.83505,0.36035,0.0807134,0.245638
-0.419193,0.680241,0.581899,-0.233605,0.336838,-0.303558
-1.48596,-0.567288,-0.591749,0.0231184,0.0256413,0.0544809
-1.03289,-0.264323,-0.30853,-0.155827,0.21877,-0.175997
0.420809,0.209319,-0.179042,-0.161769,0.0939557,-0.0905201
0.602227,0.2028,-0.154485,0.0255652,0.0588959,-0.0352669
0.755956,0.350677,-0.288877,0.201489,0.098273,0.049667
2.25891,0.137711,-0.150642,3.42727e-05,0.169732,-0.0282242
2.33863,-0.398801,-0.276618,0.127407,-0.0283389,0.119857
0.435926,-0.576203,-0.411504,-0.0992564,-0.0129396,0.166843
-0.161403,-0.538484,-0.479332,-0.189414,-0.0522265,0.30769
-1.27344,-0.161009,0.142626,-0.0388461,-0.147509,0.325027
-1.43123,0.502075,0.897179,0.133774,-0.0350842,0.253748
-0.742641,0.880364,1.50528,0.392459,0.104933,0.087543
-0.181325,0.414075,0.0933978,-0.17334,0.188663,-0.204265
-0.518014,-0.408405,-0.307909,-0.00894541,0.082717,-0.0615647
-0.630387,-0.0676565,-0.452995,-0.178499,0.134578,-0.0423215
0.421743,0.152907,-0.159689,-0.119347,0.0213126,-0.0695258
0.439393,0.168839,-0.0909844,0.000475943,-0.0145275,-0.0895761
0.246952,0.0699863,-0.0855691,0.0676525,0.0284932,0.011038
0.47331,0.130375,0.392338,0.355572,0.120173,-0.0802778
1.5789,-0.287607,-0.0219445,-0.133385,0.135574,-0.0194349
0.849891,-0.877706,-0.57033,0.0494062,0.0898248,0.101826
-0.252588,-1.05763,-1.43064,-0.0447443,-0.0796712,0.293724
0.12463,-0.463105,-0.539342,-0.10658,-0.19117,0.27101
-0.12696,0.419261,0.4784,-0.00770473,-0.251694,0.297873
-0.636698,1.11764,1.5887,0.298831,-0.143324,0.198171
-0.707171,1.06777,1.19714,-0.21349,0.174093,-0.221129
-0.302268,-0.115892,-0.0787585,0.0537821,0.0115886,0.0478471
-2.17377,-0.266677,-0.304321,-0.146037,0.192801,-0.0828916
0.0722332,0.446904,0.0405662,-0.162849,0.181952,-0.0257432
0.357613,0.432906,-0.15534,-0.0490085,0.0396018,-0.147952
0.294307,0.266876,-0.0830867,0.241343,0.0499698,-0.12849
1.31467,0.0254877,0.189969,0.0973812,0.200637,-0.233502
2.22136,-0.748974,-0.0934413,0.120777,0.111165,-0.0506976
0.543514,-1.40537,-0.899847,0.0277121,0.0339726,0.138776
-0.587975,-1.40013,-1.4855,-0.0608915,-0.136229,0.382192
-0.510932,-0.589356,-0.347263,-0.0680566,-0.237351,0.366254
-0.839945,0.183461,0.535871,0.0925922,-0.299481,0.347425
-1.07218,1.08913,1.97567,0.338452,-0.205105,0.253691
-0.109298,1.27373,1.60309,-0.0377945,0.151666,-0.119287
-1.17479,-0.0843944,0.00770042,0.153154,-0.0880115,0.038552
-2.19069,-0.293342,-0.0282347,-0.162001,0.17018,-0.0554376
-0.776463,0.483513,0.847872,-0.200835,0.171409,-0.0735603
0.409131,0.672157,0.686591,0.0652516,0.319887,-0.155815
0.824584,0.307991,-0.0225049,0.195075,0.268597,-0.173375
1.96861,-0.323964,-0.472541,0.072051,0.41713,-0.242012
2.64318,-1.24828,-0.984348,0.202413,0.168719,0.0250269
1.00736,-1.66206,-1.59351,0.148868,-0.0419978,0.211278
-0.010829,-1.59855,-1.43701,0.042966,-0.19431,0.391505
0.0253354,-0.745108,-0.53054,-0.0040738,-0.312389,0.471074
-0.444289,0.399209,0.733944,0.117464,-0.322371,0.455616
-1.32091,1.32456,1.95442,0.203354,-0.213778,0.238505
-0.677862,1.27945,1.68337,-0.0139531,0.0520803,0.0207763
-0.866673,0.539031,0.472047,0.0936965,0.0770731,-0.0567952
-1.63964,0.239554,-0.0364348,-0.174702,0.174136,-0.0973054
-0.973927,0.289081,-0.00217998,-0.122137,0.165998,-0.175965
-0.40404,0.233368,-0.204449,0.0287867,0.14823,-0.206552
-0.374059,0.145034,-0.374273,0.260468,0.110441,-0.183957
0.973259,-0.112583,-0.0321862,0.183375,0.20318,-0.199685
1.27254,-0.850311,-0.660853,0.0398642,0.0573949,-0.0622419
1.19177,-1.17487,-0.868107,0.0722174,-0.0203249,0.156908
0.655528,-1.07227,-0.889264,0.00393307,-0.143528,0.387111
0.090768,-0.340719,-0.311777,-0.117059,-0.18638,0.440212
-0.503291,0.644071,0.768368,-0.0529466,-0.201682,0.401863
-0.834081,1.42643,1.82064,0.252527,-0.0773752,0.232847
-1.1784,1.48956,1.54686,0.0106215,0.241452,-0.128086
1.31076,0.561983,0.202249,0.0452262,0.236313,-0.36829
-1.95356,-0.857421,-1.03789,-0.0349322,0.00779957,-0.259491
-0.29933,-0.727741,-0.921839,-0.0982522,0.111212,-0.109788
0.294849,-0.141788,-0.406023,-0.202969,-0.0902835,-0.0338282
0.262912,0.174239,0.136151,0.00921851,-0.0384532,0.00184417
0.608209,0.498583,0.382795,0.308653,0.0691063,-0.0396503
1.07593,-0.0285321,-0.13817,-0.0467077,0.0733092,-0.0657339
0.936519,-0.581915,-0.299816,0.0363013,0.0109802,0.0281419
0.624493,-0.680618,-0.544165,-0.0854659,-0.0154827,0.1673
0.581426,-0.483728,-0.270741,-0.0904225,-0.0738642,0.272238
-0.399964,-0.0541321,0.157785,0.0456188,-0.0962254,0.304806
-1.32544,0.107235,0.33237,0.158771,-0.119654,0.234048
-2.04628,0.293989,0.583141,-0.0175328,-0.0400115,0.0519464
0.163358,0.454198,0.42599,-0.118255,-0.0211234,-0.140399
-1.39237,-0.0896198,0.23651,-0.0206364,-0.0928984,-0.0662691
-0.66062,0.0961271,0.251051,-0.112507,0.100738,-0.0442684
-0.115384,0.373532,0.3062,-0.114928,0.0540844,-0.134987
0.452913,0.414593,0.453936,0.00621593,0.124782,-0.198263
0.572503,0.186798,0.10432,0.316665,0.282638,-0.122358
1.04001,-0.544574,-0.893989,-0.0784253,0.144284,-0.171275
1.14394,-0.958683,-1.07228,0.185356,-0.00101443,0.0921127
0.462709,-0.885801,-1.08222,0.127786,-0.11727,0.208519
-0.0330021,-0.869421,-1.24846,-0.00543785,-0.289896,0.292686
-0.45037,-0.477591,-0.46231,-0.0547909,-0.442172,0.275404
-1.24703,0.114439,1.10632,0.031606,-0.443863,0.225237
-1.83825,0.923437,2.76057,0.391468,-0.206658,0.133786
-0.28771,0.80331,1.85423,0.165893,0.353133,-0.161857
-1.45927,-0.299157,-0.170903,0.0779147,0.0275492,0.00835288
-2.46282,-0.157882,-0.284132,-0.199852,0.210561,-0.00855875
-0.513702,0.511108,0.432178,-0.178979,0.142114,-0.134779
-0.231749,0.482235,0.151665,0.0741746,0.176962,-0.211333
0.691536,0.361319,-0.024056,0.196704,0.195187,-0.284006
1.70078,-0.559005,-0.483901,0.0875333,0.154584,-0.36252
0.352342,-1.49557,-1.43085,0.0989399,-0.0751776,0.0574837
0.32182,-1.31679,-1.11443,0.189424,-0.0941619,0.201335
-0.20337,-0.72989,-1.1017,-0.057407,-0.296848,0.349062
0.399381,-0.0972375,-0.0654561,-0.117412,-0.411305,0.186945
-0.371279,0.722592,1.37367,0.0500895,-0.399812,0.122316
-1.29686,0.753953,2.08802,0.204708,-0.040809,0.098816
-1.76714,0.340572,0.771492,0.0432976,0.129693,0.0753136
-0.728244,0.414445,0.275667,0.0274003,0.176408,0.0248131
-1.66415,0.414106,0.118371,-0.205058,0.0828412,-0.1318
-1.49948,0.342701,-0.00710431,-0.0435027,0.15368,-0.19784
0.104528,0.178654,-0.0230428,-0.162356,0.137517,-0.362086
-0.813052,-0.236756,-0.445239,0.0980785,0.0447913,-0.297043
1.43963,-0.0683121,0.34888,0.280837,0.249924,-0.2547
1.36107,-0.80993,-0.651327,-0.0658706,0.0120759,-0.0835969
0.332427,-1.38711,-0.880827,0.0553795,-0.0256875,0.124747
-0.917351,-0.987988,-1.25729,-0.0135535,-0.167621,0.325551
0.430383,-0.0110481,-0.0394965,-0.214985,-0.193354,0.218709
0.27972,0.567867,0.973258,0.0190198,-0.174179,0.21248
-1.22098,0.788241,1.03206,0.327761,-0.123423,0.213914
-0.00923472,1.2236,1.75954,-0.0513887,0.205909,-0.302199
0.500245,0.422083,0.166443,0.170823,0.0765834,-0.0270782
-1.51053,-0.269167,-0.752915,-0.106654,0.178637,-0.294164
0.515495,-0.345237,-0.494329,-0.220178,0.0361353,-0.175388
0.308081,-0.318466,-0.517047,-0.113429,-0.0467935,0.015372
0.696077,0.0282373,-0.426271,0.0952686,-0.0627442,-0.0965241
-0.622016,0.1004,0.074813,0.245035,-0.0367512,-0.021689
0.221657,0.155135,0.050051,-0.145903,0.0300099,-0.0358678
1.76843,-0.0536721,0.444678,0.00157112,-0.00960854,-0.0594254
-0.391307,-0.572357,-0.517223,-0.0660238,-0.00932649,0.108046
-0.342702,-0.438326,-0.317657,-0.0468378,-0.0614021,0.146656
-0.693132,-0.0592441,0.169456,0.0238936,-0.102447,0.170495
-0.53705,0.369456,0.817516,0.162508,-0.054886,0.0746896
-0.115883,0.341488,0.770929,-0.104395,0.0614484,-0.158831
0.327602,-0.00144389,0.171335,-0.0293386,0.0366362,-0.112134
-0.815043,-0.336868,-0.244941,-0.140638,0.0564689,-0.0992432
-0.219315,-0.0807925,-0.155999,-0.127002,0.0383223,-0.0485365
0.109878,0.178653,-0.0176235,-0.147937,0.00588563,-0.0700589
0.408264,0.526446,0.265948,-0.0200615,0.0643576,-0.0671539
1.83877,0.654142,0.47476,0.202222,0.270734,-0.126595
4.78545,0.0911155,0.0172393,0.0314959,0.164553,0.0221748
1.97502,-0.595513,-0.0246272,-0.0149863,-0.0230826,-0.0516272
-0.767431,-1.04577,-0.489961,-0.0832354,0.0588821,0.152372
-0.64036,-0.824492,-0.357045,0.0809976,0.0425475,0.270259
-1.2687,-0.490869,-0.279903,0.136823,-0.0720768,0.290909
-1.70716,-0.114872,0.0423974,0.0312023,-0.148545,0.165634
0.204362,0.765021,0.30087,-0.306344,-0.0425048,0.164663
0.715361,0.726183,0.86883,-0.0441224,-0.207623,0.0487134
-0.906754,0.596525,0.576479,-0.114696,0.0481781,-0.111292
0.533342,0.592268,0.604582,-0.0788969,0.145981,-0.173182
1.34551,0.459732,0.405129,0.0555046,0.303962,-0.154993
3.36907,0.139052,-0.215142,0.29654,0.265577,-0.0949351
2.36972,-0.614749,-0.851009,-0.0546743,0.0414934,-0.0708678
1.74963,-0.856161,0.0448121,0.110531,-0.0165294,-0.0101279
-0.45471,-1.25141,-0.59328,-0.0484112,0.0179548,0.268405
-0.154046,-0.802423,-0.640651,-0.0402946,0.0100177,0.43791
0.452302,0.163444,0.226122,-0.00896186,-0.0550646,0.391626
-0.790489,0.598613,0.419334,0.0763777,-0.0683258,0.353467
-1.97393,0.876187,0.640137,-0.0130244,0.00631976,0.0533496
-0.271676,0.297026,0.264901,0.00709742,0.206914,-0.235979
-0.430514,0.0109269,-0.236645,0.0943989,-0.00249104,-0.363166
0.662908,-0.0399814,0.0638202,-0.138491,-0.0299446,-0.131129
0.776783,0.0748225,0.331598,-0.145958,0.0559779,-0.0165632
1.16848,0.0681801,0.205415,0.0422893,0.176358,0.0635005
0.538353,0.127387,-0.554493,0.0978672,0.0826216,0.110808
2.36513,0.123846,-0.276817,-0.212139,0.166273,0.102718
3.8444,0.206747,0.133887,0.161549,0.00333378,0.076676
0.828999,-0.402867,-0.790513,-0.0600474,-0.0800062,0.131859
-0.197318,-0.497837,-1.08257,-0.0152422,-0.107925,0.189782
-0.0306644,-0.0969077,-0.0981609,-0.0528895,-0.19942,0.155034
-0.461791,0.359817,0.860146,0.0613655,-0.167703,0.0978422
-0.53378,0.481091,1.32175,0.247525,-0.000504225,0.00440186
-0.113193,0.194677,0.424189,-0.319963,0.133199,-0.01355
1.73173,0.139012,0.523317,0.030555,0.195759,-0.0107483
-0.126371,0.140553,-0.172294,-0.0970937,0.167565,0.0392777
-0.520813,0.0844391,-0.191688,-0.0690286,0.123107,-0.0477265
1.41145,0.26711,0.0120347,-0.145908,0.199171,-0.150101
1.92333,-0.048319,-0.0985606,0.0646109,0.129394,-0.0156299
1.99917,-0.29847,-0.295532,0.117039,0.286077,0.0122658
3.0765,-0.493024,-0.200695,0.155449,0.170707,0.220071
1.47226,-0.595054,-0.342964,-0.118267,0.164963,0.186963
1.00725,-0.778845,-0.427287,-0.0317329,0.160608,0.32274
-0.715076,-0.617871,-0.574376,0.113137,0.0562572,0.363311
-3.78248,-0.493193,-0.628532,0.186222,-0.180165,0.402379
-1.08148,0.630817,0.219,-0.25092,-0.0510364,0.0567416
0.684346,0.659215,0.635141,0.0932438,-0.142672,0.0162134
0.31245,0.297673,0.246901,-0.0656434,-0.0594673,-0.0532484
-0.383389,0.176839,0.204864,-0.0966622,-0.00847676,-0.0217719
0.13809,0.317988,0.373384,-0.0741032,0.110914,-0.00212252
0.248918,0.411642,0.106861,0.0592575,0.203485,-0.0108416
0.695282,0.0697472,-0.354565,0.0870623,0.207613,-0.0619622
1.88403,-0.0897814,-0.1632,0.0580185,0.124712,0.0639465
0.95305,-0.556219,-0.849978,0.0147517,0.00696072,0.105094
0.718399,-0.935914,-1.43474,-0.0387156,-0.121756,0.267173
0.137877,-0.470541,-0.564858,-0.0270705,-0.261353,0.332713
-0.576313,0.301364,0.855702,0.0337457,-0.232377,0.316023
-1.06667,0.684746,1.59071,0.267095,-0.0721087,0.321371
0.358011,1.11173,1.08605,-0.266081,0.321398,-0.139174
1.10799,0.415291,0.0619985,0.0165042,0.123014,-0.115469
-0.537506,0.0291369,-0.348151,0.0527362,0.160315,-0.0693803
1.61706,0.111497,0.21903,-0.0754548,0.194118,-0.0375955
2.22026,0.0269018,0.454012,-0.0925652,0.249763,-0.00699389
2.31765,-0.337035,-0.241557,0.037594,0.328578,0.124479
2.36417,-0.24752,-0.770054,0.29765,0.21239,0.244779
3.58504,0.0016066,-0.276785,0.0288365,0.182097,0.311878
3.15079,-0.300406,-0.188256,0.0418581,0.215598,0.226854
0.727467,-0.847608,-1.27625,-0.0831694,0.115225,0.378721
0.0783229,-0.396886,-1.18555,-0.00987458,-0.00996958,0.398734
-1.05987,0.187066,-0.357435,0.0819645,-0.168335,0.354252
-1.522,0.718395,0.352046,0.225943,-0.228277,0.148682
-0.804461,0.933758,1.10304,-0.239479,-0.0997196,-0.12466
0.50915,0.518697,1.16758,0.24362,0.0608299,-0.116633
-0.166509,0.0372479,0.160351,-0.104282,0.103236,-0.0960088
-0.0621532,0.0562475,0.520215,-0.176948,0.18648,-0.0858548
0.176322,0.274334,0.34068,-0.0452379,0.320804,-0.0595867
1.34588,0.138397,-0.117059,0.275328,0.357675,-0.0958021
1.02463,-0.33592,-0.891147,0.0669572,0.226236,-0.0948982
3.79704,-0.344401,-0.661639,0.0120905,0.130679,0.0710126
-0.0758344,-0.730081,-0.681586,-0.106129,-0.0786169,0.152335
0.979599,-0.45842,-0.398997,-0.0567371,0.00415325,0.248082
-1.28746,-0.429092,-0.352979,-0.0603563,-0.148924,0.347584
-0.489489,0.278052,0.206789,0.0923547,-0.0922197,0.30168
-0.264772,0.777972,1.00652,0.083923,-0.108051,0.00681889
-0.449863,0.602602,0.522776,-0.0323083,0.000257671,-0.155705
-0.797915,-0.326223,-0.229745,-0.0267363,-0.0877519,-0.042976
-1.08026,-0.24097,0.186685,-0.189701,-0.0462278,-0.075012
-0.921976,0.292045,0.820743,-0.0998287,0.0795843,-0.0490255
0.446916,0.487963,0.813569,0.16489,0.345165,-0.0957752
0.5512,-0.00362836,-0.219072,0.139671,0.279264,-0.135239
2.36881,-0.170953,-0.497046,-0.155443,0.311393,0.0150072
4.41525,-0.254462,-0.328156,-0.000775695,0.0990654,0.114455
0.627684,-0.684834,-0.642606,-0.0935034,-0.105585,0.127891
-1.19096,-0.615472,-0.256412,-0.0362923,0.00751442,0.217631
-1.56018,-0.295858,-0.2427,0.0896918,-0.0370227,0.254129
-1.24997,0.0572411,0.047417,0.261135,-0.113169,0.152483
-1.00137,0.296563,0.0360741,-0.207201,-0.131218,-0.0372674
-0.306707,0.168245,0.318177,-0.0236022,-0.156898,-0.0414896
-0.323019,0.360854,0.61868,-0.136786,-0.0726384,-0.114691
-0.361113,0.421546,0.636383,-0.0736649,0.056348,-0.156179
0.0317176,0.346805,0.408565,0.0447877,0.200985,-0.172902
2.11274,0.40705,0.25434,0.352202,0.392524,-0.0823241
6.42649,-0.0345844,-0.132132,-0.177233,0.282443,-0.0308805
1.68294,-0.660145,-0.319095,0.1398,-0.252503,-0.0394623
-2.65311,-1.01773,-0.618414,-0.0858013,-0.0913964,0.144331
-1.89294,-0.978824,-0.929984,-0.10661,-0.124934,0.211138
-0.968604,-0.308029,-0.143906,-0.00213671,-0.245823,0.212816
-1.01451,0.53576,1.27022,0.125003,-0.225064,0.124517
-0.801463,0.748354,1.86883,0.0528951,0.124366,-0.119741
0.938667,0.174803,0.248771,0.0998529,0.154827,-0.000518918
-0.88105,-0.269695,-0.454532,-0.208329,0.0278039,-0.165657
-3.11458,-0.175393,-0.623398,-0.241708,0.0542697,-0.0849324
-3.40589,0.0131978,-0.49733,0.0123788,0.0975851,-0.164409
-0.813483,0.0271832,-0.222784,0.188961,0.150084,-0.216909
0.653617,-0.0230081,0.330311,0.392522,0.178936,-0.192791
2.87042,-0.391777,-0.0478618,-0.0934122,0.112599,-0.0818574
0.92484,-1.05661,-0.378676,-0.0323151,-0.158991,0.0440777
-0.643764,-1.00531,-0.841924,-0.114612,-0.11849,0.218206
-0.539059,-0.540366,-0.248015,-0.121936,-0.226851,0.28664
-0.828585,0.296226,0.886051,0.114803,-0.202632,0.229735
-1.37046,0.659425,1.58622,0.228321,-0.0904734,0.147696
-0.702817,0.66871,0.818576,-0.1097,0.218662,-0.129794
-0.188078,0.0340829,0.15477,-0.0262645,0.0663438,-0.107979
-1.02644,0.17414,0.169758,-0.179639,0.154618,-0.163814
0.357826,0.378543,0.243056,-0.104245,0.204469,-0.206342
0.521275,-0.0121346,-0.148728,0.0926653,0.133733,-0.20225
0.399887,-0.286635,-0.302941,0.353908,0.178275,-0.185792
1.46896,-0.684383,-0.639493,-0.0222204,0.0706007,-0.0460382
1.03078,-0.959803,-0.487868,0.0416251,-0.004719,0.0561216
0.208091,-1.1336,-1.11481,-0.0800359,-0.0903025,0.245006
-0.523476,-0.851043,-0.881401,-0.0206085,-0.234238,0.357473
-1.14861,-0.0695691,0.294955,0.125859,-0.342657,0.278669
-1.62014,0.693649,1.67437,0.236167,-0.260693,0.214412
-0.739245,1.16136,1.66997,-0.0147521,0.0320036,-0.109585
-0.505282,0.430111,0.875659,-0.000573814,0.0886747,-0.0649701
-1.61619,0.228849,0.203705,-0.0814434,0.246293,-0.136137
-0.435498,0.367404,0.309035,-0.0652131,0.270661,-0.235603
0.145631,0.0424435,-0.218357,0.10161,0.283305,-0.221056
1.05527,-0.218964,-0.419789,0.236101,0.28223,-0.259777
1.96951,-0.681617,-0.420755,0.0913299,0.0864098,-0.0553522
0.779818,-1.15106,-1.08262,0.00597048,0.0343926,0.0807023
0.204859,-1.3272,-1.61468,0.0612484,-0.155052,0.2928
-0.670056,-0.88278,-1.2353,0.0031752,-0.330143,0.327504
-0.513293,-0.0519218,0.240039,0.070438,-0.454032,0.256894
-1.71581,0.693601,2.13798,0.159704,-0.382339,0.129497
-0.980637,0.933655,2.02615,0.163642,1.82092e-05,-0.0828462
-0.764783,0.180174,0.793732,-0.072938,0.0625357,-0.0220681
-2.18012,-0.00282742,0.380647,-0.0248483,0.171007,0.0118484
-1.09241,0.623221,0.851689,-0.139601,0.305588,-0.12216
0.975088,0.679233,0.646994,0.34296,0.608444,-0.213952
0.766168,-0.313339,-0.995802,0.0583997,0.332313,-0.313359
1.10028,-0.947916,-1.3458,0.0577306,0.11297,-0.107565
1.44208,-1.127,-1.33639,0.0951861,-0.0125615,0.0500928
0.749883,-1.22227,-1.41909,0.136749,-0.201243,0.295204
-0.172917,-0.928969,-0.996192,0.111972,-0.372789,0.336636
-1.06077,-0.162263,0.383842,0.202165,-0.469205,0.354769
-1.72799,0.589393,1.76106,-0.268111,-0.329025,0.0840845
-0.841467,0.821803,1.96467,0.291951,-0.093839,0.0717984
-1.53173,0.548997,0.989191,0.0282558,0.0853067,-0.0762403
-1.86113,0.108731,0.267436,-0.0596525,0.119565,-0.0715139
-1.20635,0.361508,0.604389,0.0545939,0.270166,-0.151571
0.0155801,0.101031,0.0103225,0.0112134,0.374273,-0.273489
0.00263772,-0.614053,-0.855321,-0.0181025,0.125996,-0.148848
-0.528632,-1.12766,-1.39619,0.153957,-0.0168162,-0.0727887
-0.489505,-1.38628,-1.70065,0.116256,-0.267786,0.0768666
-0.943149,-1.64801,-0.898205,0.146725,-0.471919,0.184901
-1.88806,-1.16974,0.588555,0.235784,-0.508255,0.305626
-1.94501,-0.492948,1.52304,-0.0922467,-0.413706,0.200628
-2.94131,-0.259262,2.15609,0.190921,-0.199497,0.344481
-2.21239,0.196957,1.79344,0.0808971,0.077179,0.180214
-1.61051,0.123241,1.11828,0.235984,0.101274,0.118766
-3.01422,-0.228956,0.436738,-0.184221,0.217365,0.10524
-1.97206,-0.139301,0.662601,0.0504583,0.379254,0.155074
-1.24471,0.0796481,-0.147407,-0.105507,0.260127,0.0213757
-1.53484,-0.0148044,-0.418278,-0.0283628,0.135006,0.00179487
-1.75331,-0.0519792,-0.100569,0.0464041,0.057668,-0.0660223
-1.72955,-0.207413,-0.0830147,-0.0707093,0.0447196,-0.188988
-0.20592,-0.47136,-0.469154,0.0899333,-0.0487999,-0.16466
-1.33915,-0.809031,-0.44097,-0.12923,-0.180256,-0.0339729
-1.16443,-0.260084,0.274629,-0.2162,-0.102356,0.055832
-0.123642,0.795965,1.05522,-0.0832173,0.0111099,-0.0974441
0.988691,0.586555,0.906362,0.259346,0.166191,-0.107094
1.43394,-0.11611,0.0694409,0.186864,0.189979,-0.0638913
-0.612745,-0.82006,-1.03447,-0.0906658,0.122695,0.0489012
0.396306,-0.728217,-0.952468,-0.0441915,0.0718993,0.128031
-0.211787,-0.722484,-0.814818,0.119078,-0.129009,0.203492
-0.407845,-0.124258,-0.220165,0.133907,-0.182875,0.256102
3.11491,0.318148,-0.436596,0.0354137,0.033203,0.115872
0.831984,0.495549,-0.749584,0.0240687,-0.0859382,0.033152
0.466757,0.497873,-0.465702,-0.135942,-0.125719,0.149431
