rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
1.26581,-0.368196,0.0354476,0.309443,0.645774,0.175097
1.37005,-0.355408,-0.316719,0.145268,-0.432265,0.15156
0.738506,-1.23299,-0.850871,0.0624192,0.40588,-0.0649634
0.814779,-0.297588,-0.0650319,-0.501498,-0.6089,0.0240437
-0.457794,1.14564,0.190021,-0.349026,-0.230249,-0.059797
0.640195,0.123139,-0.577083,0.248165,0.492769,-0.444396
1.80902,0.0372998,-1.28007,0.461505,0.199131,0.284237
-0.612508,1.118,0.510586,0.0904128,-0.0368724,0.319044
-1.0378,0.950082,0.660112,-0.243457,-0.213486,0.137546
-1.09209,0.423276,0.422322,-0.262318,-0.0341417,-0.214997
-0.222467,-0.170173,0.0462346,0.0582498,0.22416,-0.199744
0.42712,-0.485722,0.00358205,0.0100507,0.258649,-0.059389
1.24323,-0.832207,-0.242726,0.266821,-0.344896,0.0568532
0.610372,-0.910446,-0.520718,0.186159,0.451915,0.00189614
-0.169019,-0.338342,-0.188556,-0.50872,-0.549569,0.145227
-0.877294,0.582809,0.341084,-0.348802,-0.403309,-0.00968558
0.505144,0.0849226,-0.584995,0.325146,0.788961,-0.46399
1.48879,-0.558625,-1.00149,0.458169,0.524146,-0.0206993
-0.936157,0.574377,0.179816,0.132531,-0.418992,0.413341
-1.19911,0.671274,0.808462,-0.0679787,-0.173644,0.113173
-1.04761,0.305083,0.419725,-0.277067,0.0337973,-0.0969253
-0.853037,-0.40071,0.0810732,-0.132641,0.21056,-0.147938
-0.773472,-0.830772,-0.040721,-0.00492299,0.23779,-0.164111
0.622775,-1.00955,-0.145727,0.429523,0.0324493,0.0990142
0.312834,-0.420533,-0.656264,0.481368,0.559086,-0.0398815
1.18748,-0.163582,-0.66375,-0.268701,-0.37585,0.163079
0.435996,0.696846,0.17811,-0.481358,-0.520533,0.129623
0.572505,0.796841,0.0403642,-0.0243497,0.209895,-0.26197
0.700921,0.195515,-0.703875,0.140828,0.0671952,-0.462413
0.708025,0.00375744,-0.123276,0.239564,-0.49781,0.107212
-0.731896,0.923302,0.467673,0.241824,0.196253,0.151787
-1.14982,0.743643,0.741499,-0.182792,-0.223136,0.1531
-1.4403,0.00737151,0.256043,-0.032098,-0.00540215,-0.271814
-0.532894,-0.143357,0.154051,-0.113732,0.128646,-0.112089
-0.745459,-0.593469,0.153159,-0.0510807,0.0569773,-0.132135
0.880764,-0.775584,-0.0209714,0.501012,0.362355,0.0757239
0.838407,-0.260314,-0.156868,-0.0403316,-0.356792,0.151984
0.198019,-0.723863,-0.505227,-0.164743,-0.13107,0.0709894
-0.202527,0.252407,0.0631829,-0.407732,-0.362908,0.0329462
-0.841212,0.668993,0.39816,-0.0675868,0.0964924,-0.185494
0.320374,-0.130971,-0.78495,0.200479,0.26459,-0.525862
1.14245,0.138703,-0.419357,0.047042,-0.214713,0.176963
-0.245852,1.36472,0.376376,0.105751,-0.0183976,0.329855
-0.719499,0.800806,0.742034,-0.182331,-0.314868,0.108015
-1.32315,0.116909,0.314008,-0.184946,-0.0186527,-0.148189
-0.644654,-0.302902,-0.00123766,0.0138135,0.24403,-0.145687
-0.438121,-0.593637,-0.0757065,-0.102346,0.159416,-0.131537
0.821123,-1.12679,-0.0748272,0.109598,-0.012924,0.117732
0.053247,-0.497036,-0.436415,0.592159,0.102675,-0.0954655
0.460659,-0.462166,-0.621357,-0.403376,-0.33347,0.162225
-0.316402,0.314194,0.192456,-0.557696,-0.411784,-0.00426006
0.0844666,0.339522,-0.0899758,0.137963,0.564627,-0.196927
0.802932,0.111359,-0.730468,0.258419,0.197222,-0.195369
0.0905982,0.43092,0.452854,0.178888,-0.533176,0.381276
-0.86011,0.605043,0.764191,-0.0202327,0.315464,0.231016
-0.76994,0.606082,0.62067,-0.317282,-0.143457,-0.0531925
-0.843581,0.141032,0.365467,-0.113725,0.104012,-0.142648
-0.265895,-0.168065,0.269526,-0.0626393,0.146877,-0.0114951
0.316138,-0.363151,-0.253685,0.0308448,0.419373,-0.0464218
0.714613,-0.922237,-0.457408,0.164922,-0.404282,0.0904841
0.358203,-0.52374,-0.952231,0.142346,0.434378,0.0688424
0.348313,0.243543,-0.183264,-0.508823,-0.621914,0.0158328
-0.725998,0.535865,0.354631,-0.37131,-0.294468,-0.103753
0.74558,-0.137715,-0.599171,0.332449,0.689509,-0.362957
1.40648,-0.173244,-0.923569,0.298766,0.330972,0.559527
-0.913528,0.444391,0.613849,0.116021,-0.226451,0.423019
-1.08747,0.366732,0.917106,-0.186497,-0.311225,0.0545622
-0.369985,0.225893,0.154461,-0.22389,0.196101,-0.176694
-0.271501,-0.175458,0.082102,-0.237492,-0.0509552,-0.0286964
-0.556886,-0.349903,0.400256,-0.00142723,0.134111,-0.158788
1.28543,-0.73329,-0.0474712,0.415367,0.172915,0.0326774
0.523912,-0.14391,-0.703392,0.431764,0.253789,0.0585986
0.855725,0.0112028,-0.495281,-0.392684,-0.451623,0.118845
-0.606066,0.312258,0.282332,-0.421786,-0.511916,0.0430938
0.0907885,0.278885,-0.275085,0.212771,0.64805,-0.206495
0.498206,-0.219384,-1.03018,0.286621,-0.137621,-0.177969
-0.400855,0.146118,0.0117862,0.139501,-0.388897,0.259687
-1.1777,0.0996574,0.781444,-0.0234095,-0.0338263,0.103745
-0.590891,0.133358,0.503246,-0.290682,0.0619957,0.0282409
-0.228177,-0.40428,-0.212706,-0.303721,-0.0568106,-0.155547
-0.712439,-0.254006,0.478704,0.0733067,0.30056,-0.112835
0.142827,-0.625005,0.213581,0.11443,0.585789,-0.252893
0.741576,0.0633776,-0.235373,0.216457,-0.197231,0.253553
0.656457,-0.258931,-0.85489,0.0883427,-0.080665,0.0255738
0.751274,0.390196,-0.367283,-0.449135,-0.481194,0.144959
-0.42398,0.45046,0.436293,-0.281567,-0.25857,-0.0480484
0.541466,-0.0204663,-0.635865,0.258294,0.87054,-0.237477
0.813815,-0.396248,-1.3091,0.355319,0.47595,0.251594
-1.20906,0.883224,0.394853,0.0809995,-0.543192,0.613811
-0.752977,0.45477,1.18528,-0.181078,-0.145003,0.0798986
-0.710455,0.189931,0.245937,-0.335237,0.124497,-0.149452
-0.495893,0.0162724,0.21963,-0.133457,-0.00581104,-0.278946
-0.0661213,-0.7547,0.146026,0.0507115,0.376964,-0.174428
0.272192,-0.802829,0.0621062,0.389799,-0.0438213,0.241835
0.644061,-0.392082,-0.483368,0.049936,0.125907,0.057456
0.237533,0.0903594,-0.226118,-0.510582,-0.495218,0.00769204
-1.23305,0.485195,0.142284,-0.240021,-0.242955,-0.216277
0.928976,-0.265578,-0.648368,0.278727,0.554083,-0.320877
0.762292,-0.0972935,-0.54656,0.493239,-0.204845,0.303773
-0.159932,1.20061,0.862555,0.091107,-0.260241,0.539821
-1.75066,0.23413,1.06284,-0.334168,-0.312549,0.0441942
-1.17079,0.196692,0.110089,-0.187957,0.157065,-0.252035
-0.311135,-0.352102,-0.0402383,0.0632909,0.27626,-0.153203
-0.173059,-0.599175,0.0161762,0.174176,0.256783,0.0558721
1.19806,-0.886398,-0.468027,0.0594451,-0.204849,-0.00158441
0.696495,-0.747488,-1.12057,0.231959,0.33577,-0.0234877
0.843912,-0.0803346,-0.494256,-0.447385,-0.480211,0.168168
-0.36161,0.646356,0.140223,-0.383531,-0.398778,0.0359744
0.530152,0.0785277,-0.597545,0.52703,0.771566,-0.392657
0.288509,0.0393288,-0.649503,0.216066,0.195223,0.00993752
0.0135882,0.653478,0.350046,0.0531241,-0.56614,0.434729
-1.12274,0.428511,0.870607,-0.0326707,0.102129,0.118244
-1.21838,0.333964,0.40814,-0.269825,0.0184391,-0.0903118
-0.259426,-0.131822,0.0607769,-0.128957,0.201344,-0.13085
-0.312412,-0.62148,0.211627,-0.0492846,0.077178,-0.0270026
1.22327,-0.707709,-1.80798e-05,0.211791,0.243752,0.065546
0.114399,0.0192113,-0.543305,0.483225,-0.12023,0.0143223
1.04612,-0.240068,-0.788384,-0.228055,-0.153151,0.0141158
-0.125515,0.18428,-0.159659,-0.445966,-0.517009,0.0484073
-0.533144,0.846489,0.599567,0.0134032,0.00518835,-0.175842
0.925536,-0.0814186,-0.647512,0.0501887,0.139957,-0.441745
1.39519,-0.0489197,-0.0618992,0.156075,-0.421436,0.463741
-1.43853,0.461745,0.870213,0.27828,0.0684129,0.203912
-0.813093,0.454916,0.832346,-0.407797,-0.0632299,0.00382149
-0.353079,-0.090221,0.0157836,-0.209758,0.0171691,-0.16471
-0.311128,-0.324509,0.267025,-0.0141047,0.110405,-0.0840374
0.923157,-0.559534,0.0403397,0.181658,0.432527,0.0357462
0.841861,-0.372074,-0.166343,0.290193,-0.219142,0.153497
0.793139,-0.648623,-0.858306,0.0497239,-0.0390669,0.100594
0.332677,0.213747,-0.133075,-0.478593,-0.578525,0.171402
-0.942387,0.76167,0.447253,-0.211779,-0.0996259,-0.100986
0.532531,-0.212048,-0.693595,0.177253,0.46059,-0.274416
0.575801,0.124303,-0.727695,0.152341,0.10335,0.354681
-0.508866,1.12008,0.422904,0.0992421,-0.233814,0.382527
-0.737543,0.681589,0.824407,-0.19423,-0.255248,0.0432917
-0.461523,0.137621,0.126749,-0.162444,0.0948611,-0.118615
-0.518487,-0.210474,0.334162,-0.138532,-0.0601123,-0.175882
-0.676845,-0.631902,0.42059,0.0203342,0.261274,-0.140773
0.638307,-1.09363,-0.175431,0.363902,0.112121,0.106999
0.278368,-0.224658,-0.585102,0.29386,0.386374,0.0747827
0.449519,-0.0428027,-0.423807,-0.34258,-0.398617,0.04143
-0.540625,0.40378,0.219823,-0.348835,-0.45723,0.038529
-0.189779,0.0598603,-0.414012,0.179919,0.588095,-0.335591
0.76405,0.0667676,-1.04136,0.205948,0.182893,-0.268802
-0.127853,0.15653,0.170133,0.149493,-0.583801,0.264252
-0.809494,0.382563,0.701831,0.0176416,0.132156,0.0850033
-0.737463,0.500708,0.523715,-0.234745,-0.000655293,-0.0719721
-0.631056,0.0440572,0.215941,-0.0988742,0.1093,-0.136758
-0.238264,-0.278767,0.222851,-0.0409022,0.102816,-0.033716
0.710569,-0.916926,-0.381432,0.392361,0.349344,-0.0643893
0.175847,-0.381079,-0.486525,0.335824,-0.0626044,-0.026587
0.270193,-0.491847,-0.501406,-0.213372,-0.334293,0.063202
-0.37333,0.0492256,0.0775213,-0.370653,-0.354134,0.0167817
-0.283286,0.266348,-0.0747871,-0.0535278,0.344544,-0.196667
0.942067,-0.00371099,-0.684871,0.00929385,0.0609145,-0.362964
0.425783,0.341417,-0.155706,0.18394,-0.245806,0.450638
-1.18024,0.466881,0.884922,0.188164,0.11633,0.212628
-1.05407,0.326344,0.62202,-0.367386,-0.0119021,-0.0807692
-0.631547,-0.0495806,0.0650517,-0.059756,0.15507,-0.168932
-0.349292,-0.339431,0.505395,-0.0397972,0.0571862,-0.0220504
0.726509,-0.691324,-0.169471,0.270308,0.472788,0.0415834
-0.0717865,-0.379854,-0.383325,0.20912,-0.19587,0.00605476
0.91886,-0.148449,-0.726747,-0.242189,-0.0875255,0.0625271
0.380224,0.412721,0.0578575,-0.409165,-0.443606,-0.0291047
0.161168,0.824776,0.284107,0.0449909,0.0342243,-0.088244
1.34593,0.352448,-0.147433,-0.102134,0.11136,-0.255753
1.0487,0.394215,-0.268616,0.0422515,-0.309117,0.164641
-0.730147,0.942386,0.815674,0.355528,0.189694,0.19715
-1.29154,0.460609,0.77446,-0.271778,-0.258251,0.0913602
-1.37506,0.0893382,0.11003,-0.175096,-0.019032,-0.215208
-0.51073,-0.237024,0.11158,0.0198311,0.194194,-0.0369048
-0.348379,-0.666102,0.0356831,0.0597141,0.326995,-0.0739715
0.422338,-1.29249,-0.289028,0.111477,-0.370518,0.0497035
-0.473899,-0.496464,-1.11157,0.28923,0.424769,-0.0896963
0.622549,-0.316477,-0.501878,-0.341947,-0.472279,0.0087133
-0.171052,0.429076,0.138328,-0.424002,-0.400701,-0.00875258
0.344835,0.471246,0.230853,0.175553,0.368252,-0.234624
0.830733,-0.0610246,-0.994434,0.400579,0.525761,-0.116028
0.184953,0.43944,0.218374,0.0362148,-0.691129,0.281343
-0.762802,0.511205,1.18834,0.0989821,0.137774,0.129854
-0.729284,0.608187,0.661837,-0.326841,-0.00988019,-0.0661385
-0.552929,0.0919065,0.185725,-0.122957,0.153608,-0.0799627
-0.517693,-0.38925,0.171616,0.0360259,0.136877,-0.122503
0.769223,-0.696637,-0.324234,0.15056,0.375113,0.0370169
-0.0573116,-0.793918,-0.486614,0.159128,-0.374265,0.117061
0.569907,-0.359851,-1.35899,0.0482684,0.440304,-0.033879
0.594708,0.157185,-0.263873,-0.406738,-0.521686,0.0869508
-0.577507,0.566595,0.525474,-0.21953,-0.320065,-0.15511
0.334047,0.013715,-0.451928,0.237363,0.878078,-0.0620495
0.848388,-0.0919776,-0.714745,0.388828,0.158576,0.254474
0.329666,1.05663,0.590941,-0.16078,-0.550374,0.481264
-0.906762,0.323001,0.805722,-0.093284,-0.201199,0.0964482
-0.861032,0.449702,0.556636,-0.224946,0.0732276,-0.0959898
-0.24881,-0.0828623,0.0747756,-0.0620165,0.170879,-0.105541
-0.527635,-0.685042,-0.297177,0.00926,0.0914539,-0.0837036
1.16214,-1.51019,-0.281502,0.255469,-0.142919,0.0994741
-0.616316,-0.351716,-0.639004,0.534495,0.29271,-0.102867
0.399605,-0.193915,-0.393156,-0.355964,-0.382971,-0.0122495
-0.161315,0.251276,0.258539,-0.468214,-0.420808,0.0175658
-0.214435,0.118381,-0.233394,0.486006,0.780682,-0.192649
0.117112,0.217262,-0.719046,-0.108463,-0.0684768,-0.309908
0.673383,0.0559902,-0.228623,0.143506,-0.0832997,0.0908578
-0.207993,0.883448,0.835564,0.238001,0.30009,-0.0318413
-1.01921,0.627477,0.981887,-0.305929,-0.106323,0.00115836
-0.507497,0.181299,0.175455,-0.106688,0.225852,-0.208079
-0.069931,-0.294828,0.155193,-0.00415844,0.048004,-0.072866
1.67149,-0.740908,-0.461726,0.442725,0.614083,0.175692
0.684181,-0.372983,-0.289109,0.244662,-0.608894,0.311593
1.8319,-0.839853,-1.10866,-0.144568,-0.0387328,0.152655
-0.186787,0.105524,0.0196239,-0.558727,-0.509011,0.138712
-0.0844975,0.831315,0.405524,-0.00884515,0.068904,-0.125712
0.170885,0.297001,-0.49152,-0.095817,0.0311253,-0.434892
0.517606,0.281806,-0.348385,0.242184,-0.123782,0.15427
-0.461996,1.36381,0.467105,0.150294,0.0864609,0.240575
-1.35794,0.521277,1.01671,-0.176528,-0.324869,0.177782
-1.12099,-0.0460872,0.334689,-0.160175,0.0650215,-0.207235
-0.783312,-0.626286,-0.361155,-0.0385749,0.243168,-0.125994
-0.803092,-0.780661,-0.212402,0.13998,0.161648,-0.00404537
1.11995,-0.779966,-0.143505,0.0801654,-0.303837,0.0988467
0.119541,-0.797116,-0.956788,0.291286,0.573415,-0.140881
0.706268,-0.450747,-0.118535,-0.502501,-0.716194,0.0685691
0.394386,1.04176,0.297249,-0.325966,-0.279668,0.0402547
0.590871,0.448843,-0.235296,0.227541,0.402513,-0.194301
0.761885,-0.13547,-1.0219,0.248973,0.259885,-0.0740401
0.467818,0.541472,0.0448193,-0.0524074,-0.67414,0.37174
0.031367,0.901466,0.487074,0.0733462,0.098336,0.0133032
-0.99765,0.688268,0.464916,-0.224146,-0.0271264,-0.0513015
-0.784062,0.0495125,0.162816,0.0152335,0.0836774,-0.156256
-0.476501,-0.572366,0.179764,0.0434018,0.0790477,-0.170752
1.81339,-1.14888,0.279089,0.155519,0.353783,0.0129631
0.254405,-0.751689,-0.000225557,0.469048,0.101885,-0.0443746
0.480507,-0.629272,-0.64235,-0.338179,-0.203272,0.185786
-1.0872,0.170119,-0.22941,-0.454746,-0.417134,0.156977
-0.621455,0.66359,0.168337,0.106215,0.0594853,-0.0985263
0.343,-0.107684,-0.262183,-0.150789,0.168361,-0.358588
1.613,0.552605,-0.992591,0.599472,0.13725,0.24392
0.233745,1.36331,0.426814,0.0677704,-0.337817,0.528975
-1.38287,0.38615,0.829176,-0.172307,-0.194966,0.266738
-1.42172,0.0403329,0.440415,-0.301537,0.0227191,-0.137657
-0.917395,-0.331427,0.0235663,0.102532,0.1963,-0.196072
0.48694,-0.994616,0.226429,0.184891,0.333278,0.0198679
0.0802987,-1.11774,0.0356431,0.0710323,-0.488946,0.450564
-0.365316,-1.35892,-0.449918,-0.0140844,0.244101,-0.0157669
-1.33024,-0.469472,-0.0891137,-0.627444,-0.421387,0.1379
-1.3552,-0.0266864,0.0836145,-0.05525,0.135349,-0.0325677
0.190839,-0.335283,-0.580609,0.148038,0.184033,-0.455796
0.315696,0.30525,0.137553,0.0237188,-0.548553,0.0652172
-0.158187,1.18156,0.490005,0.0404198,0.250622,0.0332596
-0.612097,0.696471,0.614905,-0.185341,-0.200267,0.0588244
-1.22036,0.347853,0.286065,-0.202192,0.113632,-0.257874
-0.371255,0.0524,0.18891,0.0593519,0.127121,-0.0777828
0.449341,-0.741254,0.281437,0.188749,0.376637,0.109069
0.867373,-0.730823,-0.0896604,0.142807,-0.341974,0.26979
0.157828,-1.05154,-0.9743,0.0331282,0.371215,-0.00496054
0.115196,-0.134116,-0.294713,-0.577944,-0.531438,0.104828
-0.160233,0.591971,0.0183806,-0.232546,0.099768,-0.0611889
0.696387,0.446788,-0.812282,0.325361,0.281183,-0.132281
0.738842,1.04578,0.241194,-0.126502,-0.237618,0.0881124
0.342748,1.58249,0.529558,0.095125,0.184862,0.104875
-0.233056,1.0783,0.731245,-0.294771,-0.0370382,-0.00790381
-0.101944,0.41296,0.563145,-0.191105,0.127228,-0.198534
-0.043138,-0.521569,0.0968256,0.0555423,0.25669,-0.0961231
1.14638,-0.930036,-0.279033,0.0637527,0.00528711,0.271068
-0.164936,-0.415869,-0.77943,0.471818,0.364983,-0.171252
1.08447,0.125021,-0.769023,-0.37165,-0.381944,0.17215
-0.100608,0.512098,0.0116456,-0.46379,-0.336374,-0.00133646
0.762356,0.31897,-0.696846,0.208117,0.60405,-0.206448
1.67068,-0.0936508,-0.654018,0.566884,0.200965,0.503014
-0.650651,1.07224,0.646213,0.16308,-0.0630531,0.23625
-1.23742,0.570199,0.861708,-0.27837,-0.232856,0.0522168
-0.887786,0.24757,0.238549,-0.280535,-0.0041182,-0.239174
-0.360402,-0.465905,-0.178777,0.0941508,0.215276,-0.231497
0.733197,-1.04038,-0.465615,0.256445,0.178946,0.133787
-0.20133,-0.655362,-0.688585,0.459891,0.262339,-0.0179788
0.253689,-0.515274,-0.368783,-0.26789,-0.301356,0.0547103
-0.836029,0.14113,0.056146,-0.512859,-0.501896,-0.180904
0.293284,0.0137951,-0.58728,0.348221,0.578197,-0.32405
0.98898,-0.524303,-0.467513,0.799112,0.418586,0.291874
-0.735511,1.13617,0.689093,0.00371385,-0.195856,0.386988
-1.59304,0.424597,0.964887,-0.278474,-0.263758,0.102677
-1.20934,0.363742,0.575273,-0.255878,-0.00260085,-0.155618
-0.626303,-0.428526,0.116908,-0.0227489,0.427429,-0.186446
0.898388,-0.836122,-0.46073,-0.117077,0.358444,0.262697
-0.820451,-1.12644,-0.794717,0.717764,0.0322664,0.166209
1.53983,-0.300009,-0.841597,-0.297706,0.0163212,0.0757788
0.295979,0.260581,0.0624295,-0.537217,-0.544289,-0.12304
1.10782,0.577301,-0.356973,0.049203,0.454961,-0.185985
0.845146,0.0696828,-0.109968,0.703169,0.302167,0.30019
-0.282807,1.70632,0.981686,-0.0484515,-0.14255,0.492935
-0.915455,1.08509,1.14966,-0.29454,-0.275603,0.0540547
-0.557995,0.705056,0.196861,-0.129972,0.114737,-0.204123
-0.0585276,-0.0415718,0.488074,0.0704103,0.291024,-0.0702041
-0.0947661,-0.772734,0.0943595,0.377203,0.402651,0.081699
1.67697,-0.617389,-0.584902,-0.072109,-0.0395396,0.0679241
0.477575,-0.782435,-1.07158,0.00356889,-0.0260736,0.220686
0.109372,-0.269254,-0.448821,-0.439046,-0.387475,0.0128044
-0.750709,0.0633858,-0.0295355,-0.162661,-0.147375,-0.237134
0.541567,-0.252488,-0.623813,0.206451,0.577802,-0.175794
0.489472,0.190127,0.283118,0.158389,-0.502405,0.132563
-0.279703,1.40512,0.817134,-0.0366202,0.133733,0.282195
-0.741432,0.783794,0.87569,-0.26684,-0.280285,0.0221835
-0.647851,0.234622,0.251995,-0.068873,0.134654,-0.21179
0.088725,0.0551999,0.460746,0.0522199,0.191497,-0.0709529
0.215045,-0.527068,0.122265,0.324092,0.526756,0.106377
1.599,-0.503423,-0.585884,0.00768387,-0.20601,0.0564568
0.551793,-0.590908,-0.948855,0.0164621,-0.0907589,0.189744
-0.0332224,-0.141444,-0.268521,-0.464294,-0.392654,0.0149123
-1.21943,0.0636734,0.224277,-0.158737,-0.159217,-0.251719
0.506684,-0.197058,-0.809491,0.282648,0.619667,-0.319741
0.70551,0.120776,0.312408,0.120231,-0.543706,-0.0536095
-0.558542,1.05194,0.732953,0.0253502,0.340231,0.296178
-0.960435,0.517848,0.852061,-0.291198,-0.273885,-0.000577927
-0.501296,0.332415,0.394902,-0.116356,0.106018,-0.146497
-0.0455116,-0.134124,0.285965,0.00986081,0.210569,-0.0297177
0.55693,-0.564438,-0.40811,0.258746,0.407843,0.131076
0.743079,-0.568798,-0.52591,0.179523,-0.349429,0.0892704
0.501684,-0.404651,-0.72476,-0.114972,-0.0423622,0.0571784
-0.42575,-0.0187687,-0.177801,-0.473406,-0.495258,-0.0114349
-1.09547,0.306256,0.342158,-0.0796834,-0.130661,-0.18484
0.67472,-0.197275,-0.436045,0.0413912,0.299546,-0.354506
0.978626,0.00573838,-0.149065,0.4384,-0.162866,0.238914
-0.493684,1.186,0.825643,0.0856447,0.00406319,0.277104
-1.40844,0.413856,0.892066,-0.313699,-0.355169,0.0916622
-1.10965,0.144463,0.368927,-0.137532,0.0815131,-0.253199
-0.429232,-0.455235,-0.00930065,0.113409,0.402547,-0.0910665
0.93795,-0.935176,-0.304917,0.404782,0.378324,0.251135
0.521211,-0.330167,-0.634662,0.196739,-0.363052,0.12444
0.424078,-0.571703,-0.732958,-0.276083,-0.280421,0.0263104
-0.924301,-0.159999,-0.0569556,-0.472458,-0.349832,-0.0994006
-0.588519,0.133539,-0.0352408,0.00391656,0.364972,-0.293374
0.637147,0.290305,-0.50975,0.243521,0.0899256,0.114866
-0.100295,0.622623,0.798546,0.0733194,-0.525494,0.119626
-1.29531,0.532988,0.92,-0.190018,0.0699142,0.0539652
-0.932252,0.546655,0.532214,-0.170486,0.0316302,-0.194683
-0.510373,-0.0965167,0.269961,0.139657,0.245828,-0.121757
0.198958,-0.992199,0.0508186,0.313282,0.415522,0.150995
1.88175,-0.614211,-1.03761,0.345747,-0.102948,-0.00856173
0.817984,-0.681548,-1.06031,-0.149208,-0.0561837,0.170142
0.0851927,-0.34797,-0.50788,-0.250783,-0.334989,-0.00959617
-0.714528,-0.00795881,0.0330686,-0.24643,-0.23169,-0.232367
0.762107,-0.202634,-0.519628,0.251849,0.439267,-0.313615
0.419168,0.245581,0.175223,0.158518,-0.53828,0.113984
-0.861874,0.992524,0.894477,0.198913,0.258874,0.228996
-1.14481,0.562689,0.899193,-0.347274,-0.15409,-0.0133605
-0.582537,0.627369,0.27592,-0.187954,0.0325266,-0.0332817
-0.115684,0.282071,0.544949,0.0534582,0.155513,-0.0311273
0.168037,-0.411109,0.573478,0.162164,0.279575,-0.174968
1.47403,-0.866327,-0.491633,0.12482,0.0405367,-0.0207236
1.06095,-0.624145,-1.44735,0.185707,0.0716916,0.0416265
0.968069,-0.0803562,-0.579516,-0.298505,-0.48272,0.154342
-0.377993,0.151423,0.202689,-0.303446,-0.379304,-0.0288047
0.131466,-0.0243757,-0.621169,0.190336,0.658687,-0.0659229
-0.209391,-0.0240992,-0.703187,0.148307,-0.173342,0.271286
0.060571,0.648052,0.820694,-0.0262281,-0.574599,0.301287
-0.809732,0.467711,0.922371,-0.173573,-0.0898758,0.0911582
-0.826987,0.606212,0.490537,-0.199798,0.105282,-0.0899433
-0.211382,0.0948909,0.200358,0.017211,0.171306,-0.0898567
-0.470885,-0.674495,0.0654059,0.104991,0.170261,-0.0962749
1.04278,-1.3397,-0.467135,0.267159,-0.0532342,-0.00817168
-0.0966869,-0.479701,-0.992697,0.328246,0.214382,-0.0540859
0.316508,-0.167174,-0.516139,-0.43424,-0.53168,0.039767
-1.00249,0.208296,0.249105,-0.313871,-0.375596,-0.0939866
0.329942,-0.2725,-0.756788,0.403936,1.12294,-0.395274
-0.221258,0.0525051,-0.50638,0.0158319,-0.167147,0.137393
-0.243989,0.561057,0.584993,0.267874,-0.678045,0.323984
-1.28538,0.12847,1.04367,-0.174423,-0.118093,0.0750037
-1.15002,0.209436,0.397339,-0.242287,0.0811766,-0.163139
-0.57233,-0.199676,0.103407,0.0102223,0.194664,-0.0991894
-0.573381,-0.743589,0.0493434,0.118395,0.172357,-0.15134
1.15009,-1.31216,-0.183265,0.264486,-0.07617,0.0955364
0.00997888,-0.385036,-0.964799,0.347869,0.356497,-0.0260394
0.421173,-0.166183,-0.494598,-0.373637,-0.419717,-0.0135503
-0.324867,0.225915,0.18182,-0.510447,-0.493794,0.061686
0.0672135,0.185301,-0.288021,0.501994,0.763388,-0.328205
-0.136117,0.185613,-0.905983,0.0215243,-0.108474,-0.300625
0.746777,0.738186,0.235213,0.127055,-0.229752,0.318986
-0.671727,0.54744,0.953842,0.0748448,0.202013,0.0495787
-1.22082,0.404249,0.530181,-0.266853,0.00168443,-0.094143
-0.578989,0.044076,0.199467,-0.0714067,0.127024,-0.194043
-0.4914,-0.590425,0.261046,0.147336,0.118397,-0.135317
1.31814,-1.09302,-0.143031,0.273659,0.262355,0.0484052
-0.052002,-0.340239,-1.14329,0.30513,0.219296,0.0137358
1.23958,-0.191162,-0.887885,-0.327012,-0.45865,0.124393
-0.569591,0.170795,0.01208,-0.426151,-0.430784,-0.0637432
0.453084,0.32664,-0.491512,0.34388,0.671056,-0.316561
0.118845,0.403534,-0.490013,0.164038,-0.0984724,0.119475
0.0950398,0.834274,1.02222,0.109475,-0.62426,0.306354
-0.544178,0.774088,0.936868,-0.214867,-0.0125225,0.0460162
-1.42729,0.459869,0.103791,-0.231348,-0.00287625,-0.16161
-0.62573,-0.0250375,0.0223332,-0.0383251,0.214721,-0.15403
0.0213653,-0.638883,0.97144,0.176977,0.272468,-0.14559
1.14489,-1.04818,-0.12576,0.159274,-0.0847133,0.0822657
0.632211,-0.463084,-1.4138,0.305183,0.00346068,0.16759
0.280379,-0.391678,-0.76258,-0.314454,-0.512955,0.0424283
-1.12364,-0.354563,-0.313826,-0.331914,-0.10852,-0.249547
0.405065,0.0467354,-0.526035,0.0207324,0.189058,0.0123348
0.15046,0.138321,0.0288289,0.292839,-0.314653,0.149814
-0.115097,0.886656,0.740324,-0.011164,-0.0150654,0.312882
-1.14432,0.259337,0.881318,-0.215305,-0.242367,-0.0202318
-0.762988,0.203858,0.30323,-0.181037,0.24753,-0.161561
-0.412214,-0.0593526,0.393113,-0.0910435,0.0607091,-0.0779747
-0.408783,-0.45209,0.206171,0.0222192,0.225798,-0.181811
1.34077,-0.959993,-0.0454611,0.237346,-0.186637,0.149286
0.0379538,-0.388232,-1.05442,0.41454,0.406026,-0.0934017
1.22492,0.132385,-0.654956,-0.409996,-0.523092,0.131366
-0.563907,0.310191,0.179037,-0.416774,-0.421635,-0.0126154
0.498114,0.0126619,-0.734802,0.520197,0.854346,-0.331674
0.334854,-0.116026,-0.724753,0.172303,-0.0794832,0.206462
-0.202511,0.564182,0.75464,0.0149016,-0.609135,0.449886
-1.2003,0.228463,1.06702,-0.167745,-0.18056,0.0869926
