rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.16788,-0.162903,0.434862,-0.199919,0.507417,-0.332438
-0.364265,-0.517175,-0.657665,0.116339,0.489165,-0.11745
-1.41133,-0.470717,-2.03164,0.288836,0.330069,-0.0498786
0.685377,-0.176385,-2.6283,0.416665,0.110271,0.0348848
1.90187,-0.232934,-2.67573,0.0850948,-0.321803,0.114808
0.838471,-0.303207,-1.78283,-0.0663233,-0.533765,0.220908
-0.199512,-0.081789,-0.229289,0.0289221,-0.61573,0.289663
-0.630145,0.580449,1.99893,0.108006,-0.387663,0.090035
-0.325937,1.05494,3.47145,0.515836,-0.0400271,0.06805
0.0404406,0.741194,2.5827,0.268782,0.262646,-0.256031
-0.958663,0.393824,1.42409,-0.260667,0.273974,-0.200967
-1.23493,-0.267038,0.898454,-0.100121,0.643719,-0.23977
-0.295041,-0.173774,-0.33803,0.0332152,0.657404,-0.121022
-0.349875,-0.112731,-1.49469,0.670067,0.467003,0.0735774
0.985122,0.176251,-2.42539,0.496804,0.259871,0.0310439
2.10746,-0.29523,-3.39149,0.331591,-0.192932,0.0375299
1.39173,-0.574875,-2.96177,0.122068,-0.542851,0.190575
-0.146389,-0.61349,-1.27593,0.0194359,-0.652896,0.277603
-1.07669,-0.239984,1.16598,0.0924986,-0.528635,0.166877
-1.35088,-0.181672,3.23951,0.423209,0.0749281,0.0119331
-2.80334,-0.865417,2.5579,0.513938,-0.249294,-0.0988346
-4.29416,-1.80533,1.36709,-0.0484099,0.336998,0.101498
-3.08902,-1.54246,0.104857,-0.281586,0.444467,0.274637
-3.31638,-0.857665,-0.559667,-0.206738,0.122695,0.549562
-1.82161,0.520626,-0.350386,-0.0382773,0.140314,0.534464
2.36073,1.90402,0.276001,0.223693,0.243746,0.170753
7.42081,2.94197,-0.176558,0.131037,0.259678,0.286723
5.65643,1.56,-1.99484,0.0779986,-0.099703,0.408641
-0.290273,-0.401522,-2.90509,-0.0251868,-0.656799,0.229434
-1.25154,-0.62509,-1.66784,0.250555,-0.461374,-0.00778341
-1.73924,-1.59494,0.608148,0.277413,-0.744539,-0.231088
-1.90522,-1.38319,3.12235,0.279654,-0.0617079,-0.36881
-3.63344,-2.42748,3.22201,0.471201,0.283108,0.192274
-1.02968,-1.88552,1.51339,-0.321274,0.368419,0.293886
-0.450386,-0.912941,0.833995,-0.259347,0.269525,0.501499
0.151635,0.219796,0.73381,-0.0557773,0.500341,0.514001
0.953226,1.95098,-0.97004,0.0471748,0.444146,0.206129
2.28888,2.2891,-2.50793,0.414283,0.246678,-0.00375605
-0.24507,1.90705,-3.39321,0.209535,-0.223217,-0.144224
0.555352,1.11741,-2.572,0.217027,-0.367388,-0.227515
0.126888,-0.425885,-1.38617,0.40874,-0.534484,-0.268937
-2.4133,-2.73044,-0.29199,0.525573,-0.294998,-0.033427
-1.07168,-2.71811,0.622203,0.0569469,0.00623769,-0.263472
0.4993,-2.73666,2.29819,0.0416665,-0.201979,0.201176
4.09643,-1.02332,3.2098,-0.181894,0.105628,0.39239
5.09666,1.23336,2.78115,-0.115649,0.254,0.246437
1.24681,1.72,1.46221,0.0391135,0.782112,-0.166289
2.52842,0.474176,-0.596635,0.292736,0.658421,-0.189395
2.24321,-0.886099,-2.19797,0.348859,0.178067,-0.253193
0.395803,-2.0679,-2.59575,0.21383,-0.141991,0.00965029
-1.22125,-1.37693,-2.7719,0.0191776,-0.340938,0.186943
0.326599,-0.672931,-1.46502,0.278722,-0.396997,0.454842
0.203602,0.184886,0.339973,0.168734,-0.586077,0.367402
-0.189403,0.987552,2.25544,-0.0235374,-0.328608,0.0851748
0.734166,1.86187,3.56421,0.483701,-0.047131,-0.0705513
0.0886943,1.28519,2.76313,0.0644541,0.17536,-0.408114
-1.4551,0.461823,1.6109,-0.0638397,0.410407,-0.424982
-0.0822534,-0.222977,0.32659,-0.0549652,0.887462,-0.345853
0.541888,-0.469837,-1.29565,0.664467,0.598462,-0.0242095
-0.955767,-0.307835,-3.37296,0.299725,0.160902,-0.0358906
1.04795,-0.286,-3.45856,0.407626,0.0117907,0.148752
1.25798,-0.180208,-2.73512,0.120263,-0.470599,0.218975
0.914172,-0.0118068,-1.26624,0.00426328,-0.598135,0.285737
0.180599,0.215248,0.588638,0.154856,-0.612822,0.326352
-0.805831,0.828893,2.88775,0.47998,-0.498677,0.279505
0.675917,1.44962,4.19492,0.444723,0.274638,-0.328326
1.14559,1.24512,1.68394,0.186658,0.133121,-0.242907
-2.4342,0.223175,0.936728,-0.209253,0.350356,-0.384736
-1.39527,-0.665178,-0.220368,-0.360845,0.651161,-0.172667
-1.31975,-0.55362,-1.14288,0.0386836,0.474973,0.0954999
-3.7821,0.157387,-2.44739,0.741463,0.467725,-0.00667906
-0.122882,1.18184,-2.67326,0.565572,0.169311,-0.0618796
-1.69904,0.758182,-2.50332,0.181534,-0.363842,-0.177085
-1.83988,0.354694,-1.78537,-0.00835282,-0.328572,-0.311002
-0.527839,-0.420332,-0.936704,0.0254304,-0.346637,-0.3705
0.87462,-1.72793,0.826074,0.142218,-0.25208,-0.210267
1.82564,-2.52835,3.48992,0.39509,0.032223,0.238939
3.75994,-0.238304,2.99617,0.493678,0.259199,-0.0302256
3.7153,1.36925,1.08908,-0.200635,0.394038,-0.0727118
-0.0772194,0.959119,0.705723,-0.316998,0.211567,-0.259681
0.167212,0.226074,0.665448,-0.159375,0.53022,-0.375209
0.54129,-0.0267313,-0.188408,0.17043,0.501733,-0.234617
-0.130008,-0.510722,-1.75306,0.176582,0.357848,-0.184332
0.718779,-1.14746,-2.65714,0.332812,0.0533141,0.111
-0.49,-0.875719,-2.94229,-0.0160061,-0.413066,0.226855
-1.27787,-0.435492,-1.9897,-0.0041253,-0.501026,0.234658
-1.15288,-0.368607,-0.338912,0.374336,-0.559419,0.170572
-1.04954,-0.686428,1.82607,0.33714,-0.32146,-0.0653845
1.40567,0.330929,3.74119,0.414542,0.15107,-0.150263
2.57412,0.931051,2.90508,-0.0187631,0.174133,-0.127031
-1.16022,0.638819,1.55102,-0.210954,0.277793,-0.171641
-1.10018,0.139306,0.588609,-0.165554,0.742566,-0.270229
0.664298,0.218474,-1.02186,-0.075851,0.688411,-0.156678
-0.504052,-0.448997,-2.6577,0.348816,0.321815,-0.00674868
-1.60083,-0.0944871,-3.82017,0.484299,-0.0303985,0.00981498
-0.680889,0.555994,-3.45446,0.190444,-0.386295,0.00189793
-1.25627,0.271305,-2.18332,0.203287,-0.643528,-0.140131
-0.0201776,-0.378742,-0.147629,0.324936,-0.578255,-0.153102
2.36424,-0.43191,2.85437,0.2289,-0.434132,0.0262401
3.85156,0.729801,5.04486,-0.0665835,0.1086,0.115233
0.954666,1.86257,2.84169,0.46148,0.168846,-0.243523
-0.539679,1.09755,0.866566,-0.115646,0.340993,-0.33023
-1.04063,-0.0626337,0.586937,-0.150285,0.605162,-0.484045
-1.5613,-0.714748,-0.540136,0.125149,0.554572,-0.315504
-3.20411,-0.931863,-2.62515,0.742371,0.354217,0.0879349
-3.74182,0.612236,-3.76973,0.487177,0.142721,0.054878
-2.62973,1.58264,-3.01646,0.260108,-0.153455,-0.204077
0.826522,1.38486,-1.61646,0.0268353,-0.352063,-0.386799
1.67895,0.246808,-0.262852,0.107649,-0.615518,-0.216494
1.16514,-0.879742,1.58026,0.190094,-0.386141,-0.0943073
1.19103,-1.47724,3.82477,0.380091,0.12975,0.0700731
3.56063,0.0929676,4.20382,0.421396,0.398816,-0.081933
1.94816,1.05158,1.92005,-0.0925931,0.30605,-0.250115
-1.3328,0.231235,0.524103,-0.218475,0.465981,-0.307145
-0.247785,-0.279746,-0.444014,-0.148531,0.683083,-0.180593
-0.428604,0.176046,-1.32271,0.0723189,0.414732,-0.0450723
-0.181905,0.244646,-2.30306,0.292224,0.352236,0.0353097
0.758136,-0.138524,-2.93706,0.432018,-0.165212,0.180519
-2.83012,0.394492,-3.27876,0.0232056,-0.470701,0.00343823
-1.25534,0.644321,-2.06179,0.0746579,-0.460286,-0.16764
-0.176754,-0.180576,-0.512773,0.294435,-0.308475,-0.120591
2.36527,-0.76626,1.6321,0.356216,-0.328653,0.0503563
4.17129,0.641645,3.63948,-0.0299882,0.0230567,0.119374
1.78605,1.67806,3.97535,0.152776,-0.0326538,0.0265894
-0.185348,0.889542,2.4078,-0.00737971,0.363706,-0.24863
-0.0881456,0.429302,0.708046,-0.220188,0.496961,-0.337396
-0.100709,-0.422652,-0.247011,0.101785,0.676154,-0.19382
-0.747981,-0.624972,-1.38282,0.959321,0.461521,0.0186155
-0.160713,-0.195614,-2.99569,0.551024,0.206719,-0.0193475
0.70935,-0.282783,-3.59874,0.237845,-0.260527,0.0737431
0.675554,-0.148364,-2.49176,-0.000327826,-0.49531,0.147433
1.03825,-0.0816289,-0.824056,0.0433686,-0.661306,0.226089
-0.364903,0.0420713,1.50124,0.176281,-0.574419,0.201859
-1.64541,-0.0569307,2.97475,0.237807,-0.039827,0.0687761
-0.184639,0.526036,3.44977,0.508047,0.2521,-0.0675056
0.880813,0.396559,2.56137,-0.0742886,0.394346,-0.206892
0.103256,0.28152,1.19052,-0.277739,0.513944,-0.264468
0.103075,-0.175387,0.132517,-0.102168,0.685438,-0.161867
0.157844,-0.171698,-1.39946,0.597219,0.505654,0.0133002
-1.94165,-0.0975264,-3.26155,0.582484,0.0487526,0.152787
-3.22828,0.0721646,-3.90641,0.396238,-0.110032,0.0017153
-2.37714,0.70926,-3.28445,0.118982,-0.215241,-0.294499
0.177499,0.124406,-1.88104,0.0934945,-0.426508,-0.364123
1.60344,-1.02526,0.409687,0.174746,-0.552058,0.0134327
1.7545,-1.19824,2.3442,0.37103,-0.412967,0.288062
2.05148,0.466114,3.74701,0.130699,-0.0612277,0.128474
3.16009,1.67426,3.00716,0.0404444,0.171244,-0.000549376
0.615249,1.95571,2.20088,-0.0792071,0.235076,-0.317406
-0.243125,0.519484,1.51035,0.0991375,0.638487,-0.635604
0.954546,-0.63694,-0.160469,0.183003,0.67727,-0.39229
-0.0988166,-1.44168,-1.4424,0.678104,0.490943,-0.0513867
-0.303396,-1.0026,-2.72922,0.566768,0.239123,0.11691
0.764542,-0.833684,-3.40692,0.269798,-0.186552,0.290352
0.777419,-0.308949,-3.26069,0.137462,-0.475724,0.372005
0.61337,0.00554649,-1.85727,0.120228,-0.64365,0.390266
-0.260199,0.266942,0.637938,0.208679,-0.674523,0.253889
-0.866934,0.968478,3.88241,0.426028,-0.265747,0.0815899
0.685781,1.32046,4.25241,0.681953,0.0327763,-0.220219
-1.03221,0.337625,2.85055,0.230454,0.522883,-0.264361
-0.263108,0.0590727,0.88288,-0.281086,0.66672,-0.258318
-0.199326,-0.180305,-0.367551,-0.278581,0.680089,-0.0950545
-0.0699374,-0.0553526,-1.54851,0.0390074,0.491192,0.0198308
-0.42626,0.379301,-2.3743,0.312604,0.341757,-0.0883042
2.5507,-0.244122,-2.68499,0.606726,0.0262969,0.0680177
1.32545,-0.767579,-2.62421,0.213118,-0.472318,0.210092
-0.128152,-0.548184,-1.79555,-0.0834599,-0.600273,0.23534
-0.431657,-0.29745,0.347131,-0.0197622,-0.645536,0.286645
-0.865466,0.204458,3.1277,0.24843,-0.322864,0.215294
-1.15802,0.459809,4.25109,0.337057,0.133141,-0.0492864
0.181415,0.587075,2.47311,0.330957,0.354506,0.0167956
-1.49001,0.431842,0.943182,-0.297106,0.403488,-0.135175
-0.617472,0.188082,0.590098,-0.257751,0.746749,-0.12484
1.4546,0.184101,-0.178879,0.0580948,0.772808,-0.188689
0.72706,0.0377208,-1.73525,0.51595,0.349113,0.0104805
1.11058,-0.262574,-2.25327,0.453253,0.313334,-0.0127603
2.26738,-1.03316,-2.5976,0.549054,-0.0737579,0.236212
0.643428,-1.06921,-3.14835,0.106121,-0.499158,0.379287
0.0491803,-0.486104,-2.259,-0.00392008,-0.592841,0.318611
-0.684526,-0.168127,0.278034,0.201657,-0.689127,0.335534
-1.11642,0.322905,3.55871,0.571545,-0.218073,0.177067
0.335909,1.39644,4.18116,0.613096,-0.139313,-0.126011
-1.75392,0.471569,2.77753,0.158887,0.297602,-0.0263507
-1.85115,0.141494,1.51426,-0.182358,0.578602,-0.144564
-0.174873,0.135845,0.842112,-0.230147,0.848326,-0.11524
1.22279,0.300651,-0.82371,0.0633208,0.791535,-0.109099
-0.0503252,-0.329771,-2.69845,0.379173,0.403572,-0.155954
0.872481,-0.891657,-3.5258,0.661169,-0.00829217,0.12927
0.809608,-0.67876,-3.36822,0.155478,-0.398667,0.155394
0.971835,-0.350559,-1.92734,0.0193412,-0.5834,0.250299
0.105433,-0.14328,0.167575,0.159248,-0.681197,0.34839
-1.10212,0.365566,2.91635,0.529117,-0.367154,0.294548
0.565048,1.42953,3.65292,0.367817,-0.0114247,-0.102159
-1.17259,1.00898,2.47812,0.185904,0.1391,-0.0142814
-1.81932,0.467493,1.64048,-0.183601,0.461412,-0.233371
-0.304039,0.222697,0.972481,-0.155256,0.696435,-0.244714
0.40771,-0.279869,-0.231076,0.173784,0.777924,-0.235338
-0.0255988,-0.714798,-1.73639,0.437526,0.536558,-0.15283
1.88852,-0.850416,-2.71559,0.608769,0.191367,0.202886
0.742078,-0.832312,-3.24354,0.186665,-0.293425,0.137534
0.537106,-0.526636,-2.62445,0.0684247,-0.469582,0.285462
0.378012,-0.129702,-1.11256,0.0328925,-0.63732,0.300444
-0.520782,0.556136,1.58066,0.23491,-0.454604,0.20306
-0.342876,0.981116,2.78378,0.340927,-0.119097,0.00607419
-1.66337,0.295845,1.89861,0.326182,0.041905,0.0119826
-1.9323,0.03942,1.1396,-0.280635,0.33905,-0.133783
0.394912,0.226122,0.790236,-0.509939,0.401165,-0.227507
-0.158379,-0.0790051,0.768775,0.00781858,0.479772,-0.0421278
0.417965,0.0576857,0.384336,0.482243,0.537944,-0.0861121
2.4021,-0.274459,-1.16174,0.282897,0.286933,0.0219233
0.358253,-1.03667,-2.375,0.185698,-0.0864913,0.106819
-0.388389,-0.804257,-2.34939,0.00597507,-0.323002,0.272798
0.0218428,-0.255859,-1.32783,-0.248783,-0.438474,0.182201
-0.126417,-0.00275437,0.405128,0.0240135,-0.530848,0.214461
-1.38715,0.599837,2.98321,0.489329,-0.124196,0.0323048
0.134315,0.66319,2.60813,0.453399,0.0155055,0.0533181
-0.22256,0.467406,2.28112,-0.157849,0.41702,-0.271765
0.57437,0.154426,1.4068,-0.395778,0.588082,-0.286371
0.199732,-0.366728,0.0988605,0.0876948,0.63807,-0.0862755
-0.383218,-0.580908,-1.68304,0.715403,0.523337,-0.0803363
0.218244,-0.236592,-3.05277,0.619355,0.192388,0.0748079
1.63049,-0.431021,-3.67233,0.371292,-0.276927,0.142581
0.435505,-0.511718,-2.68904,0.0849222,-0.596133,0.206727
0.000516513,-0.0826455,-0.633481,-0.0297334,-0.674851,0.188504
-0.287279,0.0894505,2.36132,0.363262,-0.476972,0.279805
-0.542622,1.04249,3.58611,0.233563,-0.202006,-0.0717146
-0.327213,0.61712,2.94113,0.194465,0.154113,-0.0524632
-1.12117,0.395036,2.0453,-0.0705984,0.326434,-0.121514
-1.06559,0.0922975,1.20981,-0.0982459,0.662919,-0.190241
-0.0621554,0.193946,-0.0916655,0.0699835,0.665247,-0.114501
-0.493354,0.364143,-1.29853,0.495961,0.447892,-0.00915766
0.814554,0.467175,-2.28795,0.0808787,0.310342,-0.136431
2.31833,-0.382196,-2.33238,0.301179,0.0188696,-0.0221778
0.930574,-0.761504,-2.37571,-0.0133784,-0.448294,0.135805
-0.055635,-0.696499,-1.05922,0.0101095,-0.458908,0.201727
-0.469813,-0.416804,1.10422,0.243694,-0.440331,0.307892
-1.16621,0.144798,3.08849,0.455811,-0.125753,0.216493
0.980789,0.912294,2.48468,0.298349,0.118173,-0.149858
-0.0840498,0.726031,1.18801,-0.191338,0.102696,-0.0563115
-1.3251,0.299967,0.736305,-0.228791,0.360532,-0.17316
-0.39909,0.225284,0.578922,-0.0834172,0.556365,-0.234007
0.403323,0.316064,-0.305475,0.279346,0.545287,-0.11769
0.849,-0.132363,-1.81916,0.135548,0.357979,-0.102745
1.46191,-0.954565,-2.59471,0.301838,0.0506138,0.0729883
0.658899,-1.02621,-3.59412,0.141458,-0.237841,0.258165
-1.33343,-0.414491,-3.44314,0.229886,-0.32601,0.331092
-2.64952,0.463221,-1.77202,0.177589,-0.256487,0.129136
-0.799894,0.101466,-0.151527,0.190607,-0.210992,-0.110631
-0.758683,-0.11926,0.701613,0.222206,-0.196765,-0.247036
1.93176,-0.717205,2.00839,0.0598831,-0.261717,-0.198945
4.17764,0.237598,3.4904,-0.394126,-0.426578,0.0347084
0.319128,1.45848,4.22023,0.184484,0.00108182,0.150639
-2.3863,1.62933,2.40545,0.509914,0.335356,-0.0313815
-0.349169,0.339792,0.720471,0.137137,1.06245,-0.314959
2.3612,-0.206952,-1.05976,0.227119,0.57961,-0.240682
0.600821,-1.49866,-2.57304,-0.000336468,-0.0919161,-0.0894171
-1.4227,-1.38289,-2.60487,-0.0478068,-0.213727,0.0842758
-0.45551,-0.945763,-1.44482,0.234581,-0.312133,0.22793
0.0591191,-0.183352,0.444388,0.339772,-0.414076,0.210191
0.219064,0.91989,1.61206,-0.0965157,-0.266951,0.0853611
1.08818,1.07952,2.25321,0.0879503,0.0382301,-0.0304059
0.0586601,0.983168,1.68798,-0.248643,0.0497909,-0.224409
-0.601933,0.50319,1.20033,-0.0539079,0.343484,-0.32619
0.212734,0.0117231,0.27916,0.196563,0.526734,-0.351907
0.11889,-0.885737,-1.07871,0.453237,0.40634,-0.26435
0.711228,-0.846114,-1.98707,0.405962,0.130485,0.00962436
0.325562,-1.22162,-2.4797,0.0647872,-0.154563,0.190518
-0.262946,-0.808708,-2.39697,-0.0152167,-0.377835,0.235406
-0.215045,-0.201755,-1.03418,0.0165194,-0.501296,0.260863
-0.755151,0.332038,1.60795,0.177091,-0.457565,0.238505
-0.355979,0.960918,3.44524,0.190146,0.0139054,-0.0552379
0.669152,0.828006,2.40713,0.298495,0.17935,-0.154756
-1.4205,0.421805,1.34204,-0.239249,0.209328,-0.1817
-1.04917,0.0544113,0.931251,-0.153723,0.657162,-0.188763
1.28253,0.414019,-0.10836,0.125204,0.715994,-0.269403
0.870263,0.256551,-1.14955,0.542117,0.385248,-0.189687
2.28074,-0.562441,-2.18711,0.255586,0.271632,0.00163364
0.9235,-1.69685,-2.7618,0.366357,-0.307624,0.180006
-0.585731,-0.981778,-2.54878,-0.0796033,-0.468803,0.207406
0.46997,-0.58969,-0.838919,0.0506294,-0.503846,0.276891
-0.745239,-0.464188,1.37702,0.31346,-0.464975,0.393684
-0.901266,0.510203,2.6373,0.134387,-0.0748497,0.140366
-0.170015,1.04056,2.64194,0.293476,0.0837917,-0.0663472
-1.49118,0.608842,1.97949,-0.162541,0.165722,-0.152209
-1.33893,0.334028,1.27132,-0.228143,0.523261,-0.237856
-0.442688,0.111819,0.425637,0.297015,0.703026,-0.151459
0.228558,-0.154994,-0.979402,0.616001,0.676787,-0.196989
1.34485,-0.585339,-2.24816,0.440202,0.266835,0.0623744
0.656178,-0.745617,-3.18352,0.132223,-0.181029,0.0715331
0.397146,-0.500696,-2.51189,-0.02496,-0.358035,0.10925
0.542305,-0.352052,-0.523928,0.256687,-0.476446,0.26158
-0.491453,-0.0357271,1.54935,0.441112,-0.465322,0.316732
0.223438,1.10198,2.50519,-0.121875,-0.0978449,-0.0242409
1.40165,0.977569,2.12042,0.0423732,0.0561437,0.0280333
-1.19242,0.636329,1.33402,-0.224351,0.0676799,-0.161885
-1.59919,-0.000774927,0.899634,-0.0239594,0.462924,-0.20144
-0.35869,0.0939917,0.0414273,0.0686663,0.503673,-0.147631
-0.670896,-0.229124,-1.00045,0.618918,0.392925,-0.0198234
1.23665,0.152141,-2.05568,0.251446,0.238391,-0.0654702
2.0167,-0.315019,-2.5316,0.0851789,-0.0732371,0.065855
0.51286,-0.3561,-2.23994,-0.0241898,-0.390451,0.139314
-0.234696,-0.114744,-0.764502,-0.115977,-0.440911,0.152107
0.379842,0.628606,1.26303,0.193309,-0.179623,0.0558535
2.14927,1.02736,0.986071,0.517622,0.157297,0.107504
0.0668174,0.525844,-0.826292,0.168707,0.216207,-0.175467
0.115779,-0.608332,-1.2675,-0.193609,-0.126355,-0.272852
-0.160186,-0.68867,-0.903675,-0.21524,-0.245906,-0.281956
0.610326,-1.17944,-0.834569,0.071969,0.023413,-0.270192
-0.355806,-1.67388,-0.564662,0.154149,-0.103435,0.0243978
-0.585203,-0.568649,0.352589,0.10506,0.114464,0.101257
1.13294,0.685335,1.04324,0.0908688,-0.130988,0.219442
-0.236102,0.548632,1.07854,-0.0158017,-0.362701,0.203557
-0.899408,0.572335,1.51717,-0.085171,-0.301556,0.162902
-1.27377,0.3832,2.54164,0.120198,-0.0987969,0.117158
-2.75103,0.182187,3.01501,0.357539,0.169648,0.0382127
-1.78367,0.129798,1.57442,-0.152539,0.521294,-0.0151104
-0.945666,0.0279399,-0.110993,-0.0633559,0.397889,-0.00390065
-1.44533,-0.0815394,-0.626079,-0.425266,0.295011,-0.0607842
-0.0512426,0.188361,-0.226214,-0.259515,0.334942,-0.081149
0.882927,0.448798,0.0598021,0.269971,0.341748,-0.0623078
1.4392,0.24912,-0.265901,0.454963,0.354786,-0.0983313
2.99768,-0.19878,-0.997597,0.439632,0.247178,0.0794473
1.06125,-0.919472,-2.24706,0.05831,-0.185716,0.0695143
-0.166026,-0.663539,-2.41678,-0.0923375,-0.366589,0.232999
-0.365647,-0.344242,-0.726109,-0.0138378,-0.442706,0.244872
-0.499123,0.0389783,1.50717,0.114513,-0.356684,0.165306
-0.385013,0.583667,2.7221,0.194928,-0.0181254,0.132041
0.876965,0.99492,2.04248,0.273532,0.162622,-0.118748
-0.540403,0.670302,1.49651,-0.245623,0.208477,-0.266557
-0.0605533,0.343049,0.875387,-0.283155,0.509424,-0.40575
0.301642,-0.23341,0.0235855,0.242748,0.581829,-0.195597
-0.234053,-0.895026,-1.65587,0.529387,0.376696,-0.127778
0.978542,-0.540761,-2.57036,0.38646,0.106215,0.113648
0.82362,-0.652913,-2.63111,0.0879836,-0.175341,0.178225
0.761292,-0.28468,-2.2181,-0.0423892,-0.440894,0.248107
0.321095,0.00785345,-0.664918,0.15942,-0.554525,0.257645
-0.749716,0.351601,1.8023,0.362732,-0.43103,0.216412
-0.260858,0.98563,2.95715,0.0405233,-0.0351766,-0.129088
-1.08652,0.4884,2.3066,0.256252,0.0168128,0.00348568
-1.77316,0.0642888,1.37936,-0.221795,0.27561,-0.164445
-0.656255,-0.117917,0.902855,-0.153489,0.482078,-0.130619
-0.741724,-0.0169457,-0.0351481,0.0353557,0.521568,-0.0765361
-0.193366,-0.103404,-0.981316,0.606104,0.537224,-0.0301713
2.62203,0.103409,-1.83542,0.260174,0.331005,-0.187799
1.64893,-1.21911,-2.30061,0.116029,-0.174259,0.124175
-0.654055,-0.965434,-2.39421,-0.155177,-0.356144,0.257
0.242781,-0.549314,-1.06013,-0.0831384,-0.354259,0.302606
-0.671267,0.112006,1.04448,0.139361,-0.405336,0.357913
-0.440999,0.668984,2.61769,0.441804,-0.0766418,-0.045352
0.453412,1.01279,2.30576,0.599606,-0.0975648,-0.0826247
-1.29156,0.315843,1.88811,-0.0142608,0.144021,-0.340564
-0.852793,-0.0785253,1.35275,-0.320619,0.528098,-0.26225
0.395875,-0.000645054,0.615417,0.0491276,0.720555,-0.13279
0.774664,-0.062945,-1.24934,0.489677,0.473208,-0.0712668
1.10811,-0.470182,-2.46989,0.403081,0.425058,0.0113319
0.285526,-0.91498,-3.6785,0.531259,-0.151875,0.113839
0.398178,-0.229025,-4.14517,0.300605,-0.454228,0.249503
0.910176,-0.0467034,-2.28747,0.157247,-0.734146,0.290613
0.44958,0.616633,1.16614,0.239127,-0.573554,0.188354
0.852034,0.9059,3.04838,0.195696,-0.133684,-0.0188516
-2.06239,0.898596,3.71811,0.485382,-0.165377,-0.0950125
-3.16938,-0.275568,3.12325,0.0551702,0.242894,-0.079636
0.0239917,-0.101788,1.86797,-0.0406191,0.61909,-0.015228
-0.123633,0.179001,0.497983,0.203553,0.654161,0.0427763
-0.15821,0.0642501,-0.99723,0.614017,0.794586,-0.0257949
2.47517,0.25323,-2.35407,0.362393,0.434328,-0.063283
2.12162,-0.742347,-3.1225,0.120903,-0.152492,0.0255923
0.808818,-0.882496,-2.59121,0.0746721,-0.397925,0.218105
0.12649,-0.724872,-0.713252,0.288738,-0.430335,0.357989
-0.180437,0.0727663,0.808309,0.218054,-0.458269,0.228857
-0.300901,0.637566,1.81601,-0.122467,-0.258025,0.142732
0.0978442,0.88788,2.19091,0.268618,-0.0318263,-0.0420049
-1.40802,0.637005,1.6281,-0.147049,-0.0597703,-0.135233
-1.68287,0.184069,1.49966,-0.210988,0.296274,-0.194328
-0.757705,0.0664192,1.20472,0.190914,0.579103,-0.1157
0.143195,0.14106,-0.313862,0.617119,0.565633,-0.091139
1.58678,0.145969,-1.76906,0.209757,0.405802,-0.116986
1.16059,-0.956723,-2.73686,0.189303,-0.0458301,0.0252995
0.367659,-0.844346,-2.95745,-0.014965,-0.310817,0.118421
0.437436,-0.77616,-1.80798,0.0888234,-0.523031,0.23018
-0.9335,-0.764867,0.391019,0.209487,-0.53739,0.311302
-1.2374,0.0702787,2.59295,0.140631,-0.144916,0.169336
0.0840802,0.966684,3.26734,0.369436,-0.0663977,-0.0414926
-1.44141,0.570755,2.82186,-0.0141625,0.211753,-0.239118
-1.24652,0.172912,1.41589,-0.131995,0.523245,-0.174876
-0.668133,0.0263645,0.329187,0.0394776,0.754388,-0.167352
0.693219,0.465838,-0.662223,0.323885,0.667835,-0.101986
1.98625,0.127927,-2.13926,0.122308,0.406814,-0.136647
1.24453,-1.23165,-2.92922,0.37615,-0.106191,0.104844
-0.409049,-0.954064,-3.11778,-0.0546775,-0.394888,0.223326
0.55477,-0.39599,-1.82069,0.180477,-0.444198,0.290064
-0.248272,0.0217907,0.338266,0.28714,-0.606555,0.238149
0.167602,0.854419,2.63373,0.0992086,-0.130219,0.0729501
1.10268,1.6798,2.84343,0.368408,-0.101425,-0.0805107
-1.23555,1.10909,2.2753,-0.146532,0.105904,-0.286744
-0.677465,0.40747,1.40688,-0.0149305,0.512347,-0.352521
-0.103728,-0.137874,0.11333,0.301428,0.593207,-0.270257
-0.44496,-0.306491,-1.16365,0.5888,0.453513,-0.147019
0.868924,-0.410785,-2.20406,0.309852,0.265858,0.0191028
1.07154,-0.803036,-2.85251,0.191975,-0.136777,0.114644
0.603366,-0.439048,-2.59913,-0.0239288,-0.404054,0.188012
0.582512,-0.131705,-0.947243,0.0737082,-0.515456,0.289753
-0.178443,0.374091,1.47094,0.290926,-0.468551,0.258054
-0.00384674,1.13854,3.15906,0.195825,-0.0124189,-0.0899335
0.564952,0.990625,1.89496,0.368924,-0.0671319,-0.168774
-2.25996,0.319022,0.843799,-0.285024,-0.0661711,-0.0567786
-2.15662,-0.342175,0.901897,-0.243113,0.393629,-0.00737584
-1.13476,-0.099425,0.885985,-0.000647664,0.671274,-0.101057
0.295566,0.89605,-0.381227,0.181224,0.476022,-0.0962064
1.2555,0.335912,-1.41467,0.0274514,0.45535,-0.152234
2.10513,-0.640528,-2.32509,0.265074,0.065016,0.00150716
0.793546,-0.883967,-2.82846,0.0521222,-0.283307,0.0874108
0.243137,-0.685651,-2.05718,0.0995842,-0.472183,0.218439
-0.39186,-0.166936,-0.136506,0.212912,-0.550151,0.238242
-0.308499,0.601396,2.50858,0.391505,-0.295291,0.0746211
1.17063,1.10156,2.67541,0.25949,-0.0968174,-0.0395589
