rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
2.10978,2.32775,-4.30919,0.991675,-0.641515,0.373574
4.40431,1.64346,-1.84942,0.63641,-0.796673,0.261168
0.0136262,2.27451,0.990285,0.419221,-0.946188,0.496666
-1.31733,2.3789,4.52012,0.652738,-0.455452,0.0755094
-2.51121,1.67493,5.2115,0.570182,-0.216819,0.341209
-7.39486,-0.525092,3.37723,0.904829,1.03309,0.124112
4.10141,1.03188,1.36303,-0.202157,0.995389,0.0971076
1.04994,-0.295252,-0.808739,-0.123834,0.522178,-0.367422
-1.01019,-0.765381,-2.98877,0.0375168,0.666107,-0.116889
1.55624,0.320453,-2.79388,0.494927,0.176918,0.169489
3.03474,0.947886,-1.31795,0.216385,-0.0215225,0.361254
4.91583,1.01375,-0.710867,0.111102,0.00376526,0.455553
0.360921,-0.0553835,-0.770138,0.0670168,-0.195054,0.603112
-3.7861,-0.511835,-0.918398,0.24872,-0.283127,0.439561
-2.08109,0.080942,-0.225642,0.108614,-0.225394,-0.0136682
2.88042,1.11249,1.72548,0.216187,-0.188355,-0.102812
1.01836,0.739815,3.43685,0.302075,-0.0424685,-0.100678
-2.27159,-0.273659,2.15965,-0.130013,0.205426,-0.0669088
-2.64038,-0.667611,-0.319043,-0.0993262,0.466151,0.0587602
-0.294815,0.368992,-0.883257,-0.159043,0.425728,0.0488424
2.34747,1.01586,-0.614721,-0.0769122,0.331833,-0.0548819
2.47327,0.27377,-1.60523,0.115503,0.0163862,-0.11976
0.362989,-0.135239,-1.84234,0.0173053,-0.233197,0.0235119
0.197422,0.179436,-0.336345,-0.0724114,-0.226626,0.109006
0.216003,0.367135,1.32822,0.309896,0.00388762,0.0376343
0.553693,-0.231914,-0.234047,0.174601,0.14952,0.151408
0.066304,-0.242714,-1.73377,-0.0132794,0.0860347,0.132455
1.45366,0.112091,-1.04172,0.0734088,-0.187348,0.161862
1.00422,0.0371491,-0.111236,0.0766018,-0.262724,0.196126
0.1533,0.119266,0.665014,0.0564095,-0.276893,0.103369
-0.211488,0.319642,1.4733,0.19449,-0.241269,0.0431106
-1.49002,0.135906,2.74971,0.488773,0.0521839,-0.062696
-1.50124,-0.41923,1.10251,-0.0872763,0.223608,-0.0242478
0.180273,-0.119898,0.742527,-0.111646,0.414304,-0.0248861
0.662435,-0.0671878,-0.0605538,-0.18118,0.390179,-0.0767039
0.971785,-0.134339,-1.06437,-0.146122,0.315636,-0.126513
0.806267,-0.30049,-1.46672,-0.154422,0.0863882,-0.0438087
-0.426612,-0.0857957,-0.787851,-0.071682,0.000988215,0.153396
0.736987,0.374024,0.606781,0.484606,0.200047,0.270581
5.93847,1.6993,-2.2383,0.258162,0.154576,0.879403
2.00222,1.34547,-2.25181,0.150182,-0.290374,0.574503
-0.766197,0.156996,-0.757573,0.0786727,-0.417688,0.102256
-0.325079,0.227955,0.304586,0.165625,-0.231526,-0.324055
0.458598,-0.583703,1.35666,0.289991,-0.345264,-0.101018
-2.5056,-1.75807,2.89388,0.68801,0.0115585,0.296063
-0.178508,-0.621784,1.90584,-0.238066,0.476141,0.223621
-0.18682,0.161823,-0.801378,-0.130876,0.293779,0.354829
-0.0815201,0.648404,-1.05416,-0.252416,0.0880192,0.109656
0.519507,0.792469,-0.875479,-0.0148896,0.0778001,-0.212679
-0.5993,-0.144297,-1.32982,0.0396952,-0.139422,-0.466702
-0.443505,0.198538,-0.0749649,-0.106741,-0.20739,-0.113779
0.100229,-0.181019,1.79504,0.239943,-0.089454,0.133671
1.71932,0.106432,1.3334,0.119346,0.476825,0.117539
2.09162,0.48107,-1.12186,-0.0298757,0.432235,0.167646
1.18259,0.120226,-2.00547,0.0634907,0.0706788,0.258806
0.814263,-0.032126,-1.93534,0.211801,-0.146203,0.282605
0.975149,0.065121,-1.23233,0.182939,-0.317665,0.31621
0.646296,0.229071,-0.469615,0.261534,-0.320822,0.311513
-1.44591,0.531703,0.646735,0.293694,-0.451954,0.33007
-0.366456,0.596868,1.72628,-0.332131,-0.155271,-0.195226
-0.500874,0.594786,1.69908,0.112325,0.172474,0.022279
1.29018,0.0877395,0.842561,0.164073,0.305921,-0.102007
0.0921869,-0.52487,-0.587537,-0.058841,0.175123,-0.298208
0.646797,-0.46839,-1.03564,-0.021235,-0.0610716,0.00387752
1.0204,-0.241874,-0.23117,-0.102909,-0.0540284,0.0827709
-0.498092,-0.178332,0.630313,-0.0739262,0.0422581,0.13838
0.648721,-0.21328,0.688255,0.332426,0.251831,0.174471
1.77523,0.0027139,-0.53337,0.0462158,0.254538,0.371868
1.61064,0.394928,-1.72144,0.208525,0.0231075,0.383149
1.2704,0.94419,-2.36307,0.221056,-0.0367337,0.30457
1.31677,1.10408,-1.928,0.218903,-0.378033,0.288367
0.457839,1.49136,-0.73814,0.328928,-0.505079,0.300735
1.59268,1.76412,-0.0368934,0.206595,-0.385622,0.105438
2.51477,1.925,0.732662,0.149694,-0.56584,-0.231685
0.234298,2.26739,1.9004,0.0818306,-0.299089,-0.143462
-2.71794,-0.0267062,2.68846,0.493137,-0.0491735,0.221571
-2.48984,-1.01849,1.89975,0.606019,0.38517,0.0658156
-3.4579,-0.598717,-0.371703,0.0456129,0.564919,0.00311351
1.70363,-0.141525,-1.80309,-0.637697,0.333216,0.00906193
0.174789,-1.47448,-2.36858,-0.207091,-0.22368,0.0686769
-1.4917,0.375504,0.488374,0.0458616,0.0755684,0.0293778
3.83846,1.19231,0.139762,-0.0741923,-0.025396,-0.275064
0.159529,0.892475,0.568133,-0.120888,0.21217,-0.409611
2.1787,-0.494911,0.342151,0.659647,0.631789,0.0450187
-2.09001,-0.794913,-3.24157,-0.00388914,0.00116268,0.408037
1.26371,-0.238031,-1.59363,-0.053242,-0.255079,0.4581
1.4565,0.590825,0.281123,-0.0276194,-0.312902,0.629519
-0.271424,0.987402,0.29986,0.204167,-0.107405,0.561629
1.12632,1.8749,0.187151,0.0653982,-0.0833805,0.242711
3.34426,1.76125,0.299831,0.240077,-0.0284182,-0.24024
0.311039,0.587719,0.452078,0.337434,-0.458321,-0.721805
-2.84792,-2.43387,1.12548,0.221163,-0.383061,-0.260938
-5.6417,-3.38459,1.74089,0.320597,0.187248,0.460075
0.638605,-1.42948,0.353128,-0.0619236,0.211921,0.507966
0.765181,0.142027,-0.715419,-0.150418,0.044493,0.55896
1.41875,1.5071,0.12225,-0.159368,-0.0101425,0.442063
0.992097,1.79383,0.198927,0.00307608,0.202858,-0.10435
3.89911,1.9255,-0.829573,0.0375913,0.226437,-0.578472
3.20574,-0.0245799,-0.25218,-0.0179016,-0.435685,-0.331003
-0.310074,-0.596555,0.393324,0.0396179,0.210825,-0.387698
0.00511464,-0.690973,0.902629,0.452648,0.369622,-0.134893
-0.130688,-0.92696,-0.938353,-0.0754803,0.280042,0.226697
-1.28621,-1.196,-1.35549,0.194346,0.0430784,0.648066
-1.17603,-0.0284628,-1.92359,0.0869236,-0.369837,0.544476
0.584991,1.7283,-1.41232,0.206156,-0.277816,0.423978
1.74203,2.48437,-0.427784,0.135632,-0.300442,0.292374
4.97418,2.41571,0.189503,0.160261,-0.192072,-0.169047
1.59299,1.0598,0.967741,0.600955,-0.54896,-0.345437
-3.35698,-0.634484,2.43038,0.387803,-0.251465,-0.192187
-4.29122,-2.16288,1.53395,-0.247207,0.229693,0.130494
-3.94999,-1.49803,0.0938524,0.0649265,0.182271,0.512988
0.688884,0.233926,-0.11904,-0.178115,0.154049,0.358261
1.82765,0.993742,-0.0534583,-0.130049,0.133954,0.202918
1.39983,1.11139,-0.156257,-0.059801,0.2041,-0.151191
2.19878,0.841277,-0.339564,-0.0413913,0.0958875,-0.32157
0.331328,-0.411077,-0.163209,-0.129504,0.101257,-0.197489
-0.619017,0.190083,0.509938,0.517781,0.360613,-0.0616463
0.882015,0.471544,-0.985302,0.106857,0.109411,0.266413
2.45512,0.673848,-1.2895,-0.134326,0.0388915,0.367237
1.72159,0.502938,-0.995184,-0.000227809,0.0334997,0.352777
-0.175854,0.25327,-1.64815,0.181032,-0.146565,0.322435
1.02359,0.953526,-1.4078,0.0901514,-0.237795,0.15384
1.69787,0.80593,-0.000373559,0.0729283,-0.495077,0.152501
-1.08463,0.856052,2.41212,0.270315,-0.35626,-0.0685323
-0.312353,0.41724,3.48417,0.387232,0.258093,-0.276866
-0.748836,-0.219271,0.932004,-0.0141607,0.334611,-0.107205
-1.093,-0.207308,-0.31624,-0.12087,0.502461,-0.0115167
1.89064,0.0953351,-0.663895,-0.0890932,0.362269,-0.027649
1.70057,-0.186783,-1.42031,0.0358655,0.158505,-0.0759766
2.01511,-0.453521,-1.7155,0.0562935,-0.0187381,-0.0852869
0.779036,-0.549625,-1.00898,0.0384274,-0.191861,0.0373572
0.309168,0.00478167,0.0135105,-0.0778126,-0.129966,0.0987989
0.105015,0.442245,1.47048,0.142028,0.0892264,0.0951585
0.834269,0.290296,1.02438,-0.0846931,0.187573,0.239515
0.371118,0.106687,-0.326685,0.12253,0.357169,0.401299
0.522878,0.850906,-2.27659,-0.00696898,0.116713,0.218866
2.16047,1.33498,-2.69136,0.159702,-0.0810901,-0.111741
1.29805,0.234847,-1.77286,0.271534,-0.489639,0.0499923
-0.787162,-0.0959634,0.569925,-0.050611,-0.58799,0.0384825
-0.854311,-0.0848371,3.23752,0.352328,-0.257668,-0.110746
-3.43805,-0.966561,3.69299,0.704217,0.173289,0.0377399
-1.49449,-0.912561,1.20616,-0.101507,0.350609,0.309274
-1.43873,-0.347554,-0.0334887,-0.269171,0.337296,0.429707
0.571539,0.618158,-0.354895,-0.249648,0.506866,0.250812
2.4224,1.29663,-1.29367,0.0674198,0.319885,0.0466839
2.76009,0.538934,-1.95206,-0.0501297,0.00212339,-0.0774456
1.29227,0.04661,-1.29727,0.0928433,-0.182832,-0.203826
0.657494,1.04262,-0.0955538,0.244659,-0.119988,0.0515623
2.81868,-0.316879,-0.808398,0.393279,-0.287773,0.0882355
2.43335,0.178071,0.458404,-0.815905,0.207441,0.168883
4.93947,0.942462,-2.98719,-1.24814,0.229914,-1.06309
0.518676,-1.98787,-0.764506,-0.614973,1.08244,0.395568
-4.49332,-0.831359,-1.91157,1.47304,1.66999,0.652382
0.961093,-1.90866,-1.08924,1.71466,-2.13183,0.831459
-1.3398,2.36239,3.61622,0.202503,0.9238,0.902511
-1.99075,2.32547,2.38424,0.38934,0.431718,-0.280011
-0.426494,2.24662,1.33819,0.253883,0.220535,-0.718471
-1.7637,0.184136,0.278107,1.20401e-05,0.499921,-1.00645
0.775212,-0.484788,-0.585245,-0.0827881,0.312493,-0.614065
1.89563,-1.00258,-1.15572,-0.0945058,-0.0906277,-0.153684
-5.21414,-1.39396,-1.417,-0.0603361,-0.412915,0.346496
0.0828635,0.00852554,0.834275,-0.0848079,3.45409e-05,-0.0625364
2.67476,1.65018,1.8537,-0.0993158,0.121906,-0.015045
2.31521,1.52442,1.25057,0.086116,0.313044,-0.364128
0.206404,0.0610161,-0.249011,0.140068,0.281122,-0.252702
-0.45421,-0.6599,-1.07486,0.362394,0.32682,-0.35412
2.30229,-0.49536,-1.08377,0.0355822,0.199034,-0.102941
1.13742,-1.85751,-0.473485,0.221739,-0.0152528,0.355454
-0.870013,-1.8896,-1.36333,0.15305,-0.0658644,0.484381
-0.284909,-0.506887,-1.46413,0.143075,-0.209841,0.596198
0.0684927,0.392522,-0.712178,0.251513,-0.361603,0.629161
0.378255,1.26376,0.406272,0.448316,-0.32321,0.433113
3.95706,2.64477,1.84671,-0.165716,0.109533,-0.43225
0.692214,1.50391,1.03627,0.317374,-0.388666,-0.246724
0.0673103,-0.134187,-0.149969,0.0108875,0.211319,-0.613996
0.806107,-0.39385,0.118387,0.0400577,0.0591046,-0.214045
0.65241,-0.690281,-0.255291,0.0291736,0.119964,-0.00533068
-0.00731979,-0.709683,-0.64014,-0.105461,-0.0241571,0.276529
-0.125684,0.111568,-0.195024,-0.196919,0.0403547,0.346353
2.38362,0.945064,0.447898,-0.0709227,0.165817,0.264677
1.40737,1.12516,0.39179,0.44759,0.289003,0.164318
2.81742,0.63865,-1.10415,0.098147,0.409541,0.0781852
2.51239,-0.00603436,-2.16422,0.264429,-0.0177015,0.313039
1.80241,0.32705,-1.36236,0.178988,-0.113393,0.45738
2.5465,0.496902,-0.425781,-0.021228,-0.112609,0.509064
1.9967,0.548452,0.104983,-0.100026,-0.0155933,0.523133
1.23735,0.857925,-0.398834,0.16273,0.032948,0.498403
1.70297,1.15871,-1.6737,0.380005,-0.105295,0.145222
0.244907,0.818536,-1.36176,0.38113,-1.00844,-0.368212
-1.08632,-1.06099,1.41165,-0.027402,-0.6528,0.116257
-1.56468,-0.486719,2.79405,0.129498,0.0353606,0.102859
-2.20765,-0.182292,2.50974,0.128742,0.312399,0.16446
-1.62053,0.053086,0.533782,-0.140207,0.59717,0.127684
-0.451738,0.410239,-0.579617,-0.124502,0.444229,-0.00878608
1.15654,0.628853,-0.706434,0.0115815,0.397623,-0.126689
2.29559,0.536459,-0.515659,0.655567,0.237403,-0.185466
1.49431,-0.524882,-0.601529,0.138042,0.0135843,-0.122396
0.426487,-1.114,-0.757701,-0.183243,0.0252528,0.212522
-0.750443,-1.34122,-0.482837,0.100611,0.0289197,0.6373
0.0455586,-0.0565107,-0.943344,0.0370701,0.0234717,0.637541
2.21347,1.62986,-0.804058,0.0457252,-0.0741823,0.593814
1.62834,2.26498,-0.712072,0.0872124,0.0326495,0.383384
3.7803,2.32928,-1.49081,0.258791,0.050551,-0.0715464
2.82407,0.670894,-1.59903,0.725926,-0.523024,-0.365228
-4.08859,-1.58165,1.6912,0.654612,-0.800144,-0.364621
-1.87109,-2.65772,1.8176,-0.0510606,-0.27428,0.439539
0.351258,-0.462535,1.57022,0.0167082,0.24239,0.568424
0.520925,0.710428,1.68505,-0.240493,0.35274,0.517159
-0.275374,1.1639,1.04874,-0.151401,0.572297,0.0409015
0.862934,1.27173,-0.328131,0.0026353,0.586677,-0.332931
3.61634,0.478402,-0.768904,0.269348,0.487362,-0.552452
1.7887,-1.47726,-0.820762,0.635749,0.0245104,-0.0979206
-0.314638,-1.78496,-1.15359,-0.0261644,-0.00450939,0.199653
1.32131,-1.17668,-0.785997,0.153211,0.33797,0.654692
2.83282,-0.503886,-1.45462,0.277476,0.095947,0.832997
0.161005,1.13798,-2.5918,-0.0115023,0.0761174,0.505073
1.35444,1.66061,-1.91439,-0.0270281,-0.161966,0.226699
0.873097,1.45497,-0.60494,0.222006,-0.250401,0.050587
0.215681,1.54491,0.456191,0.305304,-0.385565,-0.174722
1.21132,1.15526,1.6356,0.258937,-0.18431,-0.325572
-1.60445,-0.0510761,1.44911,0.0339441,-0.275718,0.0696911
-3.80689,-0.797805,1.68824,0.18933,0.240533,0.0839426
0.248637,-0.0194966,0.762417,-0.138381,0.411318,-0.0458847
0.59535,-0.0129611,-0.236393,-0.152826,0.224943,-0.0425859
-0.519595,-0.212899,-0.823714,-0.128744,0.157404,-0.0717958
0.70662,0.139062,0.00450549,-0.0803498,0.197523,-0.0898929
0.250522,0.0025467,0.541114,0.327193,0.348942,0.0859478
2.61527,0.051337,-0.467514,-0.0715729,0.348692,0.183394
1.42149,-0.340785,-1.03465,0.0965296,0.152022,0.396604
0.510303,-0.0420326,-1.62658,0.0901456,0.0482574,0.490126
1.72325,0.670928,-1.44609,-0.00537395,-0.0600576,0.451683
1.40526,0.759545,-0.998038,0.173559,-0.170862,0.391738
0.912942,0.967725,-0.668944,0.39089,-0.21803,0.208766
2.5512,1.59301,0.261617,0.23848,-0.0760638,-0.155053
2.32148,1.35025,-0.00050647,-0.261009,-0.199945,-0.122246
0.113644,0.265111,0.969482,-0.0566947,-0.189649,-0.0885269
-0.469332,-0.697994,1.56653,-0.125289,-0.0484526,-0.268546
-0.994071,-0.403902,0.920522,0.185154,0.21904,0.0870942
1.20702,-0.773088,-0.333884,-0.0764578,0.21375,0.130539
-0.397139,-0.379183,-1.17797,-0.0887025,0.0923428,0.124613
-0.27594,-0.283185,0.0153172,-0.169604,0.0382342,0.229153
-3.85891,-0.139353,1.30447,0.364791,0.304436,0.351874
2.30933,1.81424,-1.0047,0.00739694,0.395698,0.36878
3.52212,2.59057,-2.46042,0.379636,0.0193126,0.359296
2.63672,1.28775,-3.22777,0.485765,-0.317946,0.26386
1.74815,0.916495,-2.1143,0.270999,-0.522039,0.234369
1.76698,0.485561,-0.530134,0.228998,-0.642701,0.267409
-0.605665,0.388187,2.012,0.446156,-0.673075,0.10555
-3.00063,-0.13392,4.78118,0.600544,-0.0686572,-0.230632
-3.3567,-1.13593,2.16651,0.0964452,0.248805,0.103872
-0.600235,-0.685701,-0.0121362,-0.0949914,0.355688,0.247974
0.0435908,-0.0852507,0.333625,-0.26932,0.285598,0.229851
0.388978,0.176026,-0.375155,-0.220164,0.34477,0.0749521
0.842424,0.294235,-0.997131,-0.0383809,0.291248,-0.0942307
0.673243,0.386283,-0.966308,0.0114638,0.146172,-0.0476678
0.848629,0.779865,-0.00339244,0.422772,0.199354,-0.0300719
0.440184,0.128967,-1.60765,0.306696,0.155968,0.0513347
1.18058,0.669374,-2.56892,0.195772,-0.153254,0.157899
0.908067,0.6442,-1.81117,0.280314,-0.47661,0.304198
0.127438,0.514337,-0.665742,0.108494,-0.616539,0.322821
0.637686,1.04829,0.689636,0.122954,-0.44318,0.188033
1.4834,1.52257,1.66629,0.067157,-0.343603,0.082199
3.17096,2.06798,3.36363,0.360093,0.126646,-0.437786
-3.24998,0.583893,2.21772,0.564338,-0.36094,-0.159565
-7.08506,-2.05723,0.265231,0.130509,0.711253,0.047995
-0.416601,-0.792582,-1.18819,-0.336534,0.373679,0.0756349
-0.301853,-0.0973371,-1.83974,-0.0657469,-0.045155,0.233054
0.76891,0.610877,-1.3809,-0.0051071,-0.121142,0.0860171
2.66792,1.06971,-0.841468,0.00989699,-0.257782,-0.0677687
-0.107377,0.915402,0.121429,-0.11256,-0.463418,0.0126104
0.554444,0.961224,1.56602,-0.00217652,-0.127002,-0.172361
0.29396,0.612028,1.51388,-0.111384,-0.00260268,-0.221321
-0.206319,0.0695003,0.756929,-0.354915,0.153566,-0.238775
1.58122,1.10755,0.778259,-0.076852,0.275734,-0.399305
-2.73795,-1.8612,-1.20491,0.485493,0.455175,0.303782
-1.6146,0.235268,-4.0147,0.495453,0.11921,0.221402
2.89602,0.525842,-3.27315,0.231323,-0.380474,0.217723
1.23935,-0.202584,-2.10575,0.100397,-0.837346,0.323491
-1.38115,-0.437118,0.694914,0.122478,-0.81781,0.281197
-2.57725,-0.13551,4.66524,0.949884,0.2581,0.309787
0.267367,0.210968,2.44807,0.438002,-0.17889,-0.0071733
-4.85695,-0.793205,1.42037,-0.156936,0.260826,0.152568
-0.798223,0.0614224,1.37874,-0.257811,0.484179,0.0425279
0.905401,0.610272,0.774679,0.00574857,0.540454,-0.119422
-0.12288,0.427415,-1.00161,-0.0589713,0.213654,-0.202585
0.168601,0.416067,-1.25687,0.0786734,0.268899,-0.33864
3.75889,0.601856,0.251194,0.349647,-0.029243,-0.355147
-0.110555,-1.38488,-0.737657,-0.0100179,-0.0427769,-0.0460784
-1.21581,-2.07276,-1.79938,0.390834,-0.192617,0.227259
-2.80115,-2.19528,-2.29921,0.235703,-0.352696,0.273044
-1.02023,-0.850582,-1.63134,0.204138,-0.551057,0.177424
-0.328708,-0.860937,0.686643,0.133548,-0.690926,0.243177
-2.00323,-0.917121,3.26211,0.119489,-0.510969,0.204172
-2.76334,-1.14758,5.53121,1.08656,0.156601,0.315334
-0.199363,-1.15133,3.27679,0.328978,0.982691,-0.0148814
0.0617162,0.570025,-0.613996,-0.14439,0.372151,0.17492
-3.18347,-0.366091,-1.00579,-0.29899,0.486529,0.173849
-0.32752,0.876128,-1.0523,-0.106955,0.439556,0.022542
2.23429,1.25709,-1.38815,0.0623313,0.23566,-0.315818
4.59973,-0.0610955,-0.37602,0.217709,-0.0492214,-0.447012
-2.64791,-0.544796,-0.34339,0.184265,-0.614223,-0.280354
-1.75334,-0.590683,1.90186,0.0583823,0.19955,-0.229012
1.17865,-1.16314,2.61745,0.477667,0.531782,-0.0921653
0.387439,-0.812045,-0.365552,-0.21005,0.323297,0.142407
-0.234297,-0.873281,-2.05456,0.0949489,0.371184,0.524517
-1.11385,0.221171,-3.30756,0.128307,-0.0517583,0.490779
-0.566859,1.37453,-2.63346,0.28855,-0.339719,0.424863
1.5758,1.8139,-0.903805,0.191706,-0.36756,-0.138274
4.21612,1.95217,0.506984,0.335487,-0.646172,-0.622533
-2.37478,0.784193,3.51786,0.567158,-0.737557,-0.0773851
-3.69873,-2.71877,3.37749,0.518017,0.585072,-0.196431
-1.77821,-1.23547,0.294726,0.0941492,0.151198,0.33948
2.78922,0.65838,-0.83194,-0.178693,0.253074,0.573809
-0.581767,1.79745,0.358606,-0.315488,0.100633,0.222482
0.611783,1.69148,0.754814,0.0769633,0.473788,-0.326416
1.15407,0.629826,-0.763083,0.251275,0.00514442,-0.648368
0.326221,-0.792916,-0.448176,-0.0202515,0.123609,-0.348975
-0.419955,-0.837257,0.749184,0.66734,0.325427,-0.292536
2.76256,-1.0413,-0.327394,0.297821,0.531291,0.170031
1.0316,-1.52696,-2.6952,0.104782,-0.130775,0.514288
-2.22745,-0.953182,-3.40455,0.188095,-0.22949,0.569522
-1.17584,0.0808527,-1.72237,0.114173,-0.523025,0.461093
0.151784,1.4104,0.473914,0.0487897,-0.555522,0.208934
1.9648,2.17125,2.64151,0.175166,-0.37173,-0.0343377
1.34194,2.54785,3.9317,0.878103,-0.185722,-0.280017
-3.67884,-0.40356,2.39668,0.240717,0.224609,-0.580756
0.667074,-0.683019,0.236193,-0.216264,0.499627,-0.0404696
-0.863651,-0.690464,-0.407354,-0.1881,0.544243,0.129275
2.88799,0.117158,-1.19454,0.105904,0.567402,0.231588
2.5945,0.0438143,-2.33519,0.17236,0.0792561,0.285709
0.813017,0.142367,-2.33716,-0.0343293,-0.105014,0.258212
0.869542,0.865134,-1.32447,-0.100434,-0.582787,0.258926
0.876554,1.36142,0.872268,0.292465,-0.319045,0.00750655
1.68687,0.153006,1.07012,0.237622,-0.0957163,-0.149426
0.82681,0.298229,0.667422,-0.0596637,0.044703,-0.113139
0.148273,-0.425643,0.586236,-0.0581015,0.0750156,0.0920515
-0.102734,-0.59029,-0.213901,0.0354347,0.127781,0.211226
-0.077537,-0.254164,-1.01946,-0.00605178,0.0201865,0.250603
-0.0921466,-0.0596804,-0.985518,-0.0437288,-0.146799,0.256169
-0.483033,0.269661,0.257762,0.111703,-0.17301,0.176005
-0.741423,0.223374,1.77536,0.581152,-0.0753233,0.147605
2.87643,0.235724,1.8508,0.00844413,0.689709,-0.500316
1.74669,-0.355425,-0.105932,-0.135811,-0.192976,0.00227684
-1.66007,-0.841533,-1.00982,-0.060311,0.188037,-0.0533623
1.01876,-0.34719,-1.20814,0.00393027,-0.0219235,0.143414
0.977475,0.0856565,-0.488835,-0.0167051,-0.231357,0.211882
1.62548,0.391166,0.403766,-0.0725948,-0.167515,0.104492
1.60744,0.483988,0.942663,0.0152798,0.0125357,-0.0861202
1.50117,0.377033,0.820089,0.00096184,0.313265,-0.211065
0.920411,-0.789331,0.0252074,0.680246,0.39096,0.0256076
0.260793,-1.02618,-1.92458,0.208592,-0.0580034,0.294394
1.11974,-0.35379,-2.4952,0.0530501,0.0233006,0.314023
1.39497,0.02543,-1.76154,0.0769624,-0.173733,0.533596
0.475179,0.453133,-1.30832,0.13152,-0.23116,0.523463
0.868544,1.22464,-0.989183,0.212415,-0.266891,0.413941
2.15097,1.32198,-0.359968,0.210135,-0.273272,0.169037
0.690606,1.23185,0.613848,0.0444373,-0.271956,0.0832607
0.529873,0.917883,1.20293,0.011368,-0.015061,-0.0763754
-0.0659317,0.629463,1.55409,-0.0342251,0.182954,-0.15498
-0.518664,-0.000617135,1.4507,0.107925,0.313139,0.0243393
1.09869,-0.107334,0.377246,0.139614,0.570174,0.00884509
1.73358,0.282686,-1.10912,0.0620736,0.270052,-0.060341
2.29764,-0.131131,-1.71654,-0.0352873,-0.217542,0.376288
2.77637,0.811991,-1.56915,-0.2648,-0.133195,0.434068
3.03372,0.596971,-1.63517,0.00475872,-0.117328,0.30058
0.406348,-0.716993,-2.20063,0.0550284,-0.244617,0.320598
1.73704,2.16086,-0.343452,0.123739,-0.626371,0.374204
2.19273,2.71126,0.619494,0.275377,-0.245248,0.308294
-0.236735,-0.963793,-0.672487,0.486024,1.04711,-0.687425
-0.59972,-1.24293,-0.410265,0.308065,0.106989,-0.196131
-0.437373,-1.01269,-0.00941423,-0.0462112,0.114712,-0.00792986
0.033573,-0.497317,0.477289,0.0128167,0.0878189,0.187743
-0.237319,-0.890224,0.470275,-0.0595374,0.119555,0.0123913
0.26229,-1.16726,0.476078,-0.0189736,0.0484323,0.00621533
0.512198,-1.77575,0.805767,0.004475,-0.0160094,0.0945953
-0.686924,-1.79615,1.44889,0.148819,0.120955,-0.210645
-1.69717,-2.22981,1.64131,-0.247319,-0.00654274,0.13224
-2.47898,-2.31751,0.627129,0.0626378,-0.177096,-0.151964
0.685673,0.0100901,-0.457385,0.0315202,0.124023,-0.12702
